epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820213046,2023-04-18T14:16:53.046,7.198,0.041,-0.173,0.195
1681820213056,2023-04-18T14:16:53.056,7.208,0.025,-0.165,0.204
1681820213066,2023-04-18T14:16:53.066,7.218,0.033,-0.151,0.251
1681820213077,2023-04-18T14:16:53.077,7.229,0.044,-0.130,0.296
1681820213087,2023-04-18T14:16:53.087,7.239,0.068,-0.127,0.287
1681820213096,2023-04-18T14:16:53.096,7.248,0.111,-0.125,0.248
1681820213107,2023-04-18T14:16:53.107,7.259,0.155,-0.112,0.253
1681820213116,2023-04-18T14:16:53.116,7.268,0.160,-0.100,0.265
1681820213126,2023-04-18T14:16:53.126,7.278,0.147,-0.077,0.252
1681820213137,2023-04-18T14:16:53.137,7.289,0.147,-0.042,0.211
1681820213147,2023-04-18T14:16:53.147,7.299,0.158,-0.027,0.150
1681820213156,2023-04-18T14:16:53.156,7.308,0.170,-0.031,0.118
1681820213166,2023-04-18T14:16:53.166,7.318,0.184,-0.018,0.130
1681820213176,2023-04-18T14:16:53.176,7.328,0.201,0.014,0.161
1681820213186,2023-04-18T14:16:53.186,7.338,0.214,0.038,0.196
1681820213197,2023-04-18T14:16:53.197,7.349,0.197,0.059,0.209
1681820213205,2023-04-18T14:16:53.205,7.357,0.168,0.077,0.192
1681820213216,2023-04-18T14:16:53.216,7.368,0.136,0.087,0.167
1681820213226,2023-04-18T14:16:53.226,7.378,0.124,0.083,0.150
1681820213236,2023-04-18T14:16:53.236,7.388,0.151,0.090,0.170
1681820213246,2023-04-18T14:16:53.246,7.398,0.172,0.046,0.183
1681820213255,2023-04-18T14:16:53.255,7.407,0.174,0.037,0.119
1681820213267,2023-04-18T14:16:53.267,7.419,0.174,0.062,0.028
1681820213276,2023-04-18T14:16:53.276,7.428,0.172,0.134,0.233
1681820213286,2023-04-18T14:16:53.286,7.438,0.140,0.155,0.519
1681820213296,2023-04-18T14:16:53.296,7.448,0.005,0.109,0.457
1681820213307,2023-04-18T14:16:53.307,7.459,-0.032,0.096,0.356
1681820213315,2023-04-18T14:16:53.315,7.467,0.060,0.140,0.379
1681820213326,2023-04-18T14:16:53.326,7.478,0.084,0.170,0.361
1681820213336,2023-04-18T14:16:53.336,7.488,0.008,0.096,0.319
1681820213346,2023-04-18T14:16:53.346,7.498,-0.069,0.051,0.350
1681820213356,2023-04-18T14:16:53.356,7.508,-0.159,-0.001,0.347
1681820213365,2023-04-18T14:16:53.365,7.517,-0.266,-0.048,0.298
1681820213375,2023-04-18T14:16:53.375,7.527,-0.362,-0.014,0.263
1681820213386,2023-04-18T14:16:53.386,7.538,-0.481,0.162,0.187
1681820213396,2023-04-18T14:16:53.396,7.548,-0.538,0.349,0.210
1681820213406,2023-04-18T14:16:53.406,7.558,-0.469,0.391,0.425
1681820213415,2023-04-18T14:16:53.415,7.567,-0.344,0.248,0.532
1681820213427,2023-04-18T14:16:53.427,7.579,-0.026,0.158,0.473
1681820213435,2023-04-18T14:16:53.435,7.587,0.308,0.244,0.305
1681820213446,2023-04-18T14:16:53.446,7.598,0.371,0.212,0.166
1681820213456,2023-04-18T14:16:53.456,7.608,0.338,-0.072,-0.012
1681820213466,2023-04-18T14:16:53.466,7.618,0.283,-0.179,-0.164
1681820213475,2023-04-18T14:16:53.475,7.627,0.233,-0.170,-0.299
1681820213485,2023-04-18T14:16:53.485,7.637,0.152,-0.233,-0.368
1681820213495,2023-04-18T14:16:53.495,7.647,0.036,-0.263,-0.327
1681820213506,2023-04-18T14:16:53.506,7.658,0.022,-0.190,-0.204
1681820213516,2023-04-18T14:16:53.516,7.668,0.101,-0.028,-0.101
1681820213525,2023-04-18T14:16:53.525,7.677,0.128,0.196,0.083
1681820213535,2023-04-18T14:16:53.535,7.687,0.171,0.290,0.199
1681820213545,2023-04-18T14:16:53.545,7.697,-0.203,0.583,-0.153
1681820213556,2023-04-18T14:16:53.556,7.708,-0.458,0.296,-0.146
1681820213566,2023-04-18T14:16:53.566,7.718,-0.421,0.282,-0.440
1681820213576,2023-04-18T14:16:53.576,7.728,-0.240,0.401,0.023
1681820213586,2023-04-18T14:16:53.586,7.738,-0.104,0.188,0.141
1681820213595,2023-04-18T14:16:53.595,7.747,-0.085,0.061,0.007
1681820213605,2023-04-18T14:16:53.605,7.757,-0.004,-0.082,0.050
1681820213616,2023-04-18T14:16:53.616,7.768,0.048,-0.133,-0.064
1681820213626,2023-04-18T14:16:53.626,7.778,0.116,-0.131,-0.139
1681820213635,2023-04-18T14:16:53.635,7.787,0.142,-0.146,-0.117
1681820213645,2023-04-18T14:16:53.645,7.797,0.102,-0.159,-0.135
1681820213655,2023-04-18T14:16:53.655,7.807,0.086,-0.100,-0.141
1681820213665,2023-04-18T14:16:53.665,7.817,0.090,-0.072,-0.080
1681820213676,2023-04-18T14:16:53.676,7.828,0.099,-0.025,-0.036
1681820213686,2023-04-18T14:16:53.686,7.838,0.084,0.026,0.014
1681820213695,2023-04-18T14:16:53.695,7.847,0.015,0.054,0.087
1681820213705,2023-04-18T14:16:53.705,7.857,-0.020,0.048,0.086
1681820213715,2023-04-18T14:16:53.715,7.867,-0.023,0.018,0.011
1681820213725,2023-04-18T14:16:53.725,7.877,-0.017,-0.028,-0.033
1681820213736,2023-04-18T14:16:53.736,7.888,-0.020,-0.026,-0.026
1681820213745,2023-04-18T14:16:53.745,7.897,-0.016,-0.039,0.006
1681820213756,2023-04-18T14:16:53.756,7.908,-0.019,-0.048,0.010
1681820213765,2023-04-18T14:16:53.765,7.917,-0.010,-0.037,0.048
1681820213775,2023-04-18T14:16:53.775,7.927,-0.005,-0.048,0.099
1681820213786,2023-04-18T14:16:53.786,7.938,-0.011,-0.061,0.124
1681820213796,2023-04-18T14:16:53.796,7.948,0.001,-0.071,0.126
1681820213805,2023-04-18T14:16:53.805,7.957,0.010,-0.076,0.129
1681820213815,2023-04-18T14:16:53.815,7.967,0.021,-0.094,0.116
1681820213825,2023-04-18T14:16:53.825,7.977,0.024,-0.107,0.137
1681820213835,2023-04-18T14:16:53.835,7.987,0.027,-0.114,0.163
1681820213846,2023-04-18T14:16:53.846,7.998,0.030,-0.106,0.177
1681820213854,2023-04-18T14:16:53.854,8.006,0.044,-0.117,0.215
1681820213865,2023-04-18T14:16:53.865,8.017,0.053,-0.121,0.258
1681820213875,2023-04-18T14:16:53.875,8.027,0.051,-0.130,0.274
1681820213885,2023-04-18T14:16:53.885,8.037,0.061,-0.145,0.281
1681820213895,2023-04-18T14:16:53.895,8.047,0.061,-0.177,0.201
1681820213904,2023-04-18T14:16:53.904,8.056,0.071,-0.196,0.177
1681820213916,2023-04-18T14:16:53.916,8.068,0.080,-0.210,0.165
1681820213925,2023-04-18T14:16:53.925,8.077,0.063,-0.195,0.078
1681820213935,2023-04-18T14:16:53.935,8.087,0.049,-0.198,0.137
1681820213945,2023-04-18T14:16:53.945,8.097,0.011,-0.164,0.157
1681820213955,2023-04-18T14:16:53.955,8.107,-0.043,-0.136,0.165
1681820213964,2023-04-18T14:16:53.964,8.116,-0.074,-0.114,0.241
1681820213974,2023-04-18T14:16:53.974,8.126,-0.033,-0.069,0.248
1681820213985,2023-04-18T14:16:53.985,8.137,-0.037,-0.056,0.228
1681820213995,2023-04-18T14:16:53.995,8.147,-0.098,-0.075,0.264
1681820214005,2023-04-18T14:16:54.005,8.157,-0.149,-0.090,0.273
1681820214014,2023-04-18T14:16:54.014,8.166,-0.176,-0.123,0.256
1681820214024,2023-04-18T14:16:54.024,8.176,-0.174,-0.143,0.250
1681820214035,2023-04-18T14:16:54.035,8.187,-0.157,-0.169,0.226
1681820214045,2023-04-18T14:16:54.045,8.197,-0.132,-0.164,0.218
1681820214055,2023-04-18T14:16:54.055,8.207,-0.126,-0.144,0.209
1681820214065,2023-04-18T14:16:54.065,8.217,-0.164,-0.125,0.138
1681820214076,2023-04-18T14:16:54.076,8.228,-0.202,-0.052,0.081
1681820214084,2023-04-18T14:16:54.084,8.236,-0.242,0.113,0.100
1681820214095,2023-04-18T14:16:54.095,8.247,-0.328,0.168,0.091
1681820214105,2023-04-18T14:16:54.105,8.257,-0.387,0.125,0.096
1681820214115,2023-04-18T14:16:54.115,8.267,-0.371,0.060,0.103
1681820214124,2023-04-18T14:16:54.124,8.276,-0.309,0.046,0.086
1681820214134,2023-04-18T14:16:54.134,8.286,-0.270,-0.015,-0.012
1681820214144,2023-04-18T14:16:54.144,8.296,-0.281,-0.055,-0.100
1681820214155,2023-04-18T14:16:54.155,8.307,-0.265,-0.014,-0.144
1681820214165,2023-04-18T14:16:54.165,8.317,-0.185,0.022,-0.174
1681820214175,2023-04-18T14:16:54.175,8.327,-0.090,0.115,-0.226
1681820214184,2023-04-18T14:16:54.184,8.336,-0.026,0.211,-0.191
1681820214194,2023-04-18T14:16:54.194,8.346,-0.012,0.270,-0.041
1681820214204,2023-04-18T14:16:54.204,8.356,-0.055,0.290,-0.017
1681820214215,2023-04-18T14:16:54.215,8.367,-0.115,0.383,0.112
1681820214225,2023-04-18T14:16:54.225,8.377,-0.147,0.370,0.243
1681820214235,2023-04-18T14:16:54.235,8.387,-0.178,0.195,0.113
1681820214244,2023-04-18T14:16:54.244,8.396,-0.196,0.073,0.066
1681820214254,2023-04-18T14:16:54.254,8.406,-0.196,0.037,0.238
1681820214265,2023-04-18T14:16:54.265,8.417,-0.223,-0.053,0.192
1681820214275,2023-04-18T14:16:54.275,8.427,-0.144,-0.067,0.087
1681820214284,2023-04-18T14:16:54.284,8.436,-0.017,0.032,0.110
1681820214294,2023-04-18T14:16:54.294,8.446,0.013,0.001,0.047
1681820214304,2023-04-18T14:16:54.304,8.456,-0.006,-0.103,-0.040
1681820214314,2023-04-18T14:16:54.314,8.466,0.012,-0.081,-0.070
1681820214325,2023-04-18T14:16:54.325,8.477,0.071,-0.061,-0.169
1681820214335,2023-04-18T14:16:54.335,8.487,0.126,-0.027,-0.213
1681820214344,2023-04-18T14:16:54.344,8.496,0.161,-0.016,-0.168
1681820214354,2023-04-18T14:16:54.354,8.506,0.149,0.017,-0.215
1681820214364,2023-04-18T14:16:54.364,8.516,0.170,0.035,-0.260
1681820214374,2023-04-18T14:16:54.374,8.526,0.234,0.048,-0.243
1681820214385,2023-04-18T14:16:54.385,8.537,0.339,0.086,-0.233
1681820214395,2023-04-18T14:16:54.395,8.547,0.417,0.157,-0.202
1681820214404,2023-04-18T14:16:54.404,8.556,0.514,0.174,-0.136
1681820214414,2023-04-18T14:16:54.414,8.566,0.552,0.168,-0.088
1681820214424,2023-04-18T14:16:54.424,8.576,0.542,0.108,-0.037
1681820214434,2023-04-18T14:16:54.434,8.586,0.318,0.058,0.007
1681820214445,2023-04-18T14:16:54.445,8.597,0.220,0.035,0.007
1681820214453,2023-04-18T14:16:54.453,8.605,0.288,0.015,0.001
1681820214464,2023-04-18T14:16:54.464,8.616,0.216,-0.050,0.056
1681820214474,2023-04-18T14:16:54.474,8.626,0.197,-0.139,0.198
1681820214484,2023-04-18T14:16:54.484,8.636,0.245,-0.095,0.252
1681820214495,2023-04-18T14:16:54.495,8.647,0.198,-0.104,0.214
1681820214503,2023-04-18T14:16:54.503,8.655,0.129,-0.174,0.114
1681820214514,2023-04-18T14:16:54.514,8.666,0.108,-0.187,0.123
1681820214524,2023-04-18T14:16:54.524,8.676,0.199,-0.159,0.241
1681820214534,2023-04-18T14:16:54.534,8.686,0.285,-0.099,0.272
1681820214544,2023-04-18T14:16:54.544,8.696,0.261,-0.088,0.254
1681820214555,2023-04-18T14:16:54.555,8.707,0.179,-0.135,0.255
1681820214563,2023-04-18T14:16:54.563,8.715,0.109,-0.117,0.332
1681820214574,2023-04-18T14:16:54.574,8.726,0.009,-0.078,0.424
1681820214584,2023-04-18T14:16:54.584,8.736,-0.100,-0.061,0.398
1681820214594,2023-04-18T14:16:54.594,8.746,-0.112,-0.137,0.291
1681820214604,2023-04-18T14:16:54.604,8.756,-0.036,-0.197,0.240
1681820214613,2023-04-18T14:16:54.613,8.765,-0.053,-0.114,0.158
1681820214623,2023-04-18T14:16:54.623,8.775,-0.141,0.077,0.174
1681820214634,2023-04-18T14:16:54.634,8.786,-0.291,0.282,0.356
1681820214644,2023-04-18T14:16:54.644,8.796,-0.366,0.300,0.597
1681820214654,2023-04-18T14:16:54.654,8.806,-0.214,0.174,0.681
1681820214663,2023-04-18T14:16:54.663,8.815,-0.051,0.078,0.566
1681820214673,2023-04-18T14:16:54.673,8.825,-0.108,0.137,0.328
1681820214683,2023-04-18T14:16:54.683,8.835,-0.268,0.235,0.217
1681820214694,2023-04-18T14:16:54.694,8.846,-0.477,0.181,0.254
1681820214704,2023-04-18T14:16:54.704,8.856,-0.543,0.037,0.391
1681820214714,2023-04-18T14:16:54.714,8.866,-0.549,0.089,0.258
1681820214724,2023-04-18T14:16:54.724,8.876,-0.332,0.151,-0.065
1681820214733,2023-04-18T14:16:54.733,8.885,-0.056,0.428,-0.350
1681820214744,2023-04-18T14:16:54.744,8.896,0.128,0.674,-0.369
1681820214754,2023-04-18T14:16:54.754,8.906,0.239,0.399,0.139
1681820214764,2023-04-18T14:16:54.764,8.916,0.034,0.178,0.283
1681820214773,2023-04-18T14:16:54.773,8.925,-0.112,0.221,-0.059
1681820214783,2023-04-18T14:16:54.783,8.935,0.034,0.154,-0.223
1681820214793,2023-04-18T14:16:54.793,8.945,0.169,0.013,-0.195
1681820214804,2023-04-18T14:16:54.804,8.956,0.036,-0.034,-0.253
1681820214814,2023-04-18T14:16:54.814,8.966,-0.189,-0.159,-0.260
1681820214824,2023-04-18T14:16:54.824,8.976,-0.252,-0.278,-0.168
1681820214833,2023-04-18T14:16:54.833,8.985,-0.096,-0.236,-0.044
1681820214843,2023-04-18T14:16:54.843,8.995,0.076,-0.082,0.109
1681820214853,2023-04-18T14:16:54.853,9.005,0.430,-0.036,0.175
1681820214864,2023-04-18T14:16:54.864,9.016,0.453,0.123,-0.452
1681820214874,2023-04-18T14:16:54.874,9.026,-0.000,0.385,-0.988
1681820214884,2023-04-18T14:16:54.884,9.036,-0.299,0.187,-0.350
1681820214893,2023-04-18T14:16:54.893,9.045,-0.378,0.164,0.227
1681820214903,2023-04-18T14:16:54.903,9.055,-0.311,0.147,0.162
1681820214913,2023-04-18T14:16:54.913,9.065,-0.046,-0.021,-0.096
1681820214924,2023-04-18T14:16:54.924,9.076,0.265,0.117,-0.252
1681820214934,2023-04-18T14:16:54.934,9.086,0.279,0.085,-0.177
1681820214943,2023-04-18T14:16:54.943,9.095,0.158,-0.063,-0.113
1681820214953,2023-04-18T14:16:54.953,9.105,0.113,-0.138,-0.142
1681820214963,2023-04-18T14:16:54.963,9.115,0.151,-0.076,-0.086
1681820214974,2023-04-18T14:16:54.974,9.126,0.167,-0.071,-0.018
1681820214984,2023-04-18T14:16:54.984,9.136,0.134,-0.074,-0.050
1681820214993,2023-04-18T14:16:54.993,9.145,0.132,-0.085,-0.061
1681820215003,2023-04-18T14:16:55.003,9.155,0.129,-0.072,-0.040
1681820215013,2023-04-18T14:16:55.013,9.165,0.104,-0.087,-0.011
1681820215023,2023-04-18T14:16:55.023,9.175,0.029,-0.118,-0.030
1681820215034,2023-04-18T14:16:55.034,9.186,-0.001,-0.122,0.008
1681820215044,2023-04-18T14:16:55.044,9.196,-0.007,-0.098,0.022
1681820215053,2023-04-18T14:16:55.053,9.205,0.031,-0.110,0.079
1681820215063,2023-04-18T14:16:55.063,9.215,0.044,-0.143,0.157
1681820215073,2023-04-18T14:16:55.073,9.225,0.075,-0.165,0.227
1681820215083,2023-04-18T14:16:55.083,9.235,0.099,-0.187,0.242
1681820215094,2023-04-18T14:16:55.094,9.246,0.084,-0.227,0.198
1681820215102,2023-04-18T14:16:55.102,9.254,0.056,-0.257,0.194
1681820215113,2023-04-18T14:16:55.113,9.265,0.014,-0.251,0.202
1681820215123,2023-04-18T14:16:55.123,9.275,0.027,-0.235,0.081
1681820215133,2023-04-18T14:16:55.133,9.285,0.104,-0.093,0.189
1681820215143,2023-04-18T14:16:55.143,9.295,0.097,-0.080,0.290
1681820215152,2023-04-18T14:16:55.152,9.304,0.060,-0.128,0.179
1681820215162,2023-04-18T14:16:55.162,9.314,0.086,-0.139,0.156
1681820215173,2023-04-18T14:16:55.173,9.325,0.085,-0.157,0.146
1681820215183,2023-04-18T14:16:55.183,9.335,-0.002,-0.164,0.087
1681820215193,2023-04-18T14:16:55.193,9.345,-0.109,-0.133,0.118
1681820215203,2023-04-18T14:16:55.203,9.355,-0.166,-0.075,0.214
1681820215212,2023-04-18T14:16:55.212,9.364,-0.222,-0.108,0.213
1681820215223,2023-04-18T14:16:55.223,9.375,-0.261,-0.230,0.166
1681820215233,2023-04-18T14:16:55.233,9.385,-0.223,-0.341,0.188
1681820215243,2023-04-18T14:16:55.243,9.395,-0.171,-0.416,0.234
1681820215253,2023-04-18T14:16:55.253,9.405,-0.144,-0.453,0.280
1681820215262,2023-04-18T14:16:55.262,9.414,-0.159,-0.419,0.326
1681820215272,2023-04-18T14:16:55.272,9.424,-0.171,-0.359,0.307
1681820215283,2023-04-18T14:16:55.283,9.435,-0.185,-0.263,0.229
1681820215293,2023-04-18T14:16:55.293,9.445,-0.149,-0.120,0.149
1681820215303,2023-04-18T14:16:55.303,9.455,-0.126,0.047,0.166
1681820215313,2023-04-18T14:16:55.313,9.465,-0.165,0.135,0.182
1681820215322,2023-04-18T14:16:55.322,9.474,-0.228,0.057,0.061
1681820215332,2023-04-18T14:16:55.332,9.484,-0.269,-0.030,-0.023
1681820215343,2023-04-18T14:16:55.343,9.495,-0.346,-0.094,-0.086
1681820215353,2023-04-18T14:16:55.353,9.505,-0.445,-0.024,-0.106
1681820215363,2023-04-18T14:16:55.363,9.515,-0.492,-0.061,-0.082
1681820215372,2023-04-18T14:16:55.372,9.524,-0.503,-0.163,-0.109
1681820215382,2023-04-18T14:16:55.382,9.534,-0.505,-0.147,-0.223
1681820215392,2023-04-18T14:16:55.392,9.544,-0.424,0.033,-0.265
1681820215403,2023-04-18T14:16:55.403,9.555,-0.273,0.302,-0.164
1681820215413,2023-04-18T14:16:55.413,9.565,-0.148,0.452,-0.147
1681820215422,2023-04-18T14:16:55.422,9.574,-0.065,0.503,-0.184
1681820215432,2023-04-18T14:16:55.432,9.584,-0.002,0.542,-0.041
1681820215442,2023-04-18T14:16:55.442,9.594,-0.019,0.552,0.242
1681820215453,2023-04-18T14:16:55.453,9.605,-0.147,0.449,0.392
1681820215463,2023-04-18T14:16:55.463,9.615,-0.265,0.195,0.219
1681820215473,2023-04-18T14:16:55.473,9.625,-0.303,0.029,0.077
1681820215482,2023-04-18T14:16:55.482,9.634,-0.223,-0.112,0.085
1681820215492,2023-04-18T14:16:55.492,9.644,-0.197,-0.207,0.135
1681820215502,2023-04-18T14:16:55.502,9.654,-0.234,-0.228,0.170
1681820215513,2023-04-18T14:16:55.513,9.665,-0.189,-0.215,0.145
1681820215523,2023-04-18T14:16:55.523,9.675,-0.051,-0.197,0.029
1681820215532,2023-04-18T14:16:55.532,9.684,0.086,-0.156,-0.123
1681820215542,2023-04-18T14:16:55.542,9.694,0.152,-0.085,-0.291
1681820215552,2023-04-18T14:16:55.552,9.704,0.206,-0.055,-0.334
1681820215562,2023-04-18T14:16:55.562,9.714,0.197,-0.028,-0.285
1681820215573,2023-04-18T14:16:55.573,9.725,0.167,-0.002,-0.262
1681820215583,2023-04-18T14:16:55.583,9.735,0.185,0.014,-0.217
1681820215592,2023-04-18T14:16:55.592,9.744,0.234,0.041,-0.200
1681820215602,2023-04-18T14:16:55.602,9.754,0.273,0.073,-0.211
1681820215612,2023-04-18T14:16:55.612,9.764,0.342,0.090,-0.239
1681820215622,2023-04-18T14:16:55.622,9.774,0.413,0.071,-0.273
1681820215633,2023-04-18T14:16:55.633,9.785,0.486,0.067,-0.316
1681820215643,2023-04-18T14:16:55.643,9.795,0.539,0.117,-0.268
1681820215652,2023-04-18T14:16:55.652,9.804,0.505,0.162,-0.098
1681820215662,2023-04-18T14:16:55.662,9.814,0.428,0.038,0.075
1681820215672,2023-04-18T14:16:55.672,9.824,0.261,-0.100,0.140
1681820215683,2023-04-18T14:16:55.683,9.835,0.137,0.004,0.020
1681820215693,2023-04-18T14:16:55.693,9.845,0.130,-0.029,-0.054
1681820215702,2023-04-18T14:16:55.702,9.854,0.177,-0.100,-0.028
1681820215712,2023-04-18T14:16:55.712,9.864,0.299,-0.083,0.032
1681820215722,2023-04-18T14:16:55.722,9.874,0.340,-0.046,0.104
1681820215732,2023-04-18T14:16:55.732,9.884,0.328,-0.059,0.170
1681820215743,2023-04-18T14:16:55.743,9.895,0.283,-0.142,0.220
1681820215751,2023-04-18T14:16:55.751,9.903,0.228,-0.190,0.259
1681820215762,2023-04-18T14:16:55.762,9.914,0.176,-0.193,0.245
1681820215772,2023-04-18T14:16:55.772,9.924,0.128,-0.220,0.247
1681820215782,2023-04-18T14:16:55.782,9.934,0.050,-0.201,0.264
1681820215792,2023-04-18T14:16:55.792,9.944,-0.063,-0.132,0.210
1681820215803,2023-04-18T14:16:55.803,9.955,-0.079,-0.079,0.127
1681820215811,2023-04-18T14:16:55.811,9.963,0.077,-0.172,0.044
1681820215822,2023-04-18T14:16:55.822,9.974,0.085,0.125,0.025
1681820215832,2023-04-18T14:16:55.832,9.984,-0.079,0.195,0.322
1681820215842,2023-04-18T14:16:55.842,9.994,-0.445,0.139,0.607
1681820215852,2023-04-18T14:16:55.852,10.004,-0.705,0.079,0.609
1681820215861,2023-04-18T14:16:55.861,10.013,-0.360,-0.010,0.625
1681820215871,2023-04-18T14:16:55.871,10.023,0.016,0.047,0.541
1681820215882,2023-04-18T14:16:55.882,10.034,0.001,0.079,0.321
1681820215892,2023-04-18T14:16:55.892,10.044,-0.305,0.070,0.208
1681820215902,2023-04-18T14:16:55.902,10.054,-0.539,-0.132,0.239
1681820215911,2023-04-18T14:16:55.911,10.063,-0.441,-0.208,0.281
1681820215921,2023-04-18T14:16:55.921,10.073,-0.309,0.015,-0.019
1681820215932,2023-04-18T14:16:55.932,10.084,-0.433,0.354,-0.593
1681820215942,2023-04-18T14:16:55.942,10.094,-0.335,0.527,-0.651
1681820215952,2023-04-18T14:16:55.952,10.104,-0.031,0.452,-0.090
1681820215962,2023-04-18T14:16:55.962,10.114,0.207,0.445,0.441
1681820215971,2023-04-18T14:16:55.971,10.123,0.253,0.431,0.249
1681820215981,2023-04-18T14:16:55.981,10.133,-0.019,0.246,-0.299
1681820215992,2023-04-18T14:16:55.992,10.144,-0.316,0.033,-0.188
1681820216002,2023-04-18T14:16:56.002,10.154,-0.266,-0.069,0.033
1681820216012,2023-04-18T14:16:56.012,10.164,-0.228,-0.126,0.004
1681820216021,2023-04-18T14:16:56.021,10.173,-0.297,-0.264,-0.080
1681820216031,2023-04-18T14:16:56.031,10.183,-0.180,-0.336,-0.134
1681820216041,2023-04-18T14:16:56.041,10.193,0.067,-0.181,-0.224
1681820216052,2023-04-18T14:16:56.052,10.204,0.320,0.008,-0.358
1681820216062,2023-04-18T14:16:56.062,10.214,0.337,0.101,-0.453
1681820216072,2023-04-18T14:16:56.072,10.224,0.204,0.178,-0.595
1681820216081,2023-04-18T14:16:56.081,10.233,-0.071,0.345,-0.303
1681820216091,2023-04-18T14:16:56.091,10.243,-0.199,0.180,0.001
1681820216101,2023-04-18T14:16:56.101,10.253,-0.244,0.277,-0.022
1681820216112,2023-04-18T14:16:56.112,10.264,-0.135,0.137,-0.101
1681820216122,2023-04-18T14:16:56.122,10.274,-0.005,0.132,-0.158
1681820216131,2023-04-18T14:16:56.131,10.283,0.086,0.143,-0.068
1681820216141,2023-04-18T14:16:56.141,10.293,0.082,0.036,-0.044
1681820216151,2023-04-18T14:16:56.151,10.303,0.105,-0.025,-0.107
1681820216162,2023-04-18T14:16:56.162,10.314,0.156,-0.047,-0.098
1681820216172,2023-04-18T14:16:56.172,10.324,0.230,-0.027,-0.072
1681820216182,2023-04-18T14:16:56.182,10.334,0.282,-0.098,-0.071
1681820216191,2023-04-18T14:16:56.191,10.343,0.267,-0.150,-0.082
1681820216201,2023-04-18T14:16:56.201,10.353,0.262,-0.182,-0.041
1681820216211,2023-04-18T14:16:56.211,10.363,0.179,-0.177,-0.040
1681820216222,2023-04-18T14:16:56.222,10.374,0.084,-0.214,-0.049
1681820216232,2023-04-18T14:16:56.232,10.384,-0.010,-0.195,0.022
1681820216241,2023-04-18T14:16:56.241,10.393,-0.013,-0.166,0.065
1681820216252,2023-04-18T14:16:56.252,10.404,0.030,-0.227,0.096
1681820216261,2023-04-18T14:16:56.261,10.413,0.078,-0.238,0.173
1681820216271,2023-04-18T14:16:56.271,10.423,0.081,-0.242,0.176
1681820216282,2023-04-18T14:16:56.282,10.434,0.068,-0.280,0.204
1681820216292,2023-04-18T14:16:56.292,10.444,0.087,-0.270,0.207
1681820216301,2023-04-18T14:16:56.301,10.453,0.114,-0.216,0.101
1681820216311,2023-04-18T14:16:56.311,10.463,0.123,-0.171,0.079
1681820216321,2023-04-18T14:16:56.321,10.473,0.150,-0.170,0.076
1681820216331,2023-04-18T14:16:56.331,10.483,0.189,-0.047,0.097
1681820216342,2023-04-18T14:16:56.342,10.494,0.163,0.012,0.173
1681820216350,2023-04-18T14:16:56.350,10.502,0.063,-0.076,0.070
1681820216361,2023-04-18T14:16:56.361,10.513,-0.013,-0.091,0.095
1681820216371,2023-04-18T14:16:56.371,10.523,-0.051,-0.098,0.146
1681820216381,2023-04-18T14:16:56.381,10.533,-0.145,-0.050,0.176
1681820216391,2023-04-18T14:16:56.391,10.543,-0.208,-0.006,0.230
1681820216400,2023-04-18T14:16:56.400,10.552,-0.258,-0.047,0.237
1681820216412,2023-04-18T14:16:56.412,10.564,-0.286,-0.126,0.215
1681820216421,2023-04-18T14:16:56.421,10.573,-0.254,-0.240,0.187
1681820216431,2023-04-18T14:16:56.431,10.583,-0.212,-0.298,0.240
1681820216441,2023-04-18T14:16:56.441,10.593,-0.182,-0.356,0.295
1681820216452,2023-04-18T14:16:56.452,10.604,-0.198,-0.371,0.302
1681820216460,2023-04-18T14:16:56.460,10.612,-0.197,-0.314,0.305
1681820216471,2023-04-18T14:16:56.471,10.623,-0.181,-0.226,0.248
1681820216481,2023-04-18T14:16:56.481,10.633,-0.122,-0.111,0.203
1681820216491,2023-04-18T14:16:56.491,10.643,-0.145,0.007,0.199
1681820216501,2023-04-18T14:16:56.501,10.653,-0.259,0.052,0.156
1681820216510,2023-04-18T14:16:56.510,10.662,-0.377,-0.075,0.013
1681820216520,2023-04-18T14:16:56.520,10.672,-0.402,-0.164,-0.129
1681820216531,2023-04-18T14:16:56.531,10.683,-0.414,-0.137,-0.149
1681820216541,2023-04-18T14:16:56.541,10.693,-0.465,-0.123,-0.120
1681820216551,2023-04-18T14:16:56.551,10.703,-0.497,-0.169,-0.171
1681820216561,2023-04-18T14:16:56.561,10.713,-0.452,-0.210,-0.166
1681820216572,2023-04-18T14:16:56.572,10.724,-0.379,-0.164,-0.234
1681820216580,2023-04-18T14:16:56.580,10.732,-0.278,0.097,-0.189
1681820216591,2023-04-18T14:16:56.591,10.743,-0.157,0.269,-0.143
1681820216601,2023-04-18T14:16:56.601,10.753,-0.081,0.398,-0.226
1681820216611,2023-04-18T14:16:56.611,10.763,-0.040,0.568,-0.167
1681820216620,2023-04-18T14:16:56.620,10.772,-0.010,0.604,0.029
1681820216630,2023-04-18T14:16:56.630,10.782,-0.053,0.554,0.183
1681820216641,2023-04-18T14:16:56.641,10.793,-0.131,0.438,0.246
1681820216651,2023-04-18T14:16:56.651,10.803,-0.207,0.250,0.212
1681820216661,2023-04-18T14:16:56.661,10.813,-0.260,0.086,0.140
