epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818829130,2023-04-18T13:53:49.130,10.813,-0.060,0.020,-0.279
1681818829141,2023-04-18T13:53:49.141,10.824,-0.035,0.037,-0.250
1681818829151,2023-04-18T13:53:49.151,10.834,-0.021,0.058,-0.222
1681818829161,2023-04-18T13:53:49.161,10.844,0.014,0.071,-0.190
1681818829171,2023-04-18T13:53:49.171,10.854,0.065,0.092,-0.145
1681818829182,2023-04-18T13:53:49.182,10.865,0.093,0.098,-0.095
1681818829190,2023-04-18T13:53:49.190,10.873,0.104,0.093,-0.075
1681818829201,2023-04-18T13:53:49.201,10.884,0.115,0.086,-0.078
1681818829211,2023-04-18T13:53:49.211,10.894,0.130,0.071,-0.062
1681818829221,2023-04-18T13:53:49.221,10.904,0.122,0.048,-0.064
1681818829230,2023-04-18T13:53:49.230,10.913,0.097,0.003,-0.081
1681818829240,2023-04-18T13:53:49.240,10.923,0.064,-0.022,-0.103
1681818829250,2023-04-18T13:53:49.250,10.933,0.041,-0.043,-0.131
1681818829261,2023-04-18T13:53:49.261,10.944,0.044,-0.047,-0.156
1681818829271,2023-04-18T13:53:49.271,10.954,0.058,-0.051,-0.167
1681818829280,2023-04-18T13:53:49.280,10.963,0.053,-0.051,-0.185
1681818829290,2023-04-18T13:53:49.290,10.973,0.023,-0.046,-0.196
1681818829300,2023-04-18T13:53:49.300,10.983,-0.031,-0.041,-0.185
1681818829311,2023-04-18T13:53:49.311,10.994,-0.120,-0.020,-0.182
1681818829321,2023-04-18T13:53:49.321,11.004,-0.218,0.008,-0.165
1681818829331,2023-04-18T13:53:49.331,11.014,-0.304,0.042,-0.106
1681818829341,2023-04-18T13:53:49.341,11.024,-0.330,0.064,-0.061
1681818829350,2023-04-18T13:53:49.350,11.033,-0.252,0.044,-0.049
1681818829360,2023-04-18T13:53:49.360,11.043,-0.167,0.007,-0.027
1681818829371,2023-04-18T13:53:49.371,11.054,-0.094,-0.059,-0.027
1681818829381,2023-04-18T13:53:49.381,11.064,-0.007,-0.117,-0.029
1681818829390,2023-04-18T13:53:49.390,11.073,0.042,-0.178,-0.038
1681818829400,2023-04-18T13:53:49.400,11.083,0.066,-0.211,-0.034
1681818829410,2023-04-18T13:53:49.410,11.093,0.064,-0.223,-0.028
1681818829420,2023-04-18T13:53:49.420,11.103,0.047,-0.214,-0.019
1681818829431,2023-04-18T13:53:49.431,11.114,0.024,-0.183,-0.012
1681818829441,2023-04-18T13:53:49.441,11.124,0.016,-0.162,-0.001
1681818829450,2023-04-18T13:53:49.450,11.133,0.009,-0.131,0.039
1681818829460,2023-04-18T13:53:49.460,11.143,-0.001,-0.100,0.062
1681818829470,2023-04-18T13:53:49.470,11.153,0.000,-0.087,0.065
1681818829480,2023-04-18T13:53:49.480,11.163,0.014,-0.089,0.057
1681818829491,2023-04-18T13:53:49.491,11.174,0.025,-0.095,0.039
1681818829501,2023-04-18T13:53:49.501,11.184,0.036,-0.109,0.020
1681818829510,2023-04-18T13:53:49.510,11.193,0.039,-0.131,0.011
1681818829520,2023-04-18T13:53:49.520,11.203,0.027,-0.144,0.003
1681818829530,2023-04-18T13:53:49.530,11.213,0.023,-0.139,-0.006
1681818829541,2023-04-18T13:53:49.541,11.224,0.018,-0.139,-0.009
1681818829551,2023-04-18T13:53:49.551,11.234,0.009,-0.132,-0.013
1681818829560,2023-04-18T13:53:49.560,11.243,-0.003,-0.121,-0.011
1681818829570,2023-04-18T13:53:49.570,11.253,-0.018,-0.120,-0.000
1681818829580,2023-04-18T13:53:49.580,11.263,-0.030,-0.109,0.011
1681818829590,2023-04-18T13:53:49.590,11.273,-0.039,-0.112,0.015
1681818829601,2023-04-18T13:53:49.601,11.284,-0.051,-0.112,0.016
1681818829609,2023-04-18T13:53:49.609,11.292,-0.070,-0.120,0.026
1681818829620,2023-04-18T13:53:49.620,11.303,-0.087,-0.136,0.020
1681818829630,2023-04-18T13:53:49.630,11.313,-0.103,-0.155,0.030
1681818829640,2023-04-18T13:53:49.640,11.323,-0.109,-0.175,0.034
1681818829650,2023-04-18T13:53:49.650,11.333,-0.110,-0.192,0.033
1681818829661,2023-04-18T13:53:49.661,11.344,-0.100,-0.210,0.033
1681818829669,2023-04-18T13:53:49.669,11.352,-0.080,-0.228,0.038
1681818829680,2023-04-18T13:53:49.680,11.363,-0.070,-0.231,0.049
1681818829690,2023-04-18T13:53:49.690,11.373,-0.092,-0.200,0.060
1681818829700,2023-04-18T13:53:49.700,11.383,-0.098,-0.154,0.089
1681818829710,2023-04-18T13:53:49.710,11.393,-0.059,-0.152,0.115
1681818829719,2023-04-18T13:53:49.719,11.402,-0.032,-0.168,0.076
1681818829729,2023-04-18T13:53:49.729,11.412,-0.015,-0.168,0.051
1681818829740,2023-04-18T13:53:49.740,11.423,-0.008,-0.188,0.051
1681818829750,2023-04-18T13:53:49.750,11.433,-0.017,-0.241,0.019
1681818829760,2023-04-18T13:53:49.760,11.443,-0.048,-0.280,-0.065
1681818829769,2023-04-18T13:53:49.769,11.452,-0.112,-0.272,-0.086
1681818829779,2023-04-18T13:53:49.779,11.462,-0.204,-0.195,-0.070
1681818829790,2023-04-18T13:53:49.790,11.473,-0.254,-0.079,-0.014
1681818829800,2023-04-18T13:53:49.800,11.483,-0.249,-0.010,-0.002
1681818829810,2023-04-18T13:53:49.810,11.493,-0.220,0.010,-0.046
1681818829820,2023-04-18T13:53:49.820,11.503,-0.199,0.030,-0.110
1681818829829,2023-04-18T13:53:49.829,11.512,-0.191,0.079,-0.168
1681818829839,2023-04-18T13:53:49.839,11.522,-0.157,0.140,-0.174
1681818829850,2023-04-18T13:53:49.850,11.533,-0.122,0.170,-0.183
1681818829860,2023-04-18T13:53:49.860,11.543,-0.128,0.161,-0.258
1681818829870,2023-04-18T13:53:49.870,11.553,-0.122,0.160,-0.328
1681818829879,2023-04-18T13:53:49.879,11.562,-0.064,0.183,-0.318
1681818829889,2023-04-18T13:53:49.889,11.572,0.031,0.203,-0.257
1681818829899,2023-04-18T13:53:49.899,11.582,0.115,0.228,-0.171
1681818829910,2023-04-18T13:53:49.910,11.593,0.148,0.256,-0.071
1681818829920,2023-04-18T13:53:49.920,11.603,0.114,0.255,-0.013
1681818829930,2023-04-18T13:53:49.930,11.613,0.079,0.251,-0.000
1681818829939,2023-04-18T13:53:49.939,11.622,0.087,0.244,-0.015
1681818829949,2023-04-18T13:53:49.949,11.632,0.128,0.258,-0.015
1681818829959,2023-04-18T13:53:49.959,11.642,0.111,0.252,0.017
1681818829970,2023-04-18T13:53:49.970,11.653,0.024,0.176,0.031
1681818829980,2023-04-18T13:53:49.980,11.663,-0.081,0.098,0.044
1681818829990,2023-04-18T13:53:49.990,11.673,-0.168,0.022,0.057
1681818829999,2023-04-18T13:53:49.999,11.682,-0.252,-0.046,0.017
1681818830009,2023-04-18T13:53:50.009,11.692,-0.291,-0.043,-0.065
1681818830020,2023-04-18T13:53:50.020,11.703,-0.170,-0.028,-0.128
1681818830030,2023-04-18T13:53:50.030,11.713,-0.029,-0.032,-0.135
1681818830040,2023-04-18T13:53:50.040,11.723,-0.008,0.007,-0.090
1681818830049,2023-04-18T13:53:50.049,11.732,-0.008,0.031,-0.049
1681818830059,2023-04-18T13:53:50.059,11.742,0.022,0.025,-0.022
1681818830069,2023-04-18T13:53:50.069,11.752,0.050,0.024,-0.014
1681818830080,2023-04-18T13:53:50.080,11.763,0.080,0.013,-0.021
1681818830090,2023-04-18T13:53:50.090,11.773,0.097,-0.014,-0.014
1681818830099,2023-04-18T13:53:50.099,11.782,0.088,-0.043,-0.007
1681818830109,2023-04-18T13:53:50.109,11.792,0.065,-0.067,-0.005
1681818830119,2023-04-18T13:53:50.119,11.802,0.075,-0.068,-0.014
1681818830129,2023-04-18T13:53:50.129,11.812,0.106,-0.085,-0.016
1681818830140,2023-04-18T13:53:50.140,11.823,0.110,-0.104,0.004
1681818830150,2023-04-18T13:53:50.150,11.833,0.105,-0.108,0.021
1681818830159,2023-04-18T13:53:50.159,11.842,0.092,-0.116,0.057
1681818830169,2023-04-18T13:53:50.169,11.852,0.108,-0.121,0.065
1681818830179,2023-04-18T13:53:50.179,11.862,0.145,-0.122,0.079
1681818830189,2023-04-18T13:53:50.189,11.872,0.166,-0.133,0.096
1681818830200,2023-04-18T13:53:50.200,11.883,0.194,-0.137,0.088
1681818830208,2023-04-18T13:53:50.208,11.891,0.178,-0.167,0.105
1681818830219,2023-04-18T13:53:50.219,11.902,0.162,-0.174,0.123
1681818830229,2023-04-18T13:53:50.229,11.912,0.171,-0.165,0.116
1681818830239,2023-04-18T13:53:50.239,11.922,0.146,-0.157,0.113
1681818830249,2023-04-18T13:53:50.249,11.932,0.062,-0.138,0.116
1681818830258,2023-04-18T13:53:50.258,11.941,0.007,-0.111,0.121
1681818830269,2023-04-18T13:53:50.269,11.952,-0.028,-0.100,0.120
1681818830279,2023-04-18T13:53:50.279,11.962,-0.050,-0.094,0.105
1681818830289,2023-04-18T13:53:50.289,11.972,-0.019,-0.088,0.053
1681818830299,2023-04-18T13:53:50.299,11.982,0.008,-0.089,-0.017
1681818830310,2023-04-18T13:53:50.310,11.993,-0.045,-0.077,-0.038
1681818830318,2023-04-18T13:53:50.318,12.001,-0.120,-0.030,0.002
1681818830329,2023-04-18T13:53:50.329,12.012,-0.114,-0.002,0.049
1681818830339,2023-04-18T13:53:50.339,12.022,-0.094,-0.002,0.125
1681818830349,2023-04-18T13:53:50.349,12.032,-0.064,-0.044,0.212
1681818830359,2023-04-18T13:53:50.359,12.042,-0.040,-0.116,0.243
1681818830368,2023-04-18T13:53:50.368,12.051,-0.046,-0.179,0.242
1681818830378,2023-04-18T13:53:50.378,12.061,-0.050,-0.228,0.245
1681818830389,2023-04-18T13:53:50.389,12.072,-0.072,-0.255,0.265
1681818830399,2023-04-18T13:53:50.399,12.082,-0.104,-0.252,0.292
1681818830409,2023-04-18T13:53:50.409,12.092,-0.148,-0.217,0.286
1681818830419,2023-04-18T13:53:50.419,12.102,-0.138,-0.155,0.231
1681818830428,2023-04-18T13:53:50.428,12.111,-0.097,-0.100,0.197
1681818830438,2023-04-18T13:53:50.438,12.121,-0.114,-0.063,0.148
1681818830449,2023-04-18T13:53:50.449,12.132,-0.194,0.025,0.097
1681818830459,2023-04-18T13:53:50.459,12.142,-0.270,0.148,0.021
1681818830469,2023-04-18T13:53:50.469,12.152,-0.271,0.283,-0.085
1681818830478,2023-04-18T13:53:50.478,12.161,-0.292,0.348,-0.162
1681818830488,2023-04-18T13:53:50.488,12.171,-0.339,0.421,-0.176
1681818830499,2023-04-18T13:53:50.499,12.182,-0.280,0.457,-0.073
1681818830509,2023-04-18T13:53:50.509,12.192,-0.090,0.397,0.020
1681818830519,2023-04-18T13:53:50.519,12.202,0.076,0.254,-0.054
1681818830528,2023-04-18T13:53:50.528,12.211,0.102,0.099,-0.083
1681818830538,2023-04-18T13:53:50.538,12.221,0.067,0.000,-0.072
1681818830548,2023-04-18T13:53:50.548,12.231,0.067,-0.054,-0.148
1681818830559,2023-04-18T13:53:50.559,12.242,0.079,-0.055,-0.199
1681818830569,2023-04-18T13:53:50.569,12.252,0.061,-0.040,-0.260
1681818830579,2023-04-18T13:53:50.579,12.262,0.004,-0.064,-0.264
1681818830588,2023-04-18T13:53:50.588,12.271,-0.075,-0.064,-0.295
1681818830598,2023-04-18T13:53:50.598,12.281,-0.110,-0.073,-0.372
1681818830608,2023-04-18T13:53:50.608,12.291,-0.105,-0.089,-0.393
1681818830619,2023-04-18T13:53:50.619,12.302,-0.094,-0.077,-0.408
1681818830629,2023-04-18T13:53:50.629,12.312,-0.064,-0.055,-0.392
1681818830638,2023-04-18T13:53:50.638,12.321,-0.031,-0.021,-0.359
1681818830648,2023-04-18T13:53:50.648,12.331,-0.009,0.026,-0.322
1681818830658,2023-04-18T13:53:50.658,12.341,-0.004,0.072,-0.272
1681818830668,2023-04-18T13:53:50.668,12.351,0.014,0.091,-0.229
1681818830679,2023-04-18T13:53:50.679,12.362,0.059,0.098,-0.196
1681818830689,2023-04-18T13:53:50.689,12.372,0.099,0.108,-0.159
1681818830698,2023-04-18T13:53:50.698,12.381,0.116,0.103,-0.125
1681818830708,2023-04-18T13:53:50.708,12.391,0.114,0.090,-0.124
1681818830718,2023-04-18T13:53:50.718,12.401,0.107,0.086,-0.121
1681818830729,2023-04-18T13:53:50.729,12.412,0.069,0.076,-0.109
1681818830739,2023-04-18T13:53:50.739,12.422,0.016,0.052,-0.107
1681818830748,2023-04-18T13:53:50.748,12.431,-0.023,0.018,-0.108
1681818830758,2023-04-18T13:53:50.758,12.441,-0.043,-0.011,-0.106
1681818830768,2023-04-18T13:53:50.768,12.451,-0.044,-0.037,-0.103
1681818830778,2023-04-18T13:53:50.778,12.461,-0.013,-0.067,-0.100
1681818830789,2023-04-18T13:53:50.789,12.472,0.016,-0.087,-0.089
1681818830799,2023-04-18T13:53:50.799,12.482,0.033,-0.113,-0.080
1681818830808,2023-04-18T13:53:50.808,12.491,0.052,-0.120,-0.074
1681818830818,2023-04-18T13:53:50.818,12.501,0.069,-0.133,-0.072
1681818830828,2023-04-18T13:53:50.828,12.511,0.067,-0.140,-0.071
1681818830838,2023-04-18T13:53:50.838,12.521,0.040,-0.142,-0.075
1681818830849,2023-04-18T13:53:50.849,12.532,0.009,-0.131,-0.083
1681818830857,2023-04-18T13:53:50.857,12.540,-0.013,-0.115,-0.082
1681818830869,2023-04-18T13:53:50.869,12.552,-0.020,-0.087,-0.090
1681818830878,2023-04-18T13:53:50.878,12.561,-0.037,-0.054,-0.071
1681818830888,2023-04-18T13:53:50.888,12.571,-0.066,-0.030,-0.052
1681818830898,2023-04-18T13:53:50.898,12.581,-0.094,-0.004,-0.043
1681818830909,2023-04-18T13:53:50.909,12.592,-0.104,0.015,-0.030
1681818830917,2023-04-18T13:53:50.917,12.600,-0.109,0.003,-0.010
1681818830928,2023-04-18T13:53:50.928,12.611,-0.120,-0.017,-0.006
1681818830938,2023-04-18T13:53:50.938,12.621,-0.121,-0.048,-0.003
1681818830948,2023-04-18T13:53:50.948,12.631,-0.098,-0.086,0.006
1681818830958,2023-04-18T13:53:50.958,12.641,-0.072,-0.114,0.024
1681818830967,2023-04-18T13:53:50.967,12.650,-0.068,-0.136,0.039
1681818830978,2023-04-18T13:53:50.978,12.661,-0.057,-0.166,0.052
1681818830988,2023-04-18T13:53:50.988,12.671,-0.050,-0.192,0.047
1681818830998,2023-04-18T13:53:50.998,12.681,-0.049,-0.208,0.028
1681818831008,2023-04-18T13:53:51.008,12.691,-0.045,-0.223,0.037
1681818831017,2023-04-18T13:53:51.017,12.700,-0.049,-0.216,0.038
1681818831027,2023-04-18T13:53:51.027,12.710,-0.042,-0.201,0.054
1681818831038,2023-04-18T13:53:51.038,12.721,-0.037,-0.188,0.072
1681818831048,2023-04-18T13:53:51.048,12.731,-0.038,-0.194,0.046
1681818831058,2023-04-18T13:53:51.058,12.741,-0.034,-0.225,0.012
1681818831068,2023-04-18T13:53:51.068,12.751,-0.022,-0.260,0.003
1681818831077,2023-04-18T13:53:51.077,12.760,-0.021,-0.259,0.012
1681818831087,2023-04-18T13:53:51.087,12.770,-0.026,-0.240,0.054
1681818831098,2023-04-18T13:53:51.098,12.781,-0.028,-0.214,0.102
1681818831108,2023-04-18T13:53:51.108,12.791,-0.022,-0.191,0.136
1681818831118,2023-04-18T13:53:51.118,12.801,-0.019,-0.176,0.149
1681818831127,2023-04-18T13:53:51.127,12.810,-0.020,-0.171,0.150
1681818831137,2023-04-18T13:53:51.137,12.820,-0.024,-0.164,0.126
1681818831147,2023-04-18T13:53:51.147,12.830,-0.048,-0.143,0.087
1681818831158,2023-04-18T13:53:51.158,12.841,-0.073,-0.120,0.111
1681818831168,2023-04-18T13:53:51.168,12.851,-0.110,-0.112,0.061
1681818831178,2023-04-18T13:53:51.178,12.861,-0.123,-0.142,0.010
1681818831187,2023-04-18T13:53:51.187,12.870,-0.135,-0.153,0.057
1681818831197,2023-04-18T13:53:51.197,12.880,-0.167,-0.153,0.035
1681818831208,2023-04-18T13:53:51.208,12.891,-0.197,-0.184,-0.056
1681818831218,2023-04-18T13:53:51.218,12.901,-0.228,-0.186,-0.116
1681818831228,2023-04-18T13:53:51.228,12.911,-0.268,-0.127,-0.105
1681818831237,2023-04-18T13:53:51.237,12.920,-0.288,-0.054,-0.118
1681818831247,2023-04-18T13:53:51.247,12.930,-0.265,0.021,-0.188
1681818831257,2023-04-18T13:53:51.257,12.940,-0.236,0.061,-0.239
1681818831268,2023-04-18T13:53:51.268,12.951,-0.233,0.040,-0.301
1681818831278,2023-04-18T13:53:51.278,12.961,-0.206,0.048,-0.327
1681818831288,2023-04-18T13:53:51.288,12.971,-0.147,0.117,-0.322
1681818831297,2023-04-18T13:53:51.297,12.980,-0.086,0.170,-0.320
1681818831307,2023-04-18T13:53:51.307,12.990,-0.058,0.242,-0.288
1681818831317,2023-04-18T13:53:51.317,13.000,-0.023,0.300,-0.278
1681818831328,2023-04-18T13:53:51.328,13.011,0.053,0.331,-0.242
1681818831338,2023-04-18T13:53:51.338,13.021,0.123,0.347,-0.174
1681818831347,2023-04-18T13:53:51.347,13.030,0.151,0.326,-0.104
1681818831358,2023-04-18T13:53:51.358,13.041,0.126,0.292,-0.058
1681818831367,2023-04-18T13:53:51.367,13.050,0.103,0.267,-0.032
1681818831377,2023-04-18T13:53:51.377,13.060,0.101,0.257,-0.006
1681818831388,2023-04-18T13:53:51.388,13.071,0.061,0.192,0.001
1681818831398,2023-04-18T13:53:51.398,13.081,-0.005,0.115,0.001
1681818831407,2023-04-18T13:53:51.407,13.090,-0.055,0.043,0.010
1681818831417,2023-04-18T13:53:51.417,13.100,-0.097,-0.056,-0.026
1681818831427,2023-04-18T13:53:51.427,13.110,-0.127,-0.123,-0.084
1681818831437,2023-04-18T13:53:51.437,13.120,-0.163,-0.144,-0.059
1681818831448,2023-04-18T13:53:51.448,13.131,-0.192,-0.124,-0.033
1681818831457,2023-04-18T13:53:51.457,13.140,-0.153,-0.103,-0.051
1681818831467,2023-04-18T13:53:51.467,13.150,-0.065,-0.115,-0.077
1681818831477,2023-04-18T13:53:51.477,13.160,-0.001,-0.114,-0.103
1681818831487,2023-04-18T13:53:51.487,13.170,0.025,-0.111,-0.117
1681818831498,2023-04-18T13:53:51.498,13.181,0.029,-0.089,-0.108
1681818831506,2023-04-18T13:53:51.506,13.189,0.044,-0.067,-0.092
1681818831518,2023-04-18T13:53:51.518,13.201,0.069,-0.057,-0.082
1681818831527,2023-04-18T13:53:51.527,13.210,0.074,-0.040,-0.063
1681818831537,2023-04-18T13:53:51.537,13.220,0.063,-0.028,-0.056
1681818831547,2023-04-18T13:53:51.547,13.230,0.054,-0.011,-0.046
1681818831558,2023-04-18T13:53:51.558,13.241,0.043,0.002,-0.032
1681818831566,2023-04-18T13:53:51.566,13.249,0.037,0.011,-0.026
1681818831577,2023-04-18T13:53:51.577,13.260,0.042,0.019,-0.023
1681818831587,2023-04-18T13:53:51.587,13.270,0.062,0.023,-0.018
1681818831597,2023-04-18T13:53:51.597,13.280,0.085,0.025,-0.010
1681818831607,2023-04-18T13:53:51.607,13.290,0.118,0.027,-0.018
1681818831616,2023-04-18T13:53:51.616,13.299,0.145,0.022,-0.028
1681818831626,2023-04-18T13:53:51.626,13.309,0.152,0.016,-0.024
1681818831637,2023-04-18T13:53:51.637,13.320,0.154,0.011,-0.029
1681818831647,2023-04-18T13:53:51.647,13.330,0.146,0.000,-0.045
1681818831657,2023-04-18T13:53:51.657,13.340,0.122,-0.001,-0.067
1681818831667,2023-04-18T13:53:51.667,13.350,0.095,-0.001,-0.084
1681818831678,2023-04-18T13:53:51.678,13.361,0.072,-0.004,-0.075
1681818831687,2023-04-18T13:53:51.687,13.370,0.050,-0.011,-0.080
1681818831697,2023-04-18T13:53:51.697,13.380,0.015,-0.009,-0.094
1681818831707,2023-04-18T13:53:51.707,13.390,-0.146,0.038,-0.167
1681818831717,2023-04-18T13:53:51.717,13.400,-0.164,0.095,-0.083
1681818831726,2023-04-18T13:53:51.726,13.409,-0.020,0.123,0.123
1681818831736,2023-04-18T13:53:51.736,13.419,0.001,0.019,-0.014
1681818831747,2023-04-18T13:53:51.747,13.430,0.003,-0.066,-0.091
1681818831757,2023-04-18T13:53:51.757,13.440,-0.043,-0.081,-0.060
1681818831767,2023-04-18T13:53:51.767,13.450,-0.066,-0.060,0.003
1681818831777,2023-04-18T13:53:51.777,13.460,-0.031,-0.063,0.062
1681818831786,2023-04-18T13:53:51.786,13.469,-0.015,-0.085,0.108
1681818831796,2023-04-18T13:53:51.796,13.479,-0.034,-0.118,0.139
1681818831807,2023-04-18T13:53:51.807,13.490,-0.047,-0.160,0.144
1681818831817,2023-04-18T13:53:51.817,13.500,-0.038,-0.196,0.157
1681818831827,2023-04-18T13:53:51.827,13.510,-0.030,-0.223,0.169
1681818831837,2023-04-18T13:53:51.837,13.520,-0.015,-0.241,0.163
1681818831846,2023-04-18T13:53:51.846,13.529,0.010,-0.250,0.181
1681818831856,2023-04-18T13:53:51.856,13.539,0.031,-0.245,0.195
1681818831867,2023-04-18T13:53:51.867,13.550,0.043,-0.228,0.210
1681818831877,2023-04-18T13:53:51.877,13.560,0.050,-0.213,0.212
1681818831886,2023-04-18T13:53:51.886,13.569,0.055,-0.198,0.215
1681818831896,2023-04-18T13:53:51.896,13.579,0.056,-0.175,0.212
1681818831906,2023-04-18T13:53:51.906,13.589,0.068,-0.156,0.213
1681818831916,2023-04-18T13:53:51.916,13.599,0.063,-0.134,0.223
1681818831927,2023-04-18T13:53:51.927,13.610,0.047,-0.122,0.222
1681818831937,2023-04-18T13:53:51.937,13.620,0.048,-0.116,0.229
1681818831946,2023-04-18T13:53:51.946,13.629,-0.034,-0.094,0.156
1681818831956,2023-04-18T13:53:51.956,13.639,-0.159,-0.041,0.061
1681818831966,2023-04-18T13:53:51.966,13.649,-0.275,0.086,-0.011
1681818831977,2023-04-18T13:53:51.977,13.660,-0.379,0.246,-0.065
1681818831987,2023-04-18T13:53:51.987,13.670,-0.501,0.386,-0.155
1681818831997,2023-04-18T13:53:51.997,13.680,-0.598,0.490,-0.214
1681818832007,2023-04-18T13:53:52.007,13.690,-0.523,0.557,-0.171
1681818832016,2023-04-18T13:53:52.016,13.699,-0.391,0.542,-0.119
1681818832026,2023-04-18T13:53:52.026,13.709,-0.290,0.522,-0.093
1681818832037,2023-04-18T13:53:52.037,13.720,-0.046,0.391,-0.105
1681818832047,2023-04-18T13:53:52.047,13.730,0.120,0.226,-0.041
1681818832056,2023-04-18T13:53:52.056,13.739,0.125,0.153,-0.018
1681818832066,2023-04-18T13:53:52.066,13.749,0.150,0.026,-0.049
1681818832076,2023-04-18T13:53:52.076,13.759,0.199,0.007,-0.126
1681818832086,2023-04-18T13:53:52.086,13.769,0.204,-0.027,-0.175
1681818832097,2023-04-18T13:53:52.097,13.780,0.190,-0.016,-0.211
1681818832105,2023-04-18T13:53:52.105,13.788,0.096,-0.016,-0.236
1681818832116,2023-04-18T13:53:52.116,13.799,-0.011,-0.058,-0.277
1681818832126,2023-04-18T13:53:52.126,13.809,-0.071,-0.091,-0.339
1681818832136,2023-04-18T13:53:52.136,13.819,-0.117,-0.085,-0.415
1681818832146,2023-04-18T13:53:52.146,13.829,-0.117,-0.081,-0.420
1681818832157,2023-04-18T13:53:52.157,13.840,-0.102,-0.085,-0.406
1681818832167,2023-04-18T13:53:52.167,13.850,-0.075,-0.083,-0.400
1681818832176,2023-04-18T13:53:52.176,13.859,-0.027,-0.085,-0.383
1681818832186,2023-04-18T13:53:52.186,13.869,0.006,-0.076,-0.348
1681818832196,2023-04-18T13:53:52.196,13.879,-0.000,-0.059,-0.293
1681818832207,2023-04-18T13:53:52.207,13.890,-0.013,-0.032,-0.250
1681818832215,2023-04-18T13:53:52.215,13.898,0.002,0.001,-0.209
1681818832226,2023-04-18T13:53:52.226,13.909,0.006,0.022,-0.183
1681818832236,2023-04-18T13:53:52.236,13.919,-0.001,0.047,-0.151
1681818832246,2023-04-18T13:53:52.246,13.929,0.020,0.083,-0.140
1681818832256,2023-04-18T13:53:52.256,13.939,0.038,0.118,-0.129
1681818832265,2023-04-18T13:53:52.265,13.948,0.034,0.131,-0.097
1681818832275,2023-04-18T13:53:52.275,13.958,0.003,0.121,-0.076
1681818832286,2023-04-18T13:53:52.286,13.969,-0.030,0.080,-0.074
1681818832296,2023-04-18T13:53:52.296,13.979,-0.057,0.033,-0.071
1681818832306,2023-04-18T13:53:52.306,13.989,-0.066,-0.005,-0.059
1681818832316,2023-04-18T13:53:52.316,13.999,-0.046,-0.030,-0.074
1681818832327,2023-04-18T13:53:52.327,14.010,-0.019,-0.067,-0.093
1681818832335,2023-04-18T13:53:52.335,14.018,-0.011,-0.090,-0.113
1681818832346,2023-04-18T13:53:52.346,14.029,-0.012,-0.104,-0.115
1681818832356,2023-04-18T13:53:52.356,14.039,-0.021,-0.106,-0.116
1681818832366,2023-04-18T13:53:52.366,14.049,-0.025,-0.100,-0.112
1681818832375,2023-04-18T13:53:52.375,14.058,-0.028,-0.085,-0.105
1681818832385,2023-04-18T13:53:52.385,14.068,-0.023,-0.060,-0.093
1681818832395,2023-04-18T13:53:52.395,14.078,-0.014,-0.023,-0.071
1681818832406,2023-04-18T13:53:52.406,14.089,-0.010,0.005,-0.057
1681818832416,2023-04-18T13:53:52.416,14.099,0.002,0.020,-0.037
1681818832426,2023-04-18T13:53:52.426,14.109,0.006,0.015,-0.031
1681818832435,2023-04-18T13:53:52.435,14.118,0.005,-0.003,-0.011
1681818832445,2023-04-18T13:53:52.445,14.128,-0.003,-0.001,0.003
1681818832456,2023-04-18T13:53:52.456,14.139,0.003,-0.012,0.014
1681818832466,2023-04-18T13:53:52.466,14.149,0.002,-0.034,0.016
1681818832476,2023-04-18T13:53:52.476,14.159,-0.001,-0.049,0.014
1681818832486,2023-04-18T13:53:52.486,14.169,-0.002,-0.068,0.007
1681818832495,2023-04-18T13:53:52.495,14.178,0.001,-0.090,0.006
1681818832505,2023-04-18T13:53:52.505,14.188,-0.000,-0.108,0.013
1681818832516,2023-04-18T13:53:52.516,14.199,0.002,-0.114,0.013
1681818832526,2023-04-18T13:53:52.526,14.209,-0.002,-0.113,0.016
1681818832536,2023-04-18T13:53:52.536,14.219,-0.013,-0.117,0.006
1681818832545,2023-04-18T13:53:52.545,14.228,-0.024,-0.120,-0.005
1681818832555,2023-04-18T13:53:52.555,14.238,-0.038,-0.113,-0.008
1681818832565,2023-04-18T13:53:52.565,14.248,-0.041,-0.102,-0.012
1681818832576,2023-04-18T13:53:52.576,14.259,-0.036,-0.084,-0.013
1681818832586,2023-04-18T13:53:52.586,14.269,-0.031,-0.070,-0.012
1681818832595,2023-04-18T13:53:52.595,14.278,-0.034,-0.062,-0.005
1681818832605,2023-04-18T13:53:52.605,14.288,-0.046,-0.061,-0.004
1681818832615,2023-04-18T13:53:52.615,14.298,-0.044,-0.069,-0.010
1681818832625,2023-04-18T13:53:52.625,14.308,-0.030,-0.078,-0.013
1681818832636,2023-04-18T13:53:52.636,14.319,-0.014,-0.095,0.001
1681818832646,2023-04-18T13:53:52.646,14.329,-0.004,-0.008,0.018
1681818832655,2023-04-18T13:53:52.655,14.338,-0.009,0.005,0.032
1681818832665,2023-04-18T13:53:52.665,14.348,-0.019,0.005,0.061
1681818832675,2023-04-18T13:53:52.675,14.358,-0.032,0.018,0.087
1681818832686,2023-04-18T13:53:52.686,14.369,-0.027,0.017,0.080
1681818832696,2023-04-18T13:53:52.696,14.379,-0.018,0.022,0.086
