epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820150197,2023-04-18T14:15:50.197,6.720,0.634,-0.308,0.431,0.563
1681820150207,2023-04-18T14:15:50.207,6.730,0.633,-0.307,0.431,0.566
1681820150217,2023-04-18T14:15:50.217,6.740,0.631,-0.306,0.431,0.568
1681820150227,2023-04-18T14:15:50.227,6.750,0.628,-0.308,0.432,0.570
1681820150238,2023-04-18T14:15:50.238,6.761,0.624,-0.310,0.434,0.571
1681820150248,2023-04-18T14:15:50.248,6.771,0.619,-0.313,0.436,0.573
1681820150257,2023-04-18T14:15:50.257,6.780,0.614,-0.317,0.438,0.575
1681820150267,2023-04-18T14:15:50.267,6.790,0.608,-0.322,0.440,0.577
1681820150277,2023-04-18T14:15:50.277,6.800,0.603,-0.326,0.442,0.579
1681820150287,2023-04-18T14:15:50.287,6.810,0.597,-0.330,0.442,0.582
1681820150298,2023-04-18T14:15:50.298,6.821,0.593,-0.334,0.441,0.585
1681820150306,2023-04-18T14:15:50.306,6.829,0.589,-0.338,0.440,0.588
1681820150318,2023-04-18T14:15:50.318,6.841,0.585,-0.341,0.438,0.592
1681820150327,2023-04-18T14:15:50.327,6.850,0.581,-0.346,0.435,0.595
1681820150337,2023-04-18T14:15:50.337,6.860,0.577,-0.350,0.432,0.599
1681820150347,2023-04-18T14:15:50.347,6.870,0.572,-0.354,0.430,0.602
1681820150358,2023-04-18T14:15:50.358,6.881,0.567,-0.359,0.428,0.605
1681820150366,2023-04-18T14:15:50.366,6.889,0.561,-0.365,0.427,0.608
1681820150377,2023-04-18T14:15:50.377,6.900,0.555,-0.371,0.426,0.610
1681820150387,2023-04-18T14:15:50.387,6.910,0.549,-0.377,0.427,0.612
1681820150397,2023-04-18T14:15:50.397,6.920,0.542,-0.384,0.427,0.613
1681820150407,2023-04-18T14:15:50.407,6.930,0.535,-0.390,0.429,0.615
1681820150416,2023-04-18T14:15:50.416,6.939,0.527,-0.397,0.430,0.616
1681820150427,2023-04-18T14:15:50.427,6.950,0.520,-0.404,0.432,0.616
1681820150437,2023-04-18T14:15:50.437,6.960,0.513,-0.411,0.433,0.617
1681820150447,2023-04-18T14:15:50.447,6.970,0.506,-0.416,0.433,0.619
1681820150457,2023-04-18T14:15:50.457,6.980,0.501,-0.421,0.433,0.620
1681820150466,2023-04-18T14:15:50.466,6.989,0.495,-0.426,0.433,0.621
1681820150478,2023-04-18T14:15:50.478,7.001,0.490,-0.430,0.433,0.623
1681820150487,2023-04-18T14:15:50.487,7.010,0.485,-0.432,0.433,0.625
1681820150497,2023-04-18T14:15:50.497,7.020,0.482,-0.432,0.432,0.628
1681820150507,2023-04-18T14:15:50.507,7.030,0.478,-0.431,0.431,0.632
1681820150517,2023-04-18T14:15:50.517,7.040,0.475,-0.430,0.431,0.636
1681820150526,2023-04-18T14:15:50.526,7.049,0.469,-0.432,0.432,0.639
1681820150536,2023-04-18T14:15:50.536,7.059,0.462,-0.434,0.432,0.641
1681820150547,2023-04-18T14:15:50.547,7.070,0.457,-0.435,0.432,0.645
1681820150557,2023-04-18T14:15:50.557,7.080,0.450,-0.438,0.431,0.648
1681820150567,2023-04-18T14:15:50.567,7.090,0.443,-0.443,0.429,0.651
1681820150576,2023-04-18T14:15:50.576,7.099,0.436,-0.446,0.426,0.655
1681820150586,2023-04-18T14:15:50.586,7.109,0.434,-0.446,0.421,0.660
1681820150596,2023-04-18T14:15:50.596,7.119,0.434,-0.444,0.415,0.665
1681820150607,2023-04-18T14:15:50.607,7.130,0.434,-0.443,0.409,0.670
1681820150617,2023-04-18T14:15:50.617,7.140,0.435,-0.441,0.400,0.676
1681820150627,2023-04-18T14:15:50.627,7.150,0.435,-0.441,0.388,0.682
1681820150636,2023-04-18T14:15:50.636,7.159,0.432,-0.444,0.378,0.688
1681820150646,2023-04-18T14:15:50.646,7.169,0.425,-0.452,0.368,0.693
1681820150657,2023-04-18T14:15:50.657,7.180,0.414,-0.464,0.360,0.696
1681820150667,2023-04-18T14:15:50.667,7.190,0.405,-0.474,0.353,0.698
1681820150677,2023-04-18T14:15:50.677,7.200,0.396,-0.483,0.348,0.699
1681820150686,2023-04-18T14:15:50.686,7.209,0.387,-0.492,0.341,0.701
1681820150696,2023-04-18T14:15:50.696,7.219,0.379,-0.500,0.336,0.702
1681820150706,2023-04-18T14:15:50.706,7.229,0.371,-0.508,0.331,0.703
1681820150717,2023-04-18T14:15:50.717,7.240,0.362,-0.516,0.326,0.705
1681820150727,2023-04-18T14:15:50.727,7.250,0.354,-0.523,0.320,0.706
1681820150736,2023-04-18T14:15:50.736,7.259,0.345,-0.530,0.315,0.708
1681820150746,2023-04-18T14:15:50.746,7.269,0.335,-0.538,0.310,0.708
1681820150756,2023-04-18T14:15:50.756,7.279,0.327,-0.545,0.306,0.709
1681820150766,2023-04-18T14:15:50.766,7.289,0.317,-0.551,0.303,0.710
1681820150777,2023-04-18T14:15:50.777,7.300,0.308,-0.557,0.300,0.710
1681820150787,2023-04-18T14:15:50.787,7.310,0.300,-0.564,0.297,0.710
1681820150796,2023-04-18T14:15:50.796,7.319,0.291,-0.570,0.294,0.710
1681820150807,2023-04-18T14:15:50.807,7.330,0.282,-0.578,0.291,0.708
1681820150816,2023-04-18T14:15:50.816,7.339,0.272,-0.586,0.288,0.707
1681820150826,2023-04-18T14:15:50.826,7.349,0.263,-0.592,0.285,0.706
1681820150837,2023-04-18T14:15:50.837,7.360,0.254,-0.598,0.282,0.706
1681820150847,2023-04-18T14:15:50.847,7.370,0.245,-0.604,0.278,0.706
1681820150856,2023-04-18T14:15:50.856,7.379,0.236,-0.610,0.275,0.705
1681820150866,2023-04-18T14:15:50.866,7.389,0.226,-0.616,0.272,0.704
1681820150876,2023-04-18T14:15:50.876,7.399,0.215,-0.623,0.268,0.703
1681820150886,2023-04-18T14:15:50.886,7.409,0.206,-0.628,0.265,0.702
1681820150897,2023-04-18T14:15:50.897,7.420,0.197,-0.633,0.261,0.702
1681820150906,2023-04-18T14:15:50.906,7.429,0.188,-0.637,0.257,0.702
1681820150916,2023-04-18T14:15:50.916,7.439,0.180,-0.642,0.254,0.701
1681820150926,2023-04-18T14:15:50.926,7.449,0.172,-0.646,0.250,0.700
1681820150936,2023-04-18T14:15:50.936,7.459,0.163,-0.651,0.247,0.699
1681820150947,2023-04-18T14:15:50.947,7.470,0.155,-0.656,0.243,0.698
1681820150955,2023-04-18T14:15:50.955,7.478,0.147,-0.661,0.239,0.696
1681820150967,2023-04-18T14:15:50.967,7.490,0.138,-0.665,0.235,0.695
1681820150976,2023-04-18T14:15:50.976,7.499,0.130,-0.669,0.232,0.694
1681820150986,2023-04-18T14:15:50.986,7.509,0.123,-0.673,0.228,0.693
1681820150996,2023-04-18T14:15:50.996,7.519,0.116,-0.677,0.226,0.691
1681820151007,2023-04-18T14:15:51.007,7.530,0.109,-0.680,0.223,0.690
1681820151015,2023-04-18T14:15:51.015,7.538,0.103,-0.683,0.222,0.688
1681820151026,2023-04-18T14:15:51.026,7.549,0.096,-0.686,0.221,0.686
1681820151036,2023-04-18T14:15:51.036,7.559,0.089,-0.689,0.220,0.685
1681820151046,2023-04-18T14:15:51.046,7.569,0.083,-0.691,0.221,0.683
1681820151056,2023-04-18T14:15:51.056,7.579,0.078,-0.693,0.221,0.682
1681820151065,2023-04-18T14:15:51.065,7.588,0.073,-0.695,0.223,0.680
1681820151075,2023-04-18T14:15:51.075,7.598,0.067,-0.697,0.223,0.678
1681820151086,2023-04-18T14:15:51.086,7.609,0.062,-0.700,0.223,0.675
1681820151096,2023-04-18T14:15:51.096,7.619,0.056,-0.702,0.222,0.674
1681820151106,2023-04-18T14:15:51.106,7.629,0.051,-0.704,0.220,0.673
1681820151116,2023-04-18T14:15:51.116,7.639,0.047,-0.705,0.219,0.674
1681820151127,2023-04-18T14:15:51.127,7.650,0.043,-0.705,0.217,0.674
1681820151136,2023-04-18T14:15:51.136,7.659,0.041,-0.705,0.216,0.674
1681820151146,2023-04-18T14:15:51.146,7.669,0.038,-0.706,0.215,0.674
1681820151156,2023-04-18T14:15:51.156,7.679,0.035,-0.706,0.214,0.674
1681820151166,2023-04-18T14:15:51.166,7.689,0.034,-0.705,0.214,0.675
1681820151175,2023-04-18T14:15:51.175,7.698,0.033,-0.705,0.214,0.675
1681820151185,2023-04-18T14:15:51.185,7.708,0.033,-0.705,0.215,0.675
1681820151196,2023-04-18T14:15:51.196,7.719,0.032,-0.705,0.214,0.675
1681820151206,2023-04-18T14:15:51.206,7.729,0.033,-0.705,0.213,0.676
1681820151216,2023-04-18T14:15:51.216,7.739,0.034,-0.704,0.211,0.677
1681820151225,2023-04-18T14:15:51.225,7.748,0.036,-0.702,0.209,0.679
1681820151235,2023-04-18T14:15:51.235,7.758,0.039,-0.700,0.206,0.682
1681820151245,2023-04-18T14:15:51.245,7.768,0.041,-0.698,0.201,0.686
1681820151256,2023-04-18T14:15:51.256,7.779,0.043,-0.695,0.195,0.691
1681820151266,2023-04-18T14:15:51.266,7.789,0.047,-0.691,0.189,0.696
1681820151276,2023-04-18T14:15:51.276,7.799,0.050,-0.686,0.184,0.702
1681820151286,2023-04-18T14:15:51.286,7.809,0.054,-0.680,0.180,0.708
1681820151295,2023-04-18T14:15:51.295,7.818,0.057,-0.675,0.177,0.715
1681820151305,2023-04-18T14:15:51.305,7.828,0.061,-0.668,0.175,0.721
1681820151316,2023-04-18T14:15:51.316,7.839,0.063,-0.663,0.173,0.725
1681820151326,2023-04-18T14:15:51.326,7.849,0.065,-0.659,0.171,0.730
1681820151335,2023-04-18T14:15:51.335,7.858,0.066,-0.654,0.170,0.734
1681820151345,2023-04-18T14:15:51.345,7.868,0.067,-0.649,0.168,0.739
1681820151355,2023-04-18T14:15:51.355,7.878,0.070,-0.642,0.167,0.745
1681820151365,2023-04-18T14:15:51.365,7.888,0.074,-0.634,0.167,0.752
1681820151376,2023-04-18T14:15:51.376,7.899,0.076,-0.627,0.164,0.758
1681820151386,2023-04-18T14:15:51.386,7.909,0.077,-0.620,0.161,0.764
1681820151395,2023-04-18T14:15:51.395,7.918,0.080,-0.610,0.160,0.772
1681820151405,2023-04-18T14:15:51.405,7.928,0.083,-0.600,0.160,0.779
1681820151415,2023-04-18T14:15:51.415,7.938,0.086,-0.590,0.160,0.787
1681820151426,2023-04-18T14:15:51.426,7.949,0.088,-0.582,0.161,0.792
1681820151436,2023-04-18T14:15:51.436,7.959,0.091,-0.573,0.162,0.798
1681820151446,2023-04-18T14:15:51.446,7.969,0.094,-0.565,0.164,0.803
1681820151455,2023-04-18T14:15:51.455,7.978,0.098,-0.557,0.166,0.808
1681820151465,2023-04-18T14:15:51.465,7.988,0.103,-0.548,0.168,0.813
1681820151475,2023-04-18T14:15:51.475,7.998,0.109,-0.539,0.172,0.818
1681820151486,2023-04-18T14:15:51.486,8.009,0.115,-0.529,0.176,0.822
1681820151496,2023-04-18T14:15:51.496,8.019,0.122,-0.521,0.182,0.825
1681820151505,2023-04-18T14:15:51.505,8.028,0.128,-0.513,0.188,0.828
1681820151515,2023-04-18T14:15:51.515,8.038,0.135,-0.505,0.195,0.830
1681820151525,2023-04-18T14:15:51.525,8.048,0.141,-0.498,0.202,0.831
1681820151535,2023-04-18T14:15:51.535,8.058,0.147,-0.491,0.209,0.833
1681820151546,2023-04-18T14:15:51.546,8.069,0.152,-0.484,0.214,0.835
1681820151554,2023-04-18T14:15:51.554,8.077,0.154,-0.480,0.218,0.836
1681820151565,2023-04-18T14:15:51.565,8.088,0.157,-0.477,0.223,0.836
1681820151575,2023-04-18T14:15:51.575,8.098,0.159,-0.474,0.226,0.836
1681820151585,2023-04-18T14:15:51.585,8.108,0.160,-0.471,0.231,0.836
1681820151595,2023-04-18T14:15:51.595,8.118,0.159,-0.473,0.235,0.834
1681820151604,2023-04-18T14:15:51.604,8.127,0.156,-0.479,0.238,0.830
1681820151616,2023-04-18T14:15:51.616,8.139,0.154,-0.488,0.240,0.825
1681820151625,2023-04-18T14:15:51.625,8.148,0.151,-0.497,0.242,0.819
1681820151635,2023-04-18T14:15:51.635,8.158,0.149,-0.506,0.244,0.814
1681820151645,2023-04-18T14:15:51.645,8.168,0.147,-0.515,0.245,0.808
1681820151656,2023-04-18T14:15:51.656,8.179,0.146,-0.524,0.245,0.802
1681820151664,2023-04-18T14:15:51.664,8.187,0.145,-0.534,0.245,0.796
1681820151675,2023-04-18T14:15:51.675,8.198,0.144,-0.544,0.246,0.789
1681820151685,2023-04-18T14:15:51.685,8.208,0.144,-0.554,0.247,0.782
1681820151695,2023-04-18T14:15:51.695,8.218,0.144,-0.563,0.248,0.776
1681820151705,2023-04-18T14:15:51.705,8.228,0.144,-0.570,0.249,0.770
1681820151714,2023-04-18T14:15:51.714,8.237,0.146,-0.574,0.250,0.766
1681820151724,2023-04-18T14:15:51.724,8.247,0.148,-0.577,0.250,0.764
1681820151735,2023-04-18T14:15:51.735,8.258,0.150,-0.578,0.249,0.763
1681820151745,2023-04-18T14:15:51.745,8.268,0.153,-0.577,0.248,0.763
1681820151755,2023-04-18T14:15:51.755,8.278,0.156,-0.575,0.247,0.764
1681820151765,2023-04-18T14:15:51.765,8.288,0.158,-0.573,0.245,0.766
1681820151776,2023-04-18T14:15:51.776,8.299,0.159,-0.570,0.244,0.768
1681820151784,2023-04-18T14:15:51.784,8.307,0.160,-0.568,0.243,0.770
1681820151795,2023-04-18T14:15:51.795,8.318,0.160,-0.569,0.243,0.769
1681820151805,2023-04-18T14:15:51.805,8.328,0.158,-0.571,0.245,0.768
1681820151815,2023-04-18T14:15:51.815,8.338,0.155,-0.573,0.248,0.766
1681820151824,2023-04-18T14:15:51.824,8.347,0.153,-0.572,0.250,0.766
1681820151834,2023-04-18T14:15:51.834,8.357,0.152,-0.571,0.252,0.767
1681820151844,2023-04-18T14:15:51.844,8.367,0.150,-0.568,0.254,0.769
1681820151855,2023-04-18T14:15:51.855,8.378,0.149,-0.565,0.255,0.770
1681820151865,2023-04-18T14:15:51.865,8.388,0.149,-0.560,0.256,0.774
1681820151875,2023-04-18T14:15:51.875,8.398,0.151,-0.554,0.256,0.778
1681820151884,2023-04-18T14:15:51.884,8.407,0.152,-0.550,0.255,0.781
1681820151894,2023-04-18T14:15:51.894,8.417,0.153,-0.544,0.252,0.785
1681820151905,2023-04-18T14:15:51.905,8.428,0.157,-0.533,0.249,0.793
1681820151915,2023-04-18T14:15:51.915,8.438,0.163,-0.521,0.244,0.801
1681820151925,2023-04-18T14:15:51.925,8.448,0.166,-0.514,0.237,0.808
1681820151935,2023-04-18T14:15:51.935,8.458,0.164,-0.512,0.227,0.812
1681820151944,2023-04-18T14:15:51.944,8.467,0.162,-0.515,0.223,0.812
1681820151954,2023-04-18T14:15:51.954,8.477,0.160,-0.515,0.216,0.814
1681820151965,2023-04-18T14:15:51.965,8.488,0.156,-0.518,0.206,0.816
1681820151975,2023-04-18T14:15:51.975,8.498,0.147,-0.522,0.190,0.818
1681820151984,2023-04-18T14:15:51.984,8.507,0.134,-0.530,0.173,0.819
1681820151994,2023-04-18T14:15:51.994,8.517,0.122,-0.539,0.161,0.818
1681820152004,2023-04-18T14:15:52.004,8.527,0.114,-0.544,0.156,0.816
1681820152014,2023-04-18T14:15:52.014,8.537,0.109,-0.549,0.159,0.814
1681820152025,2023-04-18T14:15:52.025,8.548,0.101,-0.559,0.159,0.808
1681820152035,2023-04-18T14:15:52.035,8.558,0.091,-0.573,0.157,0.799
1681820152044,2023-04-18T14:15:52.044,8.567,0.083,-0.584,0.156,0.792
1681820152054,2023-04-18T14:15:52.054,8.577,0.078,-0.591,0.158,0.787
1681820152064,2023-04-18T14:15:52.064,8.587,0.074,-0.597,0.160,0.783
1681820152074,2023-04-18T14:15:52.074,8.597,0.068,-0.606,0.160,0.776
1681820152085,2023-04-18T14:15:52.085,8.608,0.061,-0.615,0.160,0.770
1681820152095,2023-04-18T14:15:52.095,8.618,0.056,-0.622,0.158,0.765
1681820152104,2023-04-18T14:15:52.104,8.627,0.052,-0.626,0.158,0.762
1681820152114,2023-04-18T14:15:52.114,8.637,0.048,-0.631,0.157,0.758
1681820152124,2023-04-18T14:15:52.124,8.647,0.042,-0.634,0.151,0.757
1681820152135,2023-04-18T14:15:52.135,8.658,0.036,-0.638,0.148,0.755
1681820152145,2023-04-18T14:15:52.145,8.668,0.029,-0.643,0.145,0.752
1681820152154,2023-04-18T14:15:52.154,8.677,0.022,-0.648,0.141,0.748
1681820152164,2023-04-18T14:15:52.164,8.687,0.014,-0.653,0.137,0.745
1681820152174,2023-04-18T14:15:52.174,8.697,0.008,-0.657,0.134,0.742
1681820152184,2023-04-18T14:15:52.184,8.707,0.001,-0.662,0.130,0.738
1681820152195,2023-04-18T14:15:52.195,8.718,0.006,0.667,-0.127,-0.734
1681820152203,2023-04-18T14:15:52.203,8.726,0.013,0.672,-0.124,-0.730
1681820152214,2023-04-18T14:15:52.214,8.737,0.019,0.676,-0.121,-0.726
1681820152224,2023-04-18T14:15:52.224,8.747,0.026,0.681,-0.119,-0.722
1681820152234,2023-04-18T14:15:52.234,8.757,0.032,0.685,-0.116,-0.718
1681820152244,2023-04-18T14:15:52.244,8.767,0.039,0.689,-0.114,-0.714
