epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818498219,2023-04-18T13:48:18.219,7.065,0.009,0.016,0.085
1681818498229,2023-04-18T13:48:18.229,7.075,0.046,-0.012,0.020
1681818498239,2023-04-18T13:48:18.239,7.085,0.083,-0.060,-0.065
1681818498248,2023-04-18T13:48:18.248,7.094,0.047,-0.066,-0.116
1681818498258,2023-04-18T13:48:18.258,7.104,0.043,-0.023,-0.165
1681818498268,2023-04-18T13:48:18.268,7.114,0.018,0.025,-0.185
1681818498279,2023-04-18T13:48:18.279,7.125,-0.012,0.042,-0.243
1681818498288,2023-04-18T13:48:18.288,7.134,0.054,0.033,-0.248
1681818498298,2023-04-18T13:48:18.298,7.144,0.113,0.007,-0.230
1681818498308,2023-04-18T13:48:18.308,7.154,0.156,-0.008,-0.187
1681818498318,2023-04-18T13:48:18.318,7.164,0.157,-0.025,-0.131
1681818498327,2023-04-18T13:48:18.327,7.173,0.134,-0.030,-0.076
1681818498337,2023-04-18T13:48:18.337,7.183,0.068,-0.039,-0.012
1681818498348,2023-04-18T13:48:18.348,7.194,-0.002,-0.046,0.064
1681818498358,2023-04-18T13:48:18.358,7.204,-0.030,-0.044,0.143
1681818498368,2023-04-18T13:48:18.368,7.214,-0.086,-0.007,0.166
1681818498377,2023-04-18T13:48:18.377,7.223,-0.153,0.083,0.189
1681818498387,2023-04-18T13:48:18.387,7.233,-0.240,0.178,0.236
1681818498397,2023-04-18T13:48:18.397,7.243,-0.260,0.259,0.247
1681818498408,2023-04-18T13:48:18.408,7.254,-0.188,0.288,0.277
1681818498418,2023-04-18T13:48:18.418,7.264,-0.172,0.310,0.310
1681818498427,2023-04-18T13:48:18.427,7.273,-0.163,0.335,0.299
1681818498437,2023-04-18T13:48:18.437,7.283,-0.259,0.357,0.371
1681818498447,2023-04-18T13:48:18.447,7.293,-0.423,0.410,0.412
1681818498457,2023-04-18T13:48:18.457,7.303,-0.521,0.457,0.449
1681818498468,2023-04-18T13:48:18.468,7.314,-0.511,0.534,0.455
1681818498476,2023-04-18T13:48:18.476,7.322,-0.567,0.559,0.433
1681818498487,2023-04-18T13:48:18.487,7.333,-0.624,0.572,0.423
1681818498497,2023-04-18T13:48:18.497,7.343,-0.671,0.562,0.370
1681818498507,2023-04-18T13:48:18.507,7.353,-0.710,0.527,0.315
1681818498517,2023-04-18T13:48:18.517,7.363,-0.620,0.462,0.306
1681818498526,2023-04-18T13:48:18.526,7.372,-0.586,0.352,0.254
1681818498537,2023-04-18T13:48:18.537,7.383,-0.552,0.266,0.267
1681818498547,2023-04-18T13:48:18.547,7.393,-0.483,0.264,0.306
1681818498557,2023-04-18T13:48:18.557,7.403,-0.411,0.280,0.340
1681818498567,2023-04-18T13:48:18.567,7.413,-0.230,0.319,0.341
1681818498576,2023-04-18T13:48:18.576,7.422,-0.031,0.348,0.263
1681818498586,2023-04-18T13:48:18.586,7.432,0.161,0.337,0.240
1681818498597,2023-04-18T13:48:18.597,7.443,0.335,0.325,0.275
1681818498607,2023-04-18T13:48:18.607,7.453,0.508,0.324,0.214
1681818498616,2023-04-18T13:48:18.616,7.462,0.632,0.295,0.057
1681818498626,2023-04-18T13:48:18.626,7.472,0.721,0.266,-0.077
1681818498636,2023-04-18T13:48:18.636,7.482,0.732,0.227,-0.071
1681818498646,2023-04-18T13:48:18.646,7.492,0.709,0.126,-0.038
1681818498657,2023-04-18T13:48:18.657,7.503,0.660,-0.164,-0.172
1681818498665,2023-04-18T13:48:18.665,7.511,0.491,-0.413,-0.329
1681818498676,2023-04-18T13:48:18.676,7.522,0.269,-0.425,-0.396
1681818498686,2023-04-18T13:48:18.686,7.532,0.133,0.225,-0.449
1681818498696,2023-04-18T13:48:18.696,7.542,-0.010,1.133,-0.398
1681818498706,2023-04-18T13:48:18.706,7.552,-0.206,0.493,-0.463
1681818498715,2023-04-18T13:48:18.715,7.561,-0.272,-0.150,-0.174
1681818498725,2023-04-18T13:48:18.725,7.571,-0.742,-0.729,-0.089
1681818498736,2023-04-18T13:48:18.736,7.582,-1.530,-0.778,-0.064
1681818498746,2023-04-18T13:48:18.746,7.592,-1.707,-0.726,-0.165
1681818498756,2023-04-18T13:48:18.756,7.602,-1.171,-0.627,-0.194
1681818498765,2023-04-18T13:48:18.765,7.611,-0.901,-0.371,-0.293
1681818498775,2023-04-18T13:48:18.775,7.621,-0.706,0.040,-0.226
1681818498786,2023-04-18T13:48:18.786,7.632,-0.301,0.375,-0.216
1681818498796,2023-04-18T13:48:18.796,7.642,0.081,0.579,-0.084
1681818498806,2023-04-18T13:48:18.806,7.652,0.103,0.527,0.159
1681818498815,2023-04-18T13:48:18.815,7.661,-0.463,0.586,0.385
1681818498825,2023-04-18T13:48:18.825,7.671,-0.684,0.458,0.409
1681818498835,2023-04-18T13:48:18.835,7.681,-0.670,0.255,0.547
1681818498846,2023-04-18T13:48:18.846,7.692,-0.854,0.087,0.624
1681818498856,2023-04-18T13:48:18.856,7.702,-0.937,-0.060,0.642
1681818498865,2023-04-18T13:48:18.865,7.711,-0.895,-0.178,0.605
1681818498875,2023-04-18T13:48:18.875,7.721,-0.637,-0.188,0.552
1681818498885,2023-04-18T13:48:18.885,7.731,-0.224,-0.188,0.397
1681818498895,2023-04-18T13:48:18.895,7.741,0.048,-0.106,0.233
1681818498904,2023-04-18T13:48:18.904,7.750,0.163,0.004,0.073
1681818498914,2023-04-18T13:48:18.914,7.760,0.331,0.144,-0.075
1681818498925,2023-04-18T13:48:18.925,7.771,0.485,0.266,-0.164
1681818498935,2023-04-18T13:48:18.935,7.781,0.553,0.368,-0.216
1681818498945,2023-04-18T13:48:18.945,7.791,0.596,0.459,-0.255
1681818498954,2023-04-18T13:48:18.954,7.800,0.546,0.519,-0.308
1681818498966,2023-04-18T13:48:18.966,7.812,0.453,0.557,-0.347
1681818498975,2023-04-18T13:48:18.975,7.821,0.491,0.530,-0.484
1681818498985,2023-04-18T13:48:18.985,7.831,0.606,0.487,-0.572
1681818498995,2023-04-18T13:48:18.995,7.841,0.692,0.383,-0.669
1681818499004,2023-04-18T13:48:19.004,7.850,0.834,0.312,-0.679
1681818499014,2023-04-18T13:48:19.014,7.860,0.872,0.275,-0.642
1681818499024,2023-04-18T13:48:19.024,7.870,0.837,0.287,-0.540
1681818499035,2023-04-18T13:48:19.035,7.881,0.709,0.261,-0.494
1681818499045,2023-04-18T13:48:19.045,7.891,0.565,0.197,-0.508
1681818499054,2023-04-18T13:48:19.054,7.900,0.531,0.129,-0.511
1681818499064,2023-04-18T13:48:19.064,7.910,0.505,0.097,-0.436
1681818499074,2023-04-18T13:48:19.074,7.920,0.326,0.027,-0.415
1681818499084,2023-04-18T13:48:19.084,7.930,-0.026,-0.292,-0.381
1681818499095,2023-04-18T13:48:19.095,7.941,-0.737,-0.793,-0.912
1681818499103,2023-04-18T13:48:19.103,7.949,-1.287,-0.940,-1.386
1681818499114,2023-04-18T13:48:19.114,7.960,-1.366,-0.831,0.576
1681818499124,2023-04-18T13:48:19.124,7.970,-1.854,-0.539,0.611
1681818499134,2023-04-18T13:48:19.134,7.980,-0.245,0.072,0.040
1681818499144,2023-04-18T13:48:19.144,7.990,0.483,0.089,-0.759
1681818499153,2023-04-18T13:48:19.153,7.999,0.668,0.550,-0.527
1681818499163,2023-04-18T13:48:19.163,8.009,0.321,0.713,-0.235
1681818499174,2023-04-18T13:48:19.174,8.020,0.164,0.457,-0.220
1681818499184,2023-04-18T13:48:19.184,8.030,0.343,0.288,-0.190
1681818499194,2023-04-18T13:48:19.194,8.040,0.410,-0.008,0.037
1681818499203,2023-04-18T13:48:19.203,8.049,0.101,-0.200,0.340
1681818499213,2023-04-18T13:48:19.213,8.059,-0.401,-0.202,0.565
1681818499224,2023-04-18T13:48:19.224,8.070,-0.820,-0.176,0.651
1681818499234,2023-04-18T13:48:19.234,8.080,-1.032,-0.098,0.730
1681818499243,2023-04-18T13:48:19.243,8.089,-1.105,0.274,0.961
1681818499253,2023-04-18T13:48:19.253,8.099,-1.463,0.615,0.705
1681818499263,2023-04-18T13:48:19.263,8.109,-1.146,0.793,0.607
1681818499273,2023-04-18T13:48:19.273,8.119,-0.854,0.812,0.567
1681818499284,2023-04-18T13:48:19.284,8.130,-0.663,0.907,0.502
1681818499294,2023-04-18T13:48:19.294,8.140,-0.478,0.870,0.198
1681818499303,2023-04-18T13:48:19.303,8.149,-0.500,0.744,0.009
1681818499313,2023-04-18T13:48:19.313,8.159,-0.667,0.606,-0.054
1681818499323,2023-04-18T13:48:19.323,8.169,-0.877,0.404,-0.059
1681818499333,2023-04-18T13:48:19.333,8.179,-0.935,0.238,-0.000
1681818499342,2023-04-18T13:48:19.342,8.188,-0.613,0.168,0.049
1681818499352,2023-04-18T13:48:19.352,8.198,-0.181,0.138,0.122
1681818499363,2023-04-18T13:48:19.363,8.209,0.205,0.123,0.175
1681818499373,2023-04-18T13:48:19.373,8.219,0.457,0.152,0.339
1681818499383,2023-04-18T13:48:19.383,8.229,0.590,0.122,0.237
1681818499392,2023-04-18T13:48:19.392,8.238,0.739,0.174,-0.026
1681818499402,2023-04-18T13:48:19.402,8.248,0.767,0.311,-0.342
1681818499413,2023-04-18T13:48:19.413,8.259,0.547,0.521,-0.321
1681818499423,2023-04-18T13:48:19.423,8.269,0.368,0.693,-0.262
1681818499433,2023-04-18T13:48:19.433,8.279,0.453,0.637,-0.332
1681818499442,2023-04-18T13:48:19.442,8.288,0.589,0.537,-0.264
1681818499452,2023-04-18T13:48:19.452,8.298,0.698,0.520,-0.346
1681818499462,2023-04-18T13:48:19.462,8.308,0.846,0.511,-0.494
1681818499473,2023-04-18T13:48:19.473,8.319,1.009,0.423,-0.367
1681818499481,2023-04-18T13:48:19.481,8.327,0.891,0.251,-0.184
1681818499492,2023-04-18T13:48:19.492,8.338,0.743,-0.154,-0.330
1681818499502,2023-04-18T13:48:19.502,8.348,0.628,-0.860,-0.742
1681818499512,2023-04-18T13:48:19.512,8.358,0.366,-0.902,-0.899
1681818499522,2023-04-18T13:48:19.522,8.368,0.478,-0.255,-0.307
1681818499533,2023-04-18T13:48:19.533,8.379,-0.310,0.735,-0.563
1681818499541,2023-04-18T13:48:19.541,8.387,-0.853,0.907,-0.331
1681818499552,2023-04-18T13:48:19.552,8.398,-1.451,-0.224,-0.080
1681818499562,2023-04-18T13:48:19.562,8.408,-2.090,-0.952,-0.119
1681818499572,2023-04-18T13:48:19.572,8.418,-2.234,-0.404,-0.322
1681818499581,2023-04-18T13:48:19.581,8.427,-1.894,0.155,-0.337
1681818499591,2023-04-18T13:48:19.591,8.437,-1.613,0.660,0.008
1681818499601,2023-04-18T13:48:19.601,8.447,-1.492,0.898,-0.047
1681818499612,2023-04-18T13:48:19.612,8.458,-1.165,1.063,0.003
1681818499622,2023-04-18T13:48:19.622,8.468,-1.185,0.831,0.209
1681818499631,2023-04-18T13:48:19.631,8.477,-1.362,0.640,0.183
1681818499641,2023-04-18T13:48:19.641,8.487,-1.355,0.439,0.132
1681818499651,2023-04-18T13:48:19.651,8.497,-0.986,0.146,0.219
1681818499662,2023-04-18T13:48:19.662,8.508,-0.237,0.010,0.495
1681818499672,2023-04-18T13:48:19.672,8.518,-0.186,-0.092,0.300
1681818499681,2023-04-18T13:48:19.681,8.527,-0.305,-0.205,-0.003
1681818499691,2023-04-18T13:48:19.691,8.537,0.163,-0.107,-0.237
1681818499701,2023-04-18T13:48:19.701,8.547,0.457,0.163,-0.240
1681818499711,2023-04-18T13:48:19.711,8.557,0.476,0.401,-0.218
1681818499722,2023-04-18T13:48:19.722,8.568,0.394,0.633,-0.182
1681818499730,2023-04-18T13:48:19.730,8.576,0.379,0.944,-0.256
1681818499741,2023-04-18T13:48:19.741,8.587,0.397,1.174,-0.239
1681818499751,2023-04-18T13:48:19.751,8.597,0.090,1.294,-0.352
1681818499761,2023-04-18T13:48:19.761,8.607,0.015,1.389,-0.613
1681818499771,2023-04-18T13:48:19.771,8.617,0.045,1.382,-0.882
1681818499780,2023-04-18T13:48:19.780,8.626,0.115,1.216,-1.058
1681818499790,2023-04-18T13:48:19.790,8.636,0.567,0.802,-1.061
1681818499801,2023-04-18T13:48:19.801,8.647,0.455,0.353,-0.875
1681818499811,2023-04-18T13:48:19.811,8.657,0.308,-0.192,-0.822
1681818499820,2023-04-18T13:48:19.820,8.666,0.514,-0.522,-0.831
1681818499830,2023-04-18T13:48:19.830,8.676,0.663,-0.522,-0.668
1681818499840,2023-04-18T13:48:19.840,8.686,0.437,-0.483,-0.514
1681818499850,2023-04-18T13:48:19.850,8.696,0.255,-0.433,-0.498
1681818499861,2023-04-18T13:48:19.861,8.707,0.538,-0.267,-0.498
1681818499870,2023-04-18T13:48:19.870,8.716,0.498,-0.451,-0.352
1681818499880,2023-04-18T13:48:19.880,8.726,-0.007,-1.026,-0.174
1681818499890,2023-04-18T13:48:19.890,8.736,-1.420,-1.194,-2.008
1681818499900,2023-04-18T13:48:19.900,8.746,-2.927,-0.782,-0.712
1681818499911,2023-04-18T13:48:19.911,8.757,-4.453,0.063,1.372
1681818499919,2023-04-18T13:48:19.919,8.765,-2.058,0.456,0.542
1681818499930,2023-04-18T13:48:19.930,8.776,1.204,-0.046,-0.614
1681818499940,2023-04-18T13:48:19.940,8.786,1.550,0.836,-0.761
1681818499950,2023-04-18T13:48:19.950,8.796,-0.032,0.930,-0.551
1681818499960,2023-04-18T13:48:19.960,8.806,0.063,0.637,-0.309
1681818499969,2023-04-18T13:48:19.969,8.815,0.224,0.158,-0.257
1681818499979,2023-04-18T13:48:19.979,8.825,0.164,-0.155,-0.106
1681818499990,2023-04-18T13:48:19.990,8.836,0.089,-0.257,0.077
1681818500000,2023-04-18T13:48:20.000,8.846,-0.105,-0.275,0.299
1681818500010,2023-04-18T13:48:20.010,8.856,-0.166,-0.165,0.311
1681818500020,2023-04-18T13:48:20.020,8.866,0.227,0.056,0.218
1681818500029,2023-04-18T13:48:20.029,8.875,-0.305,0.218,0.567
1681818500039,2023-04-18T13:48:20.039,8.885,-1.943,0.507,0.613
1681818500050,2023-04-18T13:48:20.050,8.896,-2.111,0.839,0.617
1681818500060,2023-04-18T13:48:20.060,8.906,-0.309,1.005,0.583
1681818500069,2023-04-18T13:48:20.069,8.915,-0.073,1.066,0.282
1681818500079,2023-04-18T13:48:20.079,8.925,-1.295,1.301,0.133
1681818500089,2023-04-18T13:48:20.089,8.935,-1.540,1.181,0.374
1681818500100,2023-04-18T13:48:20.100,8.946,-1.082,0.966,0.169
1681818500108,2023-04-18T13:48:20.108,8.954,-1.503,0.842,0.329
1681818500119,2023-04-18T13:48:20.119,8.965,-1.336,0.750,0.285
1681818500129,2023-04-18T13:48:20.129,8.975,-0.986,0.726,0.360
1681818500139,2023-04-18T13:48:20.139,8.985,-0.476,0.535,0.237
1681818500149,2023-04-18T13:48:20.149,8.995,0.026,0.498,0.127
1681818500158,2023-04-18T13:48:20.158,9.004,0.342,0.614,-0.279
1681818500168,2023-04-18T13:48:20.168,9.014,0.450,0.590,-0.592
1681818500179,2023-04-18T13:48:20.179,9.025,0.446,0.465,-0.543
1681818500189,2023-04-18T13:48:20.189,9.035,0.498,0.402,-0.424
1681818500199,2023-04-18T13:48:20.199,9.045,0.757,0.312,-0.388
1681818500208,2023-04-18T13:48:20.208,9.054,0.846,0.292,-0.256
1681818500218,2023-04-18T13:48:20.218,9.064,0.741,0.254,0.062
1681818500228,2023-04-18T13:48:20.228,9.074,0.644,0.224,0.155
1681818500239,2023-04-18T13:48:20.239,9.085,0.601,-0.150,0.365
1681818500249,2023-04-18T13:48:20.249,9.095,0.361,-1.247,0.124
1681818500259,2023-04-18T13:48:20.259,9.105,0.412,-1.550,-0.826
1681818500268,2023-04-18T13:48:20.268,9.114,0.700,-0.395,-0.712
1681818500278,2023-04-18T13:48:20.278,9.124,0.014,0.469,-0.916
1681818500288,2023-04-18T13:48:20.288,9.134,-0.417,0.290,-1.098
1681818500299,2023-04-18T13:48:20.299,9.145,-1.044,-0.178,-0.527
1681818500308,2023-04-18T13:48:20.308,9.154,-2.342,-0.899,-0.766
1681818500318,2023-04-18T13:48:20.318,9.164,-2.658,-1.155,-0.619
1681818500328,2023-04-18T13:48:20.328,9.174,-2.613,-0.525,0.269
1681818500338,2023-04-18T13:48:20.338,9.184,-2.748,-0.532,0.173
1681818500349,2023-04-18T13:48:20.349,9.195,-2.661,-0.497,-0.229
1681818500357,2023-04-18T13:48:20.357,9.203,-2.023,-0.314,-0.291
1681818500368,2023-04-18T13:48:20.368,9.214,-1.378,-0.185,-0.446
1681818500378,2023-04-18T13:48:20.378,9.224,-1.571,0.085,-0.268
1681818500388,2023-04-18T13:48:20.388,9.234,-2.231,-0.336,-0.201
1681818500397,2023-04-18T13:48:20.397,9.243,-1.827,-0.791,-0.034
1681818500407,2023-04-18T13:48:20.407,9.253,-1.673,-0.888,0.390
1681818500417,2023-04-18T13:48:20.417,9.263,-1.019,-1.464,0.786
1681818500428,2023-04-18T13:48:20.428,9.274,-0.628,-1.979,1.073
1681818500438,2023-04-18T13:48:20.438,9.284,-0.932,-1.261,1.188
1681818500447,2023-04-18T13:48:20.447,9.293,-1.126,-0.091,0.399
1681818500457,2023-04-18T13:48:20.457,9.303,-0.018,0.335,-0.455
1681818500467,2023-04-18T13:48:20.467,9.313,1.836,0.513,-1.206
1681818500477,2023-04-18T13:48:20.477,9.323,0.899,0.672,-1.540
1681818500488,2023-04-18T13:48:20.488,9.334,0.345,0.812,-1.295
1681818500498,2023-04-18T13:48:20.498,9.344,0.950,0.947,-1.514
1681818500507,2023-04-18T13:48:20.507,9.353,0.556,0.650,-1.128
1681818500517,2023-04-18T13:48:20.517,9.363,0.077,0.043,-0.703
1681818500527,2023-04-18T13:48:20.527,9.373,0.058,-0.450,-0.845
1681818500538,2023-04-18T13:48:20.538,9.384,0.026,-0.494,-1.030
1681818500546,2023-04-18T13:48:20.546,9.392,-0.185,-0.169,-1.061
1681818500557,2023-04-18T13:48:20.557,9.403,-0.468,0.213,-0.887
1681818500567,2023-04-18T13:48:20.567,9.413,-0.494,0.354,-0.640
1681818500577,2023-04-18T13:48:20.577,9.423,-0.174,0.427,-0.505
1681818500587,2023-04-18T13:48:20.587,9.433,0.221,0.481,-0.522
1681818500596,2023-04-18T13:48:20.596,9.442,0.350,0.510,-0.614
1681818500606,2023-04-18T13:48:20.606,9.452,0.329,0.542,-0.705
1681818500617,2023-04-18T13:48:20.617,9.463,0.294,0.565,-0.722
1681818500627,2023-04-18T13:48:20.627,9.473,0.269,0.573,-0.734
1681818500637,2023-04-18T13:48:20.637,9.483,0.278,0.548,-0.723
1681818500646,2023-04-18T13:48:20.646,9.492,0.298,0.506,-0.724
1681818500656,2023-04-18T13:48:20.656,9.502,0.339,0.474,-0.740
1681818500666,2023-04-18T13:48:20.666,9.512,0.388,0.464,-0.756
1681818500677,2023-04-18T13:48:20.677,9.523,0.402,0.493,-0.774
1681818500685,2023-04-18T13:48:20.685,9.531,0.355,0.543,-0.789
1681818500696,2023-04-18T13:48:20.696,9.542,0.317,0.576,-0.807
1681818500706,2023-04-18T13:48:20.706,9.552,0.303,0.608,-0.828
1681818500716,2023-04-18T13:48:20.716,9.562,0.359,0.601,-0.869
1681818500726,2023-04-18T13:48:20.726,9.572,0.355,0.604,-0.881
1681818500735,2023-04-18T13:48:20.735,9.581,0.339,0.608,-0.906
1681818500747,2023-04-18T13:48:20.747,9.593,0.370,0.580,-0.923
1681818500756,2023-04-18T13:48:20.756,9.602,0.405,0.539,-0.878
1681818500766,2023-04-18T13:48:20.766,9.612,0.279,0.478,-0.831
1681818500776,2023-04-18T13:48:20.776,9.622,0.193,0.413,-0.785
1681818500785,2023-04-18T13:48:20.785,9.631,0.322,0.320,-0.779
1681818500795,2023-04-18T13:48:20.795,9.641,0.516,0.225,-0.797
1681818500806,2023-04-18T13:48:20.806,9.652,0.711,0.194,-0.792
1681818500816,2023-04-18T13:48:20.816,9.662,0.957,0.275,-0.773
1681818500826,2023-04-18T13:48:20.826,9.672,1.039,0.408,-0.798
1681818500835,2023-04-18T13:48:20.835,9.681,0.850,0.534,-0.787
1681818500845,2023-04-18T13:48:20.845,9.691,0.705,0.630,-0.741
1681818500855,2023-04-18T13:48:20.855,9.701,0.690,0.689,-0.743
1681818500866,2023-04-18T13:48:20.866,9.712,0.673,0.699,-0.733
1681818500876,2023-04-18T13:48:20.876,9.722,0.622,0.668,-0.726
1681818500885,2023-04-18T13:48:20.885,9.731,0.620,0.604,-0.651
1681818500895,2023-04-18T13:48:20.895,9.741,0.619,0.493,-0.637
1681818500905,2023-04-18T13:48:20.905,9.751,0.593,0.382,-0.668
1681818500915,2023-04-18T13:48:20.915,9.761,0.487,0.279,-0.592
1681818500926,2023-04-18T13:48:20.926,9.772,0.287,0.161,-0.568
1681818500934,2023-04-18T13:48:20.934,9.780,0.352,0.110,-0.631
1681818500945,2023-04-18T13:48:20.945,9.791,0.653,0.200,-0.635
1681818500955,2023-04-18T13:48:20.955,9.801,0.714,0.190,-0.505
1681818500965,2023-04-18T13:48:20.965,9.811,0.639,0.158,-0.348
1681818500975,2023-04-18T13:48:20.975,9.821,0.209,-0.479,-0.742
1681818500986,2023-04-18T13:48:20.986,9.832,-0.168,-1.995,-1.190
1681818500995,2023-04-18T13:48:20.995,9.841,-1.813,-6.569,-0.987
1681818501005,2023-04-18T13:48:21.005,9.851,-11.903,-2.266,-9.858
1681818501015,2023-04-18T13:48:21.015,9.861,-8.633,3.535,8.707
1681818501025,2023-04-18T13:48:21.025,9.871,-3.437,-4.810,-2.695
1681818501034,2023-04-18T13:48:21.034,9.880,0.305,1.530,-1.244
1681818501044,2023-04-18T13:48:21.044,9.890,-2.767,1.331,0.711
1681818501055,2023-04-18T13:48:21.055,9.901,-3.775,-1.237,0.189
1681818501065,2023-04-18T13:48:21.065,9.911,-0.866,-0.610,0.085
1681818501074,2023-04-18T13:48:21.074,9.920,-0.081,0.215,-0.254
1681818501084,2023-04-18T13:48:21.084,9.930,-0.529,0.400,-0.441
1681818501094,2023-04-18T13:48:21.094,9.940,-1.278,0.585,-0.350
1681818501104,2023-04-18T13:48:21.104,9.950,-2.050,0.654,-0.457
1681818501115,2023-04-18T13:48:21.115,9.961,-2.256,0.596,-0.580
1681818501123,2023-04-18T13:48:21.123,9.969,-1.665,0.544,-0.101
1681818501134,2023-04-18T13:48:21.134,9.980,-0.893,0.312,-0.114
1681818501144,2023-04-18T13:48:21.144,9.990,-0.122,0.106,-0.208
1681818501154,2023-04-18T13:48:21.154,10.000,0.726,-0.035,-0.191
1681818501164,2023-04-18T13:48:21.164,10.010,1.202,-0.131,0.218
1681818501173,2023-04-18T13:48:21.173,10.019,0.391,-0.234,0.204
1681818501184,2023-04-18T13:48:21.184,10.030,-0.204,-0.066,0.028
1681818501194,2023-04-18T13:48:21.194,10.040,0.076,0.168,-0.018
1681818501204,2023-04-18T13:48:21.204,10.050,0.254,0.229,-0.154
1681818501214,2023-04-18T13:48:21.214,10.060,0.121,0.294,-0.174
1681818501225,2023-04-18T13:48:21.225,10.071,-0.006,0.388,-0.160
1681818501233,2023-04-18T13:48:21.233,10.079,0.071,0.460,-0.119
1681818501244,2023-04-18T13:48:21.244,10.090,0.161,0.511,-0.096
1681818501254,2023-04-18T13:48:21.254,10.100,0.232,0.568,-0.133
1681818501264,2023-04-18T13:48:21.264,10.110,0.315,0.640,-0.159
1681818501273,2023-04-18T13:48:21.273,10.119,0.375,0.704,-0.178
1681818501283,2023-04-18T13:48:21.283,10.129,0.438,0.749,-0.217
1681818501293,2023-04-18T13:48:21.293,10.139,0.514,0.750,-0.265
1681818501304,2023-04-18T13:48:21.304,10.150,0.593,0.711,-0.305
1681818501312,2023-04-18T13:48:21.312,10.158,0.684,0.645,-0.304
1681818501323,2023-04-18T13:48:21.323,10.169,0.811,0.572,-0.292
1681818501333,2023-04-18T13:48:21.333,10.179,0.891,0.478,-0.227
1681818501343,2023-04-18T13:48:21.343,10.189,0.947,0.389,-0.164
1681818501353,2023-04-18T13:48:21.353,10.199,0.949,0.326,-0.099
1681818501362,2023-04-18T13:48:21.362,10.208,0.925,0.270,-0.018
1681818501372,2023-04-18T13:48:21.372,10.218,0.812,0.195,0.057
1681818501383,2023-04-18T13:48:21.383,10.229,0.669,0.114,-0.089
1681818501393,2023-04-18T13:48:21.393,10.239,0.649,0.070,-0.128
1681818501403,2023-04-18T13:48:21.403,10.249,0.160,-0.142,-0.394
1681818501412,2023-04-18T13:48:21.412,10.258,-0.332,-0.465,-0.576
1681818501422,2023-04-18T13:48:21.422,10.268,-1.332,-0.769,-0.478
1681818501433,2023-04-18T13:48:21.433,10.279,-2.741,-0.948,-0.772
1681818501443,2023-04-18T13:48:21.443,10.289,-1.818,-0.276,-1.170
1681818501453,2023-04-18T13:48:21.453,10.299,-1.045,0.695,-1.202
1681818501462,2023-04-18T13:48:21.462,10.308,-1.306,0.939,-0.473
1681818501472,2023-04-18T13:48:21.472,10.318,-0.623,0.662,-0.005
1681818501482,2023-04-18T13:48:21.482,10.328,-0.202,0.609,0.265
1681818501493,2023-04-18T13:48:21.493,10.339,-0.195,0.539,0.349
1681818501503,2023-04-18T13:48:21.503,10.349,-0.064,0.212,0.308
1681818501512,2023-04-18T13:48:21.512,10.358,0.125,-0.107,0.187
1681818501522,2023-04-18T13:48:21.522,10.368,0.076,-0.213,-0.077
1681818501532,2023-04-18T13:48:21.532,10.378,-0.062,-0.095,-0.132
1681818501542,2023-04-18T13:48:21.542,10.388,-0.029,0.019,-0.244
1681818501553,2023-04-18T13:48:21.553,10.399,-0.141,0.205,-0.291
1681818501561,2023-04-18T13:48:21.561,10.407,-0.354,0.379,-0.209
1681818501572,2023-04-18T13:48:21.572,10.418,-0.470,0.499,-0.215
1681818501582,2023-04-18T13:48:21.582,10.428,-0.444,0.502,-0.281
1681818501592,2023-04-18T13:48:21.592,10.438,-0.346,0.474,-0.236
1681818501601,2023-04-18T13:48:21.601,10.447,-0.236,0.440,-0.204
1681818501611,2023-04-18T13:48:21.611,10.457,-0.137,0.415,-0.189
1681818501621,2023-04-18T13:48:21.621,10.467,-0.055,0.413,-0.142
1681818501632,2023-04-18T13:48:21.632,10.478,0.024,0.391,-0.086
1681818501642,2023-04-18T13:48:21.642,10.488,0.062,0.340,-0.074
1681818501651,2023-04-18T13:48:21.651,10.497,0.067,0.304,-0.073
1681818501661,2023-04-18T13:48:21.661,10.507,0.077,0.272,-0.106
1681818501671,2023-04-18T13:48:21.671,10.517,0.093,0.263,-0.105
1681818501682,2023-04-18T13:48:21.682,10.528,0.046,0.288,-0.082
1681818501692,2023-04-18T13:48:21.692,10.538,0.029,0.308,-0.051
1681818501701,2023-04-18T13:48:21.701,10.547,0.021,0.363,-0.036
1681818501712,2023-04-18T13:48:21.712,10.558,0.016,0.418,0.032
1681818501721,2023-04-18T13:48:21.721,10.567,-0.019,0.466,0.037
1681818501731,2023-04-18T13:48:21.731,10.577,-0.039,0.522,0.041
1681818501742,2023-04-18T13:48:21.742,10.588,-0.092,0.530,0.031
1681818501750,2023-04-18T13:48:21.750,10.596,-0.186,0.474,0.093
1681818501761,2023-04-18T13:48:21.761,10.607,-0.214,0.405,-0.040
1681818501771,2023-04-18T13:48:21.771,10.617,-0.235,0.439,-0.119
1681818501781,2023-04-18T13:48:21.781,10.627,-0.150,0.620,-0.216
1681818501791,2023-04-18T13:48:21.791,10.637,-0.033,0.680,-0.272
1681818501800,2023-04-18T13:48:21.800,10.646,-0.106,0.617,-0.360
1681818501810,2023-04-18T13:48:21.810,10.656,-0.198,0.453,-0.418
1681818501821,2023-04-18T13:48:21.821,10.667,-0.285,0.248,-0.421
