epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681816970615,2023-04-18T13:22:50.615,10.843,-0.188,-0.318,-0.036
1681816970625,2023-04-18T13:22:50.625,10.853,-0.130,-0.337,-0.022
1681816970635,2023-04-18T13:22:50.635,10.863,-0.085,-0.280,0.038
1681816970646,2023-04-18T13:22:50.646,10.874,-0.160,-0.184,0.023
1681816970655,2023-04-18T13:22:50.655,10.883,-0.184,-0.098,0.022
1681816970665,2023-04-18T13:22:50.665,10.893,-0.087,-0.061,-0.010
1681816970675,2023-04-18T13:22:50.675,10.903,0.018,-0.060,-0.075
1681816970685,2023-04-18T13:22:50.685,10.913,0.060,-0.028,-0.121
1681816970696,2023-04-18T13:22:50.696,10.924,0.082,0.024,-0.130
1681816970704,2023-04-18T13:22:50.704,10.932,0.125,0.069,-0.116
1681816970715,2023-04-18T13:22:50.715,10.943,0.153,0.090,-0.100
1681816970725,2023-04-18T13:22:50.725,10.953,0.143,0.088,-0.095
1681816970735,2023-04-18T13:22:50.735,10.963,0.107,0.059,-0.106
1681816970745,2023-04-18T13:22:50.745,10.973,0.035,0.050,-0.116
1681816970756,2023-04-18T13:22:50.756,10.984,-0.035,0.106,-0.086
1681816970764,2023-04-18T13:22:50.764,10.992,-0.080,0.131,-0.061
1681816970775,2023-04-18T13:22:50.775,11.003,-0.102,0.105,-0.100
1681816970785,2023-04-18T13:22:50.785,11.013,-0.099,0.078,-0.121
1681816970795,2023-04-18T13:22:50.795,11.023,-0.084,0.080,-0.116
1681816970805,2023-04-18T13:22:50.805,11.033,-0.049,0.091,-0.109
1681816970816,2023-04-18T13:22:50.816,11.044,-0.007,0.099,-0.072
1681816970824,2023-04-18T13:22:50.824,11.052,0.022,0.103,-0.082
1681816970835,2023-04-18T13:22:50.835,11.063,0.006,0.094,-0.066
1681816970845,2023-04-18T13:22:50.845,11.073,-0.003,0.096,-0.045
1681816970855,2023-04-18T13:22:50.855,11.083,-0.028,0.089,-0.035
1681816970865,2023-04-18T13:22:50.865,11.093,-0.049,0.074,-0.025
1681816970874,2023-04-18T13:22:50.874,11.102,-0.054,0.054,-0.040
1681816970885,2023-04-18T13:22:50.885,11.113,-0.060,0.042,-0.064
1681816970895,2023-04-18T13:22:50.895,11.123,-0.057,0.076,-0.068
1681816970905,2023-04-18T13:22:50.905,11.133,-0.022,0.124,-0.062
1681816970915,2023-04-18T13:22:50.915,11.143,-0.010,0.157,-0.056
1681816970924,2023-04-18T13:22:50.924,11.152,-0.026,0.184,-0.067
1681816970934,2023-04-18T13:22:50.934,11.162,-0.026,0.216,-0.092
1681816970945,2023-04-18T13:22:50.945,11.173,-0.024,0.263,-0.096
1681816970955,2023-04-18T13:22:50.955,11.183,0.002,0.305,-0.093
1681816970965,2023-04-18T13:22:50.965,11.193,0.038,0.317,-0.089
1681816970975,2023-04-18T13:22:50.975,11.203,0.040,0.335,-0.065
1681816970984,2023-04-18T13:22:50.984,11.212,0.046,0.372,-0.039
1681816970994,2023-04-18T13:22:50.994,11.222,0.046,0.381,-0.039
1681816971005,2023-04-18T13:22:51.005,11.233,0.044,0.323,-0.096
1681816971015,2023-04-18T13:22:51.015,11.243,0.037,0.264,-0.126
1681816971025,2023-04-18T13:22:51.025,11.253,0.026,0.266,-0.123
1681816971034,2023-04-18T13:22:51.034,11.262,0.053,0.260,-0.122
1681816971044,2023-04-18T13:22:51.044,11.272,0.071,0.237,-0.112
1681816971054,2023-04-18T13:22:51.054,11.282,0.052,0.221,-0.121
1681816971065,2023-04-18T13:22:51.065,11.293,0.048,0.203,-0.116
1681816971075,2023-04-18T13:22:51.075,11.303,0.051,0.179,-0.099
1681816971084,2023-04-18T13:22:51.084,11.312,0.030,0.163,-0.089
1681816971094,2023-04-18T13:22:51.094,11.322,0.045,0.090,-0.075
1681816971104,2023-04-18T13:22:51.104,11.332,0.042,-0.016,-0.088
1681816971115,2023-04-18T13:22:51.115,11.343,-0.004,-0.076,-0.110
1681816971125,2023-04-18T13:22:51.125,11.353,-0.056,-0.089,-0.049
1681816971135,2023-04-18T13:22:51.135,11.363,-0.112,-0.134,0.017
1681816971144,2023-04-18T13:22:51.144,11.372,-0.136,-0.206,-0.045
1681816971154,2023-04-18T13:22:51.154,11.382,-0.179,-0.184,-0.087
1681816971164,2023-04-18T13:22:51.164,11.392,-0.156,-0.149,-0.016
1681816971175,2023-04-18T13:22:51.175,11.403,-0.137,-0.116,0.008
1681816971185,2023-04-18T13:22:51.185,11.413,-0.158,-0.081,-0.014
1681816971194,2023-04-18T13:22:51.194,11.422,-0.126,-0.071,0.004
1681816971204,2023-04-18T13:22:51.204,11.432,-0.073,-0.096,0.060
1681816971214,2023-04-18T13:22:51.214,11.442,-0.045,-0.122,0.096
1681816971224,2023-04-18T13:22:51.224,11.452,0.002,-0.154,0.095
1681816971235,2023-04-18T13:22:51.235,11.463,0.024,-0.195,0.105
1681816971245,2023-04-18T13:22:51.245,11.473,0.008,-0.200,0.115
1681816971254,2023-04-18T13:22:51.254,11.482,0.007,-0.224,0.132
1681816971264,2023-04-18T13:22:51.264,11.492,0.025,-0.249,0.147
1681816971274,2023-04-18T13:22:51.274,11.502,0.036,-0.260,0.114
1681816971284,2023-04-18T13:22:51.284,11.512,0.041,-0.252,0.063
1681816971295,2023-04-18T13:22:51.295,11.523,0.026,-0.217,0.048
1681816971303,2023-04-18T13:22:51.303,11.531,0.035,-0.198,0.054
1681816971314,2023-04-18T13:22:51.314,11.542,0.041,-0.186,0.085
1681816971324,2023-04-18T13:22:51.324,11.552,0.011,-0.147,0.093
1681816971334,2023-04-18T13:22:51.334,11.562,0.023,-0.129,0.086
1681816971344,2023-04-18T13:22:51.344,11.572,0.052,-0.170,0.121
1681816971355,2023-04-18T13:22:51.355,11.583,-0.018,-0.147,0.196
1681816971364,2023-04-18T13:22:51.364,11.592,-0.070,-0.077,0.209
1681816971374,2023-04-18T13:22:51.374,11.602,0.012,-0.145,0.165
1681816971384,2023-04-18T13:22:51.384,11.612,-0.020,-0.203,0.141
1681816971394,2023-04-18T13:22:51.394,11.622,-0.133,-0.159,0.144
1681816971405,2023-04-18T13:22:51.405,11.633,-0.141,-0.117,0.202
1681816971413,2023-04-18T13:22:51.413,11.641,-0.196,-0.117,0.240
1681816971424,2023-04-18T13:22:51.424,11.652,-0.194,-0.145,0.234
1681816971434,2023-04-18T13:22:51.434,11.662,-0.142,-0.206,0.193
1681816971444,2023-04-18T13:22:51.444,11.672,-0.071,-0.251,0.150
1681816971454,2023-04-18T13:22:51.454,11.682,-0.003,-0.294,0.135
1681816971465,2023-04-18T13:22:51.465,11.693,-0.104,-0.310,0.152
1681816971473,2023-04-18T13:22:51.473,11.701,-0.165,-0.283,0.129
1681816971484,2023-04-18T13:22:51.484,11.712,-0.062,-0.269,0.060
1681816971494,2023-04-18T13:22:51.494,11.722,-0.051,-0.225,0.069
1681816971504,2023-04-18T13:22:51.504,11.732,-0.025,-0.196,0.085
1681816971514,2023-04-18T13:22:51.514,11.742,-0.009,-0.180,0.051
1681816971523,2023-04-18T13:22:51.523,11.751,-0.022,-0.137,0.001
1681816971535,2023-04-18T13:22:51.535,11.763,-0.023,-0.097,-0.018
1681816971544,2023-04-18T13:22:51.544,11.772,-0.026,-0.047,0.034
1681816971554,2023-04-18T13:22:51.554,11.782,-0.020,0.002,0.041
1681816971564,2023-04-18T13:22:51.564,11.792,-0.051,0.021,0.012
1681816971574,2023-04-18T13:22:51.574,11.802,-0.051,0.021,0.011
1681816971583,2023-04-18T13:22:51.583,11.811,-0.045,0.005,0.010
1681816971594,2023-04-18T13:22:51.594,11.822,-0.033,-0.017,0.008
1681816971604,2023-04-18T13:22:51.604,11.832,-0.043,-0.033,0.014
1681816971614,2023-04-18T13:22:51.614,11.842,-0.053,-0.047,0.013
1681816971624,2023-04-18T13:22:51.624,11.852,-0.045,-0.058,0.024
1681816971633,2023-04-18T13:22:51.633,11.861,-0.053,-0.074,0.034
1681816971643,2023-04-18T13:22:51.643,11.871,-0.064,-0.091,0.020
1681816971654,2023-04-18T13:22:51.654,11.882,-0.064,-0.107,0.009
1681816971664,2023-04-18T13:22:51.664,11.892,-0.049,-0.105,0.009
1681816971674,2023-04-18T13:22:51.674,11.902,-0.039,-0.104,0.016
1681816971683,2023-04-18T13:22:51.683,11.911,-0.020,-0.096,0.011
1681816971695,2023-04-18T13:22:51.695,11.923,-0.011,-0.102,0.001
1681816971703,2023-04-18T13:22:51.703,11.931,-0.027,-0.113,-0.007
1681816971714,2023-04-18T13:22:51.714,11.942,-0.050,-0.129,-0.012
1681816971724,2023-04-18T13:22:51.724,11.952,-0.063,-0.134,-0.022
1681816971734,2023-04-18T13:22:51.734,11.962,-0.053,-0.129,-0.027
1681816971743,2023-04-18T13:22:51.743,11.971,-0.045,-0.121,-0.009
1681816971753,2023-04-18T13:22:51.753,11.981,-0.033,-0.120,0.008
1681816971763,2023-04-18T13:22:51.763,11.991,-0.013,0.006,0.012
1681816971774,2023-04-18T13:22:51.774,12.002,-0.010,0.003,0.021
1681816971784,2023-04-18T13:22:51.784,12.012,-0.001,-0.003,0.029
1681816971793,2023-04-18T13:22:51.793,12.021,-0.002,-0.011,0.024
1681816971803,2023-04-18T13:22:51.803,12.031,-0.021,-0.021,0.032
1681816971813,2023-04-18T13:22:51.813,12.041,-0.032,-0.021,0.037
1681816971823,2023-04-18T13:22:51.823,12.051,-0.029,-0.012,0.046
1681816971834,2023-04-18T13:22:51.834,12.062,-0.024,-0.006,0.052
1681816971844,2023-04-18T13:22:51.844,12.072,-0.021,-0.005,0.052
1681816971853,2023-04-18T13:22:51.853,12.081,-0.024,-0.005,0.042
1681816971863,2023-04-18T13:22:51.863,12.091,-0.033,0.003,0.036
1681816971873,2023-04-18T13:22:51.873,12.101,-0.020,0.011,0.034
1681816971884,2023-04-18T13:22:51.884,12.112,-0.016,0.020,0.025
1681816971894,2023-04-18T13:22:51.894,12.122,-0.022,0.015,0.021
1681816971903,2023-04-18T13:22:51.903,12.131,-0.030,0.017,0.021
1681816971913,2023-04-18T13:22:51.913,12.141,-0.034,0.018,0.028
1681816971923,2023-04-18T13:22:51.923,12.151,-0.042,0.032,0.051
1681816971933,2023-04-18T13:22:51.933,12.161,-0.043,0.040,0.071
1681816971944,2023-04-18T13:22:51.944,12.172,-0.042,0.042,0.084
1681816971954,2023-04-18T13:22:51.954,12.182,-0.038,0.040,0.099
1681816971963,2023-04-18T13:22:51.963,12.191,-0.033,0.029,0.101
1681816971973,2023-04-18T13:22:51.973,12.201,-0.027,0.010,0.095
1681816971983,2023-04-18T13:22:51.983,12.211,-0.014,-0.009,0.089
1681816971993,2023-04-18T13:22:51.993,12.221,-0.012,-0.030,0.091
1681816972004,2023-04-18T13:22:52.004,12.232,-0.018,-0.055,0.079
1681816972012,2023-04-18T13:22:52.012,12.240,-0.018,-0.075,0.070
1681816972024,2023-04-18T13:22:52.024,12.252,-0.027,-0.087,0.069
1681816972033,2023-04-18T13:22:52.033,12.261,-0.044,-0.088,0.066
1681816972043,2023-04-18T13:22:52.043,12.271,-0.047,-0.089,0.072
1681816972053,2023-04-18T13:22:52.053,12.281,-0.061,-0.088,0.075
1681816972064,2023-04-18T13:22:52.064,12.292,-0.067,-0.082,0.068
1681816972073,2023-04-18T13:22:52.073,12.301,-0.054,-0.076,0.074
1681816972083,2023-04-18T13:22:52.083,12.311,-0.036,-0.093,0.092
1681816972093,2023-04-18T13:22:52.093,12.321,-0.030,-0.111,0.083
1681816972103,2023-04-18T13:22:52.103,12.331,-0.027,-0.100,0.081
1681816972114,2023-04-18T13:22:52.114,12.342,-0.016,-0.069,0.083
1681816972122,2023-04-18T13:22:52.122,12.350,-0.012,-0.033,0.078
1681816972133,2023-04-18T13:22:52.133,12.361,-0.024,0.010,0.068
1681816972143,2023-04-18T13:22:52.143,12.371,-0.019,0.056,0.063
1681816972153,2023-04-18T13:22:52.153,12.381,-0.011,0.080,0.048
1681816972163,2023-04-18T13:22:52.163,12.391,-0.006,0.083,0.020
1681816972172,2023-04-18T13:22:52.172,12.400,0.002,0.066,-0.007
1681816972184,2023-04-18T13:22:52.184,12.412,0.014,0.036,-0.015
1681816972193,2023-04-18T13:22:52.193,12.421,0.007,0.006,-0.027
1681816972203,2023-04-18T13:22:52.203,12.431,-0.013,-0.008,-0.047
1681816972213,2023-04-18T13:22:52.213,12.441,-0.032,0.001,-0.064
1681816972223,2023-04-18T13:22:52.223,12.451,-0.027,0.031,-0.064
1681816972232,2023-04-18T13:22:52.232,12.460,-0.018,0.074,-0.049
1681816972242,2023-04-18T13:22:52.242,12.470,-0.015,0.112,-0.035
1681816972253,2023-04-18T13:22:52.253,12.481,-0.015,0.133,-0.034
1681816972263,2023-04-18T13:22:52.263,12.491,-0.013,0.134,-0.027
1681816972273,2023-04-18T13:22:52.273,12.501,-0.014,0.116,-0.023
1681816972282,2023-04-18T13:22:52.282,12.510,-0.009,0.097,-0.023
1681816972292,2023-04-18T13:22:52.292,12.520,-0.009,0.078,-0.023
1681816972302,2023-04-18T13:22:52.302,12.530,-0.007,0.065,-0.022
1681816972313,2023-04-18T13:22:52.313,12.541,-0.008,0.063,-0.013
1681816972323,2023-04-18T13:22:52.323,12.551,-0.015,0.064,-0.001
1681816972333,2023-04-18T13:22:52.333,12.561,-0.023,0.072,0.005
1681816972344,2023-04-18T13:22:52.344,12.572,-0.025,0.085,0.013
1681816972352,2023-04-18T13:22:52.352,12.580,-0.026,0.093,0.014
1681816972363,2023-04-18T13:22:52.363,12.591,-0.016,0.102,0.017
1681816972373,2023-04-18T13:22:52.373,12.601,-0.006,0.103,0.027
1681816972383,2023-04-18T13:22:52.383,12.611,0.004,0.085,0.028
1681816972392,2023-04-18T13:22:52.392,12.620,0.012,0.066,0.024
1681816972402,2023-04-18T13:22:52.402,12.630,0.013,0.045,0.024
1681816972412,2023-04-18T13:22:52.412,12.640,0.017,0.025,0.025
1681816972423,2023-04-18T13:22:52.423,12.651,0.029,0.004,0.031
1681816972433,2023-04-18T13:22:52.433,12.661,0.018,-0.019,0.040
1681816972442,2023-04-18T13:22:52.442,12.670,0.000,-0.025,0.053
1681816972452,2023-04-18T13:22:52.452,12.680,0.011,-0.026,0.067
1681816972462,2023-04-18T13:22:52.462,12.690,0.019,-0.030,0.082
1681816972472,2023-04-18T13:22:52.472,12.700,-0.011,-0.041,0.089
1681816972483,2023-04-18T13:22:52.483,12.711,-0.025,-0.049,0.112
1681816972493,2023-04-18T13:22:52.493,12.721,-0.027,-0.051,0.134
1681816972503,2023-04-18T13:22:52.503,12.731,-0.013,-0.047,0.115
1681816972512,2023-04-18T13:22:52.512,12.740,0.024,-0.048,0.083
1681816972522,2023-04-18T13:22:52.522,12.750,-0.011,-0.077,0.117
1681816972532,2023-04-18T13:22:52.532,12.760,-0.067,-0.075,0.182
1681816972543,2023-04-18T13:22:52.543,12.771,-0.047,-0.069,0.153
1681816972552,2023-04-18T13:22:52.552,12.780,0.006,-0.069,0.120
1681816972562,2023-04-18T13:22:52.562,12.790,0.004,-0.059,0.120
1681816972572,2023-04-18T13:22:52.572,12.800,-0.021,-0.062,0.118
1681816972582,2023-04-18T13:22:52.582,12.810,-0.023,-0.063,0.111
1681816972593,2023-04-18T13:22:52.593,12.821,-0.027,-0.057,0.100
1681816972603,2023-04-18T13:22:52.603,12.831,-0.018,-0.044,0.098
1681816972612,2023-04-18T13:22:52.612,12.840,0.003,-0.026,0.088
1681816972622,2023-04-18T13:22:52.622,12.850,0.034,-0.019,0.062
1681816972632,2023-04-18T13:22:52.632,12.860,0.052,-0.018,0.063
1681816972642,2023-04-18T13:22:52.642,12.870,0.049,0.004,0.062
1681816972653,2023-04-18T13:22:52.653,12.881,0.054,0.022,0.054
1681816972663,2023-04-18T13:22:52.663,12.891,0.053,0.026,0.062
1681816972672,2023-04-18T13:22:52.672,12.900,0.063,0.033,0.057
1681816972682,2023-04-18T13:22:52.682,12.910,0.069,0.035,0.039
1681816972692,2023-04-18T13:22:52.692,12.920,0.051,0.044,0.038
1681816972702,2023-04-18T13:22:52.702,12.930,0.018,0.051,0.056
1681816972713,2023-04-18T13:22:52.713,12.941,0.002,0.051,0.058
1681816972721,2023-04-18T13:22:52.721,12.949,0.001,0.055,0.047
1681816972732,2023-04-18T13:22:52.732,12.960,-0.011,0.064,0.062
1681816972742,2023-04-18T13:22:52.742,12.970,-0.017,0.064,0.072
1681816972752,2023-04-18T13:22:52.752,12.980,-0.024,0.044,0.059
1681816972762,2023-04-18T13:22:52.762,12.990,-0.027,0.027,0.043
1681816972771,2023-04-18T13:22:52.771,12.999,-0.016,0.014,0.044
1681816972781,2023-04-18T13:22:52.781,13.009,-0.012,0.007,0.052
1681816972792,2023-04-18T13:22:52.792,13.020,-0.002,-0.006,0.055
1681816972802,2023-04-18T13:22:52.802,13.030,0.002,-0.021,0.061
1681816972812,2023-04-18T13:22:52.812,13.040,0.005,-0.025,0.064
1681816972823,2023-04-18T13:22:52.823,13.051,0.006,-0.029,0.060
1681816972831,2023-04-18T13:22:52.831,13.059,-0.003,-0.027,0.062
1681816972842,2023-04-18T13:22:52.842,13.070,-0.013,-0.030,0.069
1681816972852,2023-04-18T13:22:52.852,13.080,-0.018,-0.032,0.076
1681816972862,2023-04-18T13:22:52.862,13.090,-0.017,-0.038,0.085
1681816972872,2023-04-18T13:22:52.872,13.100,-0.008,-0.043,0.090
1681816972881,2023-04-18T13:22:52.881,13.109,0.001,-0.053,0.099
1681816972891,2023-04-18T13:22:52.891,13.119,-0.005,-0.065,0.105
1681816972902,2023-04-18T13:22:52.902,13.130,-0.001,-0.077,0.100
1681816972912,2023-04-18T13:22:52.912,13.140,0.016,-0.075,0.100
1681816972922,2023-04-18T13:22:52.922,13.150,0.026,-0.072,0.101
1681816972931,2023-04-18T13:22:52.931,13.159,0.026,-0.071,0.090
1681816972941,2023-04-18T13:22:52.941,13.169,0.040,-0.059,0.085
1681816972951,2023-04-18T13:22:52.951,13.179,0.051,-0.047,0.097
1681816972962,2023-04-18T13:22:52.962,13.190,0.037,-0.033,0.092
1681816972972,2023-04-18T13:22:52.972,13.200,0.031,-0.024,0.067
1681816972982,2023-04-18T13:22:52.982,13.210,0.038,-0.018,0.055
1681816972992,2023-04-18T13:22:52.992,13.220,0.030,-0.006,0.045
1681816973001,2023-04-18T13:22:53.001,13.229,0.010,0.007,0.039
1681816973011,2023-04-18T13:22:53.011,13.239,-0.002,0.007,0.039
1681816973022,2023-04-18T13:22:53.022,13.250,-0.016,0.002,0.052
1681816973032,2023-04-18T13:22:53.032,13.260,-0.038,0.017,0.057
1681816973041,2023-04-18T13:22:53.041,13.269,-0.078,0.046,0.060
1681816973051,2023-04-18T13:22:53.051,13.279,-0.108,0.092,0.057
1681816973061,2023-04-18T13:22:53.061,13.289,-0.115,0.131,0.053
1681816973072,2023-04-18T13:22:53.072,13.300,-0.111,0.138,0.054
1681816973082,2023-04-18T13:22:53.082,13.310,-0.095,0.117,0.041
1681816973092,2023-04-18T13:22:53.092,13.320,-0.081,0.074,0.028
1681816973101,2023-04-18T13:22:53.101,13.329,-0.055,0.031,0.016
1681816973111,2023-04-18T13:22:53.111,13.339,-0.029,-0.002,0.015
1681816973121,2023-04-18T13:22:53.121,13.349,-0.010,-0.019,0.021
1681816973132,2023-04-18T13:22:53.132,13.360,0.003,-0.022,0.027
1681816973142,2023-04-18T13:22:53.142,13.370,0.004,-0.021,0.047
1681816973152,2023-04-18T13:22:53.152,13.380,0.000,-0.020,0.059
1681816973161,2023-04-18T13:22:53.161,13.389,0.004,-0.014,0.066
1681816973171,2023-04-18T13:22:53.171,13.399,0.007,-0.010,0.066
1681816973181,2023-04-18T13:22:53.181,13.409,0.006,-0.009,0.067
1681816973192,2023-04-18T13:22:53.192,13.420,0.002,-0.009,0.073
1681816973202,2023-04-18T13:22:53.202,13.430,0.004,-0.008,0.078
1681816973211,2023-04-18T13:22:53.211,13.439,0.006,0.004,0.076
1681816973221,2023-04-18T13:22:53.221,13.449,0.007,0.018,0.069
1681816973231,2023-04-18T13:22:53.231,13.459,0.002,0.025,0.065
1681816973241,2023-04-18T13:22:53.241,13.469,0.000,0.015,0.058
1681816973252,2023-04-18T13:22:53.252,13.480,-0.005,-0.003,0.047
1681816973260,2023-04-18T13:22:53.260,13.488,-0.010,-0.019,0.045
1681816973271,2023-04-18T13:22:53.271,13.499,-0.014,-0.034,0.043
1681816973281,2023-04-18T13:22:53.281,13.509,-0.019,-0.034,0.040
1681816973291,2023-04-18T13:22:53.291,13.519,-0.019,-0.026,0.036
1681816973302,2023-04-18T13:22:53.302,13.530,-0.023,-0.023,0.034
1681816973312,2023-04-18T13:22:53.312,13.540,-0.021,-0.020,0.036
1681816973321,2023-04-18T13:22:53.321,13.549,-0.020,-0.014,0.041
1681816973331,2023-04-18T13:22:53.331,13.559,-0.022,-0.014,0.054
1681816973341,2023-04-18T13:22:53.341,13.569,-0.023,-0.021,0.056
1681816973351,2023-04-18T13:22:53.351,13.579,-0.023,-0.027,0.055
1681816973362,2023-04-18T13:22:53.362,13.590,-0.014,-0.034,0.050
1681816973370,2023-04-18T13:22:53.370,13.598,-0.018,-0.035,0.051
1681816973381,2023-04-18T13:22:53.381,13.609,-0.015,-0.040,0.053
1681816973391,2023-04-18T13:22:53.391,13.619,-0.018,-0.051,0.044
1681816973401,2023-04-18T13:22:53.401,13.629,-0.024,-0.053,0.050
1681816973411,2023-04-18T13:22:53.411,13.639,-0.014,-0.052,0.046
1681816973420,2023-04-18T13:22:53.420,13.648,-0.018,-0.043,0.041
1681816973430,2023-04-18T13:22:53.430,13.658,-0.026,-0.025,0.044
1681816973441,2023-04-18T13:22:53.441,13.669,-0.028,-0.020,0.037
1681816973451,2023-04-18T13:22:53.451,13.679,-0.033,-0.014,0.036
1681816973461,2023-04-18T13:22:53.461,13.689,-0.022,-0.011,0.034
1681816973471,2023-04-18T13:22:53.471,13.699,-0.013,-0.006,0.033
1681816973480,2023-04-18T13:22:53.480,13.708,-0.008,-0.004,0.034
1681816973490,2023-04-18T13:22:53.490,13.718,-0.006,-0.004,0.038
1681816973501,2023-04-18T13:22:53.501,13.729,-0.009,-0.009,0.032
1681816973511,2023-04-18T13:22:53.511,13.739,-0.009,-0.015,0.032
1681816973521,2023-04-18T13:22:53.521,13.749,-0.014,-0.017,0.034
1681816973530,2023-04-18T13:22:53.530,13.758,-0.016,-0.022,0.028
1681816973540,2023-04-18T13:22:53.540,13.768,-0.020,-0.019,0.031
1681816973551,2023-04-18T13:22:53.551,13.779,-0.015,-0.020,0.026
1681816973561,2023-04-18T13:22:53.561,13.789,-0.015,-0.015,0.021
1681816973571,2023-04-18T13:22:53.571,13.799,-0.019,-0.011,0.023
1681816973581,2023-04-18T13:22:53.581,13.809,-0.021,-0.003,0.029
1681816973590,2023-04-18T13:22:53.590,13.818,-0.016,0.002,0.024
1681816973600,2023-04-18T13:22:53.600,13.828,-0.012,0.004,0.026
1681816973611,2023-04-18T13:22:53.611,13.839,-0.007,-0.003,0.027
1681816973621,2023-04-18T13:22:53.621,13.849,-0.005,-0.005,0.025
1681816973631,2023-04-18T13:22:53.631,13.859,-0.008,-0.005,0.027
1681816973640,2023-04-18T13:22:53.640,13.868,-0.010,-0.010,0.024
1681816973650,2023-04-18T13:22:53.650,13.878,-0.014,-0.009,0.020
1681816973660,2023-04-18T13:22:53.660,13.888,-0.015,-0.009,0.019
1681816973671,2023-04-18T13:22:53.671,13.899,-0.015,-0.009,0.019
1681816973681,2023-04-18T13:22:53.681,13.909,-0.011,-0.010,0.011
1681816973691,2023-04-18T13:22:53.691,13.919,-0.011,-0.016,0.016
1681816973700,2023-04-18T13:22:53.700,13.928,-0.015,-0.017,0.016
1681816973710,2023-04-18T13:22:53.710,13.938,-0.011,-0.017,0.015
1681816973720,2023-04-18T13:22:53.720,13.948,-0.014,-0.010,0.013
1681816973731,2023-04-18T13:22:53.731,13.959,-0.015,-0.006,0.014
1681816973741,2023-04-18T13:22:53.741,13.969,-0.014,-0.007,0.022
1681816973750,2023-04-18T13:22:53.750,13.978,-0.013,-0.014,0.023
1681816973760,2023-04-18T13:22:53.760,13.988,-0.013,-0.017,0.020
1681816973770,2023-04-18T13:22:53.770,13.998,-0.017,-0.023,0.018
1681816973781,2023-04-18T13:22:53.781,14.009,-0.025,-0.024,0.022
1681816973791,2023-04-18T13:22:53.791,14.019,-0.024,-0.024,0.023
1681816973801,2023-04-18T13:22:53.801,14.029,-0.016,-0.022,0.029
1681816973810,2023-04-18T13:22:53.810,14.038,-0.019,-0.024,0.026
1681816973820,2023-04-18T13:22:53.820,14.048,-0.020,-0.025,0.024
1681816973830,2023-04-18T13:22:53.830,14.058,-0.021,-0.022,0.018
1681816973841,2023-04-18T13:22:53.841,14.069,-0.023,-0.016,0.018
1681816973851,2023-04-18T13:22:53.851,14.079,-0.020,-0.012,0.017
1681816973860,2023-04-18T13:22:53.860,14.088,-0.013,-0.009,0.014
1681816973871,2023-04-18T13:22:53.871,14.099,-0.013,-0.012,0.025
1681816973880,2023-04-18T13:22:53.880,14.108,-0.015,-0.013,0.030
1681816973890,2023-04-18T13:22:53.890,14.118,-0.010,-0.016,0.022
1681816973901,2023-04-18T13:22:53.901,14.129,-0.012,-0.016,0.028
1681816973911,2023-04-18T13:22:53.911,14.139,-0.015,-0.017,0.024
1681816973920,2023-04-18T13:22:53.920,14.148,-0.017,-0.017,0.021
1681816973930,2023-04-18T13:22:53.930,14.158,-0.020,-0.019,0.020
1681816973940,2023-04-18T13:22:53.940,14.168,-0.023,-0.018,0.021
1681816973950,2023-04-18T13:22:53.950,14.178,-0.025,-0.011,0.021
1681816973961,2023-04-18T13:22:53.961,14.189,-0.022,-0.014,0.018
1681816973969,2023-04-18T13:22:53.969,14.197,-0.017,-0.020,0.021
1681816973980,2023-04-18T13:22:53.980,14.208,-0.014,-0.022,0.026
1681816973990,2023-04-18T13:22:53.990,14.218,-0.017,-0.020,0.028
