epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817228881,2023-04-18T13:27:08.881,10.747,-0.215,-0.099,-0.013
1681817228891,2023-04-18T13:27:08.891,10.757,-0.017,0.044,-0.075
1681817228900,2023-04-18T13:27:08.900,10.766,0.276,0.130,-0.037
1681817228911,2023-04-18T13:27:08.911,10.777,0.500,0.201,0.048
1681817228921,2023-04-18T13:27:08.921,10.787,0.537,0.253,0.149
1681817228931,2023-04-18T13:27:08.931,10.797,0.462,0.211,0.203
1681817228941,2023-04-18T13:27:08.941,10.807,0.302,0.118,0.194
1681817228950,2023-04-18T13:27:08.950,10.816,0.133,0.041,0.104
1681817228960,2023-04-18T13:27:08.960,10.826,0.015,-0.031,-0.038
1681817228971,2023-04-18T13:27:08.971,10.837,-0.087,-0.123,-0.113
1681817228981,2023-04-18T13:27:08.981,10.847,-0.119,-0.219,-0.116
1681817228990,2023-04-18T13:27:08.990,10.856,-0.074,-0.246,-0.058
1681817229000,2023-04-18T13:27:09.000,10.866,-0.044,-0.214,0.021
1681817229010,2023-04-18T13:27:09.010,10.876,-0.071,-0.159,0.026
1681817229020,2023-04-18T13:27:09.020,10.886,-0.090,-0.127,-0.035
1681817229031,2023-04-18T13:27:09.031,10.897,-0.048,-0.073,-0.035
1681817229039,2023-04-18T13:27:09.039,10.905,0.020,-0.011,0.040
1681817229050,2023-04-18T13:27:09.050,10.916,0.061,0.028,0.060
1681817229060,2023-04-18T13:27:09.060,10.926,0.071,0.040,0.020
1681817229070,2023-04-18T13:27:09.070,10.936,0.064,0.028,-0.027
1681817229080,2023-04-18T13:27:09.080,10.946,0.065,0.004,-0.043
1681817229089,2023-04-18T13:27:09.089,10.955,0.073,-0.033,-0.063
1681817229099,2023-04-18T13:27:09.099,10.965,0.042,-0.088,-0.077
1681817229110,2023-04-18T13:27:09.110,10.976,-0.026,-0.129,-0.101
1681817229120,2023-04-18T13:27:09.120,10.986,-0.062,-0.163,-0.122
1681817229130,2023-04-18T13:27:09.130,10.996,-0.047,-0.168,-0.105
1681817229139,2023-04-18T13:27:09.139,11.005,-0.010,-0.142,-0.066
1681817229149,2023-04-18T13:27:09.149,11.015,0.009,-0.100,-0.036
1681817229160,2023-04-18T13:27:09.160,11.026,-0.003,-0.058,-0.011
1681817229170,2023-04-18T13:27:09.170,11.036,-0.019,-0.012,-0.005
1681817229180,2023-04-18T13:27:09.180,11.046,-0.021,0.030,0.008
1681817229189,2023-04-18T13:27:09.189,11.055,-0.047,0.069,0.033
1681817229199,2023-04-18T13:27:09.199,11.065,-0.051,0.096,0.025
1681817229209,2023-04-18T13:27:09.209,11.075,-0.040,0.102,0.021
1681817229220,2023-04-18T13:27:09.220,11.086,-0.026,0.111,0.026
1681817229228,2023-04-18T13:27:09.228,11.094,-0.007,0.108,0.040
1681817229239,2023-04-18T13:27:09.239,11.105,-0.002,0.089,0.043
1681817229249,2023-04-18T13:27:09.249,11.115,-0.005,0.073,0.043
1681817229259,2023-04-18T13:27:09.259,11.125,-0.009,0.073,0.043
1681817229269,2023-04-18T13:27:09.269,11.135,-0.003,0.071,0.051
1681817229278,2023-04-18T13:27:09.278,11.144,-0.006,0.070,0.050
1681817229288,2023-04-18T13:27:09.288,11.154,-0.007,0.064,0.042
1681817229299,2023-04-18T13:27:09.299,11.165,-0.006,0.061,0.037
1681817229309,2023-04-18T13:27:09.309,11.175,-0.009,0.057,0.043
1681817229319,2023-04-18T13:27:09.319,11.185,-0.022,0.045,0.053
1681817229328,2023-04-18T13:27:09.328,11.194,-0.035,0.032,0.057
1681817229338,2023-04-18T13:27:09.338,11.204,-0.040,0.025,0.053
1681817229348,2023-04-18T13:27:09.348,11.214,-0.042,0.014,0.064
1681817229359,2023-04-18T13:27:09.359,11.225,-0.041,-0.001,0.081
1681817229369,2023-04-18T13:27:09.369,11.235,-0.042,-0.008,0.082
1681817229378,2023-04-18T13:27:09.378,11.244,-0.044,0.000,0.089
1681817229388,2023-04-18T13:27:09.388,11.254,-0.036,0.016,0.095
1681817229398,2023-04-18T13:27:09.398,11.264,-0.035,0.026,0.105
1681817229409,2023-04-18T13:27:09.409,11.275,-0.033,0.031,0.118
1681817229419,2023-04-18T13:27:09.419,11.285,-0.040,0.038,0.133
1681817229429,2023-04-18T13:27:09.429,11.295,-0.048,0.052,0.130
1681817229438,2023-04-18T13:27:09.438,11.304,-0.061,0.065,0.123
1681817229448,2023-04-18T13:27:09.448,11.314,-0.062,0.081,0.113
1681817229458,2023-04-18T13:27:09.458,11.324,-0.052,0.112,0.094
1681817229469,2023-04-18T13:27:09.469,11.335,-0.041,0.130,0.089
1681817229477,2023-04-18T13:27:09.477,11.343,-0.045,0.128,0.104
1681817229488,2023-04-18T13:27:09.488,11.354,-0.051,0.108,0.102
1681817229498,2023-04-18T13:27:09.498,11.364,-0.062,0.080,0.093
1681817229508,2023-04-18T13:27:09.508,11.374,-0.065,0.055,0.101
1681817229518,2023-04-18T13:27:09.518,11.384,-0.055,0.048,0.105
1681817229527,2023-04-18T13:27:09.527,11.393,-0.040,0.048,0.107
1681817229537,2023-04-18T13:27:09.537,11.403,-0.019,0.052,0.112
1681817229548,2023-04-18T13:27:09.548,11.414,0.001,0.043,0.125
1681817229558,2023-04-18T13:27:09.558,11.424,0.020,0.029,0.137
1681817229567,2023-04-18T13:27:09.567,11.433,0.030,0.021,0.140
1681817229577,2023-04-18T13:27:09.577,11.443,0.038,0.020,0.135
1681817229587,2023-04-18T13:27:09.587,11.453,0.034,0.033,0.112
1681817229598,2023-04-18T13:27:09.598,11.464,0.022,0.051,0.092
1681817229608,2023-04-18T13:27:09.608,11.474,0.025,0.042,0.083
1681817229617,2023-04-18T13:27:09.617,11.483,0.040,0.018,0.075
1681817229627,2023-04-18T13:27:09.627,11.493,0.042,-0.003,0.062
1681817229637,2023-04-18T13:27:09.637,11.503,0.037,-0.006,0.054
1681817229647,2023-04-18T13:27:09.647,11.513,-0.007,0.068,0.021
1681817229658,2023-04-18T13:27:09.658,11.524,-0.081,0.139,0.003
1681817229668,2023-04-18T13:27:09.668,11.534,-0.151,0.179,0.047
1681817229677,2023-04-18T13:27:09.677,11.543,-0.232,0.207,0.056
1681817229687,2023-04-18T13:27:09.687,11.553,-0.318,0.154,0.060
1681817229697,2023-04-18T13:27:09.697,11.563,-0.398,0.045,0.076
1681817229707,2023-04-18T13:27:09.707,11.573,-0.425,-0.011,-0.001
1681817229716,2023-04-18T13:27:09.716,11.582,-0.383,-0.062,-0.065
1681817229726,2023-04-18T13:27:09.726,11.592,-0.322,-0.081,-0.109
1681817229737,2023-04-18T13:27:09.737,11.603,-0.264,-0.069,-0.120
1681817229747,2023-04-18T13:27:09.747,11.613,-0.167,-0.059,-0.106
1681817229757,2023-04-18T13:27:09.757,11.623,-0.089,-0.065,-0.105
1681817229766,2023-04-18T13:27:09.766,11.632,-0.025,-0.088,-0.126
1681817229776,2023-04-18T13:27:09.776,11.642,0.030,-0.104,-0.137
1681817229786,2023-04-18T13:27:09.786,11.652,0.083,-0.099,-0.140
1681817229797,2023-04-18T13:27:09.797,11.663,0.139,-0.113,-0.129
1681817229807,2023-04-18T13:27:09.807,11.673,0.199,-0.126,-0.116
1681817229816,2023-04-18T13:27:09.816,11.682,0.239,-0.112,-0.106
1681817229826,2023-04-18T13:27:09.826,11.692,0.244,-0.084,-0.095
1681817229836,2023-04-18T13:27:09.836,11.702,0.237,-0.053,-0.078
1681817229847,2023-04-18T13:27:09.847,11.713,0.215,-0.026,-0.049
1681817229855,2023-04-18T13:27:09.855,11.721,0.176,-0.028,-0.015
1681817229866,2023-04-18T13:27:09.866,11.732,0.111,-0.044,0.022
1681817229876,2023-04-18T13:27:09.876,11.742,0.024,-0.062,0.029
1681817229886,2023-04-18T13:27:09.886,11.752,-0.058,-0.091,0.016
1681817229896,2023-04-18T13:27:09.896,11.762,-0.133,-0.111,0.021
1681817229907,2023-04-18T13:27:09.907,11.773,-0.198,-0.101,0.021
1681817229915,2023-04-18T13:27:09.915,11.781,-0.227,-0.085,0.023
1681817229926,2023-04-18T13:27:09.926,11.792,-0.223,-0.065,0.041
1681817229936,2023-04-18T13:27:09.936,11.802,-0.182,-0.035,0.047
1681817229946,2023-04-18T13:27:09.946,11.812,-0.130,0.008,0.038
1681817229955,2023-04-18T13:27:09.955,11.821,-0.132,0.051,0.043
1681817229965,2023-04-18T13:27:09.965,11.831,-0.160,0.073,0.057
1681817229975,2023-04-18T13:27:09.975,11.841,-0.173,0.028,0.078
1681817229986,2023-04-18T13:27:09.986,11.852,-0.177,-0.023,0.087
1681817229996,2023-04-18T13:27:09.996,11.862,-0.177,-0.068,0.071
1681817230005,2023-04-18T13:27:10.005,11.871,-0.161,-0.100,0.061
1681817230015,2023-04-18T13:27:10.015,11.881,-0.129,-0.117,0.065
1681817230025,2023-04-18T13:27:10.025,11.891,-0.089,-0.115,0.060
1681817230036,2023-04-18T13:27:10.036,11.902,-0.063,-0.099,0.068
1681817230046,2023-04-18T13:27:10.046,11.912,-0.027,-0.082,0.076
1681817230055,2023-04-18T13:27:10.055,11.921,0.032,-0.064,0.079
1681817230065,2023-04-18T13:27:10.065,11.931,0.097,-0.049,0.058
1681817230075,2023-04-18T13:27:10.075,11.941,0.140,-0.024,0.029
1681817230085,2023-04-18T13:27:10.085,11.951,0.151,-0.003,0.013
1681817230096,2023-04-18T13:27:10.096,11.962,0.160,0.016,0.021
1681817230104,2023-04-18T13:27:10.104,11.970,0.173,0.037,0.019
1681817230115,2023-04-18T13:27:10.115,11.981,0.174,0.050,0.016
1681817230125,2023-04-18T13:27:10.125,11.991,0.178,0.058,0.010
1681817230135,2023-04-18T13:27:10.135,12.001,0.205,0.078,0.014
1681817230144,2023-04-18T13:27:10.144,12.010,0.201,0.078,0.027
1681817230156,2023-04-18T13:27:10.156,12.022,0.215,0.089,0.027
1681817230164,2023-04-18T13:27:10.164,12.030,0.210,0.085,0.047
1681817230175,2023-04-18T13:27:10.175,12.041,0.200,0.101,0.056
1681817230185,2023-04-18T13:27:10.185,12.051,0.206,0.114,0.079
1681817230195,2023-04-18T13:27:10.195,12.061,0.193,0.138,0.119
1681817230204,2023-04-18T13:27:10.204,12.070,0.180,0.164,0.144
1681817230214,2023-04-18T13:27:10.214,12.080,0.142,0.200,0.161
1681817230224,2023-04-18T13:27:10.224,12.090,0.114,0.231,0.172
1681817230235,2023-04-18T13:27:10.235,12.101,0.085,0.215,0.195
1681817230244,2023-04-18T13:27:10.244,12.110,0.087,0.223,0.176
1681817230254,2023-04-18T13:27:10.254,12.120,0.077,0.165,0.146
1681817230264,2023-04-18T13:27:10.264,12.130,-0.004,0.112,0.112
1681817230274,2023-04-18T13:27:10.274,12.140,-0.058,-0.007,0.031
1681817230285,2023-04-18T13:27:10.285,12.151,-0.194,-0.143,-0.018
1681817230293,2023-04-18T13:27:10.293,12.159,-0.401,-0.300,-0.087
1681817230304,2023-04-18T13:27:10.304,12.170,-0.512,-0.467,-0.147
1681817230314,2023-04-18T13:27:10.314,12.180,-0.330,-0.553,-0.109
1681817230324,2023-04-18T13:27:10.324,12.190,-0.335,-0.386,0.110
1681817230334,2023-04-18T13:27:10.334,12.200,-0.444,-0.030,0.237
1681817230343,2023-04-18T13:27:10.343,12.209,-0.299,0.144,0.266
1681817230353,2023-04-18T13:27:10.353,12.219,-0.036,0.124,0.226
1681817230364,2023-04-18T13:27:10.364,12.230,-0.033,0.174,0.213
1681817230374,2023-04-18T13:27:10.374,12.240,-0.127,0.321,0.218
1681817230384,2023-04-18T13:27:10.384,12.250,-0.089,0.355,0.275
1681817230394,2023-04-18T13:27:10.394,12.260,-0.075,0.360,0.382
1681817230403,2023-04-18T13:27:10.403,12.269,-0.085,0.381,0.406
1681817230413,2023-04-18T13:27:10.413,12.279,-0.105,0.320,0.341
1681817230424,2023-04-18T13:27:10.424,12.290,-0.161,0.210,0.271
1681817230434,2023-04-18T13:27:10.434,12.300,-0.263,0.120,0.248
1681817230443,2023-04-18T13:27:10.443,12.309,-0.353,0.081,0.215
1681817230453,2023-04-18T13:27:10.453,12.319,-0.336,0.056,0.104
1681817230463,2023-04-18T13:27:10.463,12.329,-0.240,0.064,-0.024
1681817230473,2023-04-18T13:27:10.473,12.339,-0.100,0.084,-0.049
1681817230482,2023-04-18T13:27:10.482,12.348,0.038,0.101,-0.036
1681817230493,2023-04-18T13:27:10.493,12.359,0.097,0.074,-0.065
1681817230503,2023-04-18T13:27:10.503,12.369,0.059,0.061,-0.093
1681817230513,2023-04-18T13:27:10.513,12.379,0.047,0.003,-0.116
1681817230523,2023-04-18T13:27:10.523,12.389,0.105,-0.053,-0.185
1681817230532,2023-04-18T13:27:10.532,12.398,0.114,-0.128,-0.188
1681817230542,2023-04-18T13:27:10.542,12.408,0.090,-0.187,-0.097
1681817230553,2023-04-18T13:27:10.553,12.419,0.089,-0.188,-0.064
1681817230563,2023-04-18T13:27:10.563,12.429,0.109,-0.167,-0.125
1681817230573,2023-04-18T13:27:10.573,12.439,0.084,-0.188,-0.114
1681817230582,2023-04-18T13:27:10.582,12.448,0.071,-0.186,-0.096
1681817230592,2023-04-18T13:27:10.592,12.458,0.084,-0.139,-0.111
1681817230602,2023-04-18T13:27:10.602,12.468,0.095,-0.083,-0.125
1681817230613,2023-04-18T13:27:10.613,12.479,0.090,-0.074,-0.122
1681817230623,2023-04-18T13:27:10.623,12.489,0.069,-0.093,-0.133
1681817230633,2023-04-18T13:27:10.633,12.499,0.054,-0.088,-0.175
1681817230642,2023-04-18T13:27:10.642,12.508,0.036,-0.087,-0.198
1681817230652,2023-04-18T13:27:10.652,12.518,-0.006,-0.092,-0.200
1681817230662,2023-04-18T13:27:10.662,12.528,-0.036,-0.106,-0.209
1681817230673,2023-04-18T13:27:10.673,12.539,-0.025,-0.124,-0.186
1681817230682,2023-04-18T13:27:10.682,12.548,-0.007,-0.104,-0.122
1681817230692,2023-04-18T13:27:10.692,12.558,-0.009,-0.075,-0.065
1681817230702,2023-04-18T13:27:10.702,12.568,-0.015,-0.048,-0.053
1681817230712,2023-04-18T13:27:10.712,12.578,-0.035,-0.019,-0.032
1681817230723,2023-04-18T13:27:10.723,12.589,-0.053,0.008,-0.011
1681817230731,2023-04-18T13:27:10.731,12.597,-0.058,0.031,-0.023
1681817230742,2023-04-18T13:27:10.742,12.608,-0.076,0.027,-0.043
1681817230752,2023-04-18T13:27:10.752,12.618,-0.086,0.011,-0.079
1681817230762,2023-04-18T13:27:10.762,12.628,-0.105,-0.005,-0.094
1681817230771,2023-04-18T13:27:10.771,12.637,-0.138,-0.015,-0.099
1681817230781,2023-04-18T13:27:10.781,12.647,-0.159,-0.027,-0.114
1681817230791,2023-04-18T13:27:10.791,12.657,-0.155,-0.033,-0.118
1681817230802,2023-04-18T13:27:10.802,12.668,-0.125,-0.012,-0.088
1681817230812,2023-04-18T13:27:10.812,12.678,-0.098,0.030,-0.043
1681817230821,2023-04-18T13:27:10.821,12.687,-0.084,0.069,-0.024
1681817230831,2023-04-18T13:27:10.831,12.697,-0.064,0.097,-0.008
1681817230841,2023-04-18T13:27:10.841,12.707,-0.044,0.121,0.018
1681817230851,2023-04-18T13:27:10.851,12.717,-0.031,0.145,0.040
1681817230862,2023-04-18T13:27:10.862,12.728,-0.024,0.150,0.052
1681817230870,2023-04-18T13:27:10.870,12.736,-0.023,0.139,0.056
1681817230881,2023-04-18T13:27:10.881,12.747,-0.029,0.129,0.057
1681817230891,2023-04-18T13:27:10.891,12.757,-0.031,0.121,0.057
1681817230901,2023-04-18T13:27:10.901,12.767,-0.029,0.110,0.060
1681817230911,2023-04-18T13:27:10.911,12.777,-0.030,0.101,0.064
1681817230920,2023-04-18T13:27:10.920,12.786,-0.031,0.084,0.072
1681817230931,2023-04-18T13:27:10.931,12.797,-0.033,0.066,0.077
1681817230941,2023-04-18T13:27:10.941,12.807,-0.034,0.059,0.071
1681817230951,2023-04-18T13:27:10.951,12.817,-0.030,0.060,0.066
1681817230961,2023-04-18T13:27:10.961,12.827,-0.025,0.043,0.085
1681817230970,2023-04-18T13:27:10.970,12.836,-0.019,-0.038,0.104
1681817230980,2023-04-18T13:27:10.980,12.846,0.000,-0.096,0.027
1681817230991,2023-04-18T13:27:10.991,12.857,-0.024,-0.042,-0.023
1681817231001,2023-04-18T13:27:11.001,12.867,-0.063,0.076,-0.021
1681817231011,2023-04-18T13:27:11.011,12.877,0.007,0.030,-0.022
1681817231020,2023-04-18T13:27:11.020,12.886,0.039,-0.087,-0.045
1681817231030,2023-04-18T13:27:11.030,12.896,-0.011,-0.117,-0.058
1681817231040,2023-04-18T13:27:11.040,12.906,-0.033,-0.132,-0.030
1681817231051,2023-04-18T13:27:11.051,12.917,-0.040,-0.136,-0.041
1681817231059,2023-04-18T13:27:11.059,12.925,-0.044,-0.127,-0.073
1681817231070,2023-04-18T13:27:11.070,12.936,-0.026,-0.116,-0.067
1681817231080,2023-04-18T13:27:11.080,12.946,-0.011,-0.054,-0.024
1681817231090,2023-04-18T13:27:11.090,12.956,-0.019,0.007,0.014
1681817231100,2023-04-18T13:27:11.100,12.966,-0.040,0.063,0.003
1681817231109,2023-04-18T13:27:11.109,12.975,-0.056,0.103,-0.002
1681817231121,2023-04-18T13:27:11.121,12.987,-0.048,0.092,0.045
1681817231130,2023-04-18T13:27:11.130,12.996,-0.064,0.081,0.058
1681817231140,2023-04-18T13:27:11.140,13.006,-0.098,0.079,0.033
1681817231150,2023-04-18T13:27:11.150,13.016,-0.113,0.081,0.023
1681817231159,2023-04-18T13:27:11.159,13.025,-0.109,0.092,0.027
1681817231169,2023-04-18T13:27:11.169,13.035,-0.084,0.083,0.043
1681817231180,2023-04-18T13:27:11.180,13.046,-0.070,0.067,0.045
1681817231190,2023-04-18T13:27:11.190,13.056,-0.070,0.051,0.043
1681817231200,2023-04-18T13:27:11.200,13.066,-0.071,0.029,0.038
1681817231209,2023-04-18T13:27:11.209,13.075,-0.067,0.008,0.032
1681817231219,2023-04-18T13:27:11.219,13.085,-0.050,-0.013,0.036
1681817231229,2023-04-18T13:27:11.229,13.095,-0.041,-0.015,0.034
1681817231240,2023-04-18T13:27:11.240,13.106,-0.034,-0.010,0.043
1681817231250,2023-04-18T13:27:11.250,13.116,-0.025,-0.002,0.049
1681817231259,2023-04-18T13:27:11.259,13.125,-0.024,0.010,0.046
1681817231269,2023-04-18T13:27:11.269,13.135,-0.019,0.023,0.047
1681817231279,2023-04-18T13:27:11.279,13.145,-0.019,0.042,0.055
1681817231289,2023-04-18T13:27:11.289,13.155,-0.026,0.051,0.064
1681817231300,2023-04-18T13:27:11.300,13.166,-0.034,0.055,0.065
1681817231308,2023-04-18T13:27:11.308,13.174,-0.040,0.056,0.060
1681817231319,2023-04-18T13:27:11.319,13.185,-0.036,0.053,0.062
1681817231329,2023-04-18T13:27:11.329,13.195,-0.031,0.056,0.061
1681817231339,2023-04-18T13:27:11.339,13.205,-0.026,0.050,0.064
1681817231349,2023-04-18T13:27:11.349,13.215,-0.015,-0.011,0.004
1681817231360,2023-04-18T13:27:11.360,13.226,-0.019,-0.011,-0.011
1681817231369,2023-04-18T13:27:11.369,13.235,-0.021,-0.015,-0.011
1681817231379,2023-04-18T13:27:11.379,13.245,-0.019,-0.024,-0.013
1681817231389,2023-04-18T13:27:11.389,13.255,-0.024,-0.029,-0.015
1681817231399,2023-04-18T13:27:11.399,13.265,-0.020,-0.024,-0.011
1681817231408,2023-04-18T13:27:11.408,13.274,-0.018,-0.026,-0.002
1681817231418,2023-04-18T13:27:11.418,13.284,-0.019,-0.036,0.002
1681817231429,2023-04-18T13:27:11.429,13.295,-0.029,-0.049,-0.003
1681817231439,2023-04-18T13:27:11.439,13.305,-0.027,-0.062,-0.009
1681817231448,2023-04-18T13:27:11.448,13.314,-0.021,-0.055,-0.010
1681817231458,2023-04-18T13:27:11.458,13.324,-0.015,-0.056,-0.007
1681817231468,2023-04-18T13:27:11.468,13.334,-0.008,-0.069,-0.003
1681817231478,2023-04-18T13:27:11.478,13.344,-0.004,-0.087,-0.010
1681817231489,2023-04-18T13:27:11.489,13.355,-0.010,-0.093,-0.024
1681817231497,2023-04-18T13:27:11.497,13.363,-0.017,-0.081,-0.023
1681817231508,2023-04-18T13:27:11.508,13.374,-0.018,-0.070,-0.023
1681817231518,2023-04-18T13:27:11.518,13.384,-0.020,-0.066,-0.027
1681817231528,2023-04-18T13:27:11.528,13.394,-0.019,-0.063,-0.034
1681817231538,2023-04-18T13:27:11.538,13.404,-0.023,-0.064,-0.034
1681817231547,2023-04-18T13:27:11.547,13.413,-0.026,-0.069,-0.036
1681817231557,2023-04-18T13:27:11.557,13.423,-0.029,-0.069,-0.036
1681817231568,2023-04-18T13:27:11.568,13.434,-0.030,-0.060,-0.031
1681817231578,2023-04-18T13:27:11.578,13.444,-0.033,-0.049,-0.028
1681817231588,2023-04-18T13:27:11.588,13.454,-0.028,-0.039,-0.029
1681817231597,2023-04-18T13:27:11.597,13.463,-0.030,-0.034,-0.019
1681817231607,2023-04-18T13:27:11.607,13.473,-0.026,-0.039,-0.021
1681817231618,2023-04-18T13:27:11.618,13.484,-0.021,-0.046,-0.020
1681817231628,2023-04-18T13:27:11.628,13.494,-0.015,-0.042,-0.017
1681817231638,2023-04-18T13:27:11.638,13.504,-0.012,-0.043,-0.007
1681817231647,2023-04-18T13:27:11.647,13.513,-0.017,-0.043,-0.001
1681817231657,2023-04-18T13:27:11.657,13.523,-0.024,-0.048,0.003
1681817231667,2023-04-18T13:27:11.667,13.533,-0.026,-0.047,-0.013
1681817231678,2023-04-18T13:27:11.678,13.544,-0.031,-0.034,-0.028
1681817231688,2023-04-18T13:27:11.688,13.554,-0.024,-0.032,-0.024
1681817231697,2023-04-18T13:27:11.697,13.563,-0.017,-0.035,-0.013
1681817231707,2023-04-18T13:27:11.707,13.573,-0.018,-0.048,-0.010
1681817231717,2023-04-18T13:27:11.717,13.583,-0.026,-0.052,-0.022
1681817231727,2023-04-18T13:27:11.727,13.593,-0.037,-0.051,-0.034
1681817231736,2023-04-18T13:27:11.736,13.602,-0.033,-0.054,-0.041
1681817231746,2023-04-18T13:27:11.746,13.612,-0.030,-0.062,-0.036
1681817231757,2023-04-18T13:27:11.757,13.623,-0.009,-0.069,-0.025
1681817231767,2023-04-18T13:27:11.767,13.633,0.011,-0.070,-0.018
1681817231777,2023-04-18T13:27:11.777,13.643,-0.006,-0.052,-0.025
1681817231786,2023-04-18T13:27:11.786,13.652,-0.029,-0.054,-0.056
1681817231796,2023-04-18T13:27:11.796,13.662,-0.040,-0.064,-0.058
1681817231807,2023-04-18T13:27:11.807,13.673,-0.025,-0.064,-0.042
1681817231817,2023-04-18T13:27:11.817,13.683,-0.022,-0.058,-0.032
1681817231827,2023-04-18T13:27:11.827,13.693,-0.008,-0.064,-0.049
1681817231836,2023-04-18T13:27:11.836,13.702,-0.028,-0.055,-0.041
1681817231848,2023-04-18T13:27:11.848,13.714,-0.025,-0.065,-0.050
1681817231856,2023-04-18T13:27:11.856,13.722,-0.020,-0.059,-0.025
1681817231867,2023-04-18T13:27:11.867,13.733,-0.006,-0.050,-0.016
1681817231877,2023-04-18T13:27:11.877,13.743,0.012,-0.043,-0.006
1681817231886,2023-04-18T13:27:11.886,13.752,0.007,-0.033,-0.017
1681817231896,2023-04-18T13:27:11.896,13.762,0.001,-0.033,-0.025
1681817231906,2023-04-18T13:27:11.906,13.772,-0.026,-0.026,-0.011
1681817231916,2023-04-18T13:27:11.916,13.782,-0.042,-0.037,-0.013
1681817231927,2023-04-18T13:27:11.927,13.793,-0.042,-0.040,-0.005
1681817231935,2023-04-18T13:27:11.935,13.801,-0.051,-0.031,-0.006
1681817231946,2023-04-18T13:27:11.946,13.812,-0.030,-0.034,0.000
1681817231956,2023-04-18T13:27:11.956,13.822,-0.030,-0.020,0.019
1681817231966,2023-04-18T13:27:11.966,13.832,-0.026,-0.010,0.012
1681817231975,2023-04-18T13:27:11.975,13.841,-0.011,-0.017,0.011
1681817231985,2023-04-18T13:27:11.985,13.851,-0.005,-0.022,0.013
1681817231995,2023-04-18T13:27:11.995,13.861,-0.024,-0.016,0.019
1681817232006,2023-04-18T13:27:12.006,13.872,-0.018,-0.023,0.020
1681817232016,2023-04-18T13:27:12.016,13.882,-0.013,-0.030,0.019
1681817232025,2023-04-18T13:27:12.025,13.891,-0.031,-0.026,0.023
1681817232035,2023-04-18T13:27:12.035,13.901,-0.032,-0.043,0.004
1681817232045,2023-04-18T13:27:12.045,13.911,-0.024,-0.048,0.004
1681817232056,2023-04-18T13:27:12.056,13.922,-0.011,-0.040,0.009
1681817232066,2023-04-18T13:27:12.066,13.932,-0.012,-0.028,0.026
1681817232075,2023-04-18T13:27:12.075,13.941,-0.009,-0.027,0.019
1681817232086,2023-04-18T13:27:12.086,13.952,-0.007,-0.033,0.021
1681817232095,2023-04-18T13:27:12.095,13.961,-0.017,-0.036,0.020
1681817232105,2023-04-18T13:27:12.105,13.971,-0.016,-0.040,0.019
1681817232116,2023-04-18T13:27:12.116,13.982,-0.031,-0.026,0.028
1681817232124,2023-04-18T13:27:12.124,13.990,-0.028,-0.027,0.022
1681817232135,2023-04-18T13:27:12.135,14.001,-0.023,-0.028,0.031
1681817232145,2023-04-18T13:27:12.145,14.011,-0.023,-0.024,0.028
1681817232155,2023-04-18T13:27:12.155,14.021,-0.022,-0.023,0.029
1681817232165,2023-04-18T13:27:12.165,14.031,-0.015,-0.024,0.031
1681817232174,2023-04-18T13:27:12.174,14.040,-0.023,-0.016,0.041
1681817232184,2023-04-18T13:27:12.184,14.050,-0.022,-0.018,0.027
1681817232195,2023-04-18T13:27:12.195,14.061,-0.021,-0.021,0.031
1681817232205,2023-04-18T13:27:12.205,14.071,-0.027,-0.010,0.030
1681817232215,2023-04-18T13:27:12.215,14.081,-0.026,-0.003,0.028
1681817232224,2023-04-18T13:27:12.224,14.090,-0.029,-0.002,0.030
1681817232234,2023-04-18T13:27:12.234,14.100,-0.026,-0.003,0.034
1681817232244,2023-04-18T13:27:12.244,14.110,-0.026,-0.004,0.026
1681817232255,2023-04-18T13:27:12.255,14.121,-0.027,-0.004,0.014
1681817232264,2023-04-18T13:27:12.264,14.130,-0.025,0.003,0.009
1681817232274,2023-04-18T13:27:12.274,14.140,-0.029,-0.001,0.012
1681817232284,2023-04-18T13:27:12.284,14.150,-0.030,-0.012,0.010
1681817232294,2023-04-18T13:27:12.294,14.160,-0.034,-0.020,0.006
1681817232305,2023-04-18T13:27:12.305,14.171,-0.037,-0.017,-0.001
1681817232313,2023-04-18T13:27:12.313,14.179,-0.038,-0.015,-0.008
1681817232325,2023-04-18T13:27:12.325,14.191,-0.033,-0.015,-0.014
1681817232334,2023-04-18T13:27:12.334,14.200,-0.037,-0.014,-0.015
1681817232344,2023-04-18T13:27:12.344,14.210,-0.042,-0.009,-0.019
1681817232354,2023-04-18T13:27:12.354,14.220,-0.042,-0.002,-0.021
1681817232363,2023-04-18T13:27:12.363,14.229,-0.039,0.003,-0.017
1681817232373,2023-04-18T13:27:12.373,14.239,-0.035,0.001,-0.016
1681817232384,2023-04-18T13:27:12.384,14.250,-0.036,-0.007,-0.023
1681817232394,2023-04-18T13:27:12.394,14.260,-0.037,-0.017,-0.026
1681817232404,2023-04-18T13:27:12.404,14.270,-0.040,-0.021,-0.032
1681817232414,2023-04-18T13:27:12.414,14.280,-0.036,-0.024,-0.034
1681817232423,2023-04-18T13:27:12.423,14.289,-0.028,-0.025,-0.034
1681817232433,2023-04-18T13:27:12.433,14.299,-0.025,-0.028,-0.035
1681817232444,2023-04-18T13:27:12.444,14.310,-0.022,-0.036,-0.032
