epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681816506080,2023-04-18T13:15:06.080,7.179,0.898,0.148,-0.572
1681816506090,2023-04-18T13:15:06.090,7.189,0.887,0.179,-0.608
1681816506099,2023-04-18T13:15:06.099,7.198,0.860,0.117,-0.665
1681816506109,2023-04-18T13:15:06.109,7.208,0.892,0.030,-0.608
1681816506120,2023-04-18T13:15:06.120,7.219,0.902,-0.049,-0.425
1681816506130,2023-04-18T13:15:06.130,7.229,0.885,-0.124,-0.365
1681816506140,2023-04-18T13:15:06.140,7.239,0.914,-0.149,-0.502
1681816506150,2023-04-18T13:15:06.150,7.249,0.999,-0.148,-0.509
1681816506159,2023-04-18T13:15:06.159,7.258,1.040,-0.148,-0.379
1681816506169,2023-04-18T13:15:06.169,7.268,1.041,-0.138,-0.301
1681816506180,2023-04-18T13:15:06.180,7.279,1.083,-0.095,-0.314
1681816506190,2023-04-18T13:15:06.190,7.289,1.136,-0.058,-0.313
1681816506200,2023-04-18T13:15:06.200,7.299,1.146,-0.035,-0.285
1681816506209,2023-04-18T13:15:06.209,7.308,1.080,-0.035,-0.257
1681816506219,2023-04-18T13:15:06.219,7.318,0.967,-0.040,-0.223
1681816506229,2023-04-18T13:15:06.229,7.328,0.886,-0.063,-0.253
1681816506240,2023-04-18T13:15:06.240,7.339,0.923,-0.087,-0.334
1681816506250,2023-04-18T13:15:06.250,7.349,1.015,-0.119,-0.358
1681816506259,2023-04-18T13:15:06.259,7.358,1.070,-0.152,-0.328
1681816506269,2023-04-18T13:15:06.269,7.368,1.090,-0.145,-0.367
1681816506279,2023-04-18T13:15:06.279,7.378,1.103,-0.181,-0.334
1681816506290,2023-04-18T13:15:06.290,7.389,1.079,-0.222,-0.204
1681816506300,2023-04-18T13:15:06.300,7.399,0.994,-0.246,-0.165
1681816506310,2023-04-18T13:15:06.310,7.409,0.915,-0.261,-0.215
1681816506319,2023-04-18T13:15:06.319,7.418,0.862,-0.280,-0.264
1681816506329,2023-04-18T13:15:06.329,7.428,0.747,-0.333,-0.256
1681816506339,2023-04-18T13:15:06.339,7.438,0.592,-0.339,-0.256
1681816506350,2023-04-18T13:15:06.350,7.449,0.533,-0.305,-0.280
1681816506360,2023-04-18T13:15:06.360,7.459,0.904,-0.492,-0.305
1681816506369,2023-04-18T13:15:06.369,7.468,1.122,-0.323,-0.228
1681816506379,2023-04-18T13:15:06.379,7.478,0.371,0.091,0.023
1681816506389,2023-04-18T13:15:06.389,7.488,0.460,-0.015,-0.292
1681816506399,2023-04-18T13:15:06.399,7.498,0.748,0.238,-0.424
1681816506410,2023-04-18T13:15:06.410,7.509,0.840,0.402,-0.393
1681816506418,2023-04-18T13:15:06.418,7.517,0.994,-0.004,-0.036
1681816506429,2023-04-18T13:15:06.429,7.528,0.858,-0.295,-0.278
1681816506439,2023-04-18T13:15:06.439,7.538,0.529,-0.706,-0.684
1681816506449,2023-04-18T13:15:06.449,7.548,0.461,-1.154,-0.719
1681816506459,2023-04-18T13:15:06.459,7.558,0.183,-1.197,-0.808
1681816506470,2023-04-18T13:15:06.470,7.569,-0.017,-1.251,-0.667
1681816506478,2023-04-18T13:15:06.478,7.577,0.188,-1.204,-1.201
1681816506489,2023-04-18T13:15:06.489,7.588,-0.266,0.425,-1.064
1681816506499,2023-04-18T13:15:06.499,7.598,-2.416,4.591,-0.266
1681816506509,2023-04-18T13:15:06.509,7.608,-3.646,5.451,-0.155
1681816506520,2023-04-18T13:15:06.520,7.619,-1.384,0.858,-1.489
1681816506528,2023-04-18T13:15:06.528,7.627,-2.389,0.811,-1.622
1681816506539,2023-04-18T13:15:06.539,7.638,-2.537,2.544,-0.327
1681816506549,2023-04-18T13:15:06.549,7.648,-1.536,1.461,-0.497
1681816506559,2023-04-18T13:15:06.559,7.658,-1.485,0.734,-1.327
1681816506569,2023-04-18T13:15:06.569,7.668,-2.489,1.265,-4.133
1681816506580,2023-04-18T13:15:06.580,7.679,-3.786,0.470,-2.096
1681816506588,2023-04-18T13:15:06.588,7.687,-2.906,-1.508,2.298
1681816506599,2023-04-18T13:15:06.599,7.698,-1.981,-1.413,-1.769
1681816506609,2023-04-18T13:15:06.609,7.708,-0.592,-0.409,-2.313
1681816506619,2023-04-18T13:15:06.619,7.718,0.025,-0.263,0.121
1681816506629,2023-04-18T13:15:06.629,7.728,-0.325,-0.017,-0.093
1681816506638,2023-04-18T13:15:06.638,7.737,0.044,-0.099,-0.542
1681816506648,2023-04-18T13:15:06.648,7.747,0.216,0.096,-0.357
1681816506659,2023-04-18T13:15:06.659,7.758,-0.371,0.597,0.634
1681816506669,2023-04-18T13:15:06.669,7.768,-0.710,0.866,0.907
1681816506679,2023-04-18T13:15:06.679,7.778,-0.985,0.499,0.590
1681816506688,2023-04-18T13:15:06.688,7.787,-1.179,0.320,0.277
1681816506698,2023-04-18T13:15:06.698,7.797,-1.047,-0.000,0.292
1681816506708,2023-04-18T13:15:06.708,7.807,-0.838,-0.399,0.127
1681816506719,2023-04-18T13:15:06.719,7.818,-0.637,-0.450,0.135
1681816506729,2023-04-18T13:15:06.729,7.828,-0.478,-0.421,0.225
1681816506739,2023-04-18T13:15:06.739,7.838,-0.301,-0.452,0.288
1681816506748,2023-04-18T13:15:06.748,7.847,-0.150,-0.529,0.170
1681816506758,2023-04-18T13:15:06.758,7.857,-0.067,-0.481,-0.099
1681816506769,2023-04-18T13:15:06.769,7.868,-0.165,-0.434,0.015
1681816506779,2023-04-18T13:15:06.779,7.878,-0.249,-0.228,0.072
1681816506789,2023-04-18T13:15:06.789,7.888,-0.170,-0.087,0.144
1681816506798,2023-04-18T13:15:06.798,7.897,-0.225,0.011,0.031
1681816506808,2023-04-18T13:15:06.808,7.907,-0.206,-0.078,-0.006
1681816506818,2023-04-18T13:15:06.818,7.917,-0.116,-0.041,-0.000
1681816506829,2023-04-18T13:15:06.829,7.928,-0.051,0.046,-0.047
1681816506839,2023-04-18T13:15:06.839,7.938,0.009,0.138,-0.060
1681816506849,2023-04-18T13:15:06.849,7.948,0.083,0.185,-0.012
1681816506858,2023-04-18T13:15:06.858,7.957,0.180,0.188,-0.097
1681816506868,2023-04-18T13:15:06.868,7.967,0.313,0.187,-0.219
1681816506878,2023-04-18T13:15:06.878,7.977,0.380,0.216,-0.330
1681816506889,2023-04-18T13:15:06.889,7.988,0.391,0.170,-0.357
1681816506899,2023-04-18T13:15:06.899,7.998,0.324,-0.003,-0.320
1681816506908,2023-04-18T13:15:06.908,8.007,0.246,-0.197,-0.463
1681816506918,2023-04-18T13:15:06.918,8.017,0.240,-0.342,-0.518
1681816506928,2023-04-18T13:15:06.928,8.027,0.283,-0.302,-0.530
1681816506938,2023-04-18T13:15:06.938,8.037,0.385,-0.209,-0.459
1681816506949,2023-04-18T13:15:06.949,8.048,0.423,-0.106,-0.280
1681816506959,2023-04-18T13:15:06.959,8.058,0.306,0.012,-0.387
1681816506968,2023-04-18T13:15:06.968,8.067,0.182,-0.047,-0.482
1681816506978,2023-04-18T13:15:06.978,8.077,-0.020,0.035,-0.433
1681816506988,2023-04-18T13:15:06.988,8.087,-0.333,0.073,-0.743
1681816506999,2023-04-18T13:15:06.999,8.098,-0.701,0.163,-0.631
1681816507009,2023-04-18T13:15:07.009,8.108,-0.903,0.378,-0.379
1681816507018,2023-04-18T13:15:07.018,8.117,-0.983,0.589,-0.249
1681816507029,2023-04-18T13:15:07.029,8.128,-0.921,0.630,-0.075
1681816507038,2023-04-18T13:15:07.038,8.137,-0.530,0.496,0.075
1681816507048,2023-04-18T13:15:07.048,8.147,-0.034,0.269,0.230
1681816507059,2023-04-18T13:15:07.059,8.158,0.222,0.054,0.304
1681816507069,2023-04-18T13:15:07.069,8.168,0.138,-0.194,0.304
1681816507078,2023-04-18T13:15:07.078,8.177,-0.051,-0.473,0.243
1681816507088,2023-04-18T13:15:07.088,8.187,-0.159,-0.738,0.165
1681816507098,2023-04-18T13:15:07.098,8.197,-0.199,-0.918,0.108
1681816507108,2023-04-18T13:15:07.108,8.207,-0.165,-1.040,0.032
1681816507119,2023-04-18T13:15:07.119,8.218,-0.235,-1.119,0.026
1681816507127,2023-04-18T13:15:07.127,8.226,-0.244,-1.041,0.024
1681816507138,2023-04-18T13:15:07.138,8.237,-0.165,-0.830,0.006
1681816507148,2023-04-18T13:15:07.148,8.247,-0.266,-0.562,-0.029
1681816507158,2023-04-18T13:15:07.158,8.257,-0.236,-0.276,-0.126
1681816507168,2023-04-18T13:15:07.168,8.267,-0.207,-0.050,-0.069
1681816507177,2023-04-18T13:15:07.177,8.276,-0.186,0.123,0.011
1681816507189,2023-04-18T13:15:07.189,8.288,-0.108,0.196,0.098
1681816507198,2023-04-18T13:15:07.198,8.297,-0.015,0.210,0.215
1681816507208,2023-04-18T13:15:07.208,8.307,0.114,0.150,0.221
1681816507218,2023-04-18T13:15:07.218,8.317,0.137,0.028,0.041
1681816507228,2023-04-18T13:15:07.228,8.327,0.135,-0.112,-0.096
1681816507237,2023-04-18T13:15:07.237,8.336,0.151,-0.207,-0.070
1681816507248,2023-04-18T13:15:07.248,8.347,0.173,-0.249,-0.075
1681816507258,2023-04-18T13:15:07.258,8.357,0.226,-0.289,-0.104
1681816507268,2023-04-18T13:15:07.268,8.367,0.239,-0.296,-0.123
1681816507278,2023-04-18T13:15:07.278,8.377,0.186,-0.280,-0.132
1681816507287,2023-04-18T13:15:07.287,8.386,0.144,-0.245,-0.027
1681816507297,2023-04-18T13:15:07.297,8.396,0.058,-0.197,0.008
1681816507308,2023-04-18T13:15:07.308,8.407,-0.004,-0.142,-0.016
1681816507318,2023-04-18T13:15:07.318,8.417,0.017,-0.056,-0.043
1681816507328,2023-04-18T13:15:07.328,8.427,0.117,0.038,-0.062
1681816507338,2023-04-18T13:15:07.338,8.437,0.210,0.133,-0.059
1681816507347,2023-04-18T13:15:07.347,8.446,0.285,0.181,-0.039
1681816507357,2023-04-18T13:15:07.357,8.456,0.351,0.186,-0.073
1681816507368,2023-04-18T13:15:07.368,8.467,0.367,0.172,-0.107
1681816507378,2023-04-18T13:15:07.378,8.477,0.356,0.185,-0.104
1681816507388,2023-04-18T13:15:07.388,8.487,0.319,0.209,-0.080
1681816507397,2023-04-18T13:15:07.397,8.496,0.264,0.224,-0.078
1681816507407,2023-04-18T13:15:07.407,8.506,0.163,0.307,-0.116
1681816507417,2023-04-18T13:15:07.417,8.516,0.053,0.393,-0.140
1681816507428,2023-04-18T13:15:07.428,8.527,-0.075,0.468,-0.180
1681816507438,2023-04-18T13:15:07.438,8.537,-0.297,0.517,-0.182
1681816507448,2023-04-18T13:15:07.448,8.547,-0.638,0.497,-0.312
1681816507457,2023-04-18T13:15:07.457,8.556,-0.711,0.356,-0.493
1681816507467,2023-04-18T13:15:07.467,8.566,-0.691,0.395,-0.538
1681816507478,2023-04-18T13:15:07.478,8.577,-0.760,0.552,-1.129
1681816507488,2023-04-18T13:15:07.488,8.587,-0.437,0.179,-0.848
1681816507498,2023-04-18T13:15:07.498,8.597,0.141,-0.223,0.323
1681816507507,2023-04-18T13:15:07.507,8.606,0.050,-0.458,0.178
1681816507519,2023-04-18T13:15:07.519,8.618,0.218,-0.494,0.183
1681816507527,2023-04-18T13:15:07.527,8.626,0.755,-0.436,0.438
1681816507538,2023-04-18T13:15:07.538,8.637,0.350,-0.647,0.050
1681816507548,2023-04-18T13:15:07.548,8.647,-0.223,-0.432,-0.200
1681816507558,2023-04-18T13:15:07.558,8.657,-0.225,-0.355,-0.193
1681816507567,2023-04-18T13:15:07.567,8.666,-0.640,-0.210,-0.072
1681816507577,2023-04-18T13:15:07.577,8.676,-0.566,-0.227,-0.341
1681816507587,2023-04-18T13:15:07.587,8.686,-0.345,-0.189,-0.386
1681816507598,2023-04-18T13:15:07.598,8.697,-0.096,-0.234,-0.409
1681816507608,2023-04-18T13:15:07.608,8.707,0.093,-0.180,-0.221
1681816507617,2023-04-18T13:15:07.617,8.716,0.222,-0.137,-0.092
1681816507627,2023-04-18T13:15:07.627,8.726,0.231,-0.198,-0.079
1681816507637,2023-04-18T13:15:07.637,8.736,0.144,-0.322,-0.139
1681816507647,2023-04-18T13:15:07.647,8.746,0.055,-0.486,-0.163
1681816507658,2023-04-18T13:15:07.658,8.757,0.037,-0.541,-0.196
1681816507666,2023-04-18T13:15:07.666,8.765,0.060,-0.429,-0.174
1681816507678,2023-04-18T13:15:07.678,8.777,0.070,-0.302,-0.136
1681816507687,2023-04-18T13:15:07.687,8.786,0.021,-0.201,-0.122
1681816507697,2023-04-18T13:15:07.697,8.796,-0.028,-0.148,-0.135
1681816507708,2023-04-18T13:15:07.708,8.807,0.032,-0.093,-0.163
1681816507718,2023-04-18T13:15:07.718,8.817,0.092,-0.058,-0.132
1681816507727,2023-04-18T13:15:07.727,8.826,0.098,-0.039,-0.110
1681816507737,2023-04-18T13:15:07.737,8.836,0.084,-0.028,-0.107
1681816507747,2023-04-18T13:15:07.747,8.846,0.048,-0.035,-0.126
1681816507757,2023-04-18T13:15:07.757,8.856,0.015,-0.058,-0.095
1681816507768,2023-04-18T13:15:07.768,8.867,-0.015,-0.074,-0.066
1681816507776,2023-04-18T13:15:07.776,8.875,-0.014,-0.103,-0.063
1681816507787,2023-04-18T13:15:07.787,8.886,-0.044,-0.121,-0.025
1681816507797,2023-04-18T13:15:07.797,8.896,-0.075,-0.152,-0.021
1681816507807,2023-04-18T13:15:07.807,8.906,-0.043,-0.207,-0.049
1681816507817,2023-04-18T13:15:07.817,8.916,-0.035,-0.248,-0.043
1681816507828,2023-04-18T13:15:07.828,8.927,-0.045,-0.253,-0.049
1681816507838,2023-04-18T13:15:07.838,8.937,-0.044,-0.236,-0.058
1681816507847,2023-04-18T13:15:07.847,8.946,-0.042,-0.208,-0.077
1681816507857,2023-04-18T13:15:07.857,8.956,-0.038,-0.185,-0.078
1681816507867,2023-04-18T13:15:07.867,8.966,-0.042,-0.172,-0.094
1681816507877,2023-04-18T13:15:07.877,8.976,-0.057,-0.163,-0.120
1681816507886,2023-04-18T13:15:07.886,8.985,-0.049,-0.160,-0.165
1681816507896,2023-04-18T13:15:07.896,8.995,-0.024,-0.153,-0.148
1681816507907,2023-04-18T13:15:07.907,9.006,-0.015,-0.127,-0.125
1681816507917,2023-04-18T13:15:07.917,9.016,0.005,-0.103,-0.103
1681816507927,2023-04-18T13:15:07.927,9.026,-0.003,-0.092,-0.098
1681816507937,2023-04-18T13:15:07.937,9.036,-0.013,-0.084,-0.127
1681816507946,2023-04-18T13:15:07.946,9.045,-0.030,-0.061,-0.130
1681816507957,2023-04-18T13:15:07.957,9.056,-0.057,-0.036,-0.120
1681816507967,2023-04-18T13:15:07.967,9.066,-0.037,-0.016,-0.126
1681816507977,2023-04-18T13:15:07.977,9.076,-0.008,-0.018,-0.125
1681816507987,2023-04-18T13:15:07.987,9.086,-0.030,-0.015,-0.130
1681816507998,2023-04-18T13:15:07.998,9.097,-0.025,-0.014,-0.125
1681816508006,2023-04-18T13:15:08.006,9.105,0.000,-0.019,-0.097
1681816508017,2023-04-18T13:15:08.017,9.116,0.002,-0.039,-0.087
1681816508027,2023-04-18T13:15:08.027,9.126,-0.006,-0.070,-0.114
1681816508037,2023-04-18T13:15:08.037,9.136,-0.025,-0.087,-0.121
1681816508046,2023-04-18T13:15:08.046,9.145,-0.050,-0.088,-0.110
1681816508056,2023-04-18T13:15:08.056,9.155,-0.048,-0.085,-0.078
1681816508066,2023-04-18T13:15:08.066,9.165,-0.035,-0.092,-0.086
1681816508077,2023-04-18T13:15:08.077,9.176,-0.024,-0.107,-0.129
1681816508087,2023-04-18T13:15:08.087,9.186,-0.032,-0.112,-0.138
1681816508097,2023-04-18T13:15:08.097,9.196,-0.037,-0.087,-0.129
1681816508106,2023-04-18T13:15:08.106,9.205,-0.039,-0.061,-0.131
1681816508116,2023-04-18T13:15:08.116,9.215,-0.059,-0.035,-0.136
1681816508126,2023-04-18T13:15:08.126,9.225,-0.066,-0.019,-0.122
1681816508137,2023-04-18T13:15:08.137,9.236,-0.047,-0.008,-0.097
1681816508147,2023-04-18T13:15:08.147,9.246,-0.023,-0.021,-0.084
1681816508157,2023-04-18T13:15:08.157,9.256,-0.023,-0.049,-0.076
1681816508166,2023-04-18T13:15:08.166,9.265,-0.030,-0.082,-0.090
1681816508176,2023-04-18T13:15:08.176,9.275,-0.035,-0.105,-0.103
1681816508187,2023-04-18T13:15:08.187,9.286,-0.038,-0.111,-0.159
1681816508197,2023-04-18T13:15:08.197,9.296,-0.045,-0.156,-0.159
1681816508207,2023-04-18T13:15:08.207,9.306,-0.046,-0.161,-0.151
1681816508216,2023-04-18T13:15:08.216,9.315,-0.023,-0.156,-0.173
1681816508226,2023-04-18T13:15:08.226,9.325,-0.045,-0.139,-0.158
1681816508236,2023-04-18T13:15:08.236,9.335,-0.086,-0.119,-0.154
1681816508247,2023-04-18T13:15:08.247,9.346,-0.103,-0.112,-0.151
1681816508257,2023-04-18T13:15:08.257,9.356,-0.101,-0.103,-0.163
1681816508266,2023-04-18T13:15:08.266,9.365,-0.078,-0.128,-0.197
1681816508276,2023-04-18T13:15:08.276,9.375,-0.080,-0.136,-0.154
1681816508286,2023-04-18T13:15:08.286,9.385,-0.105,-0.137,-0.153
1681816508296,2023-04-18T13:15:08.296,9.395,-0.058,-0.009,0.019
1681816508307,2023-04-18T13:15:08.307,9.406,-0.009,0.018,0.029
1681816508317,2023-04-18T13:15:08.317,9.416,0.022,0.040,0.033
1681816508327,2023-04-18T13:15:08.327,9.426,0.022,0.090,0.055
1681816508336,2023-04-18T13:15:08.336,9.435,0.033,0.135,0.056
1681816508346,2023-04-18T13:15:08.346,9.445,0.044,0.128,0.053
1681816508356,2023-04-18T13:15:08.356,9.455,0.010,0.107,0.058
1681816508367,2023-04-18T13:15:08.367,9.466,-0.023,0.089,0.035
1681816508375,2023-04-18T13:15:08.375,9.474,-0.040,0.054,0.004
1681816508386,2023-04-18T13:15:08.386,9.485,-0.033,0.043,0.002
1681816508396,2023-04-18T13:15:08.396,9.495,-0.021,0.035,0.004
1681816508406,2023-04-18T13:15:08.406,9.505,-0.007,0.041,-0.012
1681816508416,2023-04-18T13:15:08.416,9.515,0.006,0.051,-0.013
1681816508427,2023-04-18T13:15:08.427,9.526,-0.013,0.071,-0.007
1681816508436,2023-04-18T13:15:08.436,9.535,-0.048,0.085,0.001
1681816508446,2023-04-18T13:15:08.446,9.545,-0.045,0.074,0.018
1681816508456,2023-04-18T13:15:08.456,9.555,-0.020,0.051,0.012
1681816508466,2023-04-18T13:15:08.466,9.565,0.004,0.022,-0.007
1681816508477,2023-04-18T13:15:08.477,9.576,0.011,0.011,-0.010
1681816508487,2023-04-18T13:15:08.487,9.586,-0.001,0.018,0.012
1681816508496,2023-04-18T13:15:08.496,9.595,-0.030,0.036,0.011
1681816508506,2023-04-18T13:15:08.506,9.605,-0.042,0.051,0.004
1681816508516,2023-04-18T13:15:08.516,9.615,-0.024,0.073,0.012
1681816508526,2023-04-18T13:15:08.526,9.625,0.003,0.097,0.019
1681816508535,2023-04-18T13:15:08.535,9.634,0.021,0.102,0.027
1681816508545,2023-04-18T13:15:08.545,9.644,0.016,0.106,0.031
1681816508556,2023-04-18T13:15:08.556,9.655,0.011,0.117,0.027
1681816508566,2023-04-18T13:15:08.566,9.665,0.021,0.107,-0.009
1681816508576,2023-04-18T13:15:08.576,9.675,0.027,0.084,-0.017
1681816508586,2023-04-18T13:15:08.586,9.685,0.009,0.058,-0.003
1681816508595,2023-04-18T13:15:08.595,9.694,-0.001,0.068,-0.018
1681816508605,2023-04-18T13:15:08.605,9.704,-0.012,0.077,-0.022
1681816508616,2023-04-18T13:15:08.616,9.715,-0.017,0.086,-0.036
1681816508626,2023-04-18T13:15:08.626,9.725,0.016,0.114,-0.058
1681816508636,2023-04-18T13:15:08.636,9.735,0.055,0.122,-0.040
1681816508646,2023-04-18T13:15:08.646,9.745,0.054,0.112,-0.014
1681816508655,2023-04-18T13:15:08.655,9.754,0.048,0.104,-0.011
1681816508666,2023-04-18T13:15:08.666,9.765,0.009,0.107,0.015
1681816508676,2023-04-18T13:15:08.676,9.775,-0.042,0.087,0.047
1681816508686,2023-04-18T13:15:08.686,9.785,-0.040,0.047,0.054
1681816508696,2023-04-18T13:15:08.696,9.795,-0.032,0.016,0.031
1681816508705,2023-04-18T13:15:08.705,9.804,-0.050,0.036,0.028
1681816508715,2023-04-18T13:15:08.715,9.814,-0.053,0.074,0.056
1681816508726,2023-04-18T13:15:08.726,9.825,-0.035,0.098,0.094
1681816508736,2023-04-18T13:15:08.736,9.835,-0.035,0.104,0.126
1681816508746,2023-04-18T13:15:08.746,9.845,-0.041,0.095,0.111
1681816508755,2023-04-18T13:15:08.755,9.854,-0.053,0.078,0.083
1681816508765,2023-04-18T13:15:08.765,9.864,-0.059,0.048,0.078
1681816508775,2023-04-18T13:15:08.775,9.874,-0.069,0.022,0.084
1681816508786,2023-04-18T13:15:08.786,9.885,-0.092,-0.018,0.078
1681816508796,2023-04-18T13:15:08.796,9.895,-0.091,-0.087,0.046
1681816508806,2023-04-18T13:15:08.806,9.905,-0.064,-0.151,0.009
1681816508815,2023-04-18T13:15:08.815,9.914,-0.046,-0.201,-0.039
1681816508825,2023-04-18T13:15:08.825,9.924,-0.055,-0.214,-0.078
1681816508835,2023-04-18T13:15:08.835,9.934,-0.092,-0.189,-0.131
1681816508846,2023-04-18T13:15:08.846,9.945,-0.126,-0.112,-0.196
1681816508856,2023-04-18T13:15:08.856,9.955,-0.118,0.004,-0.244
1681816508865,2023-04-18T13:15:08.865,9.964,-0.058,0.105,-0.237
1681816508875,2023-04-18T13:15:08.875,9.974,-0.015,0.208,-0.199
1681816508885,2023-04-18T13:15:08.885,9.984,0.021,0.281,-0.170
1681816508895,2023-04-18T13:15:08.895,9.994,0.068,0.330,-0.110
1681816508906,2023-04-18T13:15:08.906,10.005,0.110,0.344,-0.017
1681816508915,2023-04-18T13:15:08.915,10.014,0.145,0.306,-0.024
1681816508925,2023-04-18T13:15:08.925,10.024,0.155,0.221,-0.022
1681816508935,2023-04-18T13:15:08.935,10.034,0.090,0.145,0.018
1681816508945,2023-04-18T13:15:08.945,10.044,-0.001,0.045,-0.007
1681816508956,2023-04-18T13:15:08.956,10.055,-0.060,-0.100,-0.091
1681816508966,2023-04-18T13:15:08.966,10.065,-0.137,-0.210,-0.118
1681816508975,2023-04-18T13:15:08.975,10.074,-0.175,-0.266,-0.155
1681816508985,2023-04-18T13:15:08.985,10.084,-0.198,-0.251,-0.147
1681816508995,2023-04-18T13:15:08.995,10.094,-0.216,-0.199,-0.150
1681816509005,2023-04-18T13:15:09.005,10.104,-0.191,-0.142,-0.157
1681816509016,2023-04-18T13:15:09.016,10.115,-0.153,-0.082,-0.129
1681816509024,2023-04-18T13:15:09.024,10.123,-0.119,0.007,-0.118
1681816509035,2023-04-18T13:15:09.035,10.134,-0.097,0.092,-0.105
1681816509045,2023-04-18T13:15:09.045,10.144,-0.063,0.138,-0.097
1681816509055,2023-04-18T13:15:09.055,10.154,-0.020,0.167,-0.088
1681816509065,2023-04-18T13:15:09.065,10.164,0.005,0.172,-0.087
1681816509076,2023-04-18T13:15:09.076,10.175,0.016,0.137,-0.115
1681816509084,2023-04-18T13:15:09.084,10.183,0.032,0.091,-0.145
1681816509095,2023-04-18T13:15:09.095,10.194,0.038,0.038,-0.163
1681816509105,2023-04-18T13:15:09.105,10.204,0.031,-0.013,-0.183
1681816509115,2023-04-18T13:15:09.115,10.214,0.027,-0.038,-0.215
1681816509125,2023-04-18T13:15:09.125,10.224,0.035,-0.039,-0.227
1681816509134,2023-04-18T13:15:09.134,10.233,0.031,-0.013,-0.210
1681816509145,2023-04-18T13:15:09.145,10.244,0.001,0.038,-0.191
1681816509155,2023-04-18T13:15:09.155,10.254,-0.024,0.081,-0.182
1681816509165,2023-04-18T13:15:09.165,10.264,-0.031,0.114,-0.176
1681816509175,2023-04-18T13:15:09.175,10.274,-0.034,0.143,-0.168
1681816509186,2023-04-18T13:15:09.186,10.285,-0.033,0.164,-0.168
1681816509194,2023-04-18T13:15:09.194,10.293,-0.028,0.180,-0.160
1681816509205,2023-04-18T13:15:09.205,10.304,-0.015,0.183,-0.154
1681816509215,2023-04-18T13:15:09.215,10.314,-0.004,0.162,-0.158
1681816509225,2023-04-18T13:15:09.225,10.324,0.010,0.122,-0.166
1681816509235,2023-04-18T13:15:09.235,10.334,0.007,0.084,-0.159
1681816509244,2023-04-18T13:15:09.244,10.343,0.002,0.050,-0.149
1681816509254,2023-04-18T13:15:09.254,10.353,-0.008,0.018,-0.143
1681816509265,2023-04-18T13:15:09.265,10.364,-0.009,-0.009,-0.135
1681816509275,2023-04-18T13:15:09.275,10.374,-0.010,-0.023,-0.121
1681816509285,2023-04-18T13:15:09.285,10.384,-0.029,-0.024,-0.116
1681816509295,2023-04-18T13:15:09.295,10.394,-0.034,-0.014,-0.119
1681816509304,2023-04-18T13:15:09.304,10.403,-0.038,-0.005,-0.112
1681816509314,2023-04-18T13:15:09.314,10.413,-0.041,0.004,-0.102
1681816509325,2023-04-18T13:15:09.325,10.424,-0.037,0.005,-0.088
1681816509335,2023-04-18T13:15:09.335,10.434,-0.024,-0.003,-0.081
1681816509345,2023-04-18T13:15:09.345,10.444,-0.003,-0.007,-0.080
1681816509354,2023-04-18T13:15:09.354,10.453,0.021,-0.005,-0.085
1681816509366,2023-04-18T13:15:09.366,10.465,0.043,0.001,-0.089
1681816509374,2023-04-18T13:15:09.374,10.473,0.051,0.003,-0.091
1681816509385,2023-04-18T13:15:09.385,10.484,0.049,-0.003,-0.090
1681816509395,2023-04-18T13:15:09.395,10.494,0.052,-0.022,-0.088
1681816509405,2023-04-18T13:15:09.405,10.504,0.056,-0.037,-0.085
1681816509414,2023-04-18T13:15:09.414,10.513,0.038,-0.046,-0.086
1681816509424,2023-04-18T13:15:09.424,10.523,0.030,-0.058,-0.086
1681816509435,2023-04-18T13:15:09.435,10.534,0.042,-0.069,-0.081
1681816509445,2023-04-18T13:15:09.445,10.544,0.040,-0.083,-0.074
1681816509455,2023-04-18T13:15:09.455,10.554,0.035,-0.097,-0.080
1681816509464,2023-04-18T13:15:09.464,10.563,0.037,-0.112,-0.072
1681816509474,2023-04-18T13:15:09.474,10.573,0.040,-0.134,-0.060
1681816509484,2023-04-18T13:15:09.484,10.583,0.037,-0.164,-0.066
1681816509495,2023-04-18T13:15:09.495,10.594,0.016,-0.177,-0.059
1681816509505,2023-04-18T13:15:09.505,10.604,-0.003,-0.191,-0.037
1681816509514,2023-04-18T13:15:09.514,10.613,-0.014,-0.191,-0.019
1681816509524,2023-04-18T13:15:09.524,10.623,-0.026,-0.192,-0.016
1681816509534,2023-04-18T13:15:09.534,10.633,-0.032,-0.213,-0.016
1681816509544,2023-04-18T13:15:09.544,10.643,-0.046,-0.261,0.005
1681816509555,2023-04-18T13:15:09.555,10.654,-0.093,-0.303,0.024
1681816509565,2023-04-18T13:15:09.565,10.664,-0.159,-0.345,0.028
1681816509574,2023-04-18T13:15:09.574,10.673,-0.162,-0.370,0.003
1681816509584,2023-04-18T13:15:09.584,10.683,-0.118,-0.392,-0.024
1681816509594,2023-04-18T13:15:09.594,10.693,-0.082,-0.414,-0.069
1681816509604,2023-04-18T13:15:09.604,10.703,-0.019,-0.469,-0.053
1681816509615,2023-04-18T13:15:09.615,10.714,-0.023,-0.437,-0.100
1681816509624,2023-04-18T13:15:09.624,10.723,-0.193,-0.251,-0.353
1681816509634,2023-04-18T13:15:09.634,10.733,-0.601,0.029,-0.422
1681816509644,2023-04-18T13:15:09.644,10.743,-1.195,0.284,-0.375
