epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820081412,2023-04-18T14:14:41.412,3.654,-0.012,0.022,0.008
1681820081422,2023-04-18T14:14:41.422,3.664,-0.005,0.018,0.006
1681820081432,2023-04-18T14:14:41.432,3.674,-0.008,0.017,0.003
1681820081443,2023-04-18T14:14:41.443,3.685,-0.012,0.010,0.003
1681820081453,2023-04-18T14:14:41.453,3.695,-0.009,0.006,0.003
1681820081462,2023-04-18T14:14:41.462,3.704,-0.008,0.004,-0.002
1681820081472,2023-04-18T14:14:41.472,3.714,-0.004,0.001,-0.011
1681820081482,2023-04-18T14:14:41.482,3.724,-0.002,-0.002,-0.000
1681820081492,2023-04-18T14:14:41.492,3.734,-0.003,-0.002,0.005
1681820081503,2023-04-18T14:14:41.503,3.745,-0.004,-0.001,0.010
1681820081513,2023-04-18T14:14:41.513,3.755,-0.007,0.000,0.010
1681820081522,2023-04-18T14:14:41.522,3.764,-0.008,0.005,0.008
1681820081532,2023-04-18T14:14:41.532,3.774,-0.013,0.014,0.007
1681820081542,2023-04-18T14:14:41.542,3.784,-0.020,0.017,0.004
1681820081552,2023-04-18T14:14:41.552,3.794,-0.021,0.021,0.007
1681820081563,2023-04-18T14:14:41.563,3.805,-0.022,0.020,0.006
1681820081571,2023-04-18T14:14:41.571,3.813,-0.026,0.014,0.005
1681820081582,2023-04-18T14:14:41.582,3.824,-0.024,0.013,0.010
1681820081592,2023-04-18T14:14:41.592,3.834,-0.022,0.009,0.009
1681820081602,2023-04-18T14:14:41.602,3.844,-0.018,0.012,0.007
1681820081612,2023-04-18T14:14:41.612,3.854,-0.016,0.009,0.017
1681820081623,2023-04-18T14:14:41.623,3.865,-0.022,0.006,0.011
1681820081632,2023-04-18T14:14:41.632,3.874,-0.016,0.007,-0.008
1681820081642,2023-04-18T14:14:41.642,3.884,-0.014,0.011,-0.004
1681820081652,2023-04-18T14:14:41.652,3.894,-0.016,0.007,0.005
1681820081662,2023-04-18T14:14:41.662,3.904,-0.011,0.010,0.012
1681820081673,2023-04-18T14:14:41.673,3.915,-0.013,0.011,0.017
1681820081681,2023-04-18T14:14:41.681,3.923,-0.017,0.013,0.017
1681820081693,2023-04-18T14:14:41.693,3.935,-0.014,0.016,0.013
1681820081702,2023-04-18T14:14:41.702,3.944,-0.010,0.013,0.009
1681820081712,2023-04-18T14:14:41.712,3.954,-0.012,0.008,0.005
1681820081722,2023-04-18T14:14:41.722,3.964,-0.009,0.007,0.016
1681820081733,2023-04-18T14:14:41.733,3.975,-0.009,0.005,0.013
1681820081741,2023-04-18T14:14:41.741,3.983,-0.010,0.011,0.004
1681820081752,2023-04-18T14:14:41.752,3.994,-0.012,0.021,-0.000
1681820081762,2023-04-18T14:14:41.762,4.004,-0.016,0.022,-0.004
1681820081772,2023-04-18T14:14:41.772,4.014,-0.015,0.018,0.000
1681820081782,2023-04-18T14:14:41.782,4.024,-0.010,0.022,-0.005
1681820081791,2023-04-18T14:14:41.791,4.033,-0.012,0.017,-0.007
1681820081801,2023-04-18T14:14:41.801,4.043,-0.010,0.023,-0.005
1681820081812,2023-04-18T14:14:41.812,4.054,-0.011,0.026,-0.005
1681820081822,2023-04-18T14:14:41.822,4.064,-0.012,0.029,0.001
1681820081832,2023-04-18T14:14:41.832,4.074,-0.016,0.029,0.010
1681820081841,2023-04-18T14:14:41.841,4.083,-0.022,0.025,0.009
1681820081853,2023-04-18T14:14:41.853,4.095,-0.023,0.023,0.005
1681820081862,2023-04-18T14:14:41.862,4.104,-0.023,0.016,-0.007
1681820081872,2023-04-18T14:14:41.872,4.114,-0.022,0.010,-0.008
1681820081882,2023-04-18T14:14:41.882,4.124,-0.022,0.006,-0.009
1681820081892,2023-04-18T14:14:41.892,4.134,-0.022,0.003,-0.011
1681820081901,2023-04-18T14:14:41.901,4.143,-0.019,0.004,-0.010
1681820081911,2023-04-18T14:14:41.911,4.153,-0.017,0.005,-0.010
1681820081922,2023-04-18T14:14:41.922,4.164,-0.015,0.010,-0.005
1681820081932,2023-04-18T14:14:41.932,4.174,-0.014,0.018,0.006
1681820081942,2023-04-18T14:14:41.942,4.184,-0.014,0.017,0.009
1681820081951,2023-04-18T14:14:41.951,4.193,-0.011,0.013,0.008
1681820081961,2023-04-18T14:14:41.961,4.203,-0.006,0.013,0.026
1681820081971,2023-04-18T14:14:41.971,4.213,-0.023,0.005,0.020
1681820081982,2023-04-18T14:14:41.982,4.224,-0.024,-0.007,-0.005
1681820081992,2023-04-18T14:14:41.992,4.234,-0.009,-0.002,-0.008
1681820082002,2023-04-18T14:14:42.002,4.244,-0.013,-0.011,-0.011
1681820082011,2023-04-18T14:14:42.011,4.253,-0.023,-0.019,-0.010
1681820082021,2023-04-18T14:14:42.021,4.263,-0.021,-0.015,-0.013
1681820082031,2023-04-18T14:14:42.031,4.273,-0.018,-0.005,-0.019
1681820082042,2023-04-18T14:14:42.042,4.284,-0.017,0.015,-0.014
1681820082052,2023-04-18T14:14:42.052,4.294,-0.024,0.029,-0.011
1681820082061,2023-04-18T14:14:42.061,4.303,-0.027,0.035,-0.011
1681820082071,2023-04-18T14:14:42.071,4.313,-0.023,0.036,-0.009
1681820082081,2023-04-18T14:14:42.081,4.323,-0.016,0.029,-0.006
1681820082091,2023-04-18T14:14:42.091,4.333,-0.012,0.025,0.007
1681820082102,2023-04-18T14:14:42.102,4.344,-0.013,0.017,0.007
1681820082111,2023-04-18T14:14:42.111,4.353,-0.009,0.013,-0.003
1681820082121,2023-04-18T14:14:42.121,4.363,-0.007,0.006,-0.002
1681820082131,2023-04-18T14:14:42.131,4.373,-0.016,0.002,-0.001
1681820082141,2023-04-18T14:14:42.141,4.383,-0.016,0.008,0.005
1681820082152,2023-04-18T14:14:42.152,4.394,-0.010,0.021,0.011
1681820082162,2023-04-18T14:14:42.162,4.404,-0.012,0.026,0.013
1681820082171,2023-04-18T14:14:42.171,4.413,-0.017,0.024,0.012
1681820082181,2023-04-18T14:14:42.181,4.423,-0.018,0.023,0.019
1681820082191,2023-04-18T14:14:42.191,4.433,-0.014,0.015,0.021
1681820082201,2023-04-18T14:14:42.201,4.443,-0.013,0.011,0.026
1681820082212,2023-04-18T14:14:42.212,4.454,-0.019,0.008,0.030
1681820082220,2023-04-18T14:14:42.220,4.462,-0.024,-0.004,0.016
1681820082231,2023-04-18T14:14:42.231,4.473,-0.027,-0.008,0.002
1681820082241,2023-04-18T14:14:42.241,4.483,-0.020,-0.004,-0.006
1681820082251,2023-04-18T14:14:42.251,4.493,-0.012,-0.002,0.002
1681820082261,2023-04-18T14:14:42.261,4.503,-0.011,-0.003,0.005
1681820082272,2023-04-18T14:14:42.272,4.514,-0.009,0.004,0.002
1681820082280,2023-04-18T14:14:42.280,4.522,-0.013,0.013,-0.003
1681820082291,2023-04-18T14:14:42.291,4.533,-0.019,0.014,-0.000
1681820082301,2023-04-18T14:14:42.301,4.543,-0.016,0.017,0.013
1681820082311,2023-04-18T14:14:42.311,4.553,-0.027,0.012,0.023
1681820082321,2023-04-18T14:14:42.321,4.563,-0.035,0.012,0.018
1681820082330,2023-04-18T14:14:42.330,4.572,-0.023,0.020,0.009
1681820082342,2023-04-18T14:14:42.342,4.584,-0.018,0.012,-0.011
1681820082351,2023-04-18T14:14:42.351,4.593,-0.020,0.008,-0.012
1681820082361,2023-04-18T14:14:42.361,4.603,-0.013,0.008,0.007
1681820082371,2023-04-18T14:14:42.371,4.613,-0.008,0.006,0.014
1681820082382,2023-04-18T14:14:42.382,4.624,-0.004,0.005,0.010
1681820082390,2023-04-18T14:14:42.390,4.632,-0.006,0.009,0.005
1681820082401,2023-04-18T14:14:42.401,4.643,-0.008,0.012,-0.005
1681820082411,2023-04-18T14:14:42.411,4.653,-0.010,-0.000,-0.013
1681820082421,2023-04-18T14:14:42.421,4.663,-0.009,-0.015,-0.018
1681820082431,2023-04-18T14:14:42.431,4.673,-0.009,-0.029,-0.022
1681820082440,2023-04-18T14:14:42.440,4.682,-0.013,-0.035,-0.011
1681820082450,2023-04-18T14:14:42.450,4.692,-0.014,-0.021,-0.007
1681820082461,2023-04-18T14:14:42.461,4.703,-0.016,0.001,0.001
1681820082471,2023-04-18T14:14:42.471,4.713,-0.027,0.018,0.016
1681820082481,2023-04-18T14:14:42.481,4.723,-0.028,0.022,0.031
1681820082490,2023-04-18T14:14:42.490,4.732,-0.024,0.018,0.029
1681820082502,2023-04-18T14:14:42.502,4.744,-0.014,0.005,0.031
1681820082510,2023-04-18T14:14:42.510,4.752,-0.006,-0.003,0.031
1681820082521,2023-04-18T14:14:42.521,4.763,-0.008,-0.009,0.022
1681820082531,2023-04-18T14:14:42.531,4.773,-0.008,-0.011,0.005
1681820082541,2023-04-18T14:14:42.541,4.783,-0.003,-0.005,0.004
1681820082550,2023-04-18T14:14:42.550,4.792,-0.002,0.000,0.011
1681820082560,2023-04-18T14:14:42.560,4.802,-0.005,0.001,0.025
1681820082571,2023-04-18T14:14:42.571,4.813,-0.005,0.004,0.037
1681820082581,2023-04-18T14:14:42.581,4.823,-0.008,0.012,0.029
1681820082591,2023-04-18T14:14:42.591,4.833,-0.006,0.011,0.010
1681820082600,2023-04-18T14:14:42.600,4.842,-0.000,0.008,0.012
1681820082610,2023-04-18T14:14:42.610,4.852,-0.011,0.000,0.005
1681820082620,2023-04-18T14:14:42.620,4.862,-0.024,-0.003,-0.004
1681820082631,2023-04-18T14:14:42.631,4.873,-0.029,-0.004,-0.002
1681820082641,2023-04-18T14:14:42.641,4.883,-0.037,-0.019,-0.016
1681820082651,2023-04-18T14:14:42.651,4.893,-0.032,-0.029,-0.030
1681820082661,2023-04-18T14:14:42.661,4.903,-0.029,0.015,-0.027
1681820082670,2023-04-18T14:14:42.670,4.912,-0.056,0.034,-0.047
1681820082680,2023-04-18T14:14:42.680,4.922,-0.070,0.010,-0.091
1681820082691,2023-04-18T14:14:42.691,4.933,-0.015,0.025,-0.105
1681820082701,2023-04-18T14:14:42.701,4.943,0.015,0.037,-0.109
1681820082710,2023-04-18T14:14:42.710,4.952,-0.006,0.023,-0.168
1681820082720,2023-04-18T14:14:42.720,4.962,0.000,0.011,-0.163
1681820082730,2023-04-18T14:14:42.730,4.972,0.016,0.043,-0.090
1681820082740,2023-04-18T14:14:42.740,4.982,0.037,0.078,0.013
1681820082751,2023-04-18T14:14:42.751,4.993,0.040,0.080,0.084
1681820082761,2023-04-18T14:14:42.761,5.003,0.056,0.075,0.067
1681820082770,2023-04-18T14:14:42.770,5.012,0.119,0.051,0.087
1681820082780,2023-04-18T14:14:42.780,5.022,0.204,0.057,0.174
1681820082790,2023-04-18T14:14:42.790,5.032,0.227,0.072,0.280
1681820082800,2023-04-18T14:14:42.800,5.042,0.187,0.046,0.317
1681820082811,2023-04-18T14:14:42.811,5.053,0.135,-0.033,0.342
1681820082821,2023-04-18T14:14:42.821,5.063,0.076,-0.087,0.348
1681820082830,2023-04-18T14:14:42.830,5.072,0.070,-0.115,0.367
1681820082840,2023-04-18T14:14:42.840,5.082,0.097,-0.150,0.376
1681820082850,2023-04-18T14:14:42.850,5.092,0.108,-0.179,0.344
1681820082861,2023-04-18T14:14:42.861,5.103,0.096,-0.207,0.286
1681820082869,2023-04-18T14:14:42.869,5.111,0.090,-0.193,0.241
1681820082880,2023-04-18T14:14:42.880,5.122,0.110,-0.152,0.236
1681820082890,2023-04-18T14:14:42.890,5.132,0.130,-0.123,0.249
1681820082900,2023-04-18T14:14:42.900,5.142,0.155,-0.117,0.266
1681820082910,2023-04-18T14:14:42.910,5.152,0.193,-0.097,0.269
1681820082921,2023-04-18T14:14:42.921,5.163,0.187,-0.086,0.264
1681820082929,2023-04-18T14:14:42.929,5.171,0.126,-0.091,0.255
1681820082940,2023-04-18T14:14:42.940,5.182,0.064,-0.050,0.256
1681820082950,2023-04-18T14:14:42.950,5.192,-0.014,-0.075,0.234
1681820082960,2023-04-18T14:14:42.960,5.202,-0.139,-0.098,0.246
1681820082970,2023-04-18T14:14:42.970,5.212,-0.104,-0.062,0.220
1681820082981,2023-04-18T14:14:42.981,5.223,-0.042,-0.017,0.185
1681820082989,2023-04-18T14:14:42.989,5.231,0.007,0.041,0.147
1681820083000,2023-04-18T14:14:43.000,5.242,0.024,0.144,0.020
1681820083010,2023-04-18T14:14:43.010,5.252,-0.022,0.231,-0.001
1681820083020,2023-04-18T14:14:43.020,5.262,-0.014,0.219,0.048
1681820083030,2023-04-18T14:14:43.030,5.272,-0.008,0.187,-0.000
1681820083039,2023-04-18T14:14:43.039,5.281,0.025,0.148,-0.120
1681820083050,2023-04-18T14:14:43.050,5.292,0.106,0.161,-0.188
1681820083060,2023-04-18T14:14:43.060,5.302,0.104,0.151,-0.068
1681820083070,2023-04-18T14:14:43.070,5.312,-0.016,0.077,0.035
1681820083080,2023-04-18T14:14:43.080,5.322,-0.029,0.054,0.087
1681820083089,2023-04-18T14:14:43.089,5.331,0.019,0.044,0.094
1681820083099,2023-04-18T14:14:43.099,5.341,0.003,0.003,0.019
1681820083110,2023-04-18T14:14:43.110,5.352,-0.011,-0.045,-0.048
1681820083120,2023-04-18T14:14:43.120,5.362,-0.027,-0.057,-0.091
1681820083130,2023-04-18T14:14:43.130,5.372,-0.032,-0.087,-0.118
1681820083140,2023-04-18T14:14:43.140,5.382,0.007,-0.098,-0.069
1681820083149,2023-04-18T14:14:43.149,5.391,0.040,-0.100,0.013
1681820083159,2023-04-18T14:14:43.159,5.401,0.065,-0.150,0.102
1681820083170,2023-04-18T14:14:43.170,5.412,0.060,-0.124,0.143
1681820083180,2023-04-18T14:14:43.180,5.422,0.039,-0.151,0.179
1681820083190,2023-04-18T14:14:43.190,5.432,-0.024,-0.198,0.200
1681820083199,2023-04-18T14:14:43.199,5.441,-0.068,-0.229,0.200
1681820083209,2023-04-18T14:14:43.209,5.451,-0.100,-0.289,0.136
1681820083219,2023-04-18T14:14:43.219,5.461,-0.019,-0.343,0.073
1681820083230,2023-04-18T14:14:43.230,5.472,0.042,-0.316,0.079
1681820083240,2023-04-18T14:14:43.240,5.482,0.091,-0.302,0.107
1681820083249,2023-04-18T14:14:43.249,5.491,0.127,-0.258,0.165
1681820083259,2023-04-18T14:14:43.259,5.501,0.110,-0.208,0.198
1681820083269,2023-04-18T14:14:43.269,5.511,0.082,-0.246,0.108
1681820083279,2023-04-18T14:14:43.279,5.521,0.125,-0.273,0.011
1681820083290,2023-04-18T14:14:43.290,5.532,0.219,-0.167,0.031
1681820083300,2023-04-18T14:14:43.300,5.542,0.245,-0.068,0.076
1681820083310,2023-04-18T14:14:43.310,5.552,0.141,-0.054,0.015
1681820083319,2023-04-18T14:14:43.319,5.561,0.144,-0.066,0.057
1681820083329,2023-04-18T14:14:43.329,5.571,0.150,0.059,-0.033
1681820083340,2023-04-18T14:14:43.340,5.582,0.122,-0.002,-0.045
1681820083350,2023-04-18T14:14:43.350,5.592,0.108,-0.064,0.086
1681820083359,2023-04-18T14:14:43.359,5.601,0.135,-0.078,0.150
1681820083369,2023-04-18T14:14:43.369,5.611,0.182,-0.143,0.143
1681820083379,2023-04-18T14:14:43.379,5.621,0.234,-0.176,0.165
1681820083389,2023-04-18T14:14:43.389,5.631,0.261,-0.215,0.221
1681820083400,2023-04-18T14:14:43.400,5.642,0.238,-0.241,0.274
1681820083410,2023-04-18T14:14:43.410,5.652,0.145,-0.177,0.189
1681820083419,2023-04-18T14:14:43.419,5.661,0.085,-0.139,0.164
1681820083429,2023-04-18T14:14:43.429,5.671,0.043,-0.163,0.081
1681820083439,2023-04-18T14:14:43.439,5.681,0.063,-0.098,0.145
1681820083449,2023-04-18T14:14:43.449,5.691,0.068,-0.123,0.209
1681820083460,2023-04-18T14:14:43.460,5.702,0.000,-0.185,0.231
1681820083470,2023-04-18T14:14:43.470,5.712,-0.069,-0.216,0.446
1681820083479,2023-04-18T14:14:43.479,5.721,-0.201,-0.319,0.704
1681820083489,2023-04-18T14:14:43.489,5.731,-0.422,-0.514,0.782
1681820083499,2023-04-18T14:14:43.499,5.741,-0.621,-0.750,0.726
1681820083509,2023-04-18T14:14:43.509,5.751,-0.652,-0.856,0.650
1681820083520,2023-04-18T14:14:43.520,5.762,-0.538,-0.877,0.484
1681820083529,2023-04-18T14:14:43.529,5.771,-0.322,-0.727,0.313
1681820083539,2023-04-18T14:14:43.539,5.781,-0.203,-0.473,0.297
1681820083549,2023-04-18T14:14:43.549,5.791,-0.287,-0.295,0.239
1681820083559,2023-04-18T14:14:43.559,5.801,-0.479,-0.036,0.034
1681820083570,2023-04-18T14:14:43.570,5.812,-0.567,0.173,-0.081
1681820083578,2023-04-18T14:14:43.578,5.820,-0.475,0.135,-0.052
1681820083589,2023-04-18T14:14:43.589,5.831,-0.344,-0.097,0.138
1681820083599,2023-04-18T14:14:43.599,5.841,-0.214,-0.212,0.362
1681820083609,2023-04-18T14:14:43.609,5.851,-0.125,-0.159,0.353
1681820083619,2023-04-18T14:14:43.619,5.861,-0.027,-0.197,0.243
1681820083630,2023-04-18T14:14:43.630,5.872,0.130,-0.117,0.389
1681820083638,2023-04-18T14:14:43.638,5.880,0.156,0.011,0.445
1681820083649,2023-04-18T14:14:43.649,5.891,0.129,0.006,0.405
1681820083659,2023-04-18T14:14:43.659,5.901,0.101,-0.226,0.418
1681820083669,2023-04-18T14:14:43.669,5.911,-0.070,-0.515,0.317
1681820083679,2023-04-18T14:14:43.679,5.921,-0.370,-0.470,0.039
1681820083688,2023-04-18T14:14:43.688,5.930,-0.562,-0.217,-0.343
1681820083698,2023-04-18T14:14:43.698,5.940,-0.536,-0.071,-0.795
1681820083709,2023-04-18T14:14:43.709,5.951,-0.404,0.201,-0.646
1681820083719,2023-04-18T14:14:43.719,5.961,-0.113,0.362,0.064
1681820083729,2023-04-18T14:14:43.729,5.971,-0.277,0.252,0.081
1681820083738,2023-04-18T14:14:43.738,5.980,-0.476,0.414,-0.396
1681820083748,2023-04-18T14:14:43.748,5.990,-0.139,0.459,-0.413
1681820083758,2023-04-18T14:14:43.758,6.000,0.368,0.774,0.523
1681820083769,2023-04-18T14:14:43.769,6.011,0.174,0.860,1.690
1681820083779,2023-04-18T14:14:43.779,6.021,-0.284,0.323,1.556
1681820083789,2023-04-18T14:14:43.789,6.031,-0.557,0.456,1.234
1681820083798,2023-04-18T14:14:43.798,6.040,-0.967,0.506,1.129
1681820083808,2023-04-18T14:14:43.808,6.050,-1.282,-0.118,0.827
1681820083819,2023-04-18T14:14:43.819,6.061,-0.900,-0.082,-0.013
1681820083829,2023-04-18T14:14:43.829,6.071,-0.109,0.275,-0.061
1681820083839,2023-04-18T14:14:43.839,6.081,0.115,0.137,0.050
1681820083848,2023-04-18T14:14:43.848,6.090,-0.512,-0.042,0.169
1681820083858,2023-04-18T14:14:43.858,6.100,0.053,-0.108,0.695
1681820083868,2023-04-18T14:14:43.868,6.110,1.081,0.143,-0.185
1681820083879,2023-04-18T14:14:43.879,6.121,0.838,-0.021,-0.737
1681820083889,2023-04-18T14:14:43.889,6.131,0.362,-0.025,-0.592
1681820083899,2023-04-18T14:14:43.899,6.141,1.249,0.326,-0.184
1681820083908,2023-04-18T14:14:43.908,6.150,1.340,0.195,-0.159
1681820083918,2023-04-18T14:14:43.918,6.160,0.931,-0.094,-0.392
1681820083928,2023-04-18T14:14:43.928,6.170,0.872,-0.153,-0.572
1681820083939,2023-04-18T14:14:43.939,6.181,0.833,-0.112,-0.564
1681820083949,2023-04-18T14:14:43.949,6.191,0.881,-0.111,-0.465
1681820083958,2023-04-18T14:14:43.958,6.200,0.945,-0.067,-0.538
1681820083968,2023-04-18T14:14:43.968,6.210,0.872,-0.097,-0.832
1681820083978,2023-04-18T14:14:43.978,6.220,0.767,-0.158,-0.855
1681820083988,2023-04-18T14:14:43.988,6.230,0.603,-0.194,-0.642
1681820083999,2023-04-18T14:14:43.999,6.241,0.482,-0.211,-0.295
1681820084008,2023-04-18T14:14:44.008,6.250,0.378,-0.271,0.043
1681820084018,2023-04-18T14:14:44.018,6.260,-0.037,-0.321,-0.123
1681820084028,2023-04-18T14:14:44.028,6.270,-0.954,-0.007,-0.963
1681820084038,2023-04-18T14:14:44.038,6.280,-1.374,0.656,-1.851
1681820084049,2023-04-18T14:14:44.049,6.291,-0.204,0.329,-0.660
1681820084059,2023-04-18T14:14:44.059,6.301,0.520,0.498,2.066
1681820084068,2023-04-18T14:14:44.068,6.310,0.110,0.512,1.950
1681820084078,2023-04-18T14:14:44.078,6.320,-1.066,-0.587,-0.715
1681820084088,2023-04-18T14:14:44.088,6.330,-1.816,-1.501,-1.615
1681820084098,2023-04-18T14:14:44.098,6.340,-1.146,-0.848,1.091
1681820084109,2023-04-18T14:14:44.109,6.351,1.044,0.289,1.942
1681820084117,2023-04-18T14:14:44.117,6.359,0.467,1.104,-1.750
1681820084128,2023-04-18T14:14:44.128,6.370,-0.295,0.690,-3.240
1681820084138,2023-04-18T14:14:44.138,6.380,0.935,0.453,-1.007
1681820084148,2023-04-18T14:14:44.148,6.390,1.306,0.631,0.972
1681820084158,2023-04-18T14:14:44.158,6.400,0.932,0.400,1.288
1681820084169,2023-04-18T14:14:44.169,6.411,0.212,-0.134,0.214
1681820084177,2023-04-18T14:14:44.177,6.419,-1.906,0.207,0.392
1681820084188,2023-04-18T14:14:44.188,6.430,-3.369,-0.826,1.306
1681820084198,2023-04-18T14:14:44.198,6.440,-1.709,-1.275,1.811
1681820084208,2023-04-18T14:14:44.208,6.450,-0.356,-0.267,-0.307
1681820084218,2023-04-18T14:14:44.218,6.460,0.126,-0.324,-0.080
1681820084227,2023-04-18T14:14:44.227,6.469,0.473,-0.367,1.142
1681820084237,2023-04-18T14:14:44.237,6.479,-0.067,-0.546,0.749
1681820084248,2023-04-18T14:14:44.248,6.490,-0.596,-0.605,0.148
1681820084258,2023-04-18T14:14:44.258,6.500,-0.771,0.254,0.201
1681820084268,2023-04-18T14:14:44.268,6.510,-0.558,0.879,0.294
1681820084279,2023-04-18T14:14:44.279,6.521,-0.150,0.476,0.095
1681820084287,2023-04-18T14:14:44.287,6.529,-0.028,0.289,-0.247
1681820084298,2023-04-18T14:14:44.298,6.540,0.306,0.254,0.191
1681820084308,2023-04-18T14:14:44.308,6.550,0.487,0.107,0.199
1681820084318,2023-04-18T14:14:44.318,6.560,0.477,-0.116,-0.244
1681820084328,2023-04-18T14:14:44.328,6.570,0.403,-0.009,0.174
1681820084337,2023-04-18T14:14:44.337,6.579,0.294,-0.043,0.283
1681820084347,2023-04-18T14:14:44.347,6.589,0.345,-0.501,0.015
1681820084358,2023-04-18T14:14:44.358,6.600,0.512,-0.671,-0.059
1681820084368,2023-04-18T14:14:44.368,6.610,0.776,-0.677,-0.197
1681820084378,2023-04-18T14:14:44.378,6.620,0.983,-0.768,-0.428
1681820084388,2023-04-18T14:14:44.388,6.630,0.979,-0.520,-0.771
1681820084397,2023-04-18T14:14:44.397,6.639,0.676,0.138,-1.102
1681820084407,2023-04-18T14:14:44.407,6.649,0.469,1.057,-1.343
1681820084418,2023-04-18T14:14:44.418,6.660,0.504,1.268,-0.735
1681820084428,2023-04-18T14:14:44.428,6.670,0.565,0.456,-0.067
1681820084438,2023-04-18T14:14:44.438,6.680,0.043,-0.189,-0.078
1681820084447,2023-04-18T14:14:44.447,6.689,-0.509,-0.060,-0.602
1681820084457,2023-04-18T14:14:44.457,6.699,-0.640,0.739,-0.065
1681820084467,2023-04-18T14:14:44.467,6.709,-0.585,0.980,2.330
1681820084478,2023-04-18T14:14:44.478,6.720,-1.608,0.378,3.020
1681820084488,2023-04-18T14:14:44.488,6.730,-3.074,-0.233,0.343
1681820084497,2023-04-18T14:14:44.497,6.739,-2.769,-0.085,-1.115
1681820084507,2023-04-18T14:14:44.507,6.749,-0.682,0.528,-0.176
1681820084517,2023-04-18T14:14:44.517,6.759,0.459,0.296,-0.091
1681820084528,2023-04-18T14:14:44.528,6.770,1.179,-0.161,0.430
1681820084538,2023-04-18T14:14:44.538,6.780,1.006,0.187,1.701
1681820084548,2023-04-18T14:14:44.548,6.790,-0.272,0.671,2.010
1681820084557,2023-04-18T14:14:44.557,6.799,-1.532,-0.359,0.966
1681820084567,2023-04-18T14:14:44.567,6.809,-0.731,-0.553,-0.050
1681820084577,2023-04-18T14:14:44.577,6.819,0.095,0.384,0.070
1681820084588,2023-04-18T14:14:44.588,6.830,0.033,0.145,0.547
1681820084598,2023-04-18T14:14:44.598,6.840,0.132,-0.227,0.329
1681820084607,2023-04-18T14:14:44.607,6.849,1.012,0.621,0.025
1681820084617,2023-04-18T14:14:44.617,6.859,1.033,0.366,-0.809
1681820084627,2023-04-18T14:14:44.627,6.869,0.414,-0.052,-1.245
1681820084637,2023-04-18T14:14:44.637,6.879,0.740,0.087,-0.600
1681820084648,2023-04-18T14:14:44.648,6.890,1.196,0.046,-0.076
1681820084658,2023-04-18T14:14:44.658,6.900,1.083,-0.033,-0.335
1681820084667,2023-04-18T14:14:44.667,6.909,0.754,-0.068,-0.796
1681820084677,2023-04-18T14:14:44.677,6.919,0.823,-0.035,-0.952
1681820084687,2023-04-18T14:14:44.687,6.929,0.796,-0.138,-0.945
1681820084697,2023-04-18T14:14:44.697,6.939,0.667,-0.213,-0.851
1681820084708,2023-04-18T14:14:44.708,6.950,0.508,-0.085,-0.719
1681820084716,2023-04-18T14:14:44.716,6.958,0.479,0.051,-0.540
1681820084727,2023-04-18T14:14:44.727,6.969,0.581,0.184,-0.317
1681820084737,2023-04-18T14:14:44.737,6.979,0.825,0.210,-0.211
1681820084747,2023-04-18T14:14:44.747,6.989,0.724,0.272,0.065
1681820084758,2023-04-18T14:14:44.758,7.000,0.090,0.250,-0.277
1681820084768,2023-04-18T14:14:44.768,7.010,-1.083,0.603,-1.388
1681820084777,2023-04-18T14:14:44.777,7.019,-1.279,0.653,-2.417
1681820084787,2023-04-18T14:14:44.787,7.029,-0.630,0.140,-0.989
1681820084797,2023-04-18T14:14:44.797,7.039,-0.413,0.280,1.421
1681820084807,2023-04-18T14:14:44.807,7.049,-0.143,0.215,2.406
1681820084818,2023-04-18T14:14:44.818,7.060,-0.735,-0.650,0.917
1681820084826,2023-04-18T14:14:44.826,7.068,-0.567,-0.593,0.046
1681820084838,2023-04-18T14:14:44.838,7.080,0.311,0.264,-0.215
1681820084847,2023-04-18T14:14:44.847,7.089,0.808,0.217,-0.593
1681820084857,2023-04-18T14:14:44.857,7.099,0.821,-0.077,-0.588
1681820084867,2023-04-18T14:14:44.867,7.109,0.431,-0.246,-0.094
1681820084878,2023-04-18T14:14:44.878,7.120,-0.067,-0.293,0.308
1681820084886,2023-04-18T14:14:44.886,7.128,-0.390,-0.244,0.594
1681820084897,2023-04-18T14:14:44.897,7.139,-0.410,-0.277,0.802
1681820084907,2023-04-18T14:14:44.907,7.149,-0.158,-0.327,0.835
1681820084917,2023-04-18T14:14:44.917,7.159,0.864,-0.397,0.628
1681820084927,2023-04-18T14:14:44.927,7.169,0.935,-0.356,1.104
1681820084936,2023-04-18T14:14:44.936,7.178,0.150,-0.364,1.351
1681820084946,2023-04-18T14:14:44.946,7.188,-0.443,-0.669,-0.189
1681820084957,2023-04-18T14:14:44.957,7.199,-0.667,-0.322,-0.571
1681820084967,2023-04-18T14:14:44.967,7.209,-0.032,0.093,0.894
1681820084977,2023-04-18T14:14:44.977,7.219,-0.054,0.138,1.110
1681820084986,2023-04-18T14:14:44.986,7.228,-0.386,0.075,-0.367
1681820084998,2023-04-18T14:14:44.998,7.240,-0.345,0.061,-0.704
1681820085007,2023-04-18T14:14:45.007,7.249,-0.112,0.443,-0.515
1681820085017,2023-04-18T14:14:45.017,7.259,-0.119,0.654,-0.325
