epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819104514,2023-04-18T13:58:24.514,7.185,-2.936,-0.933,-0.242
1681819104522,2023-04-18T13:58:24.522,7.193,-3.080,-0.523,-0.908
1681819104533,2023-04-18T13:58:24.533,7.204,-1.026,-0.947,-1.638
1681819104543,2023-04-18T13:58:24.543,7.214,0.879,-0.346,-1.434
1681819104552,2023-04-18T13:58:24.552,7.223,3.338,0.335,-0.393
1681819104562,2023-04-18T13:58:24.562,7.233,2.797,-0.005,0.298
1681819104572,2023-04-18T13:58:24.572,7.243,1.267,-0.437,-2.006
1681819104582,2023-04-18T13:58:24.582,7.253,0.522,-0.154,-2.147
1681819104593,2023-04-18T13:58:24.593,7.264,1.431,0.471,-0.695
1681819104601,2023-04-18T13:58:24.601,7.272,1.545,0.316,-0.656
1681819104612,2023-04-18T13:58:24.612,7.283,0.715,0.315,-0.823
1681819104622,2023-04-18T13:58:24.622,7.293,-0.073,0.411,-1.148
1681819104632,2023-04-18T13:58:24.632,7.303,-0.531,0.678,-1.012
1681819104642,2023-04-18T13:58:24.642,7.313,-0.638,0.751,-0.697
1681819104651,2023-04-18T13:58:24.651,7.322,-0.359,0.341,-0.985
1681819104662,2023-04-18T13:58:24.662,7.333,0.057,-0.040,-0.857
1681819104672,2023-04-18T13:58:24.672,7.343,0.425,-0.196,-0.561
1681819104682,2023-04-18T13:58:24.682,7.353,0.685,-0.151,-0.556
1681819104692,2023-04-18T13:58:24.692,7.363,0.689,-0.015,-0.666
1681819104701,2023-04-18T13:58:24.701,7.372,0.594,0.021,-0.775
1681819104711,2023-04-18T13:58:24.711,7.382,0.576,0.019,-0.673
1681819104722,2023-04-18T13:58:24.722,7.393,0.686,0.015,-0.580
1681819104732,2023-04-18T13:58:24.732,7.403,0.697,0.052,-0.603
1681819104741,2023-04-18T13:58:24.741,7.412,0.637,0.123,-0.726
1681819104752,2023-04-18T13:58:24.752,7.423,0.610,0.231,-0.760
1681819104761,2023-04-18T13:58:24.761,7.432,0.629,0.322,-0.763
1681819104771,2023-04-18T13:58:24.771,7.442,0.702,0.396,-0.833
1681819104782,2023-04-18T13:58:24.782,7.453,0.797,0.420,-0.904
1681819104790,2023-04-18T13:58:24.790,7.461,0.825,0.386,-0.809
1681819104801,2023-04-18T13:58:24.801,7.472,0.796,0.320,-0.675
1681819104811,2023-04-18T13:58:24.811,7.482,0.805,0.236,-0.642
1681819104821,2023-04-18T13:58:24.821,7.492,0.846,0.224,-0.573
1681819104831,2023-04-18T13:58:24.831,7.502,0.905,0.233,-0.521
1681819104840,2023-04-18T13:58:24.840,7.511,0.933,0.272,-0.481
1681819104850,2023-04-18T13:58:24.850,7.521,0.895,0.296,-0.470
1681819104861,2023-04-18T13:58:24.861,7.532,0.841,0.282,-0.474
1681819104871,2023-04-18T13:58:24.871,7.542,0.871,0.297,-0.469
1681819104881,2023-04-18T13:58:24.881,7.552,0.986,0.323,-0.376
1681819104890,2023-04-18T13:58:24.890,7.561,1.118,0.358,-0.229
1681819104900,2023-04-18T13:58:24.900,7.571,1.201,0.354,-0.236
1681819104911,2023-04-18T13:58:24.911,7.582,1.176,0.396,-0.270
1681819104921,2023-04-18T13:58:24.921,7.592,1.062,0.492,-0.295
1681819104931,2023-04-18T13:58:24.931,7.602,0.911,0.528,-0.317
1681819104940,2023-04-18T13:58:24.940,7.611,0.794,0.452,-0.368
1681819104950,2023-04-18T13:58:24.950,7.621,0.690,0.370,-0.356
1681819104960,2023-04-18T13:58:24.960,7.631,0.658,0.287,-0.371
1681819104971,2023-04-18T13:58:24.971,7.642,0.646,0.278,-0.382
1681819104981,2023-04-18T13:58:24.981,7.652,0.720,0.271,-0.442
1681819104990,2023-04-18T13:58:24.990,7.661,0.850,0.430,-0.431
1681819105000,2023-04-18T13:58:25.000,7.671,0.919,0.348,-0.396
1681819105010,2023-04-18T13:58:25.010,7.681,0.867,0.235,-0.440
1681819105020,2023-04-18T13:58:25.020,7.691,0.782,0.124,-0.662
1681819105029,2023-04-18T13:58:25.029,7.700,0.712,-0.085,-0.856
1681819105039,2023-04-18T13:58:25.039,7.710,0.424,-0.295,-0.827
1681819105050,2023-04-18T13:58:25.050,7.721,0.248,-0.247,-0.562
1681819105060,2023-04-18T13:58:25.060,7.731,0.384,0.052,-0.399
1681819105070,2023-04-18T13:58:25.070,7.741,0.596,0.393,-0.488
1681819105080,2023-04-18T13:58:25.080,7.751,0.940,0.496,-0.446
1681819105089,2023-04-18T13:58:25.089,7.760,1.125,-0.112,-0.263
1681819105100,2023-04-18T13:58:25.100,7.771,0.760,-0.827,-0.940
1681819105110,2023-04-18T13:58:25.110,7.781,0.355,-0.409,0.233
1681819105120,2023-04-18T13:58:25.120,7.791,-6.258,0.694,2.080
1681819105129,2023-04-18T13:58:25.129,7.800,-14.577,-3.090,-10.408
1681819105139,2023-04-18T13:58:25.139,7.810,-5.331,-2.511,-0.171
1681819105149,2023-04-18T13:58:25.149,7.820,0.148,-5.604,1.687
1681819105160,2023-04-18T13:58:25.160,7.831,-1.263,0.204,0.793
1681819105170,2023-04-18T13:58:25.170,7.841,-3.273,0.750,-0.481
1681819105179,2023-04-18T13:58:25.179,7.850,0.287,0.246,-1.558
1681819105189,2023-04-18T13:58:25.189,7.860,2.084,0.879,2.445
1681819105199,2023-04-18T13:58:25.199,7.870,0.648,0.104,2.244
1681819105209,2023-04-18T13:58:25.209,7.880,-1.992,0.759,0.616
1681819105220,2023-04-18T13:58:25.220,7.891,-2.350,0.666,-0.396
1681819105228,2023-04-18T13:58:25.228,7.899,-2.101,0.099,0.178
1681819105239,2023-04-18T13:58:25.239,7.910,-2.037,-0.596,0.444
1681819105249,2023-04-18T13:58:25.249,7.920,-1.293,-0.326,-0.108
1681819105259,2023-04-18T13:58:25.259,7.930,-1.408,0.444,0.007
1681819105269,2023-04-18T13:58:25.269,7.940,-1.437,0.705,0.129
1681819105278,2023-04-18T13:58:25.278,7.949,-0.594,1.204,0.695
1681819105288,2023-04-18T13:58:25.288,7.959,-0.388,1.083,0.743
1681819105299,2023-04-18T13:58:25.299,7.970,-0.364,0.576,0.534
1681819105309,2023-04-18T13:58:25.309,7.980,-0.282,0.473,0.331
1681819105319,2023-04-18T13:58:25.319,7.990,-0.060,0.474,0.166
1681819105328,2023-04-18T13:58:25.328,7.999,0.188,0.565,0.171
1681819105338,2023-04-18T13:58:25.338,8.009,0.429,0.763,-0.023
1681819105349,2023-04-18T13:58:25.349,8.020,0.638,0.813,-0.348
1681819105359,2023-04-18T13:58:25.359,8.030,0.823,0.658,-0.607
1681819105368,2023-04-18T13:58:25.368,8.039,0.981,0.486,-0.585
1681819105378,2023-04-18T13:58:25.378,8.049,1.094,0.276,-0.305
1681819105388,2023-04-18T13:58:25.388,8.059,1.162,0.102,-0.084
1681819105398,2023-04-18T13:58:25.398,8.069,1.204,0.010,-0.019
1681819105409,2023-04-18T13:58:25.409,8.080,1.212,-0.017,0.024
1681819105417,2023-04-18T13:58:25.417,8.088,1.210,0.087,0.046
1681819105428,2023-04-18T13:58:25.428,8.099,1.142,0.291,-0.019
1681819105438,2023-04-18T13:58:25.438,8.109,1.006,0.470,-0.102
1681819105448,2023-04-18T13:58:25.448,8.119,0.873,0.547,-0.206
1681819105458,2023-04-18T13:58:25.458,8.129,0.809,0.501,-0.276
1681819105467,2023-04-18T13:58:25.467,8.138,0.835,0.405,-0.038
1681819105477,2023-04-18T13:58:25.477,8.148,0.874,0.281,0.074
1681819105488,2023-04-18T13:58:25.488,8.159,0.942,0.250,0.041
1681819105498,2023-04-18T13:58:25.498,8.169,1.000,0.204,0.105
1681819105508,2023-04-18T13:58:25.508,8.179,1.051,0.280,0.306
1681819105517,2023-04-18T13:58:25.517,8.188,1.084,0.389,0.443
1681819105527,2023-04-18T13:58:25.527,8.198,1.063,0.517,0.395
1681819105537,2023-04-18T13:58:25.537,8.208,1.023,0.691,0.364
1681819105548,2023-04-18T13:58:25.548,8.219,0.953,0.819,0.468
1681819105558,2023-04-18T13:58:25.558,8.229,0.843,0.835,0.468
1681819105567,2023-04-18T13:58:25.567,8.238,0.511,0.442,-0.158
1681819105577,2023-04-18T13:58:25.577,8.248,0.422,0.096,-1.311
1681819105587,2023-04-18T13:58:25.587,8.258,-0.029,-0.655,-0.394
1681819105598,2023-04-18T13:58:25.598,8.269,-1.619,-2.112,-0.503
1681819105606,2023-04-18T13:58:25.606,8.277,-4.696,-2.775,-1.096
1681819105617,2023-04-18T13:58:25.617,8.288,-4.713,0.991,-3.513
1681819105627,2023-04-18T13:58:25.627,8.298,-1.924,0.964,0.986
1681819105637,2023-04-18T13:58:25.637,8.308,-0.486,0.746,0.063
1681819105647,2023-04-18T13:58:25.647,8.318,-0.186,0.798,-0.523
1681819105656,2023-04-18T13:58:25.656,8.327,-0.048,0.314,0.269
1681819105666,2023-04-18T13:58:25.666,8.337,0.059,0.377,0.150
1681819105677,2023-04-18T13:58:25.677,8.348,-0.171,0.285,-0.028
1681819105687,2023-04-18T13:58:25.687,8.358,-0.159,-0.177,-0.290
1681819105697,2023-04-18T13:58:25.697,8.368,-0.684,-0.325,0.152
1681819105706,2023-04-18T13:58:25.706,8.377,-1.429,-0.362,-0.009
1681819105716,2023-04-18T13:58:25.716,8.387,-1.307,-0.147,-0.146
1681819105726,2023-04-18T13:58:25.726,8.397,-0.889,0.091,-0.092
1681819105737,2023-04-18T13:58:25.737,8.408,-0.932,0.271,-0.052
1681819105747,2023-04-18T13:58:25.747,8.418,-1.157,0.404,0.169
1681819105756,2023-04-18T13:58:25.756,8.427,-0.815,0.497,0.054
1681819105766,2023-04-18T13:58:25.766,8.437,-0.454,0.509,0.165
1681819105776,2023-04-18T13:58:25.776,8.447,-0.334,0.458,0.177
1681819105787,2023-04-18T13:58:25.787,8.458,-0.254,0.406,0.186
1681819105797,2023-04-18T13:58:25.797,8.468,-0.234,0.323,0.326
1681819105807,2023-04-18T13:58:25.807,8.478,-0.207,0.287,0.325
1681819105816,2023-04-18T13:58:25.816,8.487,-0.137,0.348,0.289
1681819105826,2023-04-18T13:58:25.826,8.497,0.029,0.358,0.277
1681819105836,2023-04-18T13:58:25.836,8.507,0.268,0.374,0.276
1681819105847,2023-04-18T13:58:25.847,8.518,0.451,0.364,0.254
1681819105855,2023-04-18T13:58:25.855,8.526,0.512,0.324,0.298
1681819105866,2023-04-18T13:58:25.866,8.537,0.620,0.280,0.331
1681819105876,2023-04-18T13:58:25.876,8.547,0.795,0.275,0.359
1681819105886,2023-04-18T13:58:25.886,8.557,0.935,0.282,0.409
1681819105895,2023-04-18T13:58:25.895,8.566,1.010,0.226,0.443
1681819105905,2023-04-18T13:58:25.905,8.576,1.019,0.162,0.377
1681819105915,2023-04-18T13:58:25.915,8.586,0.971,0.195,0.259
1681819105926,2023-04-18T13:58:25.926,8.597,0.849,0.262,0.210
1681819105936,2023-04-18T13:58:25.936,8.607,0.602,0.246,0.180
1681819105945,2023-04-18T13:58:25.945,8.616,0.374,0.163,0.025
1681819105955,2023-04-18T13:58:25.955,8.626,0.495,0.122,-0.023
1681819105965,2023-04-18T13:58:25.965,8.636,0.711,0.106,-0.029
1681819105975,2023-04-18T13:58:25.975,8.646,0.748,-0.133,-0.681
1681819105986,2023-04-18T13:58:25.986,8.657,0.666,-0.067,-0.752
1681819105995,2023-04-18T13:58:25.995,8.666,0.127,0.720,0.309
1681819106005,2023-04-18T13:58:26.005,8.676,-0.977,0.617,-0.524
1681819106015,2023-04-18T13:58:26.015,8.686,-1.310,0.033,-1.066
1681819106025,2023-04-18T13:58:26.025,8.696,-1.799,0.246,0.518
1681819106036,2023-04-18T13:58:26.036,8.707,-2.720,-1.335,-0.178
1681819106046,2023-04-18T13:58:26.046,8.717,-2.126,-0.980,-0.828
1681819106055,2023-04-18T13:58:26.055,8.726,-1.215,0.025,-0.815
1681819106065,2023-04-18T13:58:26.065,8.736,-1.240,0.136,-0.256
1681819106075,2023-04-18T13:58:26.075,8.746,-0.805,0.544,-0.162
1681819106085,2023-04-18T13:58:26.085,8.756,-0.548,0.843,-0.130
1681819106094,2023-04-18T13:58:26.094,8.765,-0.353,0.760,-0.108
1681819106104,2023-04-18T13:58:26.104,8.775,-0.226,0.460,0.140
1681819106115,2023-04-18T13:58:26.115,8.786,-0.316,0.261,0.455
1681819106125,2023-04-18T13:58:26.125,8.796,-0.464,0.153,0.455
1681819106135,2023-04-18T13:58:26.135,8.806,-0.640,0.066,0.247
1681819106144,2023-04-18T13:58:26.144,8.815,-0.720,-0.002,0.076
1681819106154,2023-04-18T13:58:26.154,8.825,-0.710,0.067,0.178
1681819106164,2023-04-18T13:58:26.164,8.835,-0.602,0.190,0.285
1681819106175,2023-04-18T13:58:26.175,8.846,-0.373,0.303,0.044
1681819106183,2023-04-18T13:58:26.183,8.854,-0.080,0.400,-0.208
1681819106194,2023-04-18T13:58:26.194,8.865,0.292,0.431,-0.232
1681819106204,2023-04-18T13:58:26.204,8.875,0.671,0.361,-0.114
1681819106214,2023-04-18T13:58:26.214,8.885,0.959,0.330,0.055
1681819106225,2023-04-18T13:58:26.225,8.896,1.084,0.395,0.175
1681819106233,2023-04-18T13:58:26.233,8.904,1.028,0.484,0.114
1681819106244,2023-04-18T13:58:26.244,8.915,0.817,0.500,-0.146
1681819106254,2023-04-18T13:58:26.254,8.925,0.737,0.443,-0.444
1681819106264,2023-04-18T13:58:26.264,8.935,0.841,0.318,-0.459
1681819106274,2023-04-18T13:58:26.274,8.945,0.957,0.154,-0.355
1681819106285,2023-04-18T13:58:26.285,8.956,0.939,-0.020,-0.101
1681819106293,2023-04-18T13:58:26.293,8.964,0.761,-0.212,0.092
1681819106304,2023-04-18T13:58:26.304,8.975,0.463,-0.421,0.255
1681819106314,2023-04-18T13:58:26.314,8.985,-0.025,-0.539,0.443
1681819106324,2023-04-18T13:58:26.324,8.995,-0.814,-0.437,-0.153
1681819106333,2023-04-18T13:58:26.333,9.004,-0.677,-0.287,-0.387
1681819106343,2023-04-18T13:58:26.343,9.014,0.063,-0.011,0.346
1681819106353,2023-04-18T13:58:26.353,9.024,0.154,0.192,0.303
1681819106364,2023-04-18T13:58:26.364,9.035,0.027,0.328,-0.119
1681819106374,2023-04-18T13:58:26.374,9.045,0.286,0.364,-0.021
1681819106383,2023-04-18T13:58:26.383,9.054,0.512,0.312,0.283
1681819106393,2023-04-18T13:58:26.393,9.064,0.435,0.104,0.333
1681819106403,2023-04-18T13:58:26.403,9.074,-0.020,-0.310,0.182
1681819106413,2023-04-18T13:58:26.413,9.084,-0.857,-0.712,0.082
1681819106424,2023-04-18T13:58:26.424,9.095,-2.207,-0.923,-1.090
1681819106433,2023-04-18T13:58:26.433,9.104,-2.498,-0.011,-0.918
1681819106443,2023-04-18T13:58:26.443,9.114,-0.964,-0.407,-0.001
1681819106453,2023-04-18T13:58:26.453,9.124,0.151,-0.184,-0.755
1681819106463,2023-04-18T13:58:26.463,9.134,0.546,0.354,-0.645
1681819106472,2023-04-18T13:58:26.472,9.143,0.636,0.384,0.010
1681819106482,2023-04-18T13:58:26.482,9.153,0.514,0.314,0.205
1681819106493,2023-04-18T13:58:26.493,9.164,0.285,0.194,-0.129
1681819106503,2023-04-18T13:58:26.503,9.174,0.285,0.091,-0.653
1681819106513,2023-04-18T13:58:26.513,9.184,0.542,-0.237,-0.463
1681819106522,2023-04-18T13:58:26.522,9.193,0.222,-0.558,0.039
1681819106534,2023-04-18T13:58:26.534,9.205,-0.275,-0.659,0.123
1681819106542,2023-04-18T13:58:26.542,9.213,-0.441,-0.578,0.113
1681819106553,2023-04-18T13:58:26.553,9.224,-0.493,-0.498,-0.048
1681819106563,2023-04-18T13:58:26.563,9.234,-0.400,-0.238,-0.187
1681819106572,2023-04-18T13:58:26.572,9.243,-0.154,-0.033,-0.238
1681819106582,2023-04-18T13:58:26.582,9.253,0.044,0.015,-0.135
1681819106592,2023-04-18T13:58:26.592,9.263,0.177,-0.019,-0.020
1681819106602,2023-04-18T13:58:26.602,9.273,0.193,-0.008,0.030
1681819106613,2023-04-18T13:58:26.613,9.284,0.134,0.064,0.035
1681819106621,2023-04-18T13:58:26.621,9.292,0.122,0.110,0.028
1681819106632,2023-04-18T13:58:26.632,9.303,0.164,0.104,0.016
1681819106642,2023-04-18T13:58:26.642,9.313,0.193,0.071,0.007
1681819106652,2023-04-18T13:58:26.652,9.323,0.202,0.018,0.036
1681819106662,2023-04-18T13:58:26.662,9.333,0.203,-0.036,0.070
1681819106671,2023-04-18T13:58:26.671,9.342,0.200,-0.053,0.071
1681819106682,2023-04-18T13:58:26.682,9.353,0.186,-0.065,0.078
1681819106692,2023-04-18T13:58:26.692,9.363,0.159,-0.062,0.126
1681819106702,2023-04-18T13:58:26.702,9.373,0.127,-0.050,0.152
1681819106712,2023-04-18T13:58:26.712,9.383,0.099,-0.046,0.176
1681819106721,2023-04-18T13:58:26.721,9.392,0.060,-0.053,0.202
1681819106731,2023-04-18T13:58:26.731,9.402,0.022,-0.042,0.242
1681819106742,2023-04-18T13:58:26.742,9.413,0.007,-0.021,0.282
1681819106752,2023-04-18T13:58:26.752,9.423,0.005,0.014,0.294
1681819106762,2023-04-18T13:58:26.762,9.433,-0.028,0.041,0.295
1681819106772,2023-04-18T13:58:26.772,9.443,-0.033,0.078,0.286
1681819106781,2023-04-18T13:58:26.781,9.452,-0.026,0.137,0.281
1681819106791,2023-04-18T13:58:26.791,9.462,-0.032,0.175,0.250
1681819106802,2023-04-18T13:58:26.802,9.473,-0.036,0.221,0.215
1681819106812,2023-04-18T13:58:26.812,9.483,-0.079,0.228,0.200
1681819106821,2023-04-18T13:58:26.821,9.492,-0.124,0.196,0.197
1681819106831,2023-04-18T13:58:26.831,9.502,-0.163,0.153,0.194
1681819106841,2023-04-18T13:58:26.841,9.512,-0.148,0.152,0.159
1681819106851,2023-04-18T13:58:26.851,9.522,-0.132,0.186,0.101
1681819106860,2023-04-18T13:58:26.860,9.531,-0.081,0.209,0.050
1681819106871,2023-04-18T13:58:26.871,9.542,-0.057,0.296,0.015
1681819106881,2023-04-18T13:58:26.881,9.552,-0.054,0.409,0.001
1681819106891,2023-04-18T13:58:26.891,9.562,-0.037,0.425,0.082
1681819106901,2023-04-18T13:58:26.901,9.572,0.039,0.405,0.289
1681819106910,2023-04-18T13:58:26.910,9.581,0.052,0.421,0.377
1681819106920,2023-04-18T13:58:26.920,9.591,0.028,0.424,0.357
1681819106931,2023-04-18T13:58:26.931,9.602,0.013,0.393,0.376
1681819106941,2023-04-18T13:58:26.941,9.612,-0.028,0.380,0.382
1681819106951,2023-04-18T13:58:26.951,9.622,-0.069,0.363,0.353
1681819106960,2023-04-18T13:58:26.960,9.631,-0.125,0.346,0.332
1681819106970,2023-04-18T13:58:26.970,9.641,-0.154,0.334,0.269
1681819106980,2023-04-18T13:58:26.980,9.651,-0.182,0.337,0.183
1681819106991,2023-04-18T13:58:26.991,9.662,-0.254,0.336,0.088
1681819107001,2023-04-18T13:58:27.001,9.672,-0.314,0.261,-0.023
1681819107011,2023-04-18T13:58:27.011,9.682,-0.277,0.103,-0.142
1681819107020,2023-04-18T13:58:27.020,9.691,-0.214,-0.012,-0.209
1681819107030,2023-04-18T13:58:27.030,9.701,-0.215,-0.072,-0.244
1681819107040,2023-04-18T13:58:27.040,9.711,-0.208,-0.244,-0.413
1681819107051,2023-04-18T13:58:27.051,9.722,-0.148,-0.465,-0.503
1681819107059,2023-04-18T13:58:27.059,9.730,-0.033,-0.665,-0.479
1681819107070,2023-04-18T13:58:27.070,9.741,0.005,-0.823,-0.360
1681819107080,2023-04-18T13:58:27.080,9.751,-0.138,-0.931,-0.135
1681819107090,2023-04-18T13:58:27.090,9.761,-0.312,-0.914,0.072
1681819107099,2023-04-18T13:58:27.099,9.770,-0.375,-0.723,0.123
1681819107109,2023-04-18T13:58:27.109,9.780,-0.425,-0.455,0.046
1681819107120,2023-04-18T13:58:27.120,9.791,-0.501,-0.300,-0.009
1681819107130,2023-04-18T13:58:27.130,9.801,-0.422,-0.180,0.041
1681819107140,2023-04-18T13:58:27.140,9.811,-0.304,-0.081,0.049
1681819107149,2023-04-18T13:58:27.149,9.820,-0.216,0.017,-0.030
1681819107159,2023-04-18T13:58:27.159,9.830,-0.105,0.079,-0.110
1681819107169,2023-04-18T13:58:27.169,9.840,0.057,0.066,-0.131
1681819107180,2023-04-18T13:58:27.180,9.851,0.150,0.025,-0.081
1681819107190,2023-04-18T13:58:27.190,9.861,0.117,0.009,-0.031
1681819107199,2023-04-18T13:58:27.199,9.870,0.056,-0.001,-0.046
1681819107209,2023-04-18T13:58:27.209,9.880,0.021,-0.049,-0.021
1681819107219,2023-04-18T13:58:27.219,9.890,-0.059,-0.146,0.070
1681819107229,2023-04-18T13:58:27.229,9.900,-0.102,-0.191,0.096
1681819107240,2023-04-18T13:58:27.240,9.911,-0.066,-0.195,0.092
1681819107248,2023-04-18T13:58:27.248,9.919,-0.021,-0.185,0.071
1681819107259,2023-04-18T13:58:27.259,9.930,0.002,-0.202,0.096
1681819107269,2023-04-18T13:58:27.269,9.940,0.021,-0.148,0.023
1681819107279,2023-04-18T13:58:27.279,9.950,0.111,-0.099,0.009
1681819107289,2023-04-18T13:58:27.289,9.960,0.205,-0.105,-0.009
1681819107298,2023-04-18T13:58:27.298,9.969,0.327,-0.118,-0.050
1681819107308,2023-04-18T13:58:27.308,9.979,0.363,-0.126,0.066
1681819107319,2023-04-18T13:58:27.319,9.990,0.358,-0.098,0.066
1681819107329,2023-04-18T13:58:27.329,10.000,0.314,-0.075,0.004
1681819107339,2023-04-18T13:58:27.339,10.010,0.316,-0.060,-0.076
1681819107348,2023-04-18T13:58:27.348,10.019,0.354,-0.100,-0.033
1681819107358,2023-04-18T13:58:27.358,10.029,0.297,-0.103,0.049
1681819107369,2023-04-18T13:58:27.369,10.040,0.271,-0.113,-0.050
1681819107379,2023-04-18T13:58:27.379,10.050,0.291,-0.129,-0.050
1681819107388,2023-04-18T13:58:27.388,10.059,0.313,-0.132,-0.001
1681819107398,2023-04-18T13:58:27.398,10.069,0.304,-0.169,0.001
1681819107408,2023-04-18T13:58:27.408,10.079,0.271,-0.184,-0.000
1681819107418,2023-04-18T13:58:27.418,10.089,0.230,-0.212,-0.009
1681819107429,2023-04-18T13:58:27.429,10.100,0.134,-0.284,0.039
1681819107437,2023-04-18T13:58:27.437,10.108,-0.042,-0.444,0.210
1681819107448,2023-04-18T13:58:27.448,10.119,-0.250,-0.496,0.201
1681819107458,2023-04-18T13:58:27.458,10.129,-0.464,-0.425,-0.114
1681819107468,2023-04-18T13:58:27.468,10.139,-0.298,-0.349,-0.130
1681819107478,2023-04-18T13:58:27.478,10.149,-0.068,-0.276,0.176
1681819107487,2023-04-18T13:58:27.487,10.158,-0.148,-0.232,0.147
1681819107499,2023-04-18T13:58:27.499,10.170,-0.121,-0.176,0.077
1681819107508,2023-04-18T13:58:27.508,10.179,0.028,-0.092,0.214
1681819107518,2023-04-18T13:58:27.518,10.189,0.089,-0.017,0.252
1681819107528,2023-04-18T13:58:27.528,10.199,0.140,0.065,0.254
1681819107537,2023-04-18T13:58:27.537,10.208,0.244,0.152,0.262
1681819107547,2023-04-18T13:58:27.547,10.218,0.320,0.209,0.313
1681819107558,2023-04-18T13:58:27.558,10.229,0.252,0.201,0.428
1681819107568,2023-04-18T13:58:27.568,10.239,0.055,0.149,0.378
1681819107578,2023-04-18T13:58:27.578,10.249,-0.242,0.121,0.275
1681819107587,2023-04-18T13:58:27.587,10.258,-0.421,0.049,0.240
1681819107597,2023-04-18T13:58:27.597,10.268,-0.456,-0.089,0.331
1681819107607,2023-04-18T13:58:27.607,10.278,-0.603,-0.229,0.229
1681819107618,2023-04-18T13:58:27.618,10.289,-0.757,-0.393,-0.093
1681819107628,2023-04-18T13:58:27.628,10.299,-0.807,-0.476,-0.241
1681819107637,2023-04-18T13:58:27.637,10.308,-0.891,-0.443,0.023
1681819107647,2023-04-18T13:58:27.647,10.318,-0.905,-0.473,0.077
1681819107657,2023-04-18T13:58:27.657,10.328,-0.491,-0.360,-0.198
1681819107667,2023-04-18T13:58:27.667,10.338,0.097,-0.124,-0.104
1681819107676,2023-04-18T13:58:27.676,10.347,0.520,-0.129,-0.047
1681819107686,2023-04-18T13:58:27.686,10.357,0.767,-0.109,0.182
1681819107697,2023-04-18T13:58:27.697,10.368,0.864,-0.112,0.208
1681819107707,2023-04-18T13:58:27.707,10.378,0.717,-0.165,0.073
1681819107717,2023-04-18T13:58:27.717,10.388,0.500,-0.131,-0.146
1681819107726,2023-04-18T13:58:27.726,10.397,0.373,-0.055,-0.276
1681819107738,2023-04-18T13:58:27.738,10.409,0.202,-0.072,-0.269
1681819107746,2023-04-18T13:58:27.746,10.417,-0.247,-0.173,-0.338
1681819107757,2023-04-18T13:58:27.757,10.428,-0.659,-0.328,-0.538
1681819107767,2023-04-18T13:58:27.767,10.438,-0.637,-0.347,-0.383
1681819107776,2023-04-18T13:58:27.776,10.447,-0.315,-0.395,-0.143
1681819107786,2023-04-18T13:58:27.786,10.457,-0.085,-0.381,-0.029
1681819107796,2023-04-18T13:58:27.796,10.467,0.006,-0.369,-0.017
1681819107807,2023-04-18T13:58:27.807,10.478,0.139,-0.362,0.010
1681819107817,2023-04-18T13:58:27.817,10.488,0.253,-0.330,0.067
1681819107826,2023-04-18T13:58:27.826,10.497,0.308,-0.313,0.054
1681819107836,2023-04-18T13:58:27.836,10.507,0.316,-0.314,0.023
1681819107846,2023-04-18T13:58:27.846,10.517,0.279,-0.323,0.009
1681819107856,2023-04-18T13:58:27.856,10.527,0.192,-0.326,-0.009
1681819107867,2023-04-18T13:58:27.867,10.538,0.083,-0.310,-0.022
1681819107875,2023-04-18T13:58:27.875,10.546,-0.016,-0.298,-0.072
1681819107886,2023-04-18T13:58:27.886,10.557,-0.041,-0.275,-0.087
1681819107896,2023-04-18T13:58:27.896,10.567,-0.016,-0.240,-0.064
1681819107906,2023-04-18T13:58:27.906,10.577,0.008,-0.185,-0.044
1681819107916,2023-04-18T13:58:27.916,10.587,0.018,-0.125,-0.049
1681819107925,2023-04-18T13:58:27.925,10.596,0.025,-0.082,-0.038
1681819107935,2023-04-18T13:58:27.935,10.606,0.068,-0.074,-0.021
1681819107946,2023-04-18T13:58:27.946,10.617,0.088,-0.071,0.014
1681819107956,2023-04-18T13:58:27.956,10.627,0.077,-0.056,0.042
1681819107965,2023-04-18T13:58:27.965,10.636,0.046,-0.033,0.066
1681819107975,2023-04-18T13:58:27.975,10.646,0.032,-0.020,0.081
1681819107985,2023-04-18T13:58:27.985,10.656,0.018,0.002,0.109
1681819107996,2023-04-18T13:58:27.996,10.667,0.004,0.023,0.122
1681819108006,2023-04-18T13:58:28.006,10.677,-0.006,0.029,0.131
1681819108015,2023-04-18T13:58:28.015,10.686,0.006,0.032,0.155
1681819108025,2023-04-18T13:58:28.025,10.696,0.015,0.035,0.168
1681819108035,2023-04-18T13:58:28.035,10.706,0.017,0.026,0.182
1681819108045,2023-04-18T13:58:28.045,10.716,0.027,-0.009,0.193
1681819108056,2023-04-18T13:58:28.056,10.727,0.062,-0.036,0.202
1681819108066,2023-04-18T13:58:28.066,10.737,0.082,-0.051,0.223
1681819108075,2023-04-18T13:58:28.075,10.746,0.100,-0.073,0.232
1681819108085,2023-04-18T13:58:28.085,10.756,0.136,-0.058,0.173
1681819108095,2023-04-18T13:58:28.095,10.766,0.080,0.025,0.104
1681819108105,2023-04-18T13:58:28.105,10.776,-0.026,0.077,0.017
1681819108114,2023-04-18T13:58:28.114,10.785,-0.102,-0.022,-0.018
1681819108124,2023-04-18T13:58:28.124,10.795,-0.102,-0.078,0.052
