epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681819472839,2023-04-18T14:04:32.839,7.190,-0.040,-0.210,0.974
1681819472849,2023-04-18T14:04:32.849,7.200,-1.283,-0.788,0.438
1681819472858,2023-04-18T14:04:32.858,7.209,-1.645,-1.382,-0.573
1681819472868,2023-04-18T14:04:32.868,7.219,-0.688,-0.603,-0.358
1681819472878,2023-04-18T14:04:32.878,7.229,-0.199,-0.008,0.458
1681819472889,2023-04-18T14:04:32.889,7.240,0.509,1.088,0.922
1681819472899,2023-04-18T14:04:32.899,7.250,1.118,1.824,0.033
1681819472908,2023-04-18T14:04:32.908,7.259,1.328,1.313,-0.472
1681819472918,2023-04-18T14:04:32.918,7.269,1.134,0.694,-1.520
1681819472928,2023-04-18T14:04:32.928,7.279,0.798,-0.079,-1.530
1681819472939,2023-04-18T14:04:32.939,7.290,1.610,-2.450,-1.894
1681819472949,2023-04-18T14:04:32.949,7.300,0.554,0.299,2.083
1681819472959,2023-04-18T14:04:32.959,7.310,-3.497,0.551,4.220
1681819472969,2023-04-18T14:04:32.969,7.320,-3.980,-2.578,-0.187
1681819472978,2023-04-18T14:04:32.978,7.329,-2.175,-0.732,-0.308
1681819472988,2023-04-18T14:04:32.988,7.339,0.381,0.557,1.352
1681819472999,2023-04-18T14:04:32.999,7.350,0.082,0.439,-0.187
1681819473009,2023-04-18T14:04:33.009,7.360,0.152,0.319,0.082
1681819473018,2023-04-18T14:04:33.018,7.369,0.124,0.078,0.099
1681819473028,2023-04-18T14:04:33.028,7.379,0.010,0.120,-0.682
1681819473038,2023-04-18T14:04:33.038,7.389,0.244,0.422,-0.970
1681819473048,2023-04-18T14:04:33.048,7.399,0.577,0.279,-0.631
1681819473059,2023-04-18T14:04:33.059,7.410,0.838,-0.079,-0.468
1681819473067,2023-04-18T14:04:33.067,7.418,0.779,-0.362,-0.373
1681819473078,2023-04-18T14:04:33.078,7.429,0.502,-0.193,-0.260
1681819473088,2023-04-18T14:04:33.088,7.439,0.526,0.172,0.134
1681819473098,2023-04-18T14:04:33.098,7.449,0.736,-0.081,-0.069
1681819473108,2023-04-18T14:04:33.108,7.459,0.575,-0.329,-1.140
1681819473119,2023-04-18T14:04:33.119,7.470,0.340,0.609,-1.731
1681819473127,2023-04-18T14:04:33.127,7.478,0.493,1.211,-1.572
1681819473139,2023-04-18T14:04:33.139,7.490,0.889,0.923,-0.177
1681819473148,2023-04-18T14:04:33.148,7.499,0.474,0.245,0.757
1681819473158,2023-04-18T14:04:33.158,7.509,-0.354,-0.449,0.318
1681819473168,2023-04-18T14:04:33.168,7.519,-0.457,-0.312,0.154
1681819473179,2023-04-18T14:04:33.179,7.530,-0.513,0.691,1.511
1681819473188,2023-04-18T14:04:33.188,7.539,-0.900,1.193,2.719
1681819473198,2023-04-18T14:04:33.198,7.549,-1.483,-0.241,2.499
1681819473208,2023-04-18T14:04:33.208,7.559,-1.454,-0.495,1.312
1681819473218,2023-04-18T14:04:33.218,7.569,-0.606,-0.019,0.963
1681819473229,2023-04-18T14:04:33.229,7.580,-1.075,-0.660,1.349
1681819473237,2023-04-18T14:04:33.237,7.588,-0.683,-1.135,1.048
1681819473248,2023-04-18T14:04:33.248,7.599,-0.045,-0.623,0.474
1681819473258,2023-04-18T14:04:33.258,7.609,0.800,0.362,-0.048
1681819473268,2023-04-18T14:04:33.268,7.619,0.216,-1.029,0.997
1681819473278,2023-04-18T14:04:33.278,7.629,7.279,-1.101,-2.644
1681819473287,2023-04-18T14:04:33.287,7.638,2.800,-0.104,-0.357
1681819473299,2023-04-18T14:04:33.299,7.650,0.735,0.417,-0.866
1681819473308,2023-04-18T14:04:33.308,7.659,1.300,0.016,-1.318
1681819473318,2023-04-18T14:04:33.318,7.669,-0.153,0.222,-1.641
1681819473328,2023-04-18T14:04:33.328,7.679,-1.304,-0.092,-1.242
1681819473338,2023-04-18T14:04:33.338,7.689,-0.602,0.074,-0.180
1681819473347,2023-04-18T14:04:33.347,7.698,-0.028,0.832,0.108
1681819473357,2023-04-18T14:04:33.357,7.708,0.470,1.086,-0.448
1681819473368,2023-04-18T14:04:33.368,7.719,0.302,0.368,-0.711
1681819473378,2023-04-18T14:04:33.378,7.729,0.136,0.092,-0.407
1681819473388,2023-04-18T14:04:33.388,7.739,0.104,0.274,-0.198
1681819473397,2023-04-18T14:04:33.397,7.748,-0.126,0.404,-0.009
1681819473407,2023-04-18T14:04:33.407,7.758,0.150,0.557,0.825
1681819473418,2023-04-18T14:04:33.418,7.769,-0.651,0.183,0.028
1681819473428,2023-04-18T14:04:33.428,7.779,-4.080,3.577,0.255
1681819473438,2023-04-18T14:04:33.438,7.789,-6.825,6.801,-2.509
1681819473448,2023-04-18T14:04:33.448,7.799,-3.629,-1.849,1.214
1681819473459,2023-04-18T14:04:33.459,7.810,-1.934,-0.249,-0.240
1681819473467,2023-04-18T14:04:33.467,7.818,1.462,0.469,-3.176
1681819473478,2023-04-18T14:04:33.478,7.829,2.111,0.909,-3.404
1681819473488,2023-04-18T14:04:33.488,7.839,0.502,0.609,-1.142
1681819473498,2023-04-18T14:04:33.498,7.849,-0.049,-1.087,-0.893
1681819473507,2023-04-18T14:04:33.507,7.858,-1.102,-1.672,-0.532
1681819473517,2023-04-18T14:04:33.517,7.868,-1.113,-0.640,-0.399
1681819473527,2023-04-18T14:04:33.527,7.878,-0.690,0.225,-0.671
1681819473538,2023-04-18T14:04:33.538,7.889,-0.369,0.861,0.222
1681819473548,2023-04-18T14:04:33.548,7.899,-0.772,0.762,0.883
1681819473557,2023-04-18T14:04:33.557,7.908,-1.203,-0.271,1.833
1681819473567,2023-04-18T14:04:33.567,7.918,-1.148,-1.014,3.243
1681819473577,2023-04-18T14:04:33.577,7.928,-0.949,-0.563,2.878
1681819473587,2023-04-18T14:04:33.587,7.938,-0.503,-0.357,2.334
1681819473598,2023-04-18T14:04:33.598,7.949,0.487,-0.108,4.458
1681819473608,2023-04-18T14:04:33.608,7.959,1.527,-1.104,3.916
1681819473617,2023-04-18T14:04:33.617,7.968,0.580,-3.679,-3.117
1681819473627,2023-04-18T14:04:33.627,7.978,-3.131,-0.325,-7.246
1681819473637,2023-04-18T14:04:33.637,7.988,0.273,5.725,2.999
1681819473647,2023-04-18T14:04:33.647,7.998,-0.173,2.803,7.129
1681819473658,2023-04-18T14:04:33.658,8.009,-5.884,-1.440,-4.384
1681819473667,2023-04-18T14:04:33.667,8.018,-4.083,1.011,-2.450
1681819473677,2023-04-18T14:04:33.677,8.028,-0.272,-0.255,0.348
1681819473687,2023-04-18T14:04:33.687,8.038,-0.586,0.101,-3.323
1681819473697,2023-04-18T14:04:33.697,8.048,0.282,1.178,-3.024
1681819473708,2023-04-18T14:04:33.708,8.059,1.475,0.984,0.077
1681819473718,2023-04-18T14:04:33.718,8.069,1.200,-0.198,0.880
1681819473727,2023-04-18T14:04:33.727,8.078,0.430,-0.873,-0.795
1681819473737,2023-04-18T14:04:33.737,8.088,0.264,-0.975,-1.497
1681819473747,2023-04-18T14:04:33.747,8.098,0.946,-0.816,-0.608
1681819473757,2023-04-18T14:04:33.757,8.108,1.422,-0.579,0.332
1681819473768,2023-04-18T14:04:33.768,8.119,1.510,-0.517,0.292
1681819473778,2023-04-18T14:04:33.778,8.129,1.274,-0.485,-0.624
1681819473787,2023-04-18T14:04:33.787,8.138,1.041,-0.399,-0.955
1681819473797,2023-04-18T14:04:33.797,8.148,1.084,-0.173,-0.923
1681819473807,2023-04-18T14:04:33.807,8.158,1.104,0.049,-0.861
1681819473817,2023-04-18T14:04:33.817,8.168,1.194,0.077,-0.796
1681819473828,2023-04-18T14:04:33.828,8.179,1.258,-0.011,-0.794
1681819473836,2023-04-18T14:04:33.836,8.187,1.362,-0.042,-0.768
1681819473847,2023-04-18T14:04:33.847,8.198,1.352,-0.082,-0.653
1681819473857,2023-04-18T14:04:33.857,8.208,1.250,-0.157,-0.613
1681819473867,2023-04-18T14:04:33.867,8.218,1.204,-0.370,-0.567
1681819473877,2023-04-18T14:04:33.877,8.228,1.321,-0.484,-0.399
1681819473886,2023-04-18T14:04:33.886,8.237,1.364,-0.441,-0.196
1681819473897,2023-04-18T14:04:33.897,8.248,1.168,-0.356,-0.235
1681819473907,2023-04-18T14:04:33.907,8.258,0.910,-0.348,-0.401
1681819473917,2023-04-18T14:04:33.917,8.268,0.719,-0.395,-0.477
1681819473927,2023-04-18T14:04:33.927,8.278,0.510,-0.401,-0.574
1681819473938,2023-04-18T14:04:33.938,8.289,0.388,-0.435,-0.745
1681819473946,2023-04-18T14:04:33.946,8.297,0.567,-0.391,-0.695
1681819473957,2023-04-18T14:04:33.957,8.308,0.686,-0.279,-0.647
1681819473967,2023-04-18T14:04:33.967,8.318,0.608,-0.202,-0.623
1681819473977,2023-04-18T14:04:33.977,8.328,0.465,-0.055,-0.668
1681819473987,2023-04-18T14:04:33.987,8.338,0.316,0.047,-0.808
1681819473996,2023-04-18T14:04:33.996,8.347,0.307,0.082,-0.852
1681819474006,2023-04-18T14:04:34.006,8.357,0.463,0.170,-0.868
1681819474017,2023-04-18T14:04:34.017,8.368,0.518,0.139,-0.940
1681819474027,2023-04-18T14:04:34.027,8.378,0.367,0.239,-0.978
1681819474037,2023-04-18T14:04:34.037,8.388,0.304,0.250,-1.162
1681819474046,2023-04-18T14:04:34.046,8.397,0.378,0.003,-1.289
1681819474056,2023-04-18T14:04:34.056,8.407,0.449,-0.158,-1.294
1681819474066,2023-04-18T14:04:34.066,8.417,0.480,-0.247,-1.186
1681819474077,2023-04-18T14:04:34.077,8.428,0.483,-0.488,-1.052
1681819474087,2023-04-18T14:04:34.087,8.438,0.113,-0.651,-0.960
1681819474097,2023-04-18T14:04:34.097,8.448,-0.036,-0.561,-1.029
1681819474106,2023-04-18T14:04:34.106,8.457,0.086,-0.451,-1.147
1681819474116,2023-04-18T14:04:34.116,8.467,0.042,-0.346,-1.228
1681819474126,2023-04-18T14:04:34.126,8.477,0.105,-0.383,-1.214
1681819474137,2023-04-18T14:04:34.137,8.488,0.229,-0.310,-1.046
1681819474147,2023-04-18T14:04:34.147,8.498,0.337,-0.293,-1.068
1681819474156,2023-04-18T14:04:34.156,8.507,0.352,-0.348,-1.122
1681819474166,2023-04-18T14:04:34.166,8.517,0.339,-0.461,-1.102
1681819474176,2023-04-18T14:04:34.176,8.527,0.351,-0.572,-1.031
1681819474187,2023-04-18T14:04:34.187,8.538,0.356,-0.678,-0.937
1681819474197,2023-04-18T14:04:34.197,8.548,0.457,-0.510,-0.758
1681819474207,2023-04-18T14:04:34.207,8.558,0.538,-0.383,-0.392
1681819474216,2023-04-18T14:04:34.216,8.567,0.422,-0.506,0.489
1681819474226,2023-04-18T14:04:34.226,8.577,-0.656,-0.099,1.598
1681819474236,2023-04-18T14:04:34.236,8.587,-4.267,1.169,1.756
1681819474247,2023-04-18T14:04:34.247,8.598,-9.908,2.599,-2.885
1681819474257,2023-04-18T14:04:34.257,8.608,-13.857,4.333,-2.898
1681819474266,2023-04-18T14:04:34.266,8.617,4.215,-3.425,11.122
1681819474276,2023-04-18T14:04:34.276,8.627,1.442,1.688,7.671
1681819474286,2023-04-18T14:04:34.286,8.637,-10.933,4.343,-11.843
1681819474296,2023-04-18T14:04:34.296,8.647,-0.860,0.265,-8.815
1681819474307,2023-04-18T14:04:34.307,8.658,3.315,-0.178,-0.963
1681819474315,2023-04-18T14:04:34.315,8.666,4.307,-0.279,3.175
1681819474326,2023-04-18T14:04:34.326,8.677,4.626,-0.445,1.581
1681819474336,2023-04-18T14:04:34.336,8.687,1.542,-0.251,0.921
1681819474346,2023-04-18T14:04:34.346,8.697,-1.658,0.252,0.545
1681819474356,2023-04-18T14:04:34.356,8.707,-3.533,0.556,-2.823
1681819474367,2023-04-18T14:04:34.367,8.718,-2.679,-0.433,-0.372
1681819474376,2023-04-18T14:04:34.376,8.727,-0.226,-0.456,4.715
1681819474386,2023-04-18T14:04:34.386,8.737,0.363,-0.023,2.655
1681819474396,2023-04-18T14:04:34.396,8.747,-0.938,-0.019,-0.710
1681819474406,2023-04-18T14:04:34.406,8.757,-0.510,-0.325,-0.835
1681819474417,2023-04-18T14:04:34.417,8.768,0.402,-0.446,0.412
1681819474427,2023-04-18T14:04:34.427,8.778,0.506,-0.217,0.586
1681819474436,2023-04-18T14:04:34.436,8.787,0.043,0.072,0.061
1681819474446,2023-04-18T14:04:34.446,8.797,-0.255,-0.285,-0.591
1681819474456,2023-04-18T14:04:34.456,8.807,-0.760,0.086,-0.336
1681819474466,2023-04-18T14:04:34.466,8.817,-0.640,0.159,0.628
1681819474477,2023-04-18T14:04:34.477,8.828,-0.581,0.006,0.530
1681819474485,2023-04-18T14:04:34.485,8.836,-0.381,0.017,-0.140
1681819474496,2023-04-18T14:04:34.496,8.847,0.057,0.023,-0.171
1681819474506,2023-04-18T14:04:34.506,8.857,0.221,-0.038,-0.168
1681819474516,2023-04-18T14:04:34.516,8.867,0.358,-0.042,-0.275
1681819474526,2023-04-18T14:04:34.526,8.877,0.552,-0.006,-0.335
1681819474535,2023-04-18T14:04:34.535,8.886,0.771,0.061,-0.469
1681819474545,2023-04-18T14:04:34.545,8.896,0.957,0.103,-0.526
1681819474556,2023-04-18T14:04:34.556,8.907,1.069,0.067,-0.522
1681819474566,2023-04-18T14:04:34.566,8.917,1.014,-0.040,-0.583
1681819474576,2023-04-18T14:04:34.576,8.927,0.854,-0.191,-0.752
1681819474586,2023-04-18T14:04:34.586,8.937,0.811,-0.369,-0.848
1681819474595,2023-04-18T14:04:34.595,8.946,0.804,-0.499,-0.907
1681819474605,2023-04-18T14:04:34.605,8.956,0.749,-0.522,-0.948
1681819474616,2023-04-18T14:04:34.616,8.967,0.700,-0.525,-0.974
1681819474626,2023-04-18T14:04:34.626,8.977,0.668,-0.543,-0.999
1681819474636,2023-04-18T14:04:34.636,8.987,0.662,-0.545,-1.009
1681819474645,2023-04-18T14:04:34.645,8.996,0.661,-0.529,-0.890
1681819474655,2023-04-18T14:04:34.655,9.006,0.585,-0.380,-0.739
1681819474666,2023-04-18T14:04:34.666,9.017,0.648,-0.111,-0.699
1681819474676,2023-04-18T14:04:34.676,9.027,0.656,0.144,-0.326
1681819474686,2023-04-18T14:04:34.686,9.037,0.424,0.503,-0.100
1681819474695,2023-04-18T14:04:34.695,9.046,0.135,0.710,0.146
1681819474705,2023-04-18T14:04:34.705,9.056,-0.275,1.096,0.339
1681819474715,2023-04-18T14:04:34.715,9.066,-0.754,2.373,0.365
1681819474726,2023-04-18T14:04:34.726,9.077,-0.392,3.183,-0.402
1681819474736,2023-04-18T14:04:34.736,9.087,0.327,0.040,0.832
1681819474746,2023-04-18T14:04:34.746,9.097,-1.048,-0.548,1.371
1681819474755,2023-04-18T14:04:34.755,9.106,-2.018,1.531,0.675
1681819474765,2023-04-18T14:04:34.765,9.116,-2.266,1.448,2.077
1681819474775,2023-04-18T14:04:34.775,9.126,-1.662,1.289,2.261
1681819474786,2023-04-18T14:04:34.786,9.137,-0.721,0.498,1.433
1681819474796,2023-04-18T14:04:34.796,9.147,-0.201,-0.066,0.566
1681819474805,2023-04-18T14:04:34.805,9.156,0.171,0.063,0.214
1681819474815,2023-04-18T14:04:34.815,9.166,0.232,0.123,-0.098
1681819474825,2023-04-18T14:04:34.825,9.176,0.003,0.124,-0.294
1681819474835,2023-04-18T14:04:34.835,9.186,0.015,0.180,-0.348
1681819474846,2023-04-18T14:04:34.846,9.197,0.224,0.207,-0.346
1681819474856,2023-04-18T14:04:34.856,9.207,0.225,0.272,-0.327
1681819474865,2023-04-18T14:04:34.865,9.216,0.064,0.323,-0.209
1681819474875,2023-04-18T14:04:34.875,9.226,-0.104,0.330,-0.062
1681819474885,2023-04-18T14:04:34.885,9.236,-0.215,0.446,0.106
1681819474896,2023-04-18T14:04:34.896,9.247,-0.192,0.478,0.277
1681819474906,2023-04-18T14:04:34.906,9.257,0.007,0.542,0.372
1681819474915,2023-04-18T14:04:34.915,9.266,0.244,0.546,0.221
1681819474925,2023-04-18T14:04:34.925,9.276,0.302,0.572,-0.084
1681819474935,2023-04-18T14:04:34.935,9.286,0.185,0.590,-0.224
1681819474945,2023-04-18T14:04:34.945,9.296,-0.011,0.367,-0.339
1681819474956,2023-04-18T14:04:34.956,9.307,0.105,0.204,-0.115
1681819474966,2023-04-18T14:04:34.966,9.317,0.172,0.055,0.032
1681819474975,2023-04-18T14:04:34.975,9.326,0.135,-0.083,-0.085
1681819474985,2023-04-18T14:04:34.985,9.336,0.201,-0.155,-0.226
1681819474995,2023-04-18T14:04:34.995,9.346,0.245,-0.226,-0.324
1681819475005,2023-04-18T14:04:35.005,9.356,0.260,-0.343,-0.384
1681819475016,2023-04-18T14:04:35.016,9.367,0.296,-0.376,-0.370
1681819475024,2023-04-18T14:04:35.024,9.375,0.365,-0.342,-0.312
1681819475035,2023-04-18T14:04:35.035,9.386,0.427,-0.314,-0.232
1681819475045,2023-04-18T14:04:35.045,9.396,0.476,-0.206,-0.151
1681819475055,2023-04-18T14:04:35.055,9.406,0.529,-0.121,-0.025
1681819475065,2023-04-18T14:04:35.065,9.416,0.493,-0.148,0.028
1681819475076,2023-04-18T14:04:35.076,9.427,0.392,-0.165,-0.025
1681819475084,2023-04-18T14:04:35.084,9.435,0.276,-0.170,-0.063
1681819475095,2023-04-18T14:04:35.095,9.446,0.300,-0.135,-0.018
1681819475105,2023-04-18T14:04:35.105,9.456,0.374,-0.083,-0.043
1681819475115,2023-04-18T14:04:35.115,9.466,0.392,-0.080,-0.117
1681819475126,2023-04-18T14:04:35.126,9.477,0.387,-0.046,-0.104
1681819475134,2023-04-18T14:04:35.134,9.485,0.296,0.044,-0.054
1681819475145,2023-04-18T14:04:35.145,9.496,0.098,0.122,0.043
1681819475155,2023-04-18T14:04:35.155,9.506,-0.008,0.191,0.200
1681819475165,2023-04-18T14:04:35.165,9.516,-0.082,0.250,0.291
1681819475175,2023-04-18T14:04:35.175,9.526,-0.084,0.237,0.338
1681819475184,2023-04-18T14:04:35.184,9.535,-0.051,0.245,0.318
1681819475194,2023-04-18T14:04:35.194,9.545,-0.009,0.262,0.371
1681819475205,2023-04-18T14:04:35.205,9.556,-0.009,0.310,0.499
1681819475215,2023-04-18T14:04:35.215,9.566,-0.105,0.330,0.559
1681819475225,2023-04-18T14:04:35.225,9.576,-0.191,0.203,0.510
1681819475235,2023-04-18T14:04:35.235,9.586,-0.235,0.059,0.431
1681819475244,2023-04-18T14:04:35.244,9.595,-0.283,0.034,0.410
1681819475254,2023-04-18T14:04:35.254,9.605,-0.281,0.040,0.423
1681819475265,2023-04-18T14:04:35.265,9.616,-0.235,0.041,0.416
1681819475275,2023-04-18T14:04:35.275,9.626,-0.156,0.065,0.334
1681819475285,2023-04-18T14:04:35.285,9.636,-0.071,0.078,0.220
1681819475294,2023-04-18T14:04:35.294,9.645,-0.002,0.101,0.153
1681819475304,2023-04-18T14:04:35.304,9.655,0.066,0.148,0.123
1681819475314,2023-04-18T14:04:35.314,9.665,0.097,0.145,0.110
1681819475325,2023-04-18T14:04:35.325,9.676,0.107,0.155,0.093
1681819475335,2023-04-18T14:04:35.335,9.686,0.132,0.191,0.053
1681819475345,2023-04-18T14:04:35.345,9.696,0.170,0.215,0.006
1681819475354,2023-04-18T14:04:35.354,9.705,0.206,0.183,-0.048
1681819475364,2023-04-18T14:04:35.364,9.715,0.222,0.133,-0.103
1681819475375,2023-04-18T14:04:35.375,9.726,0.233,0.087,-0.095
1681819475385,2023-04-18T14:04:35.385,9.736,0.233,0.042,-0.046
1681819475395,2023-04-18T14:04:35.395,9.746,0.217,-0.014,-0.019
1681819475404,2023-04-18T14:04:35.404,9.755,0.213,-0.053,0.011
1681819475414,2023-04-18T14:04:35.414,9.765,0.219,-0.081,0.027
1681819475424,2023-04-18T14:04:35.424,9.775,0.241,-0.101,-0.022
1681819475435,2023-04-18T14:04:35.435,9.786,0.264,-0.095,-0.079
1681819475445,2023-04-18T14:04:35.445,9.796,0.270,-0.064,-0.098
1681819475455,2023-04-18T14:04:35.455,9.806,0.288,-0.038,-0.079
1681819475464,2023-04-18T14:04:35.464,9.815,0.291,-0.010,-0.079
1681819475474,2023-04-18T14:04:35.474,9.825,0.276,0.004,-0.075
1681819475484,2023-04-18T14:04:35.484,9.835,0.277,-0.000,-0.044
1681819475495,2023-04-18T14:04:35.495,9.846,0.271,0.008,-0.017
1681819475505,2023-04-18T14:04:35.505,9.856,0.261,0.025,-0.009
1681819475514,2023-04-18T14:04:35.514,9.865,0.238,0.057,0.012
1681819475524,2023-04-18T14:04:35.524,9.875,0.232,0.095,0.026
1681819475534,2023-04-18T14:04:35.534,9.885,0.234,0.135,0.031
1681819475544,2023-04-18T14:04:35.544,9.895,0.214,0.162,0.056
1681819475555,2023-04-18T14:04:35.555,9.906,0.235,0.164,0.073
1681819475564,2023-04-18T14:04:35.564,9.915,0.217,0.158,0.100
1681819475574,2023-04-18T14:04:35.574,9.925,0.186,0.142,0.160
1681819475584,2023-04-18T14:04:35.584,9.935,0.154,0.137,0.228
1681819475594,2023-04-18T14:04:35.594,9.945,0.088,0.103,0.258
1681819475605,2023-04-18T14:04:35.605,9.956,0.043,0.088,0.271
1681819475615,2023-04-18T14:04:35.615,9.966,0.050,0.109,0.294
1681819475624,2023-04-18T14:04:35.624,9.975,0.076,0.147,0.282
1681819475635,2023-04-18T14:04:35.635,9.986,0.088,0.192,0.273
1681819475644,2023-04-18T14:04:35.644,9.995,0.080,0.227,0.268
1681819475654,2023-04-18T14:04:35.654,10.005,0.100,0.260,0.208
1681819475665,2023-04-18T14:04:35.665,10.016,0.148,0.278,0.223
1681819475673,2023-04-18T14:04:35.673,10.024,0.161,0.261,0.204
1681819475684,2023-04-18T14:04:35.684,10.035,0.150,0.223,0.228
1681819475694,2023-04-18T14:04:35.694,10.045,0.150,0.210,0.296
1681819475704,2023-04-18T14:04:35.704,10.055,0.127,0.179,0.375
1681819475714,2023-04-18T14:04:35.714,10.065,0.076,0.164,0.392
1681819475725,2023-04-18T14:04:35.725,10.076,0.124,0.185,0.367
1681819475733,2023-04-18T14:04:35.733,10.084,0.198,0.204,0.311
1681819475744,2023-04-18T14:04:35.744,10.095,0.170,0.236,0.203
1681819475754,2023-04-18T14:04:35.754,10.105,0.177,0.179,0.064
1681819475764,2023-04-18T14:04:35.764,10.115,0.078,0.082,-0.282
1681819475774,2023-04-18T14:04:35.774,10.125,-0.098,-0.067,-0.386
1681819475783,2023-04-18T14:04:35.783,10.134,-0.268,-0.055,0.117
1681819475795,2023-04-18T14:04:35.795,10.146,-0.756,0.152,0.746
1681819475804,2023-04-18T14:04:35.804,10.155,-0.989,0.229,0.807
1681819475814,2023-04-18T14:04:35.814,10.165,-0.802,0.189,0.423
1681819475824,2023-04-18T14:04:35.824,10.175,-0.322,0.195,0.303
1681819475834,2023-04-18T14:04:35.834,10.185,0.056,0.126,-0.043
1681819475843,2023-04-18T14:04:35.843,10.194,0.132,-0.085,-0.578
1681819475854,2023-04-18T14:04:35.854,10.205,0.095,-0.060,-0.821
1681819475864,2023-04-18T14:04:35.864,10.215,0.174,-0.113,-0.404
1681819475874,2023-04-18T14:04:35.874,10.225,0.076,-0.242,-0.085
1681819475884,2023-04-18T14:04:35.884,10.235,-0.082,-0.248,-0.075
1681819475893,2023-04-18T14:04:35.893,10.244,-0.227,-0.252,-0.084
1681819475903,2023-04-18T14:04:35.903,10.254,-0.227,-0.214,-0.065
1681819475914,2023-04-18T14:04:35.914,10.265,-0.261,-0.168,0.030
1681819475924,2023-04-18T14:04:35.924,10.275,-0.342,-0.103,-0.005
1681819475934,2023-04-18T14:04:35.934,10.285,-0.416,-0.110,-0.015
1681819475943,2023-04-18T14:04:35.943,10.294,-0.387,-0.117,-0.073
1681819475955,2023-04-18T14:04:35.955,10.306,-0.298,-0.061,-0.179
1681819475963,2023-04-18T14:04:35.963,10.314,-0.173,-0.112,-0.177
1681819475974,2023-04-18T14:04:35.974,10.325,-0.079,-0.169,-0.146
1681819475984,2023-04-18T14:04:35.984,10.335,-0.025,-0.226,-0.102
1681819475994,2023-04-18T14:04:35.994,10.345,0.023,-0.229,-0.178
1681819476003,2023-04-18T14:04:36.003,10.354,0.078,-0.253,-0.255
1681819476013,2023-04-18T14:04:36.013,10.364,0.119,-0.228,-0.281
1681819476023,2023-04-18T14:04:36.023,10.374,0.160,-0.216,-0.250
1681819476034,2023-04-18T14:04:36.034,10.385,0.200,-0.223,-0.198
1681819476044,2023-04-18T14:04:36.044,10.395,0.140,-0.233,-0.228
1681819476053,2023-04-18T14:04:36.053,10.404,0.023,-0.193,-0.178
1681819476063,2023-04-18T14:04:36.063,10.414,0.130,-0.221,0.025
1681819476073,2023-04-18T14:04:36.073,10.424,-0.006,-0.193,-0.065
1681819476084,2023-04-18T14:04:36.084,10.435,-0.101,-0.207,-0.066
1681819476094,2023-04-18T14:04:36.094,10.445,-0.101,-0.161,-0.009
1681819476104,2023-04-18T14:04:36.104,10.455,-0.111,-0.180,-0.022
1681819476114,2023-04-18T14:04:36.114,10.465,-0.119,-0.199,-0.017
1681819476123,2023-04-18T14:04:36.123,10.474,-0.114,-0.218,-0.005
1681819476133,2023-04-18T14:04:36.133,10.484,-0.109,-0.226,0.005
1681819476144,2023-04-18T14:04:36.144,10.495,-0.121,-0.252,-0.010
1681819476154,2023-04-18T14:04:36.154,10.505,-0.086,-0.273,0.046
1681819476163,2023-04-18T14:04:36.163,10.514,-0.103,-0.301,0.074
1681819476173,2023-04-18T14:04:36.173,10.524,-0.092,-0.303,0.047
1681819476183,2023-04-18T14:04:36.183,10.534,-0.038,-0.306,0.064
1681819476193,2023-04-18T14:04:36.193,10.544,-0.003,-0.267,0.064
1681819476204,2023-04-18T14:04:36.204,10.555,0.001,-0.259,0.088
1681819476214,2023-04-18T14:04:36.214,10.565,-0.021,-0.279,0.086
1681819476223,2023-04-18T14:04:36.223,10.574,-0.048,-0.270,0.086
1681819476233,2023-04-18T14:04:36.233,10.584,-0.062,-0.286,0.071
1681819476243,2023-04-18T14:04:36.243,10.594,-0.063,-0.274,0.019
1681819476253,2023-04-18T14:04:36.253,10.604,-0.041,-0.260,-0.001
1681819476264,2023-04-18T14:04:36.264,10.615,-0.004,-0.237,0.020
1681819476272,2023-04-18T14:04:36.272,10.623,0.021,-0.229,0.023
1681819476284,2023-04-18T14:04:36.284,10.635,0.019,-0.231,0.016
1681819476293,2023-04-18T14:04:36.293,10.644,0.015,-0.213,0.019
1681819476303,2023-04-18T14:04:36.303,10.654,0.060,-0.221,0.004
1681819476314,2023-04-18T14:04:36.314,10.665,0.083,-0.189,0.094
1681819476324,2023-04-18T14:04:36.324,10.675,0.026,-0.215,0.061
1681819476333,2023-04-18T14:04:36.333,10.684,-0.002,-0.214,0.066
1681819476343,2023-04-18T14:04:36.343,10.694,0.008,-0.204,0.093
1681819476353,2023-04-18T14:04:36.353,10.704,0.001,-0.208,0.092
1681819476363,2023-04-18T14:04:36.363,10.714,-0.003,-0.223,0.120
1681819476374,2023-04-18T14:04:36.374,10.725,-0.006,-0.229,0.106
1681819476382,2023-04-18T14:04:36.382,10.733,-0.022,-0.241,0.057
1681819476393,2023-04-18T14:04:36.393,10.744,-0.010,-0.245,0.091
1681819476403,2023-04-18T14:04:36.403,10.754,0.006,-0.002,0.010
1681819476413,2023-04-18T14:04:36.413,10.764,-0.008,-0.006,0.023
1681819476423,2023-04-18T14:04:36.423,10.774,-0.018,-0.009,0.006
1681819476432,2023-04-18T14:04:36.432,10.783,-0.003,0.013,0.032
1681819476444,2023-04-18T14:04:36.444,10.795,-0.015,0.013,0.045
