epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818578717,2023-04-18T13:49:38.717,6.459,0.702,-0.307,0.611,-0.199
1681818578727,2023-04-18T13:49:38.727,6.469,0.711,-0.304,0.599,-0.206
1681818578737,2023-04-18T13:49:38.737,6.479,0.720,-0.300,0.589,-0.212
1681818578746,2023-04-18T13:49:38.746,6.488,0.728,-0.295,0.579,-0.217
1681818578757,2023-04-18T13:49:38.757,6.499,0.735,-0.291,0.571,-0.219
1681818578767,2023-04-18T13:49:38.767,6.509,0.740,-0.288,0.568,-0.219
1681818578777,2023-04-18T13:49:38.777,6.519,0.737,-0.285,0.574,-0.214
1681818578787,2023-04-18T13:49:38.787,6.529,0.737,-0.310,0.570,-0.190
1681818578796,2023-04-18T13:49:38.796,6.538,0.750,-0.300,0.561,-0.185
1681818578806,2023-04-18T13:49:38.806,6.548,0.742,-0.313,0.571,-0.159
1681818578817,2023-04-18T13:49:38.817,6.559,0.744,-0.320,0.571,-0.133
1681818578827,2023-04-18T13:49:38.827,6.569,0.740,-0.329,0.576,-0.107
1681818578837,2023-04-18T13:49:38.837,6.579,0.739,-0.325,0.583,-0.093
1681818578846,2023-04-18T13:49:38.846,6.588,0.742,-0.315,0.586,-0.086
1681818578856,2023-04-18T13:49:38.856,6.598,0.750,-0.302,0.583,-0.086
1681818578866,2023-04-18T13:49:38.866,6.608,0.764,-0.291,0.570,-0.086
1681818578877,2023-04-18T13:49:38.877,6.619,0.785,-0.288,0.543,-0.080
1681818578887,2023-04-18T13:49:38.887,6.629,0.812,-0.294,0.501,-0.063
1681818578896,2023-04-18T13:49:38.896,6.638,0.835,-0.309,0.455,-0.036
1681818578906,2023-04-18T13:49:38.906,6.648,0.848,-0.328,0.416,-0.009
1681818578916,2023-04-18T13:49:38.916,6.658,0.857,-0.346,0.381,0.018
1681818578926,2023-04-18T13:49:38.926,6.668,0.865,-0.366,0.340,0.052
1681818578937,2023-04-18T13:49:38.937,6.679,0.869,-0.390,0.292,0.090
1681818578946,2023-04-18T13:49:38.946,6.688,0.870,-0.409,0.247,0.125
1681818578956,2023-04-18T13:49:38.956,6.698,0.868,-0.424,0.208,0.155
1681818578966,2023-04-18T13:49:38.966,6.708,0.867,-0.433,0.165,0.182
1681818578976,2023-04-18T13:49:38.976,6.718,0.868,-0.435,0.114,0.211
1681818578985,2023-04-18T13:49:38.985,6.727,0.868,-0.433,0.076,0.231
1681818578995,2023-04-18T13:49:38.995,6.737,0.870,-0.427,0.054,0.242
1681818579006,2023-04-18T13:49:39.006,6.748,0.870,-0.420,0.029,0.258
1681818579016,2023-04-18T13:49:39.016,6.758,0.868,-0.417,0.024,0.267
1681818579026,2023-04-18T13:49:39.026,6.768,0.866,-0.418,0.024,0.273
1681818579036,2023-04-18T13:49:39.036,6.778,0.863,-0.423,0.037,0.272
1681818579045,2023-04-18T13:49:39.045,6.787,0.861,-0.426,0.045,0.274
1681818579055,2023-04-18T13:49:39.055,6.797,0.857,-0.428,0.048,0.281
1681818579066,2023-04-18T13:49:39.066,6.808,0.853,-0.431,0.048,0.290
1681818579076,2023-04-18T13:49:39.076,6.818,0.847,-0.436,0.044,0.302
1681818579085,2023-04-18T13:49:39.085,6.827,0.839,-0.441,0.038,0.316
1681818579095,2023-04-18T13:49:39.095,6.837,0.831,-0.445,0.031,0.331
1681818579105,2023-04-18T13:49:39.105,6.847,0.824,-0.446,0.024,0.348
1681818579115,2023-04-18T13:49:39.115,6.857,0.819,-0.444,0.020,0.361
1681818579126,2023-04-18T13:49:39.126,6.868,0.817,-0.442,0.025,0.369
1681818579134,2023-04-18T13:49:39.134,6.876,0.818,-0.437,0.036,0.373
1681818579145,2023-04-18T13:49:39.145,6.887,0.819,-0.432,0.048,0.374
1681818579155,2023-04-18T13:49:39.155,6.897,0.821,-0.426,0.058,0.375
1681818579165,2023-04-18T13:49:39.165,6.907,0.822,-0.421,0.064,0.377
1681818579175,2023-04-18T13:49:39.175,6.917,0.824,-0.416,0.069,0.379
1681818579184,2023-04-18T13:49:39.184,6.926,0.824,-0.412,0.071,0.382
1681818579195,2023-04-18T13:49:39.195,6.937,0.824,-0.409,0.073,0.385
1681818579205,2023-04-18T13:49:39.205,6.947,0.824,-0.407,0.078,0.386
1681818579215,2023-04-18T13:49:39.215,6.957,0.821,-0.407,0.084,0.391
1681818579225,2023-04-18T13:49:39.225,6.967,0.814,-0.415,0.096,0.395
1681818579234,2023-04-18T13:49:39.234,6.976,0.814,-0.421,0.125,0.380
1681818579244,2023-04-18T13:49:39.244,6.986,0.825,-0.412,0.152,0.356
1681818579255,2023-04-18T13:49:39.255,6.997,0.833,-0.398,0.116,0.367
1681818579265,2023-04-18T13:49:39.265,7.007,0.844,-0.375,0.101,0.370
1681818579275,2023-04-18T13:49:39.275,7.017,0.851,-0.365,0.108,0.361
1681818579284,2023-04-18T13:49:39.284,7.026,0.855,-0.363,0.116,0.353
1681818579294,2023-04-18T13:49:39.294,7.036,0.856,-0.363,0.108,0.353
1681818579304,2023-04-18T13:49:39.304,7.046,0.854,-0.368,0.095,0.354
1681818579315,2023-04-18T13:49:39.315,7.057,0.852,-0.377,0.101,0.349
1681818579323,2023-04-18T13:49:39.323,7.065,0.850,-0.385,0.114,0.341
1681818579334,2023-04-18T13:49:39.334,7.076,0.849,-0.390,0.136,0.330
1681818579344,2023-04-18T13:49:39.344,7.086,0.847,-0.392,0.162,0.320
1681818579354,2023-04-18T13:49:39.354,7.096,0.845,-0.392,0.199,0.306
1681818579364,2023-04-18T13:49:39.364,7.106,0.841,-0.391,0.243,0.286
1681818579373,2023-04-18T13:49:39.373,7.115,0.834,-0.390,0.284,0.267
1681818579383,2023-04-18T13:49:39.383,7.125,0.832,-0.384,0.313,0.249
1681818579394,2023-04-18T13:49:39.394,7.136,0.833,-0.374,0.331,0.236
1681818579404,2023-04-18T13:49:39.404,7.146,0.837,-0.363,0.338,0.230
1681818579414,2023-04-18T13:49:39.414,7.156,0.836,-0.356,0.353,0.221
1681818579423,2023-04-18T13:49:39.423,7.165,0.828,-0.358,0.376,0.213
1681818579433,2023-04-18T13:49:39.433,7.175,0.812,-0.372,0.397,0.209
1681818579444,2023-04-18T13:49:39.444,7.186,0.785,-0.395,0.433,0.200
1681818579454,2023-04-18T13:49:39.454,7.196,0.751,-0.424,0.468,0.191
1681818579464,2023-04-18T13:49:39.464,7.206,0.722,-0.453,0.488,0.190
1681818579473,2023-04-18T13:49:39.473,7.215,0.717,-0.474,0.466,0.211
1681818579483,2023-04-18T13:49:39.483,7.225,0.722,-0.477,0.449,0.224
1681818579493,2023-04-18T13:49:39.493,7.235,0.722,-0.484,0.434,0.238
1681818579504,2023-04-18T13:49:39.504,7.246,0.725,-0.484,0.424,0.247
1681818579514,2023-04-18T13:49:39.514,7.256,0.727,-0.479,0.424,0.250
1681818579523,2023-04-18T13:49:39.523,7.265,0.729,-0.472,0.428,0.250
1681818579533,2023-04-18T13:49:39.533,7.275,0.728,-0.468,0.432,0.254
1681818579543,2023-04-18T13:49:39.543,7.285,0.725,-0.467,0.435,0.259
1681818579553,2023-04-18T13:49:39.553,7.295,0.720,-0.467,0.439,0.266
1681818579562,2023-04-18T13:49:39.562,7.304,0.705,-0.476,0.447,0.276
1681818579572,2023-04-18T13:49:39.572,7.314,0.685,-0.492,0.453,0.289
1681818579583,2023-04-18T13:49:39.583,7.325,0.672,-0.503,0.450,0.306
1681818579593,2023-04-18T13:49:39.593,7.335,0.655,-0.516,0.446,0.324
1681818579603,2023-04-18T13:49:39.603,7.345,0.637,-0.531,0.444,0.338
1681818579612,2023-04-18T13:49:39.612,7.354,0.626,-0.530,0.457,0.344
1681818579622,2023-04-18T13:49:39.622,7.364,0.605,-0.530,0.487,0.341
1681818579633,2023-04-18T13:49:39.633,7.375,0.577,-0.537,0.510,0.346
1681818579643,2023-04-18T13:49:39.643,7.385,0.574,-0.525,0.515,0.359
1681818579653,2023-04-18T13:49:39.653,7.395,0.574,-0.517,0.507,0.382
1681818579662,2023-04-18T13:49:39.662,7.404,0.587,-0.503,0.481,0.413
1681818579672,2023-04-18T13:49:39.672,7.414,0.609,-0.481,0.422,0.469
1681818579682,2023-04-18T13:49:39.682,7.424,0.638,-0.444,0.359,0.516
1681818579693,2023-04-18T13:49:39.693,7.435,0.673,-0.387,0.266,0.571
1681818579703,2023-04-18T13:49:39.703,7.445,0.696,-0.321,0.156,0.623
1681818579712,2023-04-18T13:49:39.712,7.454,0.696,-0.293,0.083,0.651
1681818579722,2023-04-18T13:49:39.722,7.464,0.693,-0.263,0.020,0.671
1681818579732,2023-04-18T13:49:39.732,7.474,0.686,-0.238,-0.035,0.686
1681818579742,2023-04-18T13:49:39.742,7.484,0.682,-0.219,-0.076,0.694
1681818579753,2023-04-18T13:49:39.753,7.495,0.676,-0.200,-0.123,0.699
1681818579761,2023-04-18T13:49:39.761,7.503,0.678,-0.194,-0.144,0.695
1681818579772,2023-04-18T13:49:39.772,7.514,0.685,-0.193,-0.158,0.685
1681818579782,2023-04-18T13:49:39.782,7.524,0.696,-0.195,-0.169,0.670
1681818579792,2023-04-18T13:49:39.792,7.534,0.711,-0.208,-0.165,0.652
1681818579802,2023-04-18T13:49:39.802,7.544,0.722,-0.216,-0.156,0.638
1681818579811,2023-04-18T13:49:39.811,7.553,0.728,-0.215,-0.147,0.635
1681818579821,2023-04-18T13:49:39.821,7.563,0.729,-0.217,-0.129,0.637
1681818579832,2023-04-18T13:49:39.832,7.574,0.730,-0.210,-0.107,0.642
1681818579842,2023-04-18T13:49:39.842,7.584,0.736,-0.207,-0.078,0.640
1681818579852,2023-04-18T13:49:39.852,7.594,0.745,-0.208,-0.047,0.632
1681818579861,2023-04-18T13:49:39.861,7.603,0.752,-0.205,-0.030,0.626
1681818579871,2023-04-18T13:49:39.871,7.613,0.757,-0.201,-0.017,0.622
1681818579882,2023-04-18T13:49:39.882,7.624,0.761,-0.200,-0.004,0.617
1681818579892,2023-04-18T13:49:39.892,7.634,0.763,-0.196,0.004,0.616
1681818579901,2023-04-18T13:49:39.901,7.643,0.764,-0.193,0.009,0.616
1681818579911,2023-04-18T13:49:39.911,7.653,0.765,-0.190,0.012,0.615
1681818579921,2023-04-18T13:49:39.921,7.663,0.767,-0.190,0.017,0.613
1681818579931,2023-04-18T13:49:39.931,7.673,0.769,-0.194,0.023,0.608
1681818579942,2023-04-18T13:49:39.942,7.684,0.771,-0.199,0.029,0.604
1681818579950,2023-04-18T13:49:39.950,7.692,0.773,-0.205,0.034,0.600
1681818579961,2023-04-18T13:49:39.961,7.703,0.774,-0.212,0.040,0.596
1681818579971,2023-04-18T13:49:39.971,7.713,0.774,-0.220,0.044,0.592
1681818579981,2023-04-18T13:49:39.981,7.723,0.774,-0.229,0.047,0.588
1681818579991,2023-04-18T13:49:39.991,7.733,0.774,-0.239,0.049,0.585
1681818580000,2023-04-18T13:49:40.000,7.742,0.773,-0.251,0.049,0.581
1681818580010,2023-04-18T13:49:40.010,7.752,0.771,-0.263,0.047,0.578
1681818580021,2023-04-18T13:49:40.021,7.763,0.770,-0.274,0.045,0.575
1681818580031,2023-04-18T13:49:40.031,7.773,0.768,-0.283,0.040,0.572
1681818580041,2023-04-18T13:49:40.041,7.783,0.767,-0.290,0.034,0.571
1681818580050,2023-04-18T13:49:40.050,7.792,0.765,-0.294,0.025,0.572
1681818580060,2023-04-18T13:49:40.060,7.802,0.762,-0.296,0.016,0.575
1681818580071,2023-04-18T13:49:40.071,7.813,0.759,-0.295,0.007,0.580
1681818580081,2023-04-18T13:49:40.081,7.823,0.756,-0.294,-0.003,0.584
1681818580091,2023-04-18T13:49:40.091,7.833,0.754,-0.293,-0.010,0.588
1681818580100,2023-04-18T13:49:40.100,7.842,0.752,-0.293,-0.016,0.591
1681818580110,2023-04-18T13:49:40.110,7.852,0.750,-0.292,-0.021,0.593
1681818580120,2023-04-18T13:49:40.120,7.862,0.748,-0.292,-0.025,0.596
1681818580131,2023-04-18T13:49:40.131,7.873,0.746,-0.291,-0.029,0.599
1681818580141,2023-04-18T13:49:40.141,7.883,0.742,-0.289,-0.035,0.603
1681818580150,2023-04-18T13:49:40.150,7.892,0.738,-0.285,-0.043,0.610
1681818580160,2023-04-18T13:49:40.160,7.902,0.734,-0.281,-0.051,0.616
1681818580170,2023-04-18T13:49:40.170,7.912,0.730,-0.276,-0.057,0.623
1681818580180,2023-04-18T13:49:40.180,7.922,0.726,-0.272,-0.062,0.629
1681818580189,2023-04-18T13:49:40.189,7.931,0.722,-0.268,-0.061,0.635
1681818580199,2023-04-18T13:49:40.199,7.941,0.719,-0.267,-0.053,0.639
1681818580210,2023-04-18T13:49:40.210,7.952,0.717,-0.269,-0.036,0.642
1681818580220,2023-04-18T13:49:40.220,7.962,0.716,-0.273,-0.013,0.643
1681818580230,2023-04-18T13:49:40.230,7.972,0.713,-0.278,0.016,0.643
1681818580240,2023-04-18T13:49:40.240,7.982,0.710,-0.284,0.048,0.643
1681818580249,2023-04-18T13:49:40.249,7.991,0.705,-0.293,0.084,0.641
1681818580259,2023-04-18T13:49:40.259,8.001,0.700,-0.303,0.112,0.637
1681818580270,2023-04-18T13:49:40.270,8.012,0.693,-0.318,0.140,0.632
1681818580280,2023-04-18T13:49:40.280,8.022,0.681,-0.347,0.172,0.621
1681818580289,2023-04-18T13:49:40.289,8.031,0.664,-0.380,0.198,0.613
1681818580299,2023-04-18T13:49:40.299,8.041,0.643,-0.411,0.215,0.609
1681818580309,2023-04-18T13:49:40.309,8.051,0.622,-0.443,0.226,0.604
1681818580320,2023-04-18T13:49:40.320,8.062,0.604,-0.464,0.221,0.609
1681818580330,2023-04-18T13:49:40.330,8.072,0.586,-0.483,0.208,0.617
1681818580339,2023-04-18T13:49:40.339,8.081,0.571,-0.500,0.211,0.615
1681818580349,2023-04-18T13:49:40.349,8.091,0.565,-0.511,0.226,0.606
1681818580359,2023-04-18T13:49:40.359,8.101,0.561,-0.518,0.237,0.600
1681818580369,2023-04-18T13:49:40.369,8.111,0.561,-0.521,0.245,0.595
1681818580380,2023-04-18T13:49:40.380,8.122,0.550,-0.534,0.258,0.588
1681818580388,2023-04-18T13:49:40.388,8.130,0.544,-0.546,0.268,0.578
1681818580399,2023-04-18T13:49:40.399,8.141,0.489,-0.638,0.322,0.500
1681818580409,2023-04-18T13:49:40.409,8.151,0.517,-0.604,0.219,0.566
1681818580419,2023-04-18T13:49:40.419,8.161,0.542,-0.538,0.203,0.613
1681818580429,2023-04-18T13:49:40.429,8.171,0.565,-0.467,0.192,0.653
1681818580438,2023-04-18T13:49:40.438,8.180,0.557,-0.480,0.212,0.644
1681818580448,2023-04-18T13:49:40.448,8.190,0.556,-0.514,0.298,0.581
1681818580459,2023-04-18T13:49:40.459,8.201,0.533,-0.566,0.355,0.520
1681818580469,2023-04-18T13:49:40.469,8.211,0.538,-0.560,0.336,0.533
1681818580478,2023-04-18T13:49:40.478,8.220,0.555,-0.540,0.311,0.551
1681818580488,2023-04-18T13:49:40.488,8.230,0.550,-0.552,0.302,0.550
1681818580498,2023-04-18T13:49:40.498,8.240,0.529,-0.593,0.321,0.515
1681818580508,2023-04-18T13:49:40.508,8.250,0.518,-0.617,0.323,0.497
1681818580519,2023-04-18T13:49:40.519,8.261,0.513,-0.627,0.305,0.500
1681818580528,2023-04-18T13:49:40.528,8.270,0.525,-0.606,0.266,0.535
1681818580538,2023-04-18T13:49:40.538,8.280,0.538,-0.576,0.216,0.577
1681818580548,2023-04-18T13:49:40.548,8.290,0.546,-0.547,0.167,0.612
1681818580558,2023-04-18T13:49:40.558,8.300,0.550,-0.527,0.135,0.634
1681818580569,2023-04-18T13:49:40.569,8.311,0.550,-0.527,0.132,0.635
1681818580577,2023-04-18T13:49:40.577,8.319,0.543,-0.545,0.143,0.623
1681818580588,2023-04-18T13:49:40.588,8.330,0.536,-0.560,0.152,0.614
1681818580598,2023-04-18T13:49:40.598,8.340,0.532,-0.561,0.148,0.617
1681818580608,2023-04-18T13:49:40.608,8.350,0.529,-0.559,0.141,0.623
1681818580618,2023-04-18T13:49:40.618,8.360,0.526,-0.560,0.140,0.624
1681818580627,2023-04-18T13:49:40.627,8.369,0.524,-0.565,0.144,0.621
1681818580637,2023-04-18T13:49:40.637,8.379,0.523,-0.567,0.148,0.619
1681818580648,2023-04-18T13:49:40.648,8.390,0.524,-0.564,0.149,0.620
1681818580658,2023-04-18T13:49:40.658,8.400,0.526,-0.559,0.149,0.623
1681818580668,2023-04-18T13:49:40.668,8.410,0.528,-0.553,0.145,0.628
1681818580677,2023-04-18T13:49:40.677,8.419,0.529,-0.551,0.142,0.629
1681818580687,2023-04-18T13:49:40.687,8.429,0.528,-0.555,0.143,0.626
1681818580697,2023-04-18T13:49:40.697,8.439,0.526,-0.563,0.145,0.621
1681818580708,2023-04-18T13:49:40.708,8.450,0.523,-0.568,0.147,0.619
1681818580718,2023-04-18T13:49:40.718,8.460,0.519,-0.572,0.147,0.618
1681818580727,2023-04-18T13:49:40.727,8.469,0.514,-0.577,0.147,0.618
1681818580737,2023-04-18T13:49:40.737,8.479,0.508,-0.580,0.147,0.619
1681818580747,2023-04-18T13:49:40.747,8.489,0.503,-0.585,0.148,0.619
1681818580758,2023-04-18T13:49:40.758,8.500,0.497,-0.591,0.152,0.617
1681818580768,2023-04-18T13:49:40.768,8.510,0.490,-0.600,0.158,0.612
1681818580777,2023-04-18T13:49:40.777,8.519,0.484,-0.609,0.164,0.607
1681818580787,2023-04-18T13:49:40.787,8.529,0.475,-0.620,0.168,0.601
1681818580797,2023-04-18T13:49:40.797,8.539,0.462,-0.633,0.165,0.599
1681818580807,2023-04-18T13:49:40.807,8.549,0.446,-0.648,0.159,0.596
1681818580816,2023-04-18T13:49:40.816,8.558,0.433,-0.688,0.179,0.554
1681818580826,2023-04-18T13:49:40.826,8.568,0.457,-0.684,0.227,0.522
1681818580837,2023-04-18T13:49:40.837,8.579,0.468,-0.669,0.232,0.529
1681818580847,2023-04-18T13:49:40.847,8.589,0.486,-0.631,0.223,0.562
1681818580857,2023-04-18T13:49:40.857,8.599,0.506,-0.594,0.206,0.591
1681818580866,2023-04-18T13:49:40.866,8.608,0.517,-0.574,0.195,0.604
1681818580876,2023-04-18T13:49:40.876,8.618,0.521,-0.578,0.215,0.590
1681818580886,2023-04-18T13:49:40.886,8.628,0.515,-0.597,0.242,0.565
1681818580897,2023-04-18T13:49:40.897,8.639,0.510,-0.609,0.261,0.548
1681818580907,2023-04-18T13:49:40.907,8.649,0.510,-0.614,0.270,0.539
1681818580916,2023-04-18T13:49:40.916,8.658,0.508,-0.622,0.279,0.526
1681818580926,2023-04-18T13:49:40.926,8.668,0.504,-0.633,0.290,0.511
1681818580936,2023-04-18T13:49:40.936,8.678,0.508,-0.631,0.292,0.508
1681818580946,2023-04-18T13:49:40.946,8.688,0.511,-0.631,0.299,0.500
1681818580957,2023-04-18T13:49:40.957,8.699,0.516,-0.628,0.306,0.495
1681818580966,2023-04-18T13:49:40.966,8.708,0.521,-0.624,0.309,0.494
1681818580976,2023-04-18T13:49:40.976,8.718,0.525,-0.619,0.309,0.495
1681818580986,2023-04-18T13:49:40.986,8.728,0.528,-0.617,0.310,0.494
1681818580996,2023-04-18T13:49:40.996,8.738,0.530,-0.617,0.315,0.488
1681818581007,2023-04-18T13:49:41.007,8.749,0.531,-0.618,0.317,0.485
1681818581015,2023-04-18T13:49:41.015,8.757,0.534,-0.616,0.310,0.489
1681818581026,2023-04-18T13:49:41.026,8.768,0.536,-0.616,0.297,0.495
1681818581036,2023-04-18T13:49:41.036,8.778,0.537,-0.617,0.284,0.501
1681818581046,2023-04-18T13:49:41.046,8.788,0.536,-0.619,0.272,0.505
1681818581056,2023-04-18T13:49:41.056,8.798,0.536,-0.620,0.262,0.509
1681818581065,2023-04-18T13:49:41.065,8.807,0.537,-0.621,0.256,0.511
1681818581075,2023-04-18T13:49:41.075,8.817,0.536,-0.623,0.254,0.510
1681818581086,2023-04-18T13:49:41.086,8.828,0.536,-0.624,0.251,0.511
1681818581096,2023-04-18T13:49:41.096,8.838,0.535,-0.625,0.248,0.512
1681818581105,2023-04-18T13:49:41.105,8.847,0.533,-0.626,0.244,0.514
1681818581115,2023-04-18T13:49:41.115,8.857,0.531,-0.628,0.239,0.516
1681818581125,2023-04-18T13:49:41.125,8.867,0.529,-0.629,0.234,0.519
1681818581135,2023-04-18T13:49:41.135,8.877,0.527,-0.630,0.228,0.523
1681818581146,2023-04-18T13:49:41.146,8.888,0.524,-0.632,0.222,0.526
1681818581154,2023-04-18T13:49:41.154,8.896,0.520,-0.635,0.214,0.530
1681818581165,2023-04-18T13:49:41.165,8.907,0.517,-0.637,0.207,0.534
1681818581175,2023-04-18T13:49:41.175,8.917,0.514,-0.639,0.199,0.537
1681818581185,2023-04-18T13:49:41.185,8.927,0.510,-0.641,0.192,0.540
1681818581196,2023-04-18T13:49:41.196,8.938,0.507,-0.644,0.184,0.543
1681818581204,2023-04-18T13:49:41.204,8.946,0.504,-0.646,0.176,0.546
1681818581215,2023-04-18T13:49:41.215,8.957,0.502,-0.648,0.171,0.547
1681818581225,2023-04-18T13:49:41.225,8.967,0.500,-0.650,0.166,0.548
1681818581235,2023-04-18T13:49:41.235,8.977,0.499,-0.651,0.161,0.549
1681818581245,2023-04-18T13:49:41.245,8.987,0.499,-0.652,0.158,0.549
1681818581254,2023-04-18T13:49:41.254,8.996,0.499,-0.651,0.156,0.550
1681818581264,2023-04-18T13:49:41.264,9.006,0.499,-0.651,0.154,0.551
1681818581275,2023-04-18T13:49:41.275,9.017,0.499,-0.651,0.151,0.552
1681818581285,2023-04-18T13:49:41.285,9.027,0.498,-0.650,0.148,0.554
1681818581295,2023-04-18T13:49:41.295,9.037,0.497,-0.650,0.145,0.557
1681818581304,2023-04-18T13:49:41.304,9.046,0.495,-0.650,0.142,0.559
1681818581314,2023-04-18T13:49:41.314,9.056,0.493,-0.649,0.140,0.562
1681818581324,2023-04-18T13:49:41.324,9.066,0.491,-0.649,0.139,0.564
1681818581335,2023-04-18T13:49:41.335,9.077,0.490,-0.649,0.139,0.566
1681818581345,2023-04-18T13:49:41.345,9.087,0.487,-0.650,0.139,0.567
1681818581354,2023-04-18T13:49:41.354,9.096,0.483,-0.652,0.137,0.568
1681818581364,2023-04-18T13:49:41.364,9.106,0.477,-0.655,0.135,0.570
1681818581374,2023-04-18T13:49:41.374,9.116,0.469,-0.661,0.133,0.570
1681818581384,2023-04-18T13:49:41.384,9.126,0.458,-0.670,0.130,0.569
1681818581393,2023-04-18T13:49:41.393,9.135,0.445,-0.680,0.125,0.569
1681818581404,2023-04-18T13:49:41.404,9.146,0.430,-0.690,0.117,0.571
1681818581414,2023-04-18T13:49:41.414,9.156,0.412,-0.699,0.107,0.575
1681818581424,2023-04-18T13:49:41.424,9.166,0.392,-0.707,0.094,0.581
1681818581434,2023-04-18T13:49:41.434,9.176,0.373,-0.714,0.080,0.587
1681818581443,2023-04-18T13:49:41.443,9.185,0.355,-0.721,0.069,0.591
1681818581455,2023-04-18T13:49:41.455,9.197,0.340,-0.725,0.059,0.596
1681818581464,2023-04-18T13:49:41.464,9.206,0.327,-0.726,0.052,0.603
1681818581474,2023-04-18T13:49:41.474,9.216,0.317,-0.724,0.046,0.611
1681818581484,2023-04-18T13:49:41.484,9.226,0.310,-0.723,0.044,0.616
1681818581493,2023-04-18T13:49:41.493,9.235,0.304,-0.722,0.045,0.620
1681818581503,2023-04-18T13:49:41.503,9.245,0.300,-0.719,0.047,0.625
1681818581513,2023-04-18T13:49:41.513,9.255,0.295,-0.715,0.048,0.632
1681818581524,2023-04-18T13:49:41.524,9.266,0.291,-0.709,0.049,0.640
1681818581534,2023-04-18T13:49:41.534,9.276,0.287,-0.702,0.049,0.650
1681818581543,2023-04-18T13:49:41.543,9.285,0.282,-0.692,0.046,0.663
1681818581553,2023-04-18T13:49:41.553,9.295,0.276,-0.682,0.041,0.676
1681818581563,2023-04-18T13:49:41.563,9.305,0.269,-0.672,0.034,0.689
1681818581573,2023-04-18T13:49:41.573,9.315,0.261,-0.665,0.025,0.700
1681818581584,2023-04-18T13:49:41.584,9.326,0.252,-0.662,0.016,0.706
1681818581592,2023-04-18T13:49:41.592,9.334,0.244,-0.661,0.007,0.710
1681818581603,2023-04-18T13:49:41.603,9.345,0.235,-0.656,-0.005,0.717
1681818581613,2023-04-18T13:49:41.613,9.355,0.226,-0.651,-0.017,0.724
1681818581623,2023-04-18T13:49:41.623,9.365,0.215,-0.646,-0.029,0.731
1681818581633,2023-04-18T13:49:41.633,9.375,0.205,-0.640,-0.041,0.739
1681818581642,2023-04-18T13:49:41.642,9.384,0.194,-0.634,-0.054,0.747
1681818581653,2023-04-18T13:49:41.653,9.395,0.181,-0.627,-0.068,0.755
1681818581663,2023-04-18T13:49:41.663,9.405,0.167,-0.621,-0.082,0.761
1681818581673,2023-04-18T13:49:41.673,9.415,0.153,-0.616,-0.096,0.766
1681818581682,2023-04-18T13:49:41.682,9.424,0.138,-0.611,-0.110,0.771
1681818581694,2023-04-18T13:49:41.694,9.436,0.123,-0.606,-0.123,0.776
1681818581702,2023-04-18T13:49:41.702,9.444,0.109,-0.601,-0.136,0.780
1681818581713,2023-04-18T13:49:41.713,9.455,0.094,-0.595,-0.148,0.784
1681818581723,2023-04-18T13:49:41.723,9.465,0.080,-0.591,-0.158,0.787
1681818581732,2023-04-18T13:49:41.732,9.474,0.067,-0.587,-0.167,0.789
1681818581742,2023-04-18T13:49:41.742,9.484,0.056,-0.584,-0.174,0.791
1681818581752,2023-04-18T13:49:41.752,9.494,0.046,-0.583,-0.180,0.791
1681818581762,2023-04-18T13:49:41.762,9.504,0.038,-0.584,-0.183,0.790
1681818581773,2023-04-18T13:49:41.773,9.515,0.031,-0.586,-0.185,0.788
1681818581781,2023-04-18T13:49:41.781,9.523,0.024,-0.590,-0.187,0.785
1681818581792,2023-04-18T13:49:41.792,9.534,0.018,-0.595,-0.187,0.782
1681818581802,2023-04-18T13:49:41.802,9.544,0.011,-0.602,-0.186,0.776
1681818581812,2023-04-18T13:49:41.812,9.554,0.004,-0.610,-0.185,0.770
1681818581822,2023-04-18T13:49:41.822,9.564,0.003,0.617,0.184,-0.766
1681818581831,2023-04-18T13:49:41.831,9.573,0.010,0.619,0.182,-0.764
1681818581841,2023-04-18T13:49:41.841,9.583,0.017,0.619,0.182,-0.764
1681818581852,2023-04-18T13:49:41.852,9.594,0.023,0.616,0.183,-0.766
1681818581862,2023-04-18T13:49:41.862,9.604,0.030,0.607,0.184,-0.772
1681818581872,2023-04-18T13:49:41.872,9.614,0.035,0.600,0.184,-0.778
1681818581881,2023-04-18T13:49:41.881,9.623,0.038,0.594,0.181,-0.783
1681818581891,2023-04-18T13:49:41.891,9.633,0.042,0.588,0.178,-0.788
1681818581902,2023-04-18T13:49:41.902,9.644,0.046,0.584,0.174,-0.791
1681818581912,2023-04-18T13:49:41.912,9.654,0.050,0.587,0.168,-0.791
1681818581922,2023-04-18T13:49:41.922,9.664,0.054,0.596,0.162,-0.784
1681818581932,2023-04-18T13:49:41.932,9.674,0.058,0.604,0.158,-0.779
1681818581941,2023-04-18T13:49:41.941,9.683,0.059,0.618,0.152,-0.769
1681818581951,2023-04-18T13:49:41.951,9.693,0.054,0.630,0.143,-0.761
1681818581962,2023-04-18T13:49:41.962,9.704,0.050,0.629,0.135,-0.764
1681818581972,2023-04-18T13:49:41.972,9.714,0.048,0.619,0.131,-0.773
1681818581981,2023-04-18T13:49:41.981,9.723,0.047,0.605,0.128,-0.784
1681818581991,2023-04-18T13:49:41.991,9.733,0.048,0.597,0.127,-0.791
