epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681817694660,2023-04-18T13:34:54.660,7.205,0.176,0.226,0.630
1681817694670,2023-04-18T13:34:54.670,7.215,-0.023,0.271,0.511
1681817694680,2023-04-18T13:34:54.680,7.225,-0.087,0.343,0.469
1681817694690,2023-04-18T13:34:54.690,7.235,-0.160,0.406,0.273
1681817694701,2023-04-18T13:34:54.701,7.246,-0.161,0.676,0.106
1681817694709,2023-04-18T13:34:54.709,7.254,-0.188,0.939,0.187
1681817694720,2023-04-18T13:34:54.720,7.265,-0.257,0.893,0.194
1681817694730,2023-04-18T13:34:54.730,7.275,-0.218,0.607,0.246
1681817694740,2023-04-18T13:34:54.740,7.285,-0.222,0.168,0.340
1681817694749,2023-04-18T13:34:54.749,7.294,-0.322,-0.274,0.405
1681817694759,2023-04-18T13:34:54.759,7.304,-0.437,-0.503,0.346
1681817694769,2023-04-18T13:34:54.769,7.314,-0.414,-0.435,0.143
1681817694780,2023-04-18T13:34:54.780,7.325,-0.262,-0.290,-0.029
1681817694790,2023-04-18T13:34:54.790,7.335,-0.121,-0.105,-0.214
1681817694799,2023-04-18T13:34:54.799,7.344,-0.148,-0.004,-0.159
1681817694809,2023-04-18T13:34:54.809,7.354,-0.292,-0.089,-0.217
1681817694819,2023-04-18T13:34:54.819,7.364,-0.392,-0.259,-0.211
1681817694829,2023-04-18T13:34:54.829,7.374,-0.500,-0.502,-0.204
1681817694840,2023-04-18T13:34:54.840,7.385,-0.507,-0.763,-0.229
1681817694849,2023-04-18T13:34:54.849,7.394,-0.523,-0.945,-0.097
1681817694860,2023-04-18T13:34:54.860,7.405,-0.550,-1.073,0.174
1681817694869,2023-04-18T13:34:54.869,7.414,-0.538,-1.011,0.266
1681817694879,2023-04-18T13:34:54.879,7.424,-0.495,-0.775,0.195
1681817694890,2023-04-18T13:34:54.890,7.435,-0.528,-0.405,0.089
1681817694898,2023-04-18T13:34:54.898,7.443,-0.417,0.012,0.005
1681817694909,2023-04-18T13:34:54.909,7.454,-0.267,0.289,0.013
1681817694919,2023-04-18T13:34:54.919,7.464,-0.244,0.348,0.027
1681817694929,2023-04-18T13:34:54.929,7.474,-0.275,0.257,0.034
1681817694939,2023-04-18T13:34:54.939,7.484,-0.265,0.113,-0.022
1681817694948,2023-04-18T13:34:54.948,7.493,-0.179,-0.031,-0.146
1681817694958,2023-04-18T13:34:54.958,7.503,-0.048,-0.147,-0.168
1681817694969,2023-04-18T13:34:54.969,7.514,0.021,-0.217,-0.205
1681817694979,2023-04-18T13:34:54.979,7.524,0.092,-0.267,-0.226
1681817694989,2023-04-18T13:34:54.989,7.534,0.195,-0.277,-0.216
1681817694998,2023-04-18T13:34:54.998,7.543,0.266,-0.226,-0.203
1681817695008,2023-04-18T13:34:55.008,7.553,0.304,-0.186,-0.199
1681817695018,2023-04-18T13:34:55.018,7.563,0.360,-0.156,-0.200
1681817695029,2023-04-18T13:34:55.029,7.574,0.503,-0.019,-0.123
1681817695039,2023-04-18T13:34:55.039,7.584,0.586,0.187,-0.153
1681817695048,2023-04-18T13:34:55.048,7.593,0.535,0.029,-0.219
1681817695058,2023-04-18T13:34:55.058,7.603,0.362,-0.159,-0.166
1681817695068,2023-04-18T13:34:55.068,7.613,0.389,-0.213,-0.136
1681817695079,2023-04-18T13:34:55.079,7.624,0.372,-0.202,-0.093
1681817695087,2023-04-18T13:34:55.087,7.632,0.261,-0.161,-0.131
1681817695099,2023-04-18T13:34:55.099,7.644,0.271,-0.142,-0.200
1681817695108,2023-04-18T13:34:55.108,7.653,0.401,-0.112,-0.259
1681817695118,2023-04-18T13:34:55.118,7.663,0.474,-0.052,-0.248
1681817695128,2023-04-18T13:34:55.128,7.673,0.442,0.010,-0.197
1681817695137,2023-04-18T13:34:55.137,7.682,0.429,0.104,-0.170
1681817695147,2023-04-18T13:34:55.147,7.692,0.450,0.159,-0.189
1681817695158,2023-04-18T13:34:55.158,7.703,0.367,0.089,-0.128
1681817695168,2023-04-18T13:34:55.168,7.713,0.337,0.085,-0.014
1681817695178,2023-04-18T13:34:55.178,7.723,0.289,0.148,-0.036
1681817695187,2023-04-18T13:34:55.187,7.732,0.284,0.139,-0.186
1681817695197,2023-04-18T13:34:55.197,7.742,0.374,0.044,-0.353
1681817695207,2023-04-18T13:34:55.207,7.752,0.364,-0.119,-0.288
1681817695218,2023-04-18T13:34:55.218,7.763,0.071,-0.249,0.249
1681817695228,2023-04-18T13:34:55.228,7.773,-0.590,-0.405,0.022
1681817695237,2023-04-18T13:34:55.237,7.782,-0.510,-0.534,-0.037
1681817695247,2023-04-18T13:34:55.247,7.792,-0.370,-0.494,0.200
1681817695257,2023-04-18T13:34:55.257,7.802,-0.795,-0.403,0.511
1681817695267,2023-04-18T13:34:55.267,7.812,-0.891,-0.344,0.584
1681817695278,2023-04-18T13:34:55.278,7.823,-0.618,-0.289,0.666
1681817695287,2023-04-18T13:34:55.287,7.832,-0.315,-0.174,0.618
1681817695297,2023-04-18T13:34:55.297,7.842,-0.127,-0.028,0.491
1681817695307,2023-04-18T13:34:55.307,7.852,-0.158,0.204,0.356
1681817695317,2023-04-18T13:34:55.317,7.862,-0.130,0.438,0.396
1681817695328,2023-04-18T13:34:55.328,7.873,-0.320,0.462,0.279
1681817695336,2023-04-18T13:34:55.336,7.881,-0.483,0.321,0.093
1681817695347,2023-04-18T13:34:55.347,7.892,-0.566,0.045,0.042
1681817695357,2023-04-18T13:34:55.357,7.902,-0.636,-0.280,0.084
1681817695367,2023-04-18T13:34:55.367,7.912,-0.559,-0.545,0.214
1681817695376,2023-04-18T13:34:55.376,7.921,-0.465,-0.602,0.157
1681817695386,2023-04-18T13:34:55.386,7.931,-0.224,-0.525,0.063
1681817695396,2023-04-18T13:34:55.396,7.941,-0.009,-0.505,0.322
1681817695407,2023-04-18T13:34:55.407,7.952,0.070,-0.445,0.232
1681817695417,2023-04-18T13:34:55.417,7.962,0.400,-0.298,0.041
1681817695427,2023-04-18T13:34:55.427,7.972,0.629,-0.121,-0.155
1681817695436,2023-04-18T13:34:55.436,7.981,0.644,0.045,-0.156
1681817695446,2023-04-18T13:34:55.446,7.991,0.516,0.182,-0.234
1681817695456,2023-04-18T13:34:55.456,8.001,0.371,0.222,-0.402
1681817695467,2023-04-18T13:34:55.467,8.012,0.319,0.145,-0.347
1681817695475,2023-04-18T13:34:55.475,8.020,0.071,-0.032,-0.274
1681817695486,2023-04-18T13:34:55.486,8.031,-0.117,-0.189,-0.305
1681817695496,2023-04-18T13:34:55.496,8.041,-0.099,-0.329,-0.255
1681817695506,2023-04-18T13:34:55.506,8.051,-0.304,-0.500,-0.129
1681817695516,2023-04-18T13:34:55.516,8.061,-0.741,-0.557,-0.086
1681817695525,2023-04-18T13:34:55.525,8.070,-0.559,-0.440,-0.120
1681817695536,2023-04-18T13:34:55.536,8.081,0.122,-0.374,-0.097
1681817695546,2023-04-18T13:34:55.546,8.091,0.283,-0.330,-0.106
1681817695556,2023-04-18T13:34:55.556,8.101,0.229,-0.290,-0.086
1681817695566,2023-04-18T13:34:55.566,8.111,0.193,-0.212,-0.039
1681817695575,2023-04-18T13:34:55.575,8.120,0.085,-0.137,-0.034
1681817695585,2023-04-18T13:34:55.585,8.130,-0.024,-0.105,-0.035
1681817695596,2023-04-18T13:34:55.596,8.141,-0.076,-0.088,-0.046
1681817695606,2023-04-18T13:34:55.606,8.151,-0.045,-0.062,-0.069
1681817695616,2023-04-18T13:34:55.616,8.161,0.015,-0.041,-0.081
1681817695625,2023-04-18T13:34:55.625,8.170,0.049,-0.007,-0.089
1681817695635,2023-04-18T13:34:55.635,8.180,0.054,0.002,-0.087
1681817695645,2023-04-18T13:34:55.645,8.190,0.050,-0.006,-0.087
1681817695656,2023-04-18T13:34:55.656,8.201,0.056,-0.014,-0.085
1681817695666,2023-04-18T13:34:55.666,8.211,0.081,-0.016,-0.078
1681817695675,2023-04-18T13:34:55.675,8.220,0.120,-0.026,-0.057
1681817695685,2023-04-18T13:34:55.685,8.230,0.126,-0.034,-0.022
1681817695695,2023-04-18T13:34:55.695,8.240,0.130,-0.009,0.007
1681817695705,2023-04-18T13:34:55.705,8.250,0.113,0.022,0.014
1681817695714,2023-04-18T13:34:55.714,8.259,0.080,0.036,0.023
1681817695725,2023-04-18T13:34:55.725,8.270,0.034,0.027,0.026
1681817695735,2023-04-18T13:34:55.735,8.280,0.021,0.008,0.029
1681817695745,2023-04-18T13:34:55.745,8.290,-0.010,-0.038,0.017
1681817695755,2023-04-18T13:34:55.755,8.300,-0.053,-0.100,0.003
1681817695764,2023-04-18T13:34:55.764,8.309,-0.088,-0.170,0.032
1681817695774,2023-04-18T13:34:55.774,8.319,-0.123,-0.247,0.070
1681817695785,2023-04-18T13:34:55.785,8.330,-0.124,-0.304,0.110
1681817695795,2023-04-18T13:34:55.795,8.340,-0.116,-0.296,0.137
1681817695805,2023-04-18T13:34:55.805,8.350,-0.118,-0.230,0.139
1681817695814,2023-04-18T13:34:55.814,8.359,-0.118,-0.158,0.165
1681817695824,2023-04-18T13:34:55.824,8.369,-0.105,-0.097,0.186
1681817695834,2023-04-18T13:34:55.834,8.379,-0.063,-0.024,0.200
1681817695845,2023-04-18T13:34:55.845,8.390,-0.030,0.049,0.213
1681817695855,2023-04-18T13:34:55.855,8.400,-0.029,0.066,0.209
1681817695864,2023-04-18T13:34:55.864,8.409,-0.018,0.046,0.172
1681817695874,2023-04-18T13:34:55.874,8.419,0.030,0.030,0.145
1681817695884,2023-04-18T13:34:55.884,8.429,0.096,0.044,0.110
1681817695894,2023-04-18T13:34:55.894,8.439,0.126,0.030,0.075
1681817695905,2023-04-18T13:34:55.905,8.450,0.104,-0.046,0.065
1681817695913,2023-04-18T13:34:55.913,8.458,0.091,-0.158,0.077
1681817695924,2023-04-18T13:34:55.924,8.469,0.109,-0.229,0.069
1681817695934,2023-04-18T13:34:55.934,8.479,0.125,-0.167,0.046
1681817695944,2023-04-18T13:34:55.944,8.489,0.135,-0.104,0.019
1681817695954,2023-04-18T13:34:55.954,8.499,0.102,-0.053,-0.004
1681817695963,2023-04-18T13:34:55.963,8.508,0.007,-0.024,-0.020
1681817695974,2023-04-18T13:34:55.974,8.519,-0.105,0.032,-0.040
1681817695984,2023-04-18T13:34:55.984,8.529,-0.180,0.078,-0.036
1681817695994,2023-04-18T13:34:55.994,8.539,-0.197,0.086,-0.017
1681817696003,2023-04-18T13:34:56.003,8.548,-0.224,0.067,-0.003
1681817696013,2023-04-18T13:34:56.013,8.558,-0.268,0.013,0.004
1681817696023,2023-04-18T13:34:56.023,8.568,-0.257,-0.057,-0.015
1681817696034,2023-04-18T13:34:56.034,8.579,-0.187,-0.141,-0.022
1681817696044,2023-04-18T13:34:56.044,8.589,-0.093,-0.229,-0.020
1681817696053,2023-04-18T13:34:56.053,8.598,-0.003,-0.304,-0.028
1681817696063,2023-04-18T13:34:56.063,8.608,0.069,-0.354,-0.049
1681817696073,2023-04-18T13:34:56.073,8.618,0.120,-0.373,-0.055
1681817696083,2023-04-18T13:34:56.083,8.628,0.161,-0.365,-0.058
1681817696094,2023-04-18T13:34:56.094,8.639,0.207,-0.333,-0.056
1681817696102,2023-04-18T13:34:56.102,8.647,0.247,-0.277,-0.055
1681817696113,2023-04-18T13:34:56.113,8.658,0.264,-0.212,-0.042
1681817696123,2023-04-18T13:34:56.123,8.668,0.268,-0.158,0.002
1681817696133,2023-04-18T13:34:56.133,8.678,0.266,-0.104,0.045
1681817696143,2023-04-18T13:34:56.143,8.688,0.233,-0.056,0.104
1681817696154,2023-04-18T13:34:56.154,8.699,0.162,-0.021,0.158
1681817696162,2023-04-18T13:34:56.162,8.707,0.057,-0.001,0.192
1681817696173,2023-04-18T13:34:56.173,8.718,-0.032,0.006,0.220
1681817696183,2023-04-18T13:34:56.183,8.728,-0.093,0.000,0.259
1681817696193,2023-04-18T13:34:56.193,8.738,-0.173,-0.004,0.291
1681817696202,2023-04-18T13:34:56.202,8.747,-0.222,-0.015,0.322
1681817696212,2023-04-18T13:34:56.212,8.757,-0.233,-0.013,0.299
1681817696223,2023-04-18T13:34:56.223,8.768,-0.182,0.004,0.219
1681817696233,2023-04-18T13:34:56.233,8.778,-0.112,-0.009,0.152
1681817696243,2023-04-18T13:34:56.243,8.788,-0.069,-0.029,0.133
1681817696252,2023-04-18T13:34:56.252,8.797,-0.046,-0.048,0.131
1681817696262,2023-04-18T13:34:56.262,8.807,-0.016,-0.059,0.106
1681817696272,2023-04-18T13:34:56.272,8.817,0.038,-0.066,0.072
1681817696283,2023-04-18T13:34:56.283,8.828,0.085,-0.052,0.085
1681817696291,2023-04-18T13:34:56.291,8.836,0.115,-0.039,0.107
1681817696302,2023-04-18T13:34:56.302,8.847,0.153,-0.048,0.113
1681817696312,2023-04-18T13:34:56.312,8.857,0.202,-0.104,0.181
1681817696322,2023-04-18T13:34:56.322,8.867,0.238,-0.145,0.220
1681817696332,2023-04-18T13:34:56.332,8.877,0.264,-0.131,0.213
1681817696341,2023-04-18T13:34:56.341,8.886,0.276,-0.082,0.173
1681817696351,2023-04-18T13:34:56.351,8.896,0.265,-0.011,0.118
1681817696362,2023-04-18T13:34:56.362,8.907,0.221,0.034,0.076
1681817696372,2023-04-18T13:34:56.372,8.917,0.172,0.046,0.049
1681817696382,2023-04-18T13:34:56.382,8.927,0.130,0.041,0.030
1681817696392,2023-04-18T13:34:56.392,8.937,0.109,0.035,0.024
1681817696401,2023-04-18T13:34:56.401,8.946,0.098,0.032,0.025
1681817696412,2023-04-18T13:34:56.412,8.957,0.067,0.011,0.029
1681817696422,2023-04-18T13:34:56.422,8.967,-0.012,-0.032,0.012
1681817696432,2023-04-18T13:34:56.432,8.977,-0.024,-0.071,0.009
1681817696441,2023-04-18T13:34:56.441,8.986,-0.068,-0.096,0.046
1681817696451,2023-04-18T13:34:56.451,8.996,-0.198,-0.133,0.053
1681817696461,2023-04-18T13:34:56.461,9.006,-0.242,-0.215,0.106
1681817696472,2023-04-18T13:34:56.472,9.017,-0.306,-0.307,0.093
1681817696482,2023-04-18T13:34:56.482,9.027,-0.301,-0.353,0.036
1681817696491,2023-04-18T13:34:56.491,9.036,-0.183,-0.337,0.030
1681817696501,2023-04-18T13:34:56.501,9.046,-0.220,-0.310,0.125
1681817696511,2023-04-18T13:34:56.511,9.056,-0.271,-0.282,0.205
1681817696521,2023-04-18T13:34:56.521,9.066,-0.162,-0.231,0.176
1681817696532,2023-04-18T13:34:56.532,9.077,0.006,-0.156,0.057
1681817696540,2023-04-18T13:34:56.540,9.085,0.149,-0.107,0.028
1681817696551,2023-04-18T13:34:56.551,9.096,0.190,-0.078,0.059
1681817696561,2023-04-18T13:34:56.561,9.106,0.246,-0.057,0.068
1681817696571,2023-04-18T13:34:56.571,9.116,0.302,-0.085,0.057
1681817696580,2023-04-18T13:34:56.580,9.125,0.327,-0.141,0.042
1681817696590,2023-04-18T13:34:56.590,9.135,0.315,-0.201,0.053
1681817696600,2023-04-18T13:34:56.600,9.145,0.209,-0.267,0.079
1681817696611,2023-04-18T13:34:56.611,9.156,0.025,-0.301,0.070
1681817696621,2023-04-18T13:34:56.621,9.166,-0.079,-0.284,0.042
1681817696631,2023-04-18T13:34:56.631,9.176,-0.082,-0.229,0.030
1681817696640,2023-04-18T13:34:56.640,9.185,-0.029,-0.136,0.029
1681817696650,2023-04-18T13:34:56.650,9.195,0.015,-0.029,0.049
1681817696661,2023-04-18T13:34:56.661,9.206,0.002,0.039,0.093
1681817696671,2023-04-18T13:34:56.671,9.216,-0.037,0.038,0.127
1681817696680,2023-04-18T13:34:56.680,9.225,-0.055,0.020,0.107
1681817696690,2023-04-18T13:34:56.690,9.235,-0.045,0.019,0.094
1681817696700,2023-04-18T13:34:56.700,9.245,-0.017,0.023,0.071
1681817696710,2023-04-18T13:34:56.710,9.255,0.019,0.030,0.052
1681817696721,2023-04-18T13:34:56.721,9.266,0.040,0.031,0.042
1681817696729,2023-04-18T13:34:56.729,9.274,0.040,0.030,0.032
1681817696740,2023-04-18T13:34:56.740,9.285,0.029,0.018,0.025
1681817696750,2023-04-18T13:34:56.750,9.295,0.016,-0.004,0.003
1681817696760,2023-04-18T13:34:56.760,9.305,0.013,-0.039,-0.011
1681817696770,2023-04-18T13:34:56.770,9.315,0.012,-0.075,-0.017
1681817696779,2023-04-18T13:34:56.779,9.324,0.011,-0.107,-0.014
1681817696789,2023-04-18T13:34:56.789,9.334,0.006,-0.128,-0.024
1681817696800,2023-04-18T13:34:56.800,9.345,0.011,-0.142,-0.025
1681817696810,2023-04-18T13:34:56.810,9.355,0.011,-0.156,0.001
1681817696820,2023-04-18T13:34:56.820,9.365,0.010,-0.162,0.018
1681817696829,2023-04-18T13:34:56.829,9.374,0.016,-0.160,0.030
1681817696839,2023-04-18T13:34:56.839,9.384,0.018,-0.163,0.045
1681817696850,2023-04-18T13:34:56.850,9.395,0.022,-0.170,0.054
1681817696860,2023-04-18T13:34:56.860,9.405,0.027,-0.173,0.049
1681817696870,2023-04-18T13:34:56.870,9.415,0.028,-0.171,0.051
1681817696880,2023-04-18T13:34:56.880,9.425,0.029,-0.164,0.056
1681817696889,2023-04-18T13:34:56.889,9.434,-0.038,-0.009,0.015
1681817696899,2023-04-18T13:34:56.899,9.444,-0.046,0.013,0.013
1681817696910,2023-04-18T13:34:56.910,9.455,-0.051,0.031,0.003
1681817696920,2023-04-18T13:34:56.920,9.465,-0.050,0.044,0.004
1681817696929,2023-04-18T13:34:56.929,9.474,-0.054,0.053,0.008
1681817696939,2023-04-18T13:34:56.939,9.484,-0.053,0.067,0.019
1681817696949,2023-04-18T13:34:56.949,9.494,-0.055,0.085,0.014
1681817696959,2023-04-18T13:34:56.959,9.504,-0.052,0.100,-0.009
1681817696968,2023-04-18T13:34:56.968,9.513,-0.038,0.094,-0.005
1681817696978,2023-04-18T13:34:56.978,9.523,-0.039,0.076,0.006
1681817696989,2023-04-18T13:34:56.989,9.534,-0.051,0.071,0.007
1681817696999,2023-04-18T13:34:56.999,9.544,-0.052,0.072,0.004
1681817697009,2023-04-18T13:34:57.009,9.554,-0.045,0.067,0.003
1681817697018,2023-04-18T13:34:57.018,9.563,-0.033,0.055,0.000
1681817697028,2023-04-18T13:34:57.028,9.573,-0.017,0.051,-0.010
1681817697038,2023-04-18T13:34:57.038,9.583,-0.016,0.041,-0.009
1681817697049,2023-04-18T13:34:57.049,9.594,-0.042,0.032,-0.015
1681817697059,2023-04-18T13:34:57.059,9.604,-0.062,0.032,-0.025
1681817697068,2023-04-18T13:34:57.068,9.613,-0.076,0.030,-0.026
1681817697078,2023-04-18T13:34:57.078,9.623,-0.080,0.031,-0.024
1681817697088,2023-04-18T13:34:57.088,9.633,-0.083,0.027,-0.030
1681817697099,2023-04-18T13:34:57.099,9.644,-0.087,0.017,-0.023
1681817697109,2023-04-18T13:34:57.109,9.654,-0.101,0.016,-0.021
1681817697119,2023-04-18T13:34:57.119,9.664,-0.111,0.020,-0.012
1681817697128,2023-04-18T13:34:57.128,9.673,-0.111,0.020,-0.003
1681817697138,2023-04-18T13:34:57.138,9.683,-0.104,0.027,0.010
1681817697148,2023-04-18T13:34:57.148,9.693,-0.093,0.033,0.022
1681817697159,2023-04-18T13:34:57.159,9.704,-0.075,0.037,0.032
1681817697167,2023-04-18T13:34:57.167,9.712,-0.063,0.047,0.045
1681817697178,2023-04-18T13:34:57.178,9.723,-0.058,0.056,0.044
1681817697188,2023-04-18T13:34:57.188,9.733,-0.055,0.060,0.048
1681817697198,2023-04-18T13:34:57.198,9.743,-0.049,0.068,0.053
1681817697207,2023-04-18T13:34:57.207,9.752,-0.040,0.071,0.053
1681817697217,2023-04-18T13:34:57.217,9.762,-0.032,0.067,0.045
1681817697227,2023-04-18T13:34:57.227,9.772,-0.035,0.060,0.046
1681817697238,2023-04-18T13:34:57.238,9.783,-0.044,0.052,0.043
1681817697248,2023-04-18T13:34:57.248,9.793,-0.047,0.048,0.042
1681817697257,2023-04-18T13:34:57.257,9.802,-0.049,0.055,0.039
1681817697267,2023-04-18T13:34:57.267,9.812,-0.049,0.057,0.032
1681817697277,2023-04-18T13:34:57.277,9.822,-0.048,0.051,0.031
1681817697287,2023-04-18T13:34:57.287,9.832,-0.046,0.041,0.031
1681817697298,2023-04-18T13:34:57.298,9.843,-0.047,0.028,0.031
1681817697307,2023-04-18T13:34:57.307,9.852,-0.046,0.024,0.026
1681817697317,2023-04-18T13:34:57.317,9.862,-0.044,0.024,0.028
1681817697327,2023-04-18T13:34:57.327,9.872,-0.045,0.024,0.032
1681817697337,2023-04-18T13:34:57.337,9.882,-0.050,0.024,0.032
1681817697348,2023-04-18T13:34:57.348,9.893,-0.055,0.021,0.034
1681817697358,2023-04-18T13:34:57.358,9.903,-0.054,0.018,0.036
1681817697367,2023-04-18T13:34:57.367,9.912,-0.055,0.022,0.034
1681817697377,2023-04-18T13:34:57.377,9.922,-0.057,0.028,0.036
1681817697387,2023-04-18T13:34:57.387,9.932,-0.054,0.032,0.039
1681817697397,2023-04-18T13:34:57.397,9.942,-0.049,0.033,0.036
1681817697406,2023-04-18T13:34:57.406,9.951,-0.044,0.027,0.038
1681817697416,2023-04-18T13:34:57.416,9.961,-0.047,0.023,0.041
1681817697427,2023-04-18T13:34:57.427,9.972,-0.045,0.026,0.043
1681817697437,2023-04-18T13:34:57.437,9.982,-0.045,0.033,0.044
1681817697447,2023-04-18T13:34:57.447,9.992,-0.042,0.027,0.040
1681817697456,2023-04-18T13:34:57.456,10.001,-0.033,0.011,0.040
1681817697466,2023-04-18T13:34:57.466,10.011,-0.027,0.002,0.049
1681817697476,2023-04-18T13:34:57.476,10.021,-0.025,0.007,0.045
1681817697487,2023-04-18T13:34:57.487,10.032,-0.023,0.017,0.047
1681817697497,2023-04-18T13:34:57.497,10.042,-0.024,0.020,0.044
1681817697506,2023-04-18T13:34:57.506,10.051,-0.028,0.022,0.038
1681817697516,2023-04-18T13:34:57.516,10.061,-0.031,0.025,0.038
1681817697526,2023-04-18T13:34:57.526,10.071,-0.035,0.024,0.037
1681817697537,2023-04-18T13:34:57.537,10.082,-0.037,0.021,0.034
1681817697545,2023-04-18T13:34:57.545,10.090,-0.037,0.014,0.031
1681817697556,2023-04-18T13:34:57.556,10.101,-0.036,0.010,0.029
1681817697566,2023-04-18T13:34:57.566,10.111,-0.039,0.005,0.023
1681817697576,2023-04-18T13:34:57.576,10.121,-0.040,0.005,0.022
1681817697586,2023-04-18T13:34:57.586,10.131,-0.042,0.003,0.023
1681817697595,2023-04-18T13:34:57.595,10.140,-0.042,-0.003,0.025
1681817697607,2023-04-18T13:34:57.607,10.152,-0.037,-0.001,0.026
1681817697616,2023-04-18T13:34:57.616,10.161,-0.038,0.001,0.024
1681817697626,2023-04-18T13:34:57.626,10.171,-0.040,0.004,0.025
1681817697636,2023-04-18T13:34:57.636,10.181,-0.038,0.009,0.028
1681817697645,2023-04-18T13:34:57.645,10.190,-0.040,0.009,0.030
1681817697655,2023-04-18T13:34:57.655,10.200,-0.041,0.010,0.032
1681817697665,2023-04-18T13:34:57.665,10.210,-0.041,0.015,0.030
1681817697676,2023-04-18T13:34:57.676,10.221,-0.039,0.017,0.024
1681817697686,2023-04-18T13:34:57.686,10.231,-0.037,0.018,0.021
1681817697695,2023-04-18T13:34:57.695,10.240,-0.039,0.019,0.024
1681817697705,2023-04-18T13:34:57.705,10.250,-0.041,0.016,0.030
1681817697715,2023-04-18T13:34:57.715,10.260,-0.045,0.019,0.031
1681817697725,2023-04-18T13:34:57.725,10.270,-0.044,0.020,0.028
1681817697736,2023-04-18T13:34:57.736,10.281,-0.036,0.020,0.030
1681817697745,2023-04-18T13:34:57.745,10.290,-0.036,0.022,0.029
1681817697755,2023-04-18T13:34:57.755,10.300,-0.036,0.023,0.026
1681817697765,2023-04-18T13:34:57.765,10.310,-0.038,0.025,0.029
1681817697775,2023-04-18T13:34:57.775,10.320,-0.041,0.026,0.030
1681817697786,2023-04-18T13:34:57.786,10.331,-0.040,0.022,0.029
1681817697794,2023-04-18T13:34:57.794,10.339,-0.038,0.025,0.028
1681817697805,2023-04-18T13:34:57.805,10.350,-0.038,0.023,0.024
1681817697815,2023-04-18T13:34:57.815,10.360,-0.035,0.021,0.025
1681817697825,2023-04-18T13:34:57.825,10.370,-0.035,0.018,0.021
1681817697834,2023-04-18T13:34:57.834,10.379,-0.035,0.017,0.022
1681817697846,2023-04-18T13:34:57.846,10.391,-0.039,0.017,0.023
1681817697854,2023-04-18T13:34:57.854,10.399,-0.041,0.020,0.022
1681817697865,2023-04-18T13:34:57.865,10.410,-0.040,0.019,0.024
1681817697875,2023-04-18T13:34:57.875,10.420,-0.039,0.018,0.026
1681817697885,2023-04-18T13:34:57.885,10.430,-0.038,0.020,0.023
1681817697894,2023-04-18T13:34:57.894,10.439,-0.036,0.020,0.025
1681817697904,2023-04-18T13:34:57.904,10.449,-0.036,0.019,0.024
1681817697914,2023-04-18T13:34:57.914,10.459,-0.038,0.016,0.022
1681817697925,2023-04-18T13:34:57.925,10.470,-0.040,0.013,0.024
1681817697933,2023-04-18T13:34:57.933,10.478,-0.044,0.015,0.025
1681817697944,2023-04-18T13:34:57.944,10.489,-0.042,0.015,0.024
1681817697954,2023-04-18T13:34:57.954,10.499,-0.035,0.014,0.024
1681817697964,2023-04-18T13:34:57.964,10.509,-0.032,0.013,0.028
1681817697975,2023-04-18T13:34:57.975,10.520,-0.032,0.013,0.025
1681817697983,2023-04-18T13:34:57.983,10.528,-0.034,0.013,0.023
1681817697994,2023-04-18T13:34:57.994,10.539,-0.037,0.013,0.025
1681817698004,2023-04-18T13:34:58.004,10.549,-0.038,0.009,0.026
1681817698014,2023-04-18T13:34:58.014,10.559,-0.037,0.008,0.023
1681817698024,2023-04-18T13:34:58.024,10.569,-0.038,0.012,0.021
1681817698033,2023-04-18T13:34:58.033,10.578,-0.040,0.012,0.018
1681817698043,2023-04-18T13:34:58.043,10.588,-0.038,0.010,0.020
1681817698054,2023-04-18T13:34:58.054,10.599,-0.038,0.002,0.023
1681817698064,2023-04-18T13:34:58.064,10.609,-0.035,-0.005,0.027
1681817698074,2023-04-18T13:34:58.074,10.619,-0.031,-0.000,0.025
1681817698084,2023-04-18T13:34:58.084,10.629,-0.032,0.007,0.025
1681817698093,2023-04-18T13:34:58.093,10.638,-0.035,0.009,0.022
1681817698103,2023-04-18T13:34:58.103,10.648,-0.036,0.010,0.026
1681817698114,2023-04-18T13:34:58.114,10.659,-0.033,0.011,0.027
1681817698124,2023-04-18T13:34:58.124,10.669,-0.031,0.014,0.025
1681817698133,2023-04-18T13:34:58.133,10.678,-0.034,0.012,0.025
1681817698143,2023-04-18T13:34:58.143,10.688,-0.036,0.013,0.026
1681817698153,2023-04-18T13:34:58.153,10.698,-0.036,0.011,0.029
1681817698163,2023-04-18T13:34:58.163,10.708,-0.034,0.008,0.025
1681817698174,2023-04-18T13:34:58.174,10.719,-0.032,0.004,0.023
1681817698183,2023-04-18T13:34:58.183,10.728,-0.030,0.005,0.025
1681817698193,2023-04-18T13:34:58.193,10.738,-0.031,0.004,0.025
1681817698203,2023-04-18T13:34:58.203,10.748,-0.033,0.002,0.025
1681817698213,2023-04-18T13:34:58.213,10.758,-0.029,0.002,0.026
1681817698222,2023-04-18T13:34:58.222,10.767,-0.032,0.003,0.023
1681817698232,2023-04-18T13:34:58.232,10.777,-0.033,0.002,0.021
1681817698243,2023-04-18T13:34:58.243,10.788,-0.036,0.001,0.020
1681817698253,2023-04-18T13:34:58.253,10.798,-0.035,0.002,0.020
1681817698263,2023-04-18T13:34:58.263,10.808,-0.035,0.002,0.018
