epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818414971,2023-04-18T13:46:54.971,7.179,0.643,-0.135,1.023
1681818414981,2023-04-18T13:46:54.981,7.189,0.723,-0.123,0.540
1681818414990,2023-04-18T13:46:54.990,7.198,0.841,-0.159,0.130
1681818415000,2023-04-18T13:46:55.000,7.208,1.030,-0.304,0.015
1681818415011,2023-04-18T13:46:55.011,7.219,1.178,-0.428,-0.168
1681818415021,2023-04-18T13:46:55.021,7.229,1.236,-0.366,-0.420
1681818415031,2023-04-18T13:46:55.031,7.239,1.143,-0.213,-0.332
1681818415040,2023-04-18T13:46:55.040,7.248,0.999,-0.039,0.015
1681818415050,2023-04-18T13:46:55.050,7.258,0.625,0.138,-0.002
1681818415060,2023-04-18T13:46:55.060,7.268,0.183,0.236,-0.120
1681818415071,2023-04-18T13:46:55.071,7.279,0.168,0.336,-0.075
1681818415081,2023-04-18T13:46:55.081,7.289,0.254,0.455,0.303
1681818415091,2023-04-18T13:46:55.091,7.299,0.138,0.607,0.270
1681818415100,2023-04-18T13:46:55.100,7.308,0.198,1.394,-1.426
1681818415110,2023-04-18T13:46:55.110,7.318,-0.641,2.432,-2.743
1681818415121,2023-04-18T13:46:55.121,7.329,-3.564,3.168,-0.861
1681818415131,2023-04-18T13:46:55.131,7.339,-3.530,1.994,0.059
1681818415141,2023-04-18T13:46:55.141,7.349,0.362,0.676,-1.211
1681818415150,2023-04-18T13:46:55.150,7.358,1.439,-0.072,0.408
1681818415160,2023-04-18T13:46:55.160,7.368,-0.859,-0.056,-0.639
1681818415170,2023-04-18T13:46:55.170,7.378,-0.705,-0.122,-0.334
1681818415181,2023-04-18T13:46:55.181,7.389,0.396,-0.163,-0.108
1681818415191,2023-04-18T13:46:55.191,7.399,0.849,0.347,-0.186
1681818415200,2023-04-18T13:46:55.200,7.408,0.454,0.701,0.206
1681818415210,2023-04-18T13:46:55.210,7.418,0.078,0.857,0.439
1681818415220,2023-04-18T13:46:55.220,7.428,-0.291,0.586,0.604
1681818415230,2023-04-18T13:46:55.230,7.438,-0.770,0.300,0.399
1681818415241,2023-04-18T13:46:55.241,7.449,-1.263,0.206,0.531
1681818415251,2023-04-18T13:46:55.251,7.459,-1.171,0.153,0.631
1681818415260,2023-04-18T13:46:55.260,7.468,-0.614,-0.165,0.806
1681818415271,2023-04-18T13:46:55.271,7.479,-0.633,-0.612,0.739
1681818415280,2023-04-18T13:46:55.280,7.488,-0.660,-0.713,0.473
1681818415290,2023-04-18T13:46:55.290,7.498,-0.058,-0.610,0.355
1681818415301,2023-04-18T13:46:55.301,7.509,0.137,-0.548,0.315
1681818415311,2023-04-18T13:46:55.311,7.519,-0.341,-0.418,0.308
1681818415320,2023-04-18T13:46:55.320,7.528,-0.799,-0.152,0.551
1681818415330,2023-04-18T13:46:55.330,7.538,-0.464,-0.052,0.791
1681818415340,2023-04-18T13:46:55.340,7.548,0.112,0.056,0.835
1681818415351,2023-04-18T13:46:55.351,7.559,0.160,0.469,0.901
1681818415361,2023-04-18T13:46:55.361,7.569,0.275,0.650,1.208
1681818415370,2023-04-18T13:46:55.370,7.578,0.606,0.398,1.366
1681818415380,2023-04-18T13:46:55.380,7.588,0.781,0.024,0.776
1681818415390,2023-04-18T13:46:55.390,7.598,0.704,-0.314,0.253
1681818415400,2023-04-18T13:46:55.400,7.608,0.377,-0.400,0.036
1681818415411,2023-04-18T13:46:55.411,7.619,0.432,-0.412,0.056
1681818415419,2023-04-18T13:46:55.419,7.627,0.655,-0.421,0.202
1681818415431,2023-04-18T13:46:55.431,7.639,0.477,-0.390,0.426
1681818415440,2023-04-18T13:46:55.440,7.648,0.245,-0.458,0.446
1681818415450,2023-04-18T13:46:55.450,7.658,0.405,-0.466,0.227
1681818415460,2023-04-18T13:46:55.460,7.668,0.548,-0.057,-0.005
1681818415471,2023-04-18T13:46:55.471,7.679,0.427,1.229,-0.669
1681818415479,2023-04-18T13:46:55.479,7.687,-0.361,2.770,-1.862
1681818415490,2023-04-18T13:46:55.490,7.698,-0.575,1.821,-1.001
1681818415500,2023-04-18T13:46:55.500,7.708,0.618,-0.491,-0.119
1681818415510,2023-04-18T13:46:55.510,7.718,0.078,-0.549,0.435
1681818415520,2023-04-18T13:46:55.520,7.728,-0.729,0.079,-0.387
1681818415529,2023-04-18T13:46:55.529,7.737,-1.687,0.690,-0.500
1681818415539,2023-04-18T13:46:55.539,7.747,-1.421,1.014,0.189
1681818415550,2023-04-18T13:46:55.550,7.758,-0.262,0.447,0.400
1681818415560,2023-04-18T13:46:55.560,7.768,-0.312,0.344,0.004
1681818415570,2023-04-18T13:46:55.570,7.778,-0.294,0.275,-0.205
1681818415580,2023-04-18T13:46:55.580,7.788,-0.292,-0.207,0.503
1681818415591,2023-04-18T13:46:55.591,7.799,-1.277,-0.780,1.598
1681818415600,2023-04-18T13:46:55.600,7.808,-1.673,-0.803,1.393
1681818415610,2023-04-18T13:46:55.610,7.818,-0.528,-0.579,1.156
1681818415620,2023-04-18T13:46:55.620,7.828,-0.802,-0.460,1.137
1681818415630,2023-04-18T13:46:55.630,7.838,0.450,-0.424,2.341
1681818415639,2023-04-18T13:46:55.639,7.847,-0.576,-0.013,0.849
1681818415649,2023-04-18T13:46:55.649,7.857,0.247,0.004,0.892
1681818415660,2023-04-18T13:46:55.660,7.868,0.850,0.034,0.811
1681818415670,2023-04-18T13:46:55.670,7.878,1.041,0.035,0.688
1681818415680,2023-04-18T13:46:55.680,7.888,0.996,-0.082,0.351
1681818415689,2023-04-18T13:46:55.689,7.897,0.802,-0.080,0.211
1681818415699,2023-04-18T13:46:55.699,7.907,0.573,0.065,0.400
1681818415709,2023-04-18T13:46:55.709,7.917,0.550,0.447,-0.233
1681818415720,2023-04-18T13:46:55.720,7.928,0.692,0.813,-0.720
1681818415730,2023-04-18T13:46:55.730,7.938,0.800,0.835,-0.455
1681818415740,2023-04-18T13:46:55.740,7.948,0.681,0.517,-0.566
1681818415750,2023-04-18T13:46:55.750,7.958,0.043,0.065,-0.598
1681818415759,2023-04-18T13:46:55.759,7.967,-0.668,-0.163,-0.419
1681818415769,2023-04-18T13:46:55.769,7.977,-0.409,-0.210,-0.372
1681818415780,2023-04-18T13:46:55.780,7.988,0.508,0.197,-1.786
1681818415790,2023-04-18T13:46:55.790,7.998,0.662,1.659,-4.226
1681818415799,2023-04-18T13:46:55.799,8.007,0.178,2.469,-1.843
1681818415809,2023-04-18T13:46:55.809,8.017,-2.977,3.147,-1.641
1681818415819,2023-04-18T13:46:55.819,8.027,-4.255,2.329,-2.418
1681818415830,2023-04-18T13:46:55.830,8.038,-2.649,1.134,-1.139
1681818415840,2023-04-18T13:46:55.840,8.048,0.560,0.544,-0.452
1681818415850,2023-04-18T13:46:55.850,8.058,0.903,-0.037,-1.425
1681818415859,2023-04-18T13:46:55.859,8.067,0.148,-0.402,-0.668
1681818415869,2023-04-18T13:46:55.869,8.077,0.062,-0.410,-0.371
1681818415879,2023-04-18T13:46:55.879,8.087,0.462,-0.052,-0.507
1681818415890,2023-04-18T13:46:55.890,8.098,-0.212,-0.091,-0.546
1681818415900,2023-04-18T13:46:55.900,8.108,-0.922,-0.573,-0.063
1681818415910,2023-04-18T13:46:55.910,8.118,-1.505,-0.884,0.165
1681818415919,2023-04-18T13:46:55.919,8.127,-1.742,-1.069,0.336
1681818415929,2023-04-18T13:46:55.929,8.137,-1.749,-1.506,0.759
1681818415939,2023-04-18T13:46:55.939,8.147,-1.037,-1.660,0.647
1681818415950,2023-04-18T13:46:55.950,8.158,-0.843,-2.392,0.865
1681818415960,2023-04-18T13:46:55.960,8.168,-1.611,-2.149,1.310
1681818415969,2023-04-18T13:46:55.969,8.177,-2.285,0.273,0.312
1681818415979,2023-04-18T13:46:55.979,8.187,-1.644,0.581,-0.024
1681818415989,2023-04-18T13:46:55.989,8.197,-0.472,-0.266,0.016
1681818415999,2023-04-18T13:46:55.999,8.207,-0.434,0.198,-0.644
1681818416010,2023-04-18T13:46:56.010,8.218,-0.985,0.874,-1.156
1681818416018,2023-04-18T13:46:56.018,8.226,-0.676,1.261,-1.634
1681818416029,2023-04-18T13:46:56.029,8.237,0.007,1.417,-1.544
1681818416039,2023-04-18T13:46:56.039,8.247,0.341,1.176,-1.035
1681818416049,2023-04-18T13:46:56.049,8.257,0.313,0.974,-0.578
1681818416059,2023-04-18T13:46:56.059,8.267,0.448,1.019,-0.338
1681818416070,2023-04-18T13:46:56.070,8.278,0.574,0.908,-0.265
1681818416079,2023-04-18T13:46:56.079,8.287,0.843,0.606,-0.234
1681818416089,2023-04-18T13:46:56.089,8.297,1.216,0.159,0.012
1681818416099,2023-04-18T13:46:56.099,8.307,1.349,-0.214,0.170
1681818416109,2023-04-18T13:46:56.109,8.317,1.244,-0.213,0.066
1681818416120,2023-04-18T13:46:56.120,8.328,1.239,-0.062,0.253
1681818416128,2023-04-18T13:46:56.128,8.336,1.200,0.003,0.291
1681818416139,2023-04-18T13:46:56.139,8.347,1.102,0.026,0.242
1681818416149,2023-04-18T13:46:56.149,8.357,1.019,-0.026,0.130
1681818416159,2023-04-18T13:46:56.159,8.367,1.024,-0.133,0.110
1681818416169,2023-04-18T13:46:56.169,8.377,0.948,-0.171,0.170
1681818416180,2023-04-18T13:46:56.180,8.388,0.808,-0.113,0.232
1681818416188,2023-04-18T13:46:56.188,8.396,0.755,-0.035,0.204
1681818416199,2023-04-18T13:46:56.199,8.407,0.799,0.002,0.230
1681818416209,2023-04-18T13:46:56.209,8.417,0.749,0.033,0.307
1681818416219,2023-04-18T13:46:56.219,8.427,0.641,0.002,0.380
1681818416229,2023-04-18T13:46:56.229,8.437,0.708,-0.112,0.424
1681818416240,2023-04-18T13:46:56.240,8.448,0.840,-0.204,0.373
1681818416248,2023-04-18T13:46:56.248,8.456,0.886,-0.278,0.362
1681818416259,2023-04-18T13:46:56.259,8.467,0.867,-0.354,0.359
1681818416269,2023-04-18T13:46:56.269,8.477,0.877,-0.362,0.357
1681818416279,2023-04-18T13:46:56.279,8.487,0.996,-0.313,0.306
1681818416288,2023-04-18T13:46:56.288,8.496,1.081,-0.225,0.284
1681818416298,2023-04-18T13:46:56.298,8.506,1.106,-0.160,0.253
1681818416309,2023-04-18T13:46:56.309,8.517,1.193,-0.073,0.230
1681818416319,2023-04-18T13:46:56.319,8.527,1.313,-0.061,0.254
1681818416329,2023-04-18T13:46:56.329,8.537,1.386,-0.134,0.152
1681818416339,2023-04-18T13:46:56.339,8.547,1.372,-0.226,0.064
1681818416348,2023-04-18T13:46:56.348,8.556,1.278,-0.270,0.018
1681818416358,2023-04-18T13:46:56.358,8.566,1.168,-0.219,-0.154
1681818416369,2023-04-18T13:46:56.369,8.577,1.254,-0.173,-0.212
1681818416379,2023-04-18T13:46:56.379,8.587,1.414,-0.165,-0.168
1681818416389,2023-04-18T13:46:56.389,8.597,1.419,-0.194,-0.039
1681818416399,2023-04-18T13:46:56.399,8.607,1.250,-0.214,0.167
1681818416408,2023-04-18T13:46:56.408,8.616,1.029,-0.198,0.193
1681818416418,2023-04-18T13:46:56.418,8.626,0.987,-0.082,0.117
1681818416429,2023-04-18T13:46:56.429,8.637,0.905,-0.034,-0.036
1681818416439,2023-04-18T13:46:56.439,8.647,0.657,0.013,-0.420
1681818416449,2023-04-18T13:46:56.449,8.657,0.663,0.119,-0.747
1681818416458,2023-04-18T13:46:56.458,8.666,0.901,0.244,-0.864
1681818416468,2023-04-18T13:46:56.468,8.676,1.043,0.249,-0.946
1681818416478,2023-04-18T13:46:56.478,8.686,0.981,0.223,-0.746
1681818416489,2023-04-18T13:46:56.489,8.697,0.690,0.409,-0.649
1681818416499,2023-04-18T13:46:56.499,8.707,0.128,1.507,-0.308
1681818416508,2023-04-18T13:46:56.508,8.716,-0.138,0.793,0.359
1681818416518,2023-04-18T13:46:56.518,8.726,-1.727,2.021,-0.526
1681818416528,2023-04-18T13:46:56.528,8.736,-2.944,3.379,1.290
1681818416538,2023-04-18T13:46:56.538,8.746,-4.714,0.411,1.961
1681818416549,2023-04-18T13:46:56.549,8.757,-4.263,0.335,-1.029
1681818416559,2023-04-18T13:46:56.559,8.767,-1.661,0.210,-0.550
1681818416568,2023-04-18T13:46:56.568,8.776,-0.312,-0.090,0.263
1681818416578,2023-04-18T13:46:56.578,8.786,0.366,1.076,-0.078
1681818416588,2023-04-18T13:46:56.588,8.796,-0.922,3.601,-3.604
1681818416599,2023-04-18T13:46:56.599,8.807,-4.306,4.821,-6.665
1681818416609,2023-04-18T13:46:56.609,8.817,-2.584,1.105,4.189
1681818416618,2023-04-18T13:46:56.618,8.826,-6.291,-1.533,0.182
1681818416628,2023-04-18T13:46:56.628,8.836,-0.436,-1.373,-7.305
1681818416638,2023-04-18T13:46:56.638,8.846,3.702,-2.941,-0.597
1681818416648,2023-04-18T13:46:56.648,8.856,4.746,-2.485,2.270
1681818416659,2023-04-18T13:46:56.659,8.867,0.794,-0.098,-1.242
1681818416667,2023-04-18T13:46:56.667,8.875,0.876,-0.946,-0.364
1681818416678,2023-04-18T13:46:56.678,8.886,-1.163,-0.342,-0.030
1681818416688,2023-04-18T13:46:56.688,8.896,-5.320,3.253,-0.582
1681818416698,2023-04-18T13:46:56.698,8.906,-3.982,2.117,2.535
1681818416708,2023-04-18T13:46:56.708,8.916,-1.776,0.644,1.757
1681818416719,2023-04-18T13:46:56.719,8.927,-0.193,0.303,-4.024
1681818416727,2023-04-18T13:46:56.727,8.935,1.124,0.350,0.721
1681818416738,2023-04-18T13:46:56.738,8.946,0.524,0.153,1.144
1681818416748,2023-04-18T13:46:56.748,8.956,-0.100,0.186,0.603
1681818416758,2023-04-18T13:46:56.758,8.966,-0.301,0.045,0.324
1681818416768,2023-04-18T13:46:56.768,8.976,-0.435,0.093,0.264
1681818416777,2023-04-18T13:46:56.777,8.985,-0.495,0.156,0.351
1681818416788,2023-04-18T13:46:56.788,8.996,-0.889,0.043,0.193
1681818416798,2023-04-18T13:46:56.798,9.006,-0.942,-0.046,0.015
1681818416808,2023-04-18T13:46:56.808,9.016,-0.409,-0.056,0.154
1681818416818,2023-04-18T13:46:56.818,9.026,-0.206,-0.118,0.238
1681818416829,2023-04-18T13:46:56.829,9.037,-0.316,-0.125,0.058
1681818416837,2023-04-18T13:46:56.837,9.045,-0.208,0.043,0.040
1681818416848,2023-04-18T13:46:56.848,9.056,-0.053,0.305,0.119
1681818416858,2023-04-18T13:46:56.858,9.066,0.065,0.427,0.152
1681818416868,2023-04-18T13:46:56.868,9.076,0.182,0.522,0.154
1681818416878,2023-04-18T13:46:56.878,9.086,0.165,0.566,0.109
1681818416887,2023-04-18T13:46:56.887,9.095,0.126,0.567,0.082
1681818416897,2023-04-18T13:46:56.897,9.105,0.182,0.471,0.036
1681818416908,2023-04-18T13:46:56.908,9.116,0.338,0.338,-0.082
1681818416918,2023-04-18T13:46:56.918,9.126,0.461,0.246,-0.179
1681818416928,2023-04-18T13:46:56.928,9.136,0.519,0.160,-0.192
1681818416938,2023-04-18T13:46:56.938,9.146,0.595,0.076,-0.188
1681818416947,2023-04-18T13:46:56.947,9.155,0.648,0.046,-0.106
1681818416957,2023-04-18T13:46:56.957,9.165,0.640,0.064,-0.059
1681818416968,2023-04-18T13:46:56.968,9.176,0.628,0.094,-0.057
1681818416978,2023-04-18T13:46:56.978,9.186,0.643,0.126,-0.029
1681818416988,2023-04-18T13:46:56.988,9.196,0.745,0.173,-0.001
1681818416997,2023-04-18T13:46:56.997,9.205,0.942,0.159,0.003
1681818417007,2023-04-18T13:46:57.007,9.215,1.058,0.123,-0.125
1681818417017,2023-04-18T13:46:57.017,9.225,1.058,0.108,-0.350
1681818417028,2023-04-18T13:46:57.028,9.236,1.029,0.040,-0.291
1681818417038,2023-04-18T13:46:57.038,9.246,0.869,-0.005,-0.139
1681818417047,2023-04-18T13:46:57.047,9.255,0.640,0.027,0.042
1681818417057,2023-04-18T13:46:57.057,9.265,0.280,0.086,0.158
1681818417067,2023-04-18T13:46:57.067,9.275,-0.208,0.042,0.077
1681818417078,2023-04-18T13:46:57.078,9.286,-0.612,0.032,0.005
1681818417088,2023-04-18T13:46:57.088,9.296,-0.824,0.096,0.296
1681818417098,2023-04-18T13:46:57.098,9.306,-0.811,0.082,0.825
1681818417107,2023-04-18T13:46:57.107,9.315,-0.867,0.136,1.046
1681818417119,2023-04-18T13:46:57.119,9.327,-0.872,0.024,0.831
1681818417127,2023-04-18T13:46:57.127,9.335,-0.429,-0.075,0.701
1681818417138,2023-04-18T13:46:57.138,9.346,-0.158,-0.123,0.684
1681818417148,2023-04-18T13:46:57.148,9.356,-0.471,-0.199,0.548
1681818417158,2023-04-18T13:46:57.158,9.366,-0.718,-0.205,0.589
1681818417167,2023-04-18T13:46:57.167,9.375,-0.530,-0.284,0.691
1681818417177,2023-04-18T13:46:57.177,9.385,-0.421,-0.315,0.654
1681818417187,2023-04-18T13:46:57.187,9.395,-0.276,-0.295,0.578
1681818417198,2023-04-18T13:46:57.198,9.406,-0.076,-0.285,0.481
1681818417208,2023-04-18T13:46:57.208,9.416,0.078,-0.220,0.501
1681818417217,2023-04-18T13:46:57.217,9.425,0.186,-0.156,0.550
1681818417227,2023-04-18T13:46:57.227,9.435,0.263,-0.119,0.428
1681818417237,2023-04-18T13:46:57.237,9.445,0.338,-0.116,0.315
1681818417247,2023-04-18T13:46:57.247,9.455,0.335,-0.145,0.237
1681818417258,2023-04-18T13:46:57.258,9.466,0.322,-0.160,0.099
1681818417267,2023-04-18T13:46:57.267,9.475,0.315,-0.142,0.050
1681818417277,2023-04-18T13:46:57.277,9.485,0.271,-0.143,0.070
1681818417287,2023-04-18T13:46:57.287,9.495,0.233,-0.183,0.084
1681818417297,2023-04-18T13:46:57.297,9.505,0.227,-0.222,0.082
1681818417308,2023-04-18T13:46:57.308,9.516,0.243,-0.255,0.086
1681818417318,2023-04-18T13:46:57.318,9.526,0.266,-0.263,0.115
1681818417327,2023-04-18T13:46:57.327,9.535,0.267,-0.236,0.138
1681818417337,2023-04-18T13:46:57.337,9.545,0.254,-0.189,0.180
1681818417347,2023-04-18T13:46:57.347,9.555,0.229,-0.132,0.249
1681818417357,2023-04-18T13:46:57.357,9.565,0.172,-0.069,0.303
1681818417368,2023-04-18T13:46:57.368,9.576,0.132,-0.006,0.338
1681818417376,2023-04-18T13:46:57.376,9.584,0.127,0.037,0.375
1681818417387,2023-04-18T13:46:57.387,9.595,0.103,0.060,0.387
1681818417397,2023-04-18T13:46:57.397,9.605,0.092,0.058,0.394
1681818417407,2023-04-18T13:46:57.407,9.615,0.096,0.043,0.406
1681818417417,2023-04-18T13:46:57.417,9.625,0.105,0.038,0.414
1681818417428,2023-04-18T13:46:57.428,9.636,0.092,0.032,0.421
1681818417436,2023-04-18T13:46:57.436,9.644,0.074,0.019,0.428
1681818417447,2023-04-18T13:46:57.447,9.655,0.073,-0.007,0.448
1681818417457,2023-04-18T13:46:57.457,9.665,0.076,-0.029,0.443
1681818417467,2023-04-18T13:46:57.467,9.675,0.089,-0.084,0.484
1681818417477,2023-04-18T13:46:57.477,9.685,0.044,-0.145,0.505
1681818417486,2023-04-18T13:46:57.486,9.694,0.002,-0.199,0.539
1681818417497,2023-04-18T13:46:57.497,9.705,0.032,-0.225,0.512
1681818417507,2023-04-18T13:46:57.507,9.715,-0.100,-0.179,0.251
1681818417517,2023-04-18T13:46:57.517,9.725,-0.370,-0.028,0.003
1681818417527,2023-04-18T13:46:57.527,9.735,-0.354,0.145,0.053
1681818417538,2023-04-18T13:46:57.538,9.746,-0.296,0.325,0.033
1681818417546,2023-04-18T13:46:57.546,9.754,-0.383,0.322,0.475
1681818417557,2023-04-18T13:46:57.557,9.765,-0.347,0.245,0.799
1681818417567,2023-04-18T13:46:57.567,9.775,-0.006,0.096,0.394
1681818417577,2023-04-18T13:46:57.577,9.785,0.293,0.054,0.325
1681818417587,2023-04-18T13:46:57.587,9.795,-0.017,0.049,0.384
1681818417596,2023-04-18T13:46:57.596,9.804,-0.187,-0.025,0.057
1681818417608,2023-04-18T13:46:57.608,9.816,-0.008,-0.058,-0.070
1681818417617,2023-04-18T13:46:57.617,9.825,-0.165,0.014,-0.002
1681818417627,2023-04-18T13:46:57.627,9.835,-0.227,-0.012,-0.082
1681818417637,2023-04-18T13:46:57.637,9.845,-0.119,-0.058,-0.184
1681818417647,2023-04-18T13:46:57.647,9.855,-0.117,-0.052,-0.240
1681818417656,2023-04-18T13:46:57.656,9.864,-0.200,0.006,-0.189
1681818417666,2023-04-18T13:46:57.666,9.874,-0.288,0.066,-0.077
1681818417677,2023-04-18T13:46:57.677,9.885,-0.318,0.100,0.004
1681818417687,2023-04-18T13:46:57.687,9.895,-0.282,0.076,0.043
1681818417697,2023-04-18T13:46:57.697,9.905,-0.220,0.012,0.001
1681818417706,2023-04-18T13:46:57.706,9.914,-0.174,-0.071,-0.042
1681818417716,2023-04-18T13:46:57.716,9.924,-0.148,-0.132,-0.071
1681818417726,2023-04-18T13:46:57.726,9.934,-0.127,-0.170,-0.085
1681818417737,2023-04-18T13:46:57.737,9.945,-0.125,-0.182,-0.073
1681818417747,2023-04-18T13:46:57.747,9.955,-0.126,-0.180,-0.072
1681818417756,2023-04-18T13:46:57.756,9.964,-0.091,-0.172,-0.075
1681818417767,2023-04-18T13:46:57.767,9.975,-0.036,-0.178,-0.106
1681818417776,2023-04-18T13:46:57.776,9.984,-0.001,-0.196,-0.125
1681818417787,2023-04-18T13:46:57.787,9.995,0.038,-0.218,-0.129
1681818417797,2023-04-18T13:46:57.797,10.005,0.067,-0.242,-0.129
1681818417807,2023-04-18T13:46:57.807,10.015,0.087,-0.267,-0.155
1681818417816,2023-04-18T13:46:57.816,10.024,0.097,-0.284,-0.159
1681818417826,2023-04-18T13:46:57.826,10.034,0.101,-0.284,-0.152
1681818417836,2023-04-18T13:46:57.836,10.044,0.102,-0.293,-0.139
1681818417847,2023-04-18T13:46:57.847,10.055,0.085,-0.286,-0.093
1681818417857,2023-04-18T13:46:57.857,10.065,0.052,-0.259,-0.046
1681818417866,2023-04-18T13:46:57.866,10.074,0.048,-0.238,-0.014
1681818417876,2023-04-18T13:46:57.876,10.084,0.040,-0.229,0.007
1681818417886,2023-04-18T13:46:57.886,10.094,0.010,-0.232,0.018
1681818417896,2023-04-18T13:46:57.896,10.104,-0.002,-0.246,0.033
1681818417907,2023-04-18T13:46:57.907,10.115,0.002,-0.249,0.069
1681818417917,2023-04-18T13:46:57.917,10.125,0.009,-0.249,0.108
1681818417927,2023-04-18T13:46:57.927,10.135,0.005,-0.245,0.139
1681818417936,2023-04-18T13:46:57.936,10.144,-0.005,-0.244,0.163
1681818417946,2023-04-18T13:46:57.946,10.154,0.020,-0.260,0.202
1681818417956,2023-04-18T13:46:57.956,10.164,0.038,-0.278,0.213
1681818417967,2023-04-18T13:46:57.967,10.175,0.044,-0.325,0.219
1681818417976,2023-04-18T13:46:57.976,10.184,0.051,-0.354,0.196
1681818417986,2023-04-18T13:46:57.986,10.194,0.066,-0.380,0.171
1681818417996,2023-04-18T13:46:57.996,10.204,0.062,-0.394,0.180
1681818418006,2023-04-18T13:46:58.006,10.214,0.041,-0.391,0.201
1681818418017,2023-04-18T13:46:58.017,10.225,0.027,-0.373,0.203
1681818418025,2023-04-18T13:46:58.025,10.233,0.035,-0.352,0.211
1681818418036,2023-04-18T13:46:58.036,10.244,0.020,-0.340,0.245
1681818418046,2023-04-18T13:46:58.046,10.254,0.023,-0.359,0.297
1681818418056,2023-04-18T13:46:58.056,10.264,-0.031,-0.359,0.313
1681818418066,2023-04-18T13:46:58.066,10.274,-0.085,-0.383,0.254
1681818418077,2023-04-18T13:46:58.077,10.285,-0.087,-0.401,0.179
1681818418087,2023-04-18T13:46:58.087,10.295,-0.096,-0.392,0.163
1681818418096,2023-04-18T13:46:58.096,10.304,-0.129,-0.344,0.226
1681818418106,2023-04-18T13:46:58.106,10.314,-0.119,-0.304,0.304
1681818418116,2023-04-18T13:46:58.116,10.324,-0.087,-0.328,0.351
1681818418126,2023-04-18T13:46:58.126,10.334,-0.064,-0.382,0.364
1681818418135,2023-04-18T13:46:58.135,10.343,-0.093,-0.397,0.362
1681818418145,2023-04-18T13:46:58.145,10.353,-0.161,-0.361,0.324
1681818418156,2023-04-18T13:46:58.156,10.364,-0.243,-0.267,0.207
1681818418166,2023-04-18T13:46:58.166,10.374,-0.305,-0.201,0.140
1681818418176,2023-04-18T13:46:58.176,10.384,-0.400,-0.193,0.012
1681818418186,2023-04-18T13:46:58.186,10.394,-0.453,-0.212,-0.192
1681818418195,2023-04-18T13:46:58.195,10.403,-0.421,-0.195,-0.255
1681818418205,2023-04-18T13:46:58.205,10.413,-0.399,-0.163,-0.367
1681818418216,2023-04-18T13:46:58.216,10.424,-0.397,-0.094,-0.386
1681818418226,2023-04-18T13:46:58.226,10.434,-0.382,-0.021,-0.298
1681818418236,2023-04-18T13:46:58.236,10.444,-0.390,0.178,-0.250
1681818418247,2023-04-18T13:46:58.247,10.455,-0.386,0.357,-0.184
1681818418255,2023-04-18T13:46:58.255,10.463,-0.275,0.489,-0.126
1681818418266,2023-04-18T13:46:58.266,10.474,-0.259,0.461,-0.072
1681818418276,2023-04-18T13:46:58.276,10.484,-0.396,0.369,-0.042
1681818418286,2023-04-18T13:46:58.286,10.494,-0.501,0.215,-0.008
1681818418296,2023-04-18T13:46:58.296,10.504,-0.520,0.112,0.024
1681818418305,2023-04-18T13:46:58.305,10.513,-0.458,0.071,0.024
1681818418315,2023-04-18T13:46:58.315,10.523,-0.337,-0.038,0.020
1681818418326,2023-04-18T13:46:58.326,10.534,-0.244,-0.226,-0.058
1681818418336,2023-04-18T13:46:58.336,10.544,-0.110,-0.362,-0.150
1681818418346,2023-04-18T13:46:58.346,10.554,0.105,-0.393,-0.176
1681818418355,2023-04-18T13:46:58.355,10.563,0.154,-0.367,-0.188
1681818418365,2023-04-18T13:46:58.365,10.573,0.048,-0.313,-0.175
1681818418375,2023-04-18T13:46:58.375,10.583,0.072,-0.238,-0.091
1681818418386,2023-04-18T13:46:58.386,10.594,0.152,-0.203,-0.088
1681818418396,2023-04-18T13:46:58.396,10.604,0.098,-0.152,-0.062
1681818418406,2023-04-18T13:46:58.406,10.614,0.103,-0.122,-0.015
1681818418416,2023-04-18T13:46:58.416,10.624,0.200,-0.124,-0.021
1681818418425,2023-04-18T13:46:58.425,10.633,0.258,-0.138,-0.032
1681818418435,2023-04-18T13:46:58.435,10.643,0.261,-0.152,-0.038
1681818418446,2023-04-18T13:46:58.446,10.654,0.268,-0.167,-0.045
1681818418456,2023-04-18T13:46:58.456,10.664,0.288,-0.171,-0.020
1681818418465,2023-04-18T13:46:58.465,10.673,0.307,-0.181,0.016
1681818418475,2023-04-18T13:46:58.475,10.683,0.305,-0.160,0.034
1681818418485,2023-04-18T13:46:58.485,10.693,0.283,-0.140,0.056
1681818418496,2023-04-18T13:46:58.496,10.704,0.244,-0.133,0.069
1681818418506,2023-04-18T13:46:58.506,10.714,0.233,-0.146,0.060
1681818418515,2023-04-18T13:46:58.515,10.723,0.259,-0.175,0.067
1681818418525,2023-04-18T13:46:58.525,10.733,0.277,-0.208,0.072
1681818418535,2023-04-18T13:46:58.535,10.743,0.280,-0.237,0.085
1681818418545,2023-04-18T13:46:58.545,10.753,0.266,-0.261,0.133
1681818418556,2023-04-18T13:46:58.556,10.764,0.230,-0.284,0.182
1681818418566,2023-04-18T13:46:58.566,10.774,0.220,-0.313,0.169
1681818418576,2023-04-18T13:46:58.576,10.784,0.192,-0.327,0.090
1681818418585,2023-04-18T13:46:58.585,10.793,0.168,-0.291,0.041
