epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681820213053,2023-04-18T14:16:53.053,7.175,-0.061,0.057,0.011
1681820213064,2023-04-18T14:16:53.064,7.186,-0.094,0.057,-0.006
1681820213074,2023-04-18T14:16:53.074,7.196,-0.116,0.066,-0.006
1681820213083,2023-04-18T14:16:53.083,7.205,-0.132,0.076,0.000
1681820213093,2023-04-18T14:16:53.093,7.215,-0.128,0.086,0.012
1681820213103,2023-04-18T14:16:53.103,7.225,-0.113,0.109,0.018
1681820213113,2023-04-18T14:16:53.113,7.235,-0.092,0.128,0.028
1681820213124,2023-04-18T14:16:53.124,7.246,-0.096,0.142,0.025
1681820213132,2023-04-18T14:16:53.132,7.254,-0.079,0.154,0.028
1681820213143,2023-04-18T14:16:53.143,7.265,-0.045,0.153,0.033
1681820213153,2023-04-18T14:16:53.153,7.275,-0.018,0.171,0.040
1681820213163,2023-04-18T14:16:53.163,7.285,-0.016,0.215,0.079
1681820213173,2023-04-18T14:16:53.173,7.295,-0.050,0.259,0.145
1681820213182,2023-04-18T14:16:53.182,7.304,-0.102,0.294,0.177
1681820213192,2023-04-18T14:16:53.192,7.314,-0.128,0.314,0.181
1681820213203,2023-04-18T14:16:53.203,7.325,-0.141,0.318,0.183
1681820213213,2023-04-18T14:16:53.213,7.335,-0.147,0.316,0.170
1681820213223,2023-04-18T14:16:53.223,7.345,-0.119,0.324,0.134
1681820213232,2023-04-18T14:16:53.232,7.354,-0.054,0.350,0.111
1681820213242,2023-04-18T14:16:53.242,7.364,-0.020,0.369,0.066
1681820213253,2023-04-18T14:16:53.253,7.375,0.005,0.386,0.056
1681820213263,2023-04-18T14:16:53.263,7.385,0.015,0.394,0.083
1681820213272,2023-04-18T14:16:53.272,7.394,-0.007,0.399,0.084
1681820213282,2023-04-18T14:16:53.282,7.404,-0.020,0.419,0.035
1681820213292,2023-04-18T14:16:53.292,7.414,-0.013,0.445,0.000
1681820213302,2023-04-18T14:16:53.302,7.424,-0.015,0.464,0.019
1681820213313,2023-04-18T14:16:53.313,7.435,-0.060,0.473,0.064
1681820213321,2023-04-18T14:16:53.321,7.443,-0.117,0.450,0.100
1681820213332,2023-04-18T14:16:53.332,7.454,-0.144,0.377,0.135
1681820213342,2023-04-18T14:16:53.342,7.464,-0.191,0.273,0.150
1681820213352,2023-04-18T14:16:53.352,7.474,-0.230,0.174,0.158
1681820213362,2023-04-18T14:16:53.362,7.484,-0.242,0.092,0.163
1681820213373,2023-04-18T14:16:53.373,7.495,-0.264,0.051,0.151
1681820213381,2023-04-18T14:16:53.381,7.503,-0.307,0.061,0.095
1681820213392,2023-04-18T14:16:53.392,7.514,-0.361,0.093,0.073
1681820213402,2023-04-18T14:16:53.402,7.524,-0.476,0.207,0.023
1681820213412,2023-04-18T14:16:53.412,7.534,-0.499,0.355,-0.011
1681820213421,2023-04-18T14:16:53.421,7.543,-0.423,0.403,0.009
1681820213431,2023-04-18T14:16:53.431,7.553,-0.334,0.350,0.068
1681820213441,2023-04-18T14:16:53.441,7.563,-0.283,0.233,0.122
1681820213452,2023-04-18T14:16:53.452,7.574,-0.261,0.058,0.149
1681820213462,2023-04-18T14:16:53.462,7.584,-0.228,-0.132,0.194
1681820213471,2023-04-18T14:16:53.471,7.593,-0.204,-0.303,0.251
1681820213481,2023-04-18T14:16:53.481,7.603,-0.213,-0.385,0.226
1681820213491,2023-04-18T14:16:53.491,7.613,-0.182,-0.398,0.176
1681820213502,2023-04-18T14:16:53.502,7.624,-0.071,-0.304,0.248
1681820213512,2023-04-18T14:16:53.512,7.634,-0.039,-0.137,0.272
1681820213521,2023-04-18T14:16:53.521,7.643,-0.059,0.045,0.210
1681820213531,2023-04-18T14:16:53.531,7.653,-0.006,0.191,0.151
1681820213541,2023-04-18T14:16:53.541,7.663,0.023,0.322,0.108
1681820213551,2023-04-18T14:16:53.551,7.673,-0.013,0.412,0.099
1681820213560,2023-04-18T14:16:53.560,7.682,-0.045,0.397,0.132
1681820213570,2023-04-18T14:16:53.570,7.692,-0.047,0.344,0.108
1681820213581,2023-04-18T14:16:53.581,7.703,-0.042,0.317,0.124
1681820213591,2023-04-18T14:16:53.591,7.713,-0.077,0.233,0.179
1681820213601,2023-04-18T14:16:53.601,7.723,-0.132,0.128,0.172
1681820213611,2023-04-18T14:16:53.611,7.733,-0.131,0.005,0.127
1681820213620,2023-04-18T14:16:53.620,7.742,-0.086,-0.066,0.086
1681820213630,2023-04-18T14:16:53.630,7.752,-0.055,-0.087,0.076
1681820213641,2023-04-18T14:16:53.641,7.763,-0.040,-0.060,0.095
1681820213651,2023-04-18T14:16:53.651,7.773,-0.028,-0.037,0.096
1681820213660,2023-04-18T14:16:53.660,7.782,0.012,-0.019,0.100
1681820213670,2023-04-18T14:16:53.670,7.792,0.044,0.026,0.100
1681820213680,2023-04-18T14:16:53.680,7.802,0.088,0.099,0.071
1681820213690,2023-04-18T14:16:53.690,7.812,0.113,0.127,0.035
1681820213701,2023-04-18T14:16:53.701,7.823,0.114,0.153,0.035
1681820213710,2023-04-18T14:16:53.710,7.832,0.102,0.132,0.034
1681820213720,2023-04-18T14:16:53.720,7.842,0.100,0.135,0.020
1681820213730,2023-04-18T14:16:53.730,7.852,0.064,0.082,0.039
1681820213740,2023-04-18T14:16:53.740,7.862,0.024,0.043,0.069
1681820213751,2023-04-18T14:16:53.751,7.873,-0.003,0.009,0.105
1681820213759,2023-04-18T14:16:53.759,7.881,-0.039,0.039,0.110
1681820213770,2023-04-18T14:16:53.770,7.892,-0.000,0.055,0.079
1681820213780,2023-04-18T14:16:53.780,7.902,0.085,0.053,0.026
1681820213790,2023-04-18T14:16:53.790,7.912,0.166,0.064,0.031
1681820213800,2023-04-18T14:16:53.800,7.922,0.172,0.078,0.049
1681820213809,2023-04-18T14:16:53.809,7.931,0.135,0.074,0.009
1681820213819,2023-04-18T14:16:53.819,7.941,0.182,0.060,-0.024
1681820213830,2023-04-18T14:16:53.830,7.952,0.257,0.068,0.002
1681820213840,2023-04-18T14:16:53.840,7.962,0.272,0.057,0.002
1681820213850,2023-04-18T14:16:53.850,7.972,0.236,0.090,0.015
1681820213859,2023-04-18T14:16:53.859,7.981,0.258,0.090,0.035
1681820213869,2023-04-18T14:16:53.869,7.991,0.277,0.108,0.060
1681820213879,2023-04-18T14:16:53.879,8.001,0.251,0.110,0.058
1681820213890,2023-04-18T14:16:53.890,8.012,0.228,0.079,0.067
1681820213899,2023-04-18T14:16:53.899,8.021,0.224,0.026,0.089
1681820213909,2023-04-18T14:16:53.909,8.031,0.160,-0.032,0.160
1681820213919,2023-04-18T14:16:53.919,8.041,0.111,-0.034,0.184
1681820213929,2023-04-18T14:16:53.929,8.051,0.116,-0.032,0.237
1681820213940,2023-04-18T14:16:53.940,8.062,0.065,0.019,0.307
1681820213948,2023-04-18T14:16:53.948,8.070,-0.003,0.067,0.364
1681820213959,2023-04-18T14:16:53.959,8.081,-0.036,0.128,0.327
1681820213969,2023-04-18T14:16:53.969,8.091,-0.005,0.179,0.238
1681820213979,2023-04-18T14:16:53.979,8.101,0.022,0.200,0.190
1681820213989,2023-04-18T14:16:53.989,8.111,-0.001,0.214,0.251
1681820213998,2023-04-18T14:16:53.998,8.120,-0.012,0.207,0.346
1681820214008,2023-04-18T14:16:54.008,8.130,0.015,0.196,0.384
1681820214019,2023-04-18T14:16:54.019,8.141,0.075,0.184,0.379
1681820214029,2023-04-18T14:16:54.029,8.151,0.148,0.171,0.387
1681820214039,2023-04-18T14:16:54.039,8.161,0.220,0.175,0.406
1681820214048,2023-04-18T14:16:54.048,8.170,0.213,0.193,0.426
1681820214058,2023-04-18T14:16:54.058,8.180,0.100,0.167,0.495
1681820214068,2023-04-18T14:16:54.068,8.190,-0.077,0.093,0.504
1681820214079,2023-04-18T14:16:54.079,8.201,-0.253,0.001,0.282
1681820214089,2023-04-18T14:16:54.089,8.211,-0.384,-0.019,0.046
1681820214099,2023-04-18T14:16:54.099,8.221,-0.429,-0.021,0.004
1681820214108,2023-04-18T14:16:54.108,8.230,-0.406,-0.052,0.196
1681820214118,2023-04-18T14:16:54.118,8.240,-0.425,-0.093,0.281
1681820214128,2023-04-18T14:16:54.128,8.250,-0.284,-0.123,0.165
1681820214139,2023-04-18T14:16:54.139,8.261,-0.015,-0.200,0.165
1681820214148,2023-04-18T14:16:54.148,8.270,0.143,-0.258,0.213
1681820214158,2023-04-18T14:16:54.158,8.280,0.186,-0.246,0.150
1681820214168,2023-04-18T14:16:54.168,8.290,0.186,-0.201,0.025
1681820214178,2023-04-18T14:16:54.178,8.300,0.170,-0.158,-0.019
1681820214187,2023-04-18T14:16:54.187,8.309,0.088,-0.057,-0.135
1681820214197,2023-04-18T14:16:54.197,8.319,0.003,0.041,-0.206
1681820214208,2023-04-18T14:16:54.208,8.330,-0.012,0.111,-0.208
1681820214218,2023-04-18T14:16:54.218,8.340,-0.018,0.087,-0.226
1681820214228,2023-04-18T14:16:54.228,8.350,-0.000,-0.010,-0.188
1681820214237,2023-04-18T14:16:54.237,8.359,-0.088,-0.120,-0.100
1681820214247,2023-04-18T14:16:54.247,8.369,-0.195,-0.197,0.023
1681820214257,2023-04-18T14:16:54.257,8.379,-0.189,-0.183,0.045
1681820214268,2023-04-18T14:16:54.268,8.390,-0.107,-0.115,-0.026
1681820214278,2023-04-18T14:16:54.278,8.400,-0.038,-0.108,0.001
1681820214287,2023-04-18T14:16:54.287,8.409,-0.041,-0.096,0.045
1681820214297,2023-04-18T14:16:54.297,8.419,-0.011,-0.070,0.051
1681820214307,2023-04-18T14:16:54.307,8.429,0.042,-0.089,0.030
1681820214317,2023-04-18T14:16:54.317,8.439,0.084,-0.084,-0.000
1681820214328,2023-04-18T14:16:54.328,8.450,0.129,-0.047,0.005
1681820214338,2023-04-18T14:16:54.338,8.460,0.168,-0.018,0.004
1681820214347,2023-04-18T14:16:54.347,8.469,0.174,0.035,-0.021
1681820214357,2023-04-18T14:16:54.357,8.479,0.155,0.074,-0.041
1681820214367,2023-04-18T14:16:54.367,8.489,0.128,0.106,-0.021
1681820214378,2023-04-18T14:16:54.378,8.500,0.086,0.148,-0.010
1681820214386,2023-04-18T14:16:54.386,8.508,0.041,0.172,0.011
1681820214397,2023-04-18T14:16:54.397,8.519,-0.004,0.173,0.028
1681820214407,2023-04-18T14:16:54.407,8.529,0.002,0.188,0.054
1681820214417,2023-04-18T14:16:54.417,8.539,0.005,0.187,0.077
1681820214426,2023-04-18T14:16:54.426,8.548,0.029,0.167,0.097
1681820214436,2023-04-18T14:16:54.436,8.558,0.073,0.138,0.093
1681820214446,2023-04-18T14:16:54.446,8.568,0.114,0.107,0.105
1681820214457,2023-04-18T14:16:54.457,8.579,0.120,0.095,0.129
1681820214467,2023-04-18T14:16:54.467,8.589,0.122,0.099,0.158
1681820214476,2023-04-18T14:16:54.476,8.598,0.122,0.104,0.160
1681820214486,2023-04-18T14:16:54.486,8.608,0.120,0.116,0.185
1681820214496,2023-04-18T14:16:54.496,8.618,0.087,0.125,0.214
1681820214506,2023-04-18T14:16:54.506,8.628,0.067,0.120,0.209
1681820214517,2023-04-18T14:16:54.517,8.639,0.057,0.120,0.213
1681820214525,2023-04-18T14:16:54.525,8.647,0.031,0.134,0.222
1681820214536,2023-04-18T14:16:54.536,8.658,-0.002,0.158,0.229
1681820214546,2023-04-18T14:16:54.546,8.668,-0.028,0.165,0.220
1681820214556,2023-04-18T14:16:54.556,8.678,-0.056,0.157,0.212
1681820214566,2023-04-18T14:16:54.566,8.688,-0.068,0.153,0.224
1681820214577,2023-04-18T14:16:54.577,8.699,-0.083,0.111,0.247
1681820214586,2023-04-18T14:16:54.586,8.708,-0.109,0.064,0.278
1681820214596,2023-04-18T14:16:54.596,8.718,-0.129,-0.010,0.338
1681820214606,2023-04-18T14:16:54.606,8.728,-0.163,-0.062,0.333
1681820214616,2023-04-18T14:16:54.616,8.738,-0.174,-0.005,0.297
1681820214625,2023-04-18T14:16:54.625,8.747,-0.177,0.124,0.250
1681820214635,2023-04-18T14:16:54.635,8.757,-0.194,0.302,0.230
1681820214646,2023-04-18T14:16:54.646,8.768,-0.202,0.435,0.253
1681820214656,2023-04-18T14:16:54.656,8.778,-0.191,0.447,0.301
1681820214666,2023-04-18T14:16:54.666,8.788,-0.186,0.364,0.313
1681820214675,2023-04-18T14:16:54.675,8.797,-0.205,0.319,0.298
1681820214685,2023-04-18T14:16:54.685,8.807,-0.221,0.241,0.285
1681820214695,2023-04-18T14:16:54.695,8.817,-0.234,0.133,0.323
1681820214706,2023-04-18T14:16:54.706,8.828,-0.338,0.079,0.313
1681820214714,2023-04-18T14:16:54.714,8.836,-0.374,0.070,0.251
1681820214725,2023-04-18T14:16:54.725,8.847,-0.322,0.003,0.204
1681820214735,2023-04-18T14:16:54.735,8.857,-0.349,0.070,0.175
1681820214745,2023-04-18T14:16:54.745,8.867,-0.410,0.165,0.158
1681820214755,2023-04-18T14:16:54.755,8.877,-0.404,0.122,0.128
1681820214764,2023-04-18T14:16:54.764,8.886,-0.305,0.063,0.059
1681820214774,2023-04-18T14:16:54.774,8.896,-0.148,0.040,-0.013
1681820214785,2023-04-18T14:16:54.785,8.907,-0.057,-0.089,-0.018
1681820214795,2023-04-18T14:16:54.795,8.917,-0.028,-0.279,0.035
1681820214805,2023-04-18T14:16:54.805,8.927,-0.049,-0.375,0.100
1681820214814,2023-04-18T14:16:54.814,8.936,-0.063,-0.462,0.192
1681820214824,2023-04-18T14:16:54.824,8.946,-0.060,-0.449,0.270
1681820214835,2023-04-18T14:16:54.835,8.957,-0.105,-0.392,0.358
1681820214845,2023-04-18T14:16:54.845,8.967,-0.201,-0.285,0.388
1681820214855,2023-04-18T14:16:54.855,8.977,-0.263,-0.145,0.348
1681820214864,2023-04-18T14:16:54.864,8.986,-0.295,0.029,0.246
1681820214874,2023-04-18T14:16:54.874,8.996,-0.307,0.167,0.196
1681820214884,2023-04-18T14:16:54.884,9.006,-0.310,0.170,0.183
1681820214895,2023-04-18T14:16:54.895,9.017,-0.191,0.136,0.158
1681820214905,2023-04-18T14:16:54.905,9.027,-0.042,0.141,0.102
1681820214914,2023-04-18T14:16:54.914,9.036,0.038,0.101,0.054
1681820214924,2023-04-18T14:16:54.924,9.046,0.136,0.036,-0.013
1681820214934,2023-04-18T14:16:54.934,9.056,0.205,0.006,-0.063
1681820214944,2023-04-18T14:16:54.944,9.066,0.223,-0.025,-0.104
1681820214955,2023-04-18T14:16:54.955,9.077,0.277,-0.063,-0.161
1681820214963,2023-04-18T14:16:54.963,9.085,0.328,-0.082,-0.152
1681820214974,2023-04-18T14:16:54.974,9.096,0.309,-0.037,-0.081
1681820214984,2023-04-18T14:16:54.984,9.106,0.221,-0.005,-0.042
1681820214994,2023-04-18T14:16:54.994,9.116,0.253,-0.044,-0.051
1681820215003,2023-04-18T14:16:55.003,9.125,0.320,-0.069,-0.121
1681820215013,2023-04-18T14:16:55.013,9.135,0.368,-0.067,-0.140
1681820215024,2023-04-18T14:16:55.024,9.146,0.401,-0.104,-0.120
1681820215034,2023-04-18T14:16:55.034,9.156,0.399,-0.055,-0.066
1681820215044,2023-04-18T14:16:55.044,9.166,0.340,-0.010,-0.088
1681820215053,2023-04-18T14:16:55.053,9.175,0.322,-0.025,-0.056
1681820215065,2023-04-18T14:16:55.065,9.187,0.245,-0.039,0.018
1681820215073,2023-04-18T14:16:55.073,9.195,0.208,-0.025,0.059
1681820215084,2023-04-18T14:16:55.084,9.206,0.195,0.005,0.083
1681820215094,2023-04-18T14:16:55.094,9.216,0.249,-0.017,0.110
1681820215103,2023-04-18T14:16:55.103,9.225,0.346,0.028,0.115
1681820215113,2023-04-18T14:16:55.113,9.235,0.401,0.043,0.114
1681820215123,2023-04-18T14:16:55.123,9.245,0.433,0.118,0.037
1681820215133,2023-04-18T14:16:55.133,9.255,0.425,0.162,-0.008
1681820215144,2023-04-18T14:16:55.144,9.266,0.389,0.181,0.014
1681820215152,2023-04-18T14:16:55.152,9.274,0.352,0.167,0.128
1681820215163,2023-04-18T14:16:55.163,9.285,0.264,0.117,0.345
1681820215173,2023-04-18T14:16:55.173,9.295,0.068,0.042,0.554
1681820215183,2023-04-18T14:16:55.183,9.305,-0.118,-0.040,0.530
1681820215193,2023-04-18T14:16:55.193,9.315,-0.101,-0.109,0.305
1681820215202,2023-04-18T14:16:55.202,9.324,0.082,-0.135,-0.068
1681820215212,2023-04-18T14:16:55.212,9.334,0.107,-0.136,-0.112
1681820215223,2023-04-18T14:16:55.223,9.345,-0.305,-0.235,0.230
1681820215233,2023-04-18T14:16:55.233,9.355,-0.705,-0.155,0.677
1681820215243,2023-04-18T14:16:55.243,9.365,-0.596,-0.038,0.849
1681820215252,2023-04-18T14:16:55.252,9.374,-0.150,0.056,0.731
1681820215262,2023-04-18T14:16:55.262,9.384,0.220,0.114,0.545
1681820215273,2023-04-18T14:16:55.273,9.395,0.450,0.144,0.463
1681820215283,2023-04-18T14:16:55.283,9.405,0.344,0.173,0.565
1681820215292,2023-04-18T14:16:55.292,9.414,-0.042,0.174,0.552
1681820215303,2023-04-18T14:16:55.303,9.425,-0.247,0.126,0.358
1681820215312,2023-04-18T14:16:55.312,9.434,-0.277,-0.001,0.179
1681820215322,2023-04-18T14:16:55.322,9.444,-0.411,-0.141,0.064
1681820215333,2023-04-18T14:16:55.333,9.455,-0.513,-0.307,-0.055
1681820215343,2023-04-18T14:16:55.343,9.465,-0.328,-0.436,0.083
1681820215352,2023-04-18T14:16:55.352,9.474,-0.034,-0.477,0.055
1681820215362,2023-04-18T14:16:55.362,9.484,0.075,-0.410,0.030
1681820215372,2023-04-18T14:16:55.372,9.494,-0.212,-0.426,0.224
1681820215382,2023-04-18T14:16:55.382,9.504,-0.038,-0.481,0.347
1681820215393,2023-04-18T14:16:55.393,9.515,0.110,-0.418,0.256
1681820215401,2023-04-18T14:16:55.401,9.523,0.080,-0.141,-0.030
1681820215412,2023-04-18T14:16:55.412,9.534,0.157,-0.023,-0.112
1681820215422,2023-04-18T14:16:55.422,9.544,0.174,0.055,-0.265
1681820215432,2023-04-18T14:16:55.432,9.554,0.103,0.196,-0.295
1681820215441,2023-04-18T14:16:55.441,9.563,-0.045,0.244,-0.255
1681820215451,2023-04-18T14:16:55.451,9.573,-0.097,0.191,-0.251
1681820215461,2023-04-18T14:16:55.461,9.583,-0.003,0.010,-0.125
1681820215472,2023-04-18T14:16:55.472,9.594,-0.081,-0.240,-0.035
1681820215482,2023-04-18T14:16:55.482,9.604,-0.180,-0.334,0.035
1681820215491,2023-04-18T14:16:55.491,9.613,-0.129,-0.391,0.030
1681820215501,2023-04-18T14:16:55.501,9.623,-0.040,-0.386,0.012
1681820215511,2023-04-18T14:16:55.511,9.633,-0.043,-0.290,0.014
1681820215522,2023-04-18T14:16:55.522,9.644,-0.016,-0.195,0.007
1681820215532,2023-04-18T14:16:55.532,9.654,0.072,-0.160,-0.016
1681820215541,2023-04-18T14:16:55.541,9.663,0.131,-0.145,-0.027
1681820215551,2023-04-18T14:16:55.551,9.673,0.147,-0.132,-0.032
1681820215561,2023-04-18T14:16:55.561,9.683,0.157,-0.107,-0.047
1681820215571,2023-04-18T14:16:55.571,9.693,0.195,-0.038,-0.050
1681820215580,2023-04-18T14:16:55.580,9.702,0.206,-0.002,-0.074
1681820215590,2023-04-18T14:16:55.590,9.712,0.200,0.060,-0.076
1681820215601,2023-04-18T14:16:55.601,9.723,0.168,0.102,-0.060
1681820215611,2023-04-18T14:16:55.611,9.733,0.112,0.135,-0.016
1681820215621,2023-04-18T14:16:55.621,9.743,0.056,0.138,0.008
1681820215631,2023-04-18T14:16:55.631,9.753,0.033,0.126,0.027
1681820215640,2023-04-18T14:16:55.640,9.762,0.039,0.109,0.038
1681820215650,2023-04-18T14:16:55.650,9.772,0.068,0.117,0.068
1681820215661,2023-04-18T14:16:55.661,9.783,0.100,0.100,0.102
1681820215671,2023-04-18T14:16:55.671,9.793,0.119,0.113,0.124
1681820215680,2023-04-18T14:16:55.680,9.802,0.129,0.123,0.145
1681820215690,2023-04-18T14:16:55.690,9.812,0.134,0.136,0.158
1681820215700,2023-04-18T14:16:55.700,9.822,0.116,0.163,0.165
1681820215711,2023-04-18T14:16:55.711,9.833,0.091,0.166,0.164
1681820215721,2023-04-18T14:16:55.721,9.843,0.079,0.163,0.160
1681820215730,2023-04-18T14:16:55.730,9.852,0.069,0.150,0.179
1681820215740,2023-04-18T14:16:55.740,9.862,0.053,0.133,0.213
1681820215750,2023-04-18T14:16:55.750,9.872,0.045,0.102,0.225
1681820215760,2023-04-18T14:16:55.760,9.882,0.047,0.055,0.233
1681820215771,2023-04-18T14:16:55.771,9.893,0.049,0.049,0.220
1681820215779,2023-04-18T14:16:55.779,9.901,0.043,0.075,0.234
1681820215790,2023-04-18T14:16:55.790,9.912,0.022,0.080,0.272
1681820215800,2023-04-18T14:16:55.800,9.922,-0.040,0.076,0.280
1681820215810,2023-04-18T14:16:55.810,9.932,-0.120,0.063,0.273
1681820215820,2023-04-18T14:16:55.820,9.942,-0.174,0.048,0.268
1681820215829,2023-04-18T14:16:55.829,9.951,-0.202,0.049,0.272
1681820215839,2023-04-18T14:16:55.839,9.961,-0.189,0.141,0.286
1681820215850,2023-04-18T14:16:55.850,9.972,-0.139,0.272,0.310
1681820215860,2023-04-18T14:16:55.860,9.982,-0.097,0.303,0.339
1681820215870,2023-04-18T14:16:55.870,9.992,-0.100,0.310,0.325
1681820215879,2023-04-18T14:16:55.879,10.001,-0.121,0.256,0.261
1681820215889,2023-04-18T14:16:55.889,10.011,-0.135,0.146,0.226
1681820215899,2023-04-18T14:16:55.899,10.021,-0.141,-0.019,0.286
1681820215910,2023-04-18T14:16:55.910,10.032,-0.212,-0.167,0.326
1681820215919,2023-04-18T14:16:55.919,10.041,-0.337,-0.138,0.207
1681820215929,2023-04-18T14:16:55.929,10.051,-0.307,-0.025,0.106
1681820215939,2023-04-18T14:16:55.939,10.061,-0.291,-0.022,0.209
1681820215949,2023-04-18T14:16:55.949,10.071,-0.402,-0.013,0.303
1681820215960,2023-04-18T14:16:55.960,10.082,-0.459,-0.009,0.150
1681820215968,2023-04-18T14:16:55.968,10.090,-0.346,-0.052,-0.109
1681820215979,2023-04-18T14:16:55.979,10.101,-0.240,-0.057,-0.167
1681820215989,2023-04-18T14:16:55.989,10.111,-0.143,-0.195,0.015
1681820215999,2023-04-18T14:16:55.999,10.121,-0.080,-0.370,0.216
1681820216009,2023-04-18T14:16:56.009,10.131,-0.143,-0.456,0.232
1681820216018,2023-04-18T14:16:56.018,10.140,-0.166,-0.499,0.223
1681820216028,2023-04-18T14:16:56.028,10.150,-0.194,-0.500,0.343
1681820216039,2023-04-18T14:16:56.039,10.161,-0.368,-0.419,0.430
1681820216049,2023-04-18T14:16:56.049,10.171,-0.508,-0.269,0.391
1681820216059,2023-04-18T14:16:56.059,10.181,-0.424,-0.089,0.332
1681820216068,2023-04-18T14:16:56.068,10.190,-0.385,0.073,0.278
1681820216078,2023-04-18T14:16:56.078,10.200,-0.413,0.169,0.205
1681820216088,2023-04-18T14:16:56.088,10.210,-0.285,0.185,0.191
1681820216099,2023-04-18T14:16:56.099,10.221,-0.092,0.179,0.118
1681820216109,2023-04-18T14:16:56.109,10.231,0.111,0.127,0.035
1681820216119,2023-04-18T14:16:56.119,10.241,0.220,0.138,-0.026
1681820216128,2023-04-18T14:16:56.128,10.250,0.267,0.109,-0.089
1681820216138,2023-04-18T14:16:56.138,10.260,0.327,0.012,-0.166
1681820216149,2023-04-18T14:16:56.149,10.271,0.381,-0.040,-0.238
1681820216159,2023-04-18T14:16:56.159,10.281,0.378,-0.029,-0.261
1681820216168,2023-04-18T14:16:56.168,10.290,0.367,-0.027,-0.197
1681820216178,2023-04-18T14:16:56.178,10.300,0.369,-0.040,-0.172
1681820216188,2023-04-18T14:16:56.188,10.310,0.400,-0.072,-0.193
1681820216198,2023-04-18T14:16:56.198,10.320,0.464,-0.089,-0.162
1681820216207,2023-04-18T14:16:56.207,10.329,0.507,-0.139,-0.140
1681820216217,2023-04-18T14:16:56.217,10.339,0.490,-0.128,-0.131
1681820216228,2023-04-18T14:16:56.228,10.350,0.455,-0.127,-0.143
1681820216238,2023-04-18T14:16:56.238,10.360,0.468,-0.127,-0.131
1681820216248,2023-04-18T14:16:56.248,10.370,0.461,-0.111,-0.037
1681820216257,2023-04-18T14:16:56.257,10.379,0.352,-0.104,0.018
1681820216267,2023-04-18T14:16:56.267,10.389,0.323,-0.064,0.051
1681820216277,2023-04-18T14:16:56.277,10.399,0.336,-0.028,0.113
1681820216288,2023-04-18T14:16:56.288,10.410,0.320,0.013,0.124
1681820216298,2023-04-18T14:16:56.298,10.420,0.331,0.061,0.135
1681820216307,2023-04-18T14:16:56.307,10.429,0.346,0.084,0.160
1681820216317,2023-04-18T14:16:56.317,10.439,0.319,0.116,0.137
1681820216327,2023-04-18T14:16:56.327,10.449,0.268,0.144,0.122
1681820216337,2023-04-18T14:16:56.337,10.459,0.243,0.161,0.146
1681820216348,2023-04-18T14:16:56.348,10.470,0.229,0.147,0.223
1681820216358,2023-04-18T14:16:56.358,10.480,0.171,0.110,0.333
1681820216367,2023-04-18T14:16:56.367,10.489,0.057,0.006,0.379
1681820216377,2023-04-18T14:16:56.377,10.499,-0.060,-0.063,0.296
1681820216387,2023-04-18T14:16:56.387,10.509,-0.230,-0.069,0.196
1681820216398,2023-04-18T14:16:56.398,10.520,-0.407,-0.042,0.257
1681820216406,2023-04-18T14:16:56.406,10.528,-0.472,-0.090,0.362
1681820216417,2023-04-18T14:16:56.417,10.539,-0.314,-0.042,0.421
1681820216427,2023-04-18T14:16:56.427,10.549,-0.062,0.033,0.490
1681820216437,2023-04-18T14:16:56.437,10.559,0.061,0.105,0.601
1681820216446,2023-04-18T14:16:56.446,10.568,0.130,0.168,0.632
1681820216456,2023-04-18T14:16:56.456,10.578,0.210,0.221,0.635
1681820216466,2023-04-18T14:16:56.466,10.588,0.112,0.200,0.673
1681820216477,2023-04-18T14:16:56.477,10.599,-0.077,0.149,0.571
1681820216487,2023-04-18T14:16:56.487,10.609,-0.207,0.093,0.354
1681820216496,2023-04-18T14:16:56.496,10.618,-0.276,-0.000,0.173
1681820216506,2023-04-18T14:16:56.506,10.628,-0.508,-0.203,0.169
1681820216516,2023-04-18T14:16:56.516,10.638,-0.747,-0.459,0.012
1681820216526,2023-04-18T14:16:56.526,10.648,-0.496,-0.632,-0.029
1681820216537,2023-04-18T14:16:56.537,10.659,0.045,-0.658,-0.079
1681820216545,2023-04-18T14:16:56.545,10.667,0.164,-0.567,-0.010
1681820216556,2023-04-18T14:16:56.556,10.678,-0.241,-0.568,0.262
1681820216566,2023-04-18T14:16:56.566,10.688,-0.125,-0.528,0.357
1681820216576,2023-04-18T14:16:56.576,10.698,0.190,-0.423,0.250
1681820216586,2023-04-18T14:16:56.586,10.708,0.192,-0.183,-0.065
1681820216597,2023-04-18T14:16:56.597,10.719,0.261,0.017,-0.141
1681820216606,2023-04-18T14:16:56.606,10.728,0.196,0.092,-0.220
1681820216616,2023-04-18T14:16:56.616,10.738,0.109,0.226,-0.265
1681820216626,2023-04-18T14:16:56.626,10.748,0.018,0.293,-0.304
1681820216636,2023-04-18T14:16:56.636,10.758,-0.040,0.244,-0.319
1681820216645,2023-04-18T14:16:56.645,10.767,-0.030,0.087,-0.205
1681820216655,2023-04-18T14:16:56.655,10.777,-0.116,-0.149,-0.065
1681820216666,2023-04-18T14:16:56.666,10.788,-0.202,-0.325,0.020
1681820216676,2023-04-18T14:16:56.676,10.798,-0.150,-0.431,0.002
