epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681818317047,2023-04-18T13:45:17.047,6.650,0.610,-0.381,0.591,0.365
1681818317056,2023-04-18T13:45:17.056,6.659,0.600,-0.388,0.610,0.343
1681818317068,2023-04-18T13:45:17.068,6.671,0.599,-0.387,0.622,0.324
1681818317077,2023-04-18T13:45:17.077,6.680,0.604,-0.376,0.632,0.307
1681818317087,2023-04-18T13:45:17.087,6.690,0.598,-0.376,0.646,0.289
1681818317097,2023-04-18T13:45:17.097,6.700,0.612,-0.362,0.645,0.279
1681818317107,2023-04-18T13:45:17.107,6.710,0.614,-0.360,0.647,0.274
1681818317116,2023-04-18T13:45:17.116,6.719,0.620,-0.355,0.644,0.276
1681818317126,2023-04-18T13:45:17.126,6.729,0.617,-0.359,0.640,0.285
1681818317137,2023-04-18T13:45:17.137,6.740,0.609,-0.364,0.643,0.290
1681818317147,2023-04-18T13:45:17.147,6.750,0.600,-0.367,0.646,0.296
1681818317157,2023-04-18T13:45:17.157,6.760,0.598,-0.368,0.643,0.305
1681818317166,2023-04-18T13:45:17.166,6.769,0.598,-0.369,0.639,0.313
1681818317176,2023-04-18T13:45:17.176,6.779,0.600,-0.368,0.635,0.318
1681818317186,2023-04-18T13:45:17.186,6.789,0.603,-0.367,0.634,0.317
1681818317197,2023-04-18T13:45:17.197,6.800,0.605,-0.364,0.636,0.312
1681818317207,2023-04-18T13:45:17.207,6.810,0.609,-0.359,0.638,0.305
1681818317217,2023-04-18T13:45:17.217,6.820,0.613,-0.354,0.641,0.298
1681818317227,2023-04-18T13:45:17.227,6.830,0.616,-0.349,0.643,0.292
1681818317236,2023-04-18T13:45:17.236,6.839,0.618,-0.346,0.646,0.285
1681818317247,2023-04-18T13:45:17.247,6.850,0.619,-0.343,0.649,0.280
1681818317257,2023-04-18T13:45:17.257,6.860,0.619,-0.341,0.651,0.276
1681818317267,2023-04-18T13:45:17.267,6.870,0.617,-0.342,0.653,0.274
1681818317276,2023-04-18T13:45:17.276,6.879,0.613,-0.346,0.655,0.274
1681818317286,2023-04-18T13:45:17.286,6.889,0.607,-0.353,0.656,0.275
1681818317296,2023-04-18T13:45:17.296,6.899,0.600,-0.360,0.659,0.277
1681818317307,2023-04-18T13:45:17.307,6.910,0.593,-0.365,0.661,0.278
1681818317317,2023-04-18T13:45:17.317,6.920,0.589,-0.369,0.663,0.280
1681818317327,2023-04-18T13:45:17.327,6.930,0.585,-0.371,0.664,0.282
1681818317336,2023-04-18T13:45:17.336,6.939,0.584,-0.371,0.663,0.284
1681818317346,2023-04-18T13:45:17.346,6.949,0.584,-0.371,0.662,0.287
1681818317356,2023-04-18T13:45:17.356,6.959,0.585,-0.371,0.660,0.290
1681818317367,2023-04-18T13:45:17.367,6.970,0.587,-0.370,0.658,0.291
1681818317377,2023-04-18T13:45:17.377,6.980,0.591,-0.368,0.655,0.293
1681818317386,2023-04-18T13:45:17.386,6.989,0.596,-0.367,0.651,0.294
1681818317397,2023-04-18T13:45:17.397,7.000,0.600,-0.367,0.647,0.295
1681818317406,2023-04-18T13:45:17.406,7.009,0.602,-0.369,0.643,0.295
1681818317416,2023-04-18T13:45:17.416,7.019,0.605,-0.370,0.640,0.295
1681818317427,2023-04-18T13:45:17.427,7.030,0.608,-0.370,0.636,0.296
1681818317437,2023-04-18T13:45:17.437,7.040,0.613,-0.368,0.633,0.298
1681818317446,2023-04-18T13:45:17.446,7.049,0.619,-0.363,0.629,0.299
1681818317456,2023-04-18T13:45:17.456,7.059,0.625,-0.357,0.626,0.300
1681818317466,2023-04-18T13:45:17.466,7.069,0.629,-0.353,0.623,0.302
1681818317476,2023-04-18T13:45:17.476,7.079,0.630,-0.353,0.621,0.306
1681818317487,2023-04-18T13:45:17.487,7.090,0.629,-0.354,0.619,0.310
1681818317496,2023-04-18T13:45:17.496,7.099,0.627,-0.359,0.615,0.317
1681818317506,2023-04-18T13:45:17.506,7.109,0.622,-0.367,0.611,0.324
1681818317516,2023-04-18T13:45:17.516,7.119,0.617,-0.376,0.607,0.330
1681818317526,2023-04-18T13:45:17.526,7.129,0.611,-0.388,0.602,0.337
1681818317537,2023-04-18T13:45:17.537,7.140,0.600,-0.407,0.598,0.341
1681818317545,2023-04-18T13:45:17.545,7.148,0.587,-0.427,0.597,0.341
1681818317557,2023-04-18T13:45:17.557,7.160,0.578,-0.441,0.596,0.340
1681818317566,2023-04-18T13:45:17.566,7.169,0.575,-0.449,0.593,0.340
1681818317576,2023-04-18T13:45:17.576,7.179,0.579,-0.451,0.589,0.338
1681818317586,2023-04-18T13:45:17.586,7.189,0.588,-0.450,0.582,0.336
1681818317597,2023-04-18T13:45:17.597,7.200,0.608,-0.438,0.573,0.332
1681818317605,2023-04-18T13:45:17.605,7.208,0.643,-0.407,0.561,0.326
1681818317616,2023-04-18T13:45:17.616,7.219,0.672,-0.370,0.566,0.301
1681818317626,2023-04-18T13:45:17.626,7.229,0.630,-0.378,0.612,0.292
1681818317636,2023-04-18T13:45:17.636,7.239,0.626,-0.331,0.647,0.284
1681818317646,2023-04-18T13:45:17.646,7.249,0.684,-0.337,0.570,0.307
1681818317655,2023-04-18T13:45:17.655,7.258,0.708,-0.333,0.531,0.325
1681818317665,2023-04-18T13:45:17.665,7.268,0.687,-0.342,0.556,0.321
1681818317676,2023-04-18T13:45:17.676,7.279,0.682,-0.347,0.554,0.327
1681818317686,2023-04-18T13:45:17.686,7.289,0.673,-0.357,0.552,0.339
1681818317696,2023-04-18T13:45:17.696,7.299,0.660,-0.367,0.560,0.342
1681818317706,2023-04-18T13:45:17.706,7.309,0.644,-0.373,0.575,0.341
1681818317717,2023-04-18T13:45:17.717,7.320,0.631,-0.374,0.588,0.341
1681818317726,2023-04-18T13:45:17.726,7.329,0.621,-0.374,0.595,0.347
1681818317736,2023-04-18T13:45:17.736,7.339,0.609,-0.372,0.604,0.354
1681818317746,2023-04-18T13:45:17.746,7.349,0.608,-0.364,0.600,0.372
1681818317756,2023-04-18T13:45:17.756,7.359,0.614,-0.359,0.583,0.394
1681818317765,2023-04-18T13:45:17.765,7.368,0.615,-0.357,0.569,0.412
1681818317775,2023-04-18T13:45:17.775,7.378,0.606,-0.364,0.568,0.423
1681818317786,2023-04-18T13:45:17.786,7.389,0.596,-0.370,0.568,0.431
1681818317796,2023-04-18T13:45:17.796,7.399,0.590,-0.374,0.566,0.438
1681818317806,2023-04-18T13:45:17.806,7.409,0.586,-0.375,0.563,0.446
1681818317816,2023-04-18T13:45:17.816,7.419,0.584,-0.375,0.559,0.453
1681818317825,2023-04-18T13:45:17.825,7.428,0.581,-0.377,0.557,0.459
1681818317835,2023-04-18T13:45:17.835,7.438,0.577,-0.378,0.555,0.464
1681818317846,2023-04-18T13:45:17.846,7.449,0.574,-0.379,0.552,0.472
1681818317856,2023-04-18T13:45:17.856,7.459,0.570,-0.380,0.549,0.479
1681818317866,2023-04-18T13:45:17.866,7.469,0.563,-0.383,0.549,0.485
1681818317876,2023-04-18T13:45:17.876,7.479,0.555,-0.387,0.550,0.490
1681818317885,2023-04-18T13:45:17.885,7.488,0.547,-0.391,0.550,0.496
1681818317895,2023-04-18T13:45:17.895,7.498,0.540,-0.395,0.549,0.501
1681818317906,2023-04-18T13:45:17.906,7.509,0.534,-0.398,0.549,0.506
1681818317916,2023-04-18T13:45:17.916,7.519,0.529,-0.399,0.549,0.509
1681818317926,2023-04-18T13:45:17.926,7.529,0.525,-0.401,0.549,0.512
1681818317935,2023-04-18T13:45:17.935,7.538,0.522,-0.401,0.549,0.515
1681818317945,2023-04-18T13:45:17.945,7.548,0.521,-0.402,0.547,0.517
1681818317956,2023-04-18T13:45:17.956,7.559,0.521,-0.403,0.545,0.518
1681818317966,2023-04-18T13:45:17.966,7.569,0.519,-0.407,0.546,0.517
1681818317976,2023-04-18T13:45:17.976,7.579,0.518,-0.409,0.549,0.513
1681818317985,2023-04-18T13:45:17.985,7.588,0.521,-0.409,0.549,0.509
1681818317995,2023-04-18T13:45:17.995,7.598,0.528,-0.409,0.546,0.506
1681818318005,2023-04-18T13:45:18.005,7.608,0.537,-0.402,0.548,0.499
1681818318016,2023-04-18T13:45:18.016,7.619,0.543,-0.396,0.552,0.494
1681818318026,2023-04-18T13:45:18.026,7.629,0.546,-0.394,0.548,0.496
1681818318036,2023-04-18T13:45:18.036,7.639,0.544,-0.398,0.542,0.502
1681818318045,2023-04-18T13:45:18.045,7.648,0.537,-0.405,0.540,0.505
1681818318055,2023-04-18T13:45:18.055,7.658,0.528,-0.413,0.540,0.509
1681818318065,2023-04-18T13:45:18.065,7.668,0.521,-0.419,0.538,0.514
1681818318076,2023-04-18T13:45:18.076,7.679,0.514,-0.424,0.536,0.519
1681818318086,2023-04-18T13:45:18.086,7.689,0.509,-0.428,0.534,0.522
1681818318095,2023-04-18T13:45:18.095,7.698,0.505,-0.430,0.533,0.526
1681818318105,2023-04-18T13:45:18.105,7.708,0.501,-0.432,0.532,0.528
1681818318115,2023-04-18T13:45:18.115,7.718,0.496,-0.435,0.533,0.530
1681818318125,2023-04-18T13:45:18.125,7.728,0.492,-0.437,0.535,0.531
1681818318136,2023-04-18T13:45:18.136,7.739,0.487,-0.440,0.536,0.531
1681818318144,2023-04-18T13:45:18.144,7.747,0.482,-0.443,0.537,0.532
1681818318155,2023-04-18T13:45:18.155,7.758,0.478,-0.446,0.537,0.534
1681818318165,2023-04-18T13:45:18.165,7.768,0.474,-0.447,0.537,0.536
1681818318175,2023-04-18T13:45:18.175,7.778,0.470,-0.449,0.537,0.538
1681818318185,2023-04-18T13:45:18.185,7.788,0.466,-0.450,0.536,0.541
1681818318196,2023-04-18T13:45:18.196,7.799,0.463,-0.452,0.534,0.545
1681818318205,2023-04-18T13:45:18.205,7.808,0.460,-0.452,0.532,0.549
1681818318215,2023-04-18T13:45:18.215,7.818,0.458,-0.451,0.529,0.554
1681818318225,2023-04-18T13:45:18.225,7.828,0.455,-0.452,0.526,0.558
1681818318235,2023-04-18T13:45:18.235,7.838,0.452,-0.452,0.524,0.563
1681818318246,2023-04-18T13:45:18.246,7.849,0.450,-0.451,0.521,0.568
1681818318254,2023-04-18T13:45:18.254,7.857,0.448,-0.450,0.517,0.574
1681818318265,2023-04-18T13:45:18.265,7.868,0.444,-0.452,0.514,0.578
1681818318275,2023-04-18T13:45:18.275,7.878,0.440,-0.455,0.512,0.582
1681818318285,2023-04-18T13:45:18.285,7.888,0.436,-0.457,0.509,0.585
1681818318295,2023-04-18T13:45:18.295,7.898,0.432,-0.460,0.505,0.589
1681818318306,2023-04-18T13:45:18.306,7.909,0.427,-0.464,0.501,0.593
1681818318314,2023-04-18T13:45:18.314,7.917,0.422,-0.470,0.497,0.596
1681818318325,2023-04-18T13:45:18.325,7.928,0.416,-0.476,0.492,0.599
1681818318335,2023-04-18T13:45:18.335,7.938,0.410,-0.483,0.487,0.602
1681818318345,2023-04-18T13:45:18.345,7.948,0.404,-0.489,0.482,0.604
1681818318355,2023-04-18T13:45:18.355,7.958,0.398,-0.494,0.478,0.608
1681818318364,2023-04-18T13:45:18.364,7.967,0.393,-0.499,0.473,0.611
1681818318374,2023-04-18T13:45:18.374,7.977,0.388,-0.503,0.469,0.614
1681818318385,2023-04-18T13:45:18.385,7.988,0.383,-0.507,0.464,0.617
1681818318395,2023-04-18T13:45:18.395,7.998,0.378,-0.511,0.460,0.621
1681818318405,2023-04-18T13:45:18.405,8.008,0.372,-0.515,0.456,0.623
1681818318415,2023-04-18T13:45:18.415,8.018,0.367,-0.519,0.452,0.626
1681818318424,2023-04-18T13:45:18.424,8.027,0.361,-0.522,0.449,0.629
1681818318435,2023-04-18T13:45:18.435,8.038,0.355,-0.526,0.446,0.631
1681818318445,2023-04-18T13:45:18.445,8.048,0.350,-0.530,0.444,0.633
1681818318455,2023-04-18T13:45:18.455,8.058,0.344,-0.533,0.442,0.634
1681818318465,2023-04-18T13:45:18.465,8.068,0.338,-0.537,0.439,0.636
1681818318474,2023-04-18T13:45:18.474,8.077,0.331,-0.540,0.437,0.638
1681818318484,2023-04-18T13:45:18.484,8.087,0.324,-0.544,0.435,0.640
1681818318495,2023-04-18T13:45:18.495,8.098,0.317,-0.548,0.433,0.641
1681818318505,2023-04-18T13:45:18.505,8.108,0.310,-0.552,0.431,0.643
1681818318515,2023-04-18T13:45:18.515,8.118,0.304,-0.555,0.429,0.645
1681818318525,2023-04-18T13:45:18.525,8.128,0.299,-0.557,0.426,0.647
1681818318534,2023-04-18T13:45:18.534,8.137,0.294,-0.558,0.424,0.649
1681818318544,2023-04-18T13:45:18.544,8.147,0.291,-0.559,0.423,0.651
1681818318555,2023-04-18T13:45:18.555,8.158,0.288,-0.559,0.421,0.653
1681818318565,2023-04-18T13:45:18.565,8.168,0.286,-0.559,0.420,0.655
1681818318575,2023-04-18T13:45:18.575,8.178,0.284,-0.559,0.419,0.656
1681818318584,2023-04-18T13:45:18.584,8.187,0.282,-0.559,0.419,0.657
1681818318594,2023-04-18T13:45:18.594,8.197,0.281,-0.559,0.419,0.658
1681818318604,2023-04-18T13:45:18.604,8.207,0.280,-0.559,0.419,0.659
1681818318615,2023-04-18T13:45:18.615,8.218,0.279,-0.559,0.418,0.659
1681818318625,2023-04-18T13:45:18.625,8.228,0.278,-0.559,0.418,0.660
1681818318634,2023-04-18T13:45:18.634,8.237,0.277,-0.559,0.417,0.661
1681818318644,2023-04-18T13:45:18.644,8.247,0.276,-0.558,0.416,0.662
1681818318654,2023-04-18T13:45:18.654,8.257,0.275,-0.558,0.416,0.664
1681818318664,2023-04-18T13:45:18.664,8.267,0.275,-0.557,0.415,0.665
1681818318675,2023-04-18T13:45:18.675,8.278,0.276,-0.556,0.414,0.666
1681818318685,2023-04-18T13:45:18.685,8.288,0.277,-0.555,0.413,0.667
1681818318694,2023-04-18T13:45:18.694,8.297,0.278,-0.553,0.413,0.668
1681818318704,2023-04-18T13:45:18.704,8.307,0.280,-0.552,0.413,0.668
1681818318714,2023-04-18T13:45:18.714,8.317,0.282,-0.550,0.412,0.669
1681818318725,2023-04-18T13:45:18.725,8.328,0.285,-0.549,0.412,0.669
1681818318735,2023-04-18T13:45:18.735,8.338,0.287,-0.549,0.412,0.668
1681818318744,2023-04-18T13:45:18.744,8.347,0.290,-0.548,0.411,0.668
1681818318754,2023-04-18T13:45:18.754,8.357,0.292,-0.549,0.411,0.667
1681818318764,2023-04-18T13:45:18.764,8.367,0.294,-0.550,0.410,0.666
1681818318774,2023-04-18T13:45:18.774,8.377,0.295,-0.551,0.410,0.664
1681818318785,2023-04-18T13:45:18.785,8.388,0.296,-0.554,0.409,0.662
1681818318795,2023-04-18T13:45:18.795,8.398,0.296,-0.557,0.408,0.660
1681818318804,2023-04-18T13:45:18.804,8.407,0.296,-0.560,0.407,0.658
1681818318814,2023-04-18T13:45:18.814,8.417,0.296,-0.564,0.405,0.656
1681818318824,2023-04-18T13:45:18.824,8.427,0.296,-0.568,0.404,0.653
1681818318834,2023-04-18T13:45:18.834,8.437,0.295,-0.572,0.401,0.651
1681818318845,2023-04-18T13:45:18.845,8.448,0.294,-0.577,0.399,0.650
1681818318853,2023-04-18T13:45:18.853,8.456,0.294,-0.580,0.396,0.648
1681818318864,2023-04-18T13:45:18.864,8.467,0.294,-0.584,0.393,0.646
1681818318874,2023-04-18T13:45:18.874,8.477,0.294,-0.587,0.390,0.645
1681818318884,2023-04-18T13:45:18.884,8.487,0.293,-0.590,0.387,0.645
1681818318894,2023-04-18T13:45:18.894,8.497,0.293,-0.593,0.383,0.644
1681818318903,2023-04-18T13:45:18.903,8.506,0.293,-0.595,0.379,0.645
1681818318914,2023-04-18T13:45:18.914,8.517,0.293,-0.597,0.376,0.645
1681818318924,2023-04-18T13:45:18.924,8.527,0.293,-0.598,0.373,0.646
1681818318934,2023-04-18T13:45:18.934,8.537,0.292,-0.599,0.370,0.647
1681818318944,2023-04-18T13:45:18.944,8.547,0.290,-0.600,0.366,0.649
1681818318955,2023-04-18T13:45:18.955,8.558,0.286,-0.602,0.362,0.652
1681818318963,2023-04-18T13:45:18.963,8.566,0.280,-0.604,0.357,0.655
1681818318974,2023-04-18T13:45:18.974,8.577,0.275,-0.604,0.354,0.659
1681818318984,2023-04-18T13:45:18.984,8.587,0.269,-0.603,0.349,0.666
1681818318994,2023-04-18T13:45:18.994,8.597,0.261,-0.602,0.342,0.673
1681818319004,2023-04-18T13:45:19.004,8.607,0.251,-0.603,0.337,0.678
1681818319013,2023-04-18T13:45:19.013,8.616,0.242,-0.606,0.331,0.682
1681818319023,2023-04-18T13:45:19.023,8.626,0.233,-0.608,0.326,0.686
1681818319034,2023-04-18T13:45:19.034,8.637,0.225,-0.610,0.321,0.689
1681818319044,2023-04-18T13:45:19.044,8.647,0.218,-0.612,0.316,0.692
1681818319054,2023-04-18T13:45:19.054,8.657,0.211,-0.614,0.310,0.695
1681818319064,2023-04-18T13:45:19.064,8.667,0.205,-0.616,0.303,0.698
1681818319073,2023-04-18T13:45:19.073,8.676,0.199,-0.619,0.296,0.699
1681818319083,2023-04-18T13:45:19.083,8.686,0.192,-0.623,0.289,0.701
1681818319094,2023-04-18T13:45:19.094,8.697,0.185,-0.628,0.282,0.701
1681818319104,2023-04-18T13:45:19.104,8.707,0.177,-0.633,0.275,0.702
1681818319114,2023-04-18T13:45:19.114,8.717,0.170,-0.636,0.269,0.703
1681818319123,2023-04-18T13:45:19.123,8.726,0.163,-0.639,0.263,0.704
1681818319133,2023-04-18T13:45:19.133,8.736,0.156,-0.642,0.257,0.706
1681818319143,2023-04-18T13:45:19.143,8.746,0.148,-0.645,0.249,0.707
1681818319154,2023-04-18T13:45:19.154,8.757,0.141,-0.650,0.240,0.707
1681818319164,2023-04-18T13:45:19.164,8.767,0.134,-0.655,0.232,0.707
1681818319174,2023-04-18T13:45:19.174,8.777,0.127,-0.661,0.224,0.705
1681818319183,2023-04-18T13:45:19.183,8.786,0.120,-0.666,0.216,0.704
1681818319193,2023-04-18T13:45:19.193,8.796,0.115,-0.671,0.209,0.702
1681818319204,2023-04-18T13:45:19.204,8.807,0.109,-0.675,0.202,0.701
1681818319214,2023-04-18T13:45:19.214,8.817,0.103,-0.679,0.195,0.700
1681818319224,2023-04-18T13:45:19.224,8.827,0.096,-0.683,0.188,0.699
1681818319233,2023-04-18T13:45:19.233,8.836,0.090,-0.688,0.182,0.697
1681818319245,2023-04-18T13:45:19.245,8.848,0.083,-0.693,0.175,0.695
1681818319253,2023-04-18T13:45:19.253,8.856,0.076,-0.697,0.168,0.693
1681818319264,2023-04-18T13:45:19.264,8.867,0.069,-0.702,0.162,0.690
1681818319274,2023-04-18T13:45:19.274,8.877,0.063,-0.706,0.157,0.687
1681818319284,2023-04-18T13:45:19.284,8.887,0.058,-0.710,0.152,0.685
1681818319293,2023-04-18T13:45:19.293,8.896,0.052,-0.714,0.148,0.682
1681818319303,2023-04-18T13:45:19.303,8.906,0.047,-0.718,0.144,0.680
1681818319313,2023-04-18T13:45:19.313,8.916,0.042,-0.721,0.139,0.677
1681818319324,2023-04-18T13:45:19.324,8.927,0.036,-0.724,0.134,0.676
1681818319334,2023-04-18T13:45:19.334,8.937,0.031,-0.726,0.129,0.675
1681818319343,2023-04-18T13:45:19.343,8.946,0.025,-0.727,0.123,0.675
1681818319353,2023-04-18T13:45:19.353,8.956,0.020,-0.728,0.118,0.675
1681818319363,2023-04-18T13:45:19.363,8.966,0.015,-0.729,0.112,0.675
1681818319373,2023-04-18T13:45:19.373,8.976,0.010,-0.729,0.107,0.676
1681818319384,2023-04-18T13:45:19.384,8.987,0.005,-0.728,0.102,0.678
1681818319393,2023-04-18T13:45:19.393,8.996,0.001,-0.726,0.098,0.680
1681818319404,2023-04-18T13:45:19.404,9.007,0.003,0.725,-0.095,-0.682
1681818319413,2023-04-18T13:45:19.413,9.016,0.008,0.723,-0.092,-0.684
1681818319423,2023-04-18T13:45:19.423,9.026,0.012,0.721,-0.090,-0.686
1681818319434,2023-04-18T13:45:19.434,9.037,0.016,0.720,-0.089,-0.688
1681818319444,2023-04-18T13:45:19.444,9.047,0.020,0.719,-0.089,-0.689
1681818319453,2023-04-18T13:45:19.453,9.056,0.025,0.719,-0.088,-0.689
1681818319463,2023-04-18T13:45:19.463,9.066,0.030,0.718,-0.086,-0.690
1681818319473,2023-04-18T13:45:19.473,9.076,0.035,0.717,-0.084,-0.691
1681818319483,2023-04-18T13:45:19.483,9.086,0.039,0.716,-0.083,-0.692
1681818319494,2023-04-18T13:45:19.494,9.097,0.042,0.716,-0.082,-0.692
1681818319502,2023-04-18T13:45:19.502,9.105,0.046,0.716,-0.081,-0.692
1681818319513,2023-04-18T13:45:19.513,9.116,0.049,0.715,-0.079,-0.693
1681818319523,2023-04-18T13:45:19.523,9.126,0.052,0.715,-0.078,-0.693
1681818319533,2023-04-18T13:45:19.533,9.136,0.055,0.714,-0.076,-0.693
1681818319543,2023-04-18T13:45:19.543,9.146,0.057,0.714,-0.075,-0.693
1681818319554,2023-04-18T13:45:19.554,9.157,0.059,0.715,-0.075,-0.693
1681818319562,2023-04-18T13:45:19.562,9.165,0.060,0.716,-0.075,-0.691
1681818319573,2023-04-18T13:45:19.573,9.176,0.062,0.718,-0.074,-0.690
1681818319583,2023-04-18T13:45:19.583,9.186,0.063,0.719,-0.074,-0.688
1681818319593,2023-04-18T13:45:19.593,9.196,0.064,0.720,-0.073,-0.688
1681818319603,2023-04-18T13:45:19.603,9.206,0.066,0.722,-0.070,-0.685
1681818319612,2023-04-18T13:45:19.612,9.215,0.066,0.724,-0.068,-0.683
1681818319622,2023-04-18T13:45:19.622,9.225,0.064,0.727,-0.066,-0.680
1681818319633,2023-04-18T13:45:19.633,9.236,0.061,0.731,-0.065,-0.676
1681818319643,2023-04-18T13:45:19.643,9.246,0.055,0.736,-0.065,-0.671
1681818319653,2023-04-18T13:45:19.653,9.256,0.048,0.740,-0.067,-0.667
1681818319664,2023-04-18T13:45:19.664,9.267,0.040,0.744,-0.068,-0.663
1681818319672,2023-04-18T13:45:19.672,9.275,0.033,0.748,-0.069,-0.659
1681818319683,2023-04-18T13:45:19.683,9.286,0.028,0.751,-0.068,-0.656
1681818319693,2023-04-18T13:45:19.693,9.296,0.025,0.753,-0.066,-0.654
1681818319703,2023-04-18T13:45:19.703,9.306,0.024,0.756,-0.063,-0.651
1681818319713,2023-04-18T13:45:19.713,9.316,0.024,0.761,-0.060,-0.646
1681818319722,2023-04-18T13:45:19.722,9.325,0.024,0.766,-0.057,-0.640
1681818319734,2023-04-18T13:45:19.734,9.337,0.026,0.770,-0.054,-0.635
1681818319743,2023-04-18T13:45:19.743,9.346,0.029,0.772,-0.051,-0.633
1681818319753,2023-04-18T13:45:19.753,9.356,0.032,0.773,-0.047,-0.632
1681818319763,2023-04-18T13:45:19.763,9.366,0.037,0.771,-0.043,-0.634
1681818319773,2023-04-18T13:45:19.773,9.376,0.040,0.764,-0.041,-0.643
1681818319782,2023-04-18T13:45:19.782,9.385,0.042,0.752,-0.041,-0.657
1681818319792,2023-04-18T13:45:19.792,9.395,0.043,0.742,-0.043,-0.667
1681818319803,2023-04-18T13:45:19.803,9.406,0.045,0.736,-0.046,-0.674
1681818319813,2023-04-18T13:45:19.813,9.416,0.046,0.731,-0.049,-0.679
1681818319823,2023-04-18T13:45:19.823,9.426,0.048,0.727,-0.051,-0.683
1681818319832,2023-04-18T13:45:19.832,9.435,0.050,0.723,-0.054,-0.687
1681818319842,2023-04-18T13:45:19.842,9.445,0.053,0.720,-0.056,-0.690
1681818319852,2023-04-18T13:45:19.852,9.455,0.055,0.718,-0.057,-0.692
1681818319863,2023-04-18T13:45:19.863,9.466,0.059,0.717,-0.057,-0.693
1681818319873,2023-04-18T13:45:19.873,9.476,0.062,0.716,-0.057,-0.693
1681818319882,2023-04-18T13:45:19.882,9.485,0.065,0.716,-0.056,-0.693
1681818319893,2023-04-18T13:45:19.893,9.496,0.067,0.714,-0.056,-0.694
1681818319902,2023-04-18T13:45:19.902,9.505,0.069,0.713,-0.055,-0.696
1681818319913,2023-04-18T13:45:19.913,9.516,0.069,0.711,-0.056,-0.698
1681818319923,2023-04-18T13:45:19.923,9.526,0.068,0.709,-0.058,-0.700
1681818319933,2023-04-18T13:45:19.933,9.536,0.067,0.707,-0.060,-0.702
1681818319942,2023-04-18T13:45:19.942,9.545,0.065,0.705,-0.061,-0.704
1681818319952,2023-04-18T13:45:19.952,9.555,0.064,0.704,-0.063,-0.705
1681818319962,2023-04-18T13:45:19.962,9.565,0.061,0.704,-0.064,-0.705
1681818319973,2023-04-18T13:45:19.973,9.576,0.058,0.704,-0.066,-0.705
1681818319983,2023-04-18T13:45:19.983,9.586,0.055,0.704,-0.068,-0.705
1681818319992,2023-04-18T13:45:19.992,9.595,0.050,0.703,-0.071,-0.705
1681818320002,2023-04-18T13:45:20.002,9.605,0.046,0.703,-0.074,-0.706
1681818320012,2023-04-18T13:45:20.012,9.615,0.041,0.702,-0.077,-0.707
1681818320022,2023-04-18T13:45:20.022,9.625,0.036,0.700,-0.080,-0.708
1681818320033,2023-04-18T13:45:20.033,9.636,0.031,0.699,-0.082,-0.710
1681818320043,2023-04-18T13:45:20.043,9.646,0.026,0.697,-0.084,-0.712
1681818320053,2023-04-18T13:45:20.053,9.656,0.021,0.696,-0.086,-0.713
1681818320062,2023-04-18T13:45:20.062,9.665,0.016,0.695,-0.087,-0.714
1681818320072,2023-04-18T13:45:20.072,9.675,0.012,0.694,-0.089,-0.714
1681818320082,2023-04-18T13:45:20.082,9.685,0.011,0.694,-0.089,-0.714
1681818320093,2023-04-18T13:45:20.093,9.696,0.010,0.694,-0.089,-0.714
1681818320101,2023-04-18T13:45:20.101,9.704,0.011,0.693,-0.089,-0.715
1681818320112,2023-04-18T13:45:20.112,9.715,0.011,0.691,-0.089,-0.718
1681818320122,2023-04-18T13:45:20.122,9.725,0.012,0.686,-0.091,-0.721
1681818320132,2023-04-18T13:45:20.132,9.735,0.013,0.682,-0.093,-0.726
1681818320143,2023-04-18T13:45:20.143,9.746,0.014,0.676,-0.096,-0.731
1681818320153,2023-04-18T13:45:20.153,9.756,0.016,0.671,-0.097,-0.735
1681818320162,2023-04-18T13:45:20.162,9.765,0.022,0.669,-0.096,-0.737
1681818320172,2023-04-18T13:45:20.172,9.775,0.030,0.669,-0.094,-0.737
1681818320182,2023-04-18T13:45:20.182,9.785,0.039,0.668,-0.092,-0.738
1681818320192,2023-04-18T13:45:20.192,9.795,0.048,0.667,-0.092,-0.738
1681818320203,2023-04-18T13:45:20.203,9.806,0.056,0.666,-0.091,-0.739
1681818320213,2023-04-18T13:45:20.213,9.816,0.062,0.665,-0.090,-0.739
1681818320222,2023-04-18T13:45:20.222,9.825,0.067,0.664,-0.089,-0.739
1681818320232,2023-04-18T13:45:20.232,9.835,0.070,0.663,-0.088,-0.740
1681818320242,2023-04-18T13:45:20.242,9.845,0.072,0.663,-0.085,-0.741
1681818320252,2023-04-18T13:45:20.252,9.855,0.073,0.664,-0.082,-0.740
1681818320263,2023-04-18T13:45:20.263,9.866,0.074,0.668,-0.079,-0.737
1681818320271,2023-04-18T13:45:20.271,9.874,0.074,0.673,-0.076,-0.732
1681818320282,2023-04-18T13:45:20.282,9.885,0.073,0.679,-0.074,-0.727
1681818320292,2023-04-18T13:45:20.292,9.895,0.072,0.684,-0.073,-0.722
1681818320302,2023-04-18T13:45:20.302,9.905,0.071,0.688,-0.072,-0.719
1681818320312,2023-04-18T13:45:20.312,9.915,0.070,0.691,-0.069,-0.716
1681818320321,2023-04-18T13:45:20.321,9.924,0.069,0.694,-0.067,-0.713
1681818320331,2023-04-18T13:45:20.331,9.934,0.068,0.697,-0.064,-0.711
