epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681820005484,2023-04-18T14:13:25.484,3.365,0.769,0.087,0.632,0.029
1681820005494,2023-04-18T14:13:25.494,3.375,0.769,0.087,0.632,0.028
1681820005503,2023-04-18T14:13:25.503,3.384,0.769,0.087,0.632,0.028
1681820005513,2023-04-18T14:13:25.513,3.394,0.769,0.087,0.633,0.028
1681820005523,2023-04-18T14:13:25.523,3.404,0.769,0.087,0.633,0.028
1681820005533,2023-04-18T14:13:25.533,3.414,0.769,0.087,0.633,0.028
1681820005544,2023-04-18T14:13:25.544,3.425,0.769,0.087,0.633,0.028
1681820005553,2023-04-18T14:13:25.553,3.434,0.769,0.087,0.633,0.028
1681820005563,2023-04-18T14:13:25.563,3.444,0.769,0.087,0.633,0.027
1681820005573,2023-04-18T14:13:25.573,3.454,0.768,0.087,0.633,0.027
1681820005583,2023-04-18T14:13:25.583,3.464,0.768,0.088,0.633,0.027
1681820005594,2023-04-18T14:13:25.594,3.475,0.768,0.087,0.633,0.027
1681820005602,2023-04-18T14:13:25.602,3.483,0.768,0.087,0.633,0.027
1681820005613,2023-04-18T14:13:25.613,3.494,0.768,0.087,0.634,0.027
1681820005623,2023-04-18T14:13:25.623,3.504,0.768,0.087,0.634,0.027
1681820005633,2023-04-18T14:13:25.633,3.514,0.768,0.087,0.633,0.027
1681820005643,2023-04-18T14:13:25.643,3.524,0.768,0.087,0.633,0.027
1681820005654,2023-04-18T14:13:25.654,3.535,0.768,0.087,0.634,0.027
1681820005662,2023-04-18T14:13:25.662,3.543,0.768,0.087,0.634,0.027
1681820005673,2023-04-18T14:13:25.673,3.554,0.768,0.087,0.634,0.027
1681820005683,2023-04-18T14:13:25.683,3.564,0.768,0.087,0.634,0.026
1681820005693,2023-04-18T14:13:25.693,3.574,0.768,0.087,0.634,0.026
1681820005703,2023-04-18T14:13:25.703,3.584,0.767,0.087,0.635,0.026
1681820005712,2023-04-18T14:13:25.712,3.593,0.767,0.087,0.635,0.026
1681820005722,2023-04-18T14:13:25.722,3.603,0.767,0.087,0.635,0.026
1681820005733,2023-04-18T14:13:25.733,3.614,0.767,0.087,0.635,0.026
1681820005743,2023-04-18T14:13:25.743,3.624,0.767,0.087,0.636,0.026
1681820005753,2023-04-18T14:13:25.753,3.634,0.766,0.087,0.636,0.026
1681820005762,2023-04-18T14:13:25.762,3.643,0.766,0.087,0.636,0.026
1681820005772,2023-04-18T14:13:25.772,3.653,0.766,0.087,0.636,0.026
1681820005783,2023-04-18T14:13:25.783,3.664,0.766,0.087,0.636,0.026
1681820005793,2023-04-18T14:13:25.793,3.674,0.766,0.087,0.636,0.026
1681820005803,2023-04-18T14:13:25.803,3.684,0.766,0.087,0.636,0.026
1681820005813,2023-04-18T14:13:25.813,3.694,0.766,0.087,0.637,0.026
1681820005822,2023-04-18T14:13:25.822,3.703,0.766,0.087,0.637,0.026
1681820005832,2023-04-18T14:13:25.832,3.713,0.766,0.087,0.637,0.026
1681820005843,2023-04-18T14:13:25.843,3.724,0.766,0.087,0.636,0.026
1681820005853,2023-04-18T14:13:25.853,3.734,0.766,0.087,0.636,0.026
1681820005863,2023-04-18T14:13:25.863,3.744,0.766,0.087,0.636,0.026
1681820005872,2023-04-18T14:13:25.872,3.753,0.766,0.087,0.636,0.025
1681820005882,2023-04-18T14:13:25.882,3.763,0.766,0.087,0.636,0.025
1681820005892,2023-04-18T14:13:25.892,3.773,0.766,0.087,0.636,0.025
1681820005903,2023-04-18T14:13:25.903,3.784,0.766,0.087,0.636,0.025
1681820005913,2023-04-18T14:13:25.913,3.794,0.766,0.087,0.636,0.025
1681820005923,2023-04-18T14:13:25.923,3.804,0.766,0.087,0.636,0.025
1681820005932,2023-04-18T14:13:25.932,3.813,0.766,0.087,0.636,0.025
1681820005942,2023-04-18T14:13:25.942,3.823,0.766,0.087,0.636,0.025
1681820005952,2023-04-18T14:13:25.952,3.833,0.766,0.087,0.636,0.025
1681820005963,2023-04-18T14:13:25.963,3.844,0.766,0.087,0.636,0.025
1681820005973,2023-04-18T14:13:25.973,3.854,0.766,0.087,0.636,0.025
1681820005982,2023-04-18T14:13:25.982,3.863,0.766,0.087,0.637,0.025
1681820005992,2023-04-18T14:13:25.992,3.873,0.766,0.087,0.637,0.025
1681820006002,2023-04-18T14:13:26.002,3.883,0.765,0.087,0.637,0.025
1681820006012,2023-04-18T14:13:26.012,3.893,0.765,0.087,0.637,0.025
1681820006023,2023-04-18T14:13:26.023,3.904,0.765,0.087,0.638,0.025
1681820006033,2023-04-18T14:13:26.033,3.914,0.765,0.087,0.638,0.025
1681820006042,2023-04-18T14:13:26.042,3.923,0.764,0.087,0.638,0.025
1681820006052,2023-04-18T14:13:26.052,3.933,0.764,0.087,0.639,0.026
1681820006062,2023-04-18T14:13:26.062,3.943,0.764,0.087,0.639,0.026
1681820006073,2023-04-18T14:13:26.073,3.954,0.763,0.087,0.640,0.026
1681820006083,2023-04-18T14:13:26.083,3.964,0.763,0.087,0.640,0.026
1681820006092,2023-04-18T14:13:26.092,3.973,0.763,0.086,0.640,0.026
1681820006102,2023-04-18T14:13:26.102,3.983,0.763,0.086,0.640,0.026
1681820006112,2023-04-18T14:13:26.112,3.993,0.763,0.086,0.641,0.026
1681820006122,2023-04-18T14:13:26.122,4.003,0.762,0.086,0.641,0.026
1681820006133,2023-04-18T14:13:26.133,4.014,0.762,0.086,0.641,0.026
1681820006143,2023-04-18T14:13:26.143,4.024,0.762,0.086,0.641,0.026
1681820006152,2023-04-18T14:13:26.152,4.033,0.762,0.086,0.641,0.026
1681820006162,2023-04-18T14:13:26.162,4.043,0.762,0.086,0.642,0.026
1681820006172,2023-04-18T14:13:26.172,4.053,0.762,0.086,0.642,0.026
1681820006182,2023-04-18T14:13:26.182,4.063,0.762,0.086,0.642,0.025
1681820006193,2023-04-18T14:13:26.193,4.074,0.762,0.086,0.642,0.025
1681820006201,2023-04-18T14:13:26.201,4.082,0.761,0.086,0.642,0.025
1681820006212,2023-04-18T14:13:26.212,4.093,0.761,0.086,0.642,0.024
1681820006222,2023-04-18T14:13:26.222,4.103,0.761,0.086,0.643,0.023
1681820006232,2023-04-18T14:13:26.232,4.113,0.761,0.086,0.643,0.023
1681820006242,2023-04-18T14:13:26.242,4.123,0.761,0.086,0.643,0.022
1681820006251,2023-04-18T14:13:26.251,4.132,0.760,0.086,0.643,0.022
1681820006262,2023-04-18T14:13:26.262,4.143,0.760,0.086,0.644,0.021
1681820006272,2023-04-18T14:13:26.272,4.153,0.760,0.086,0.644,0.020
1681820006282,2023-04-18T14:13:26.282,4.163,0.759,0.086,0.645,0.019
1681820006292,2023-04-18T14:13:26.292,4.173,0.759,0.086,0.645,0.018
1681820006303,2023-04-18T14:13:26.303,4.184,0.759,0.086,0.645,0.017
1681820006311,2023-04-18T14:13:26.311,4.192,0.759,0.086,0.646,0.016
1681820006322,2023-04-18T14:13:26.322,4.203,0.758,0.087,0.646,0.015
1681820006332,2023-04-18T14:13:26.332,4.213,0.758,0.088,0.646,0.014
1681820006342,2023-04-18T14:13:26.342,4.223,0.758,0.089,0.646,0.013
1681820006352,2023-04-18T14:13:26.352,4.233,0.758,0.091,0.645,0.012
1681820006361,2023-04-18T14:13:26.361,4.242,0.758,0.093,0.646,0.011
1681820006371,2023-04-18T14:13:26.371,4.252,0.757,0.096,0.647,0.009
1681820006382,2023-04-18T14:13:26.382,4.263,0.756,0.098,0.647,0.008
1681820006392,2023-04-18T14:13:26.392,4.273,0.756,0.101,0.647,0.007
1681820006402,2023-04-18T14:13:26.402,4.283,0.755,0.103,0.648,0.005
1681820006412,2023-04-18T14:13:26.412,4.293,0.754,0.105,0.649,0.004
1681820006421,2023-04-18T14:13:26.421,4.302,0.753,0.107,0.649,0.003
1681820006431,2023-04-18T14:13:26.431,4.312,0.752,0.108,0.650,0.002
1681820006442,2023-04-18T14:13:26.442,4.323,0.752,0.109,0.650,0.001
1681820006452,2023-04-18T14:13:26.452,4.333,0.751,0.109,0.651,0.001
1681820006462,2023-04-18T14:13:26.462,4.343,0.750,0.109,0.652,0.000
1681820006471,2023-04-18T14:13:26.471,4.352,0.750,0.108,0.653,0.000
1681820006481,2023-04-18T14:13:26.481,4.362,0.749,0.108,0.654,-0.000
1681820006491,2023-04-18T14:13:26.491,4.372,0.749,0.107,0.654,-0.000
1681820006502,2023-04-18T14:13:26.502,4.383,0.749,0.107,0.654,-0.000
1681820006512,2023-04-18T14:13:26.512,4.393,0.749,0.107,0.654,-0.001
1681820006521,2023-04-18T14:13:26.521,4.402,0.750,0.107,0.653,-0.001
1681820006531,2023-04-18T14:13:26.531,4.412,0.750,0.108,0.653,-0.001
1681820006541,2023-04-18T14:13:26.541,4.422,0.751,0.108,0.652,-0.001
1681820006552,2023-04-18T14:13:26.552,4.433,0.751,0.108,0.651,-0.001
1681820006562,2023-04-18T14:13:26.562,4.443,0.752,0.108,0.650,-0.000
1681820006572,2023-04-18T14:13:26.572,4.453,0.752,0.108,0.650,0.000
1681820006581,2023-04-18T14:13:26.581,4.462,0.752,0.108,0.650,0.001
1681820006591,2023-04-18T14:13:26.591,4.472,0.753,0.108,0.650,0.002
1681820006601,2023-04-18T14:13:26.601,4.482,0.753,0.107,0.649,0.003
1681820006612,2023-04-18T14:13:26.612,4.493,0.753,0.106,0.649,0.005
1681820006622,2023-04-18T14:13:26.622,4.503,0.753,0.105,0.649,0.006
1681820006631,2023-04-18T14:13:26.631,4.512,0.753,0.104,0.649,0.008
1681820006641,2023-04-18T14:13:26.641,4.522,0.753,0.103,0.650,0.010
1681820006651,2023-04-18T14:13:26.651,4.532,0.752,0.103,0.651,0.012
1681820006661,2023-04-18T14:13:26.661,4.542,0.752,0.102,0.651,0.015
1681820006672,2023-04-18T14:13:26.672,4.553,0.751,0.101,0.652,0.017
1681820006682,2023-04-18T14:13:26.682,4.563,0.751,0.101,0.652,0.019
1681820006691,2023-04-18T14:13:26.691,4.572,0.752,0.098,0.651,0.020
1681820006701,2023-04-18T14:13:26.701,4.582,0.753,0.096,0.650,0.020
1681820006711,2023-04-18T14:13:26.711,4.592,0.752,0.096,0.651,0.023
1681820006721,2023-04-18T14:13:26.721,4.602,0.752,0.096,0.652,0.025
1681820006732,2023-04-18T14:13:26.732,4.613,0.751,0.097,0.653,0.026
1681820006741,2023-04-18T14:13:26.741,4.622,0.749,0.097,0.655,0.029
1681820006751,2023-04-18T14:13:26.751,4.632,0.747,0.098,0.657,0.032
1681820006761,2023-04-18T14:13:26.761,4.642,0.745,0.099,0.658,0.034
1681820006771,2023-04-18T14:13:26.771,4.652,0.743,0.100,0.660,0.037
1681820006782,2023-04-18T14:13:26.782,4.663,0.741,0.102,0.663,0.040
1681820006792,2023-04-18T14:13:26.792,4.673,0.738,0.103,0.666,0.044
1681820006801,2023-04-18T14:13:26.801,4.682,0.735,0.105,0.668,0.048
1681820006811,2023-04-18T14:13:26.811,4.692,0.732,0.106,0.671,0.052
1681820006821,2023-04-18T14:13:26.821,4.702,0.731,0.108,0.672,0.056
1681820006831,2023-04-18T14:13:26.831,4.712,0.729,0.110,0.673,0.059
1681820006842,2023-04-18T14:13:26.842,4.723,0.727,0.112,0.674,0.062
1681820006850,2023-04-18T14:13:26.850,4.731,0.725,0.115,0.676,0.066
1681820006862,2023-04-18T14:13:26.862,4.743,0.723,0.116,0.677,0.070
1681820006871,2023-04-18T14:13:26.871,4.752,0.722,0.118,0.678,0.074
1681820006881,2023-04-18T14:13:26.881,4.762,0.721,0.120,0.678,0.078
1681820006891,2023-04-18T14:13:26.891,4.772,0.721,0.122,0.677,0.081
1681820006902,2023-04-18T14:13:26.902,4.783,0.721,0.123,0.677,0.083
1681820006910,2023-04-18T14:13:26.910,4.791,0.720,0.124,0.678,0.085
1681820006921,2023-04-18T14:13:26.921,4.802,0.717,0.124,0.680,0.086
1681820006931,2023-04-18T14:13:26.931,4.812,0.713,0.122,0.685,0.087
1681820006941,2023-04-18T14:13:26.941,4.822,0.711,0.122,0.688,0.087
1681820006951,2023-04-18T14:13:26.951,4.832,0.711,0.125,0.687,0.085
1681820006960,2023-04-18T14:13:26.960,4.841,0.711,0.129,0.686,0.082
1681820006970,2023-04-18T14:13:26.970,4.851,0.712,0.136,0.684,0.078
1681820006981,2023-04-18T14:13:26.981,4.862,0.714,0.142,0.682,0.073
1681820006991,2023-04-18T14:13:26.991,4.872,0.717,0.148,0.677,0.068
1681820007001,2023-04-18T14:13:27.001,4.882,0.722,0.153,0.672,0.063
1681820007010,2023-04-18T14:13:27.010,4.891,0.728,0.155,0.665,0.058
1681820007020,2023-04-18T14:13:27.020,4.901,0.737,0.155,0.656,0.053
1681820007031,2023-04-18T14:13:27.031,4.912,0.749,0.152,0.643,0.050
1681820007041,2023-04-18T14:13:27.041,4.922,0.765,0.145,0.626,0.048
1681820007051,2023-04-18T14:13:27.051,4.932,0.783,0.138,0.605,0.043
1681820007061,2023-04-18T14:13:27.061,4.942,0.802,0.137,0.580,0.033
1681820007070,2023-04-18T14:13:27.070,4.951,0.820,0.144,0.554,0.018
1681820007080,2023-04-18T14:13:27.080,4.961,0.836,0.149,0.528,0.001
1681820007091,2023-04-18T14:13:27.091,4.972,0.847,0.152,0.509,-0.014
1681820007101,2023-04-18T14:13:27.101,4.982,0.852,0.155,0.499,-0.026
1681820007111,2023-04-18T14:13:27.111,4.992,0.854,0.159,0.494,-0.036
1681820007120,2023-04-18T14:13:27.120,5.001,0.857,0.166,0.486,-0.047
1681820007130,2023-04-18T14:13:27.130,5.011,0.864,0.176,0.467,-0.064
1681820007140,2023-04-18T14:13:27.140,5.021,0.877,0.190,0.432,-0.088
1681820007151,2023-04-18T14:13:27.151,5.032,0.891,0.209,0.386,-0.114
1681820007161,2023-04-18T14:13:27.161,5.042,0.901,0.228,0.345,-0.134
1681820007171,2023-04-18T14:13:27.171,5.052,0.907,0.233,0.319,-0.146
1681820007180,2023-04-18T14:13:27.180,5.061,0.907,0.235,0.315,-0.152
1681820007190,2023-04-18T14:13:27.190,5.071,0.900,0.241,0.329,-0.154
1681820007200,2023-04-18T14:13:27.200,5.081,0.886,0.242,0.367,-0.145
1681820007211,2023-04-18T14:13:27.211,5.092,0.886,0.240,0.370,-0.142
1681820007221,2023-04-18T14:13:27.221,5.102,0.896,0.246,0.335,-0.156
1681820007230,2023-04-18T14:13:27.230,5.111,0.906,0.251,0.295,-0.172
