epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681293569707,2023-04-12T11:59:29.707,6.619,0.692,0.197,0.670,-0.185
1681293569716,2023-04-12T11:59:29.716,6.628,0.699,0.185,0.664,-0.188
1681293569726,2023-04-12T11:59:29.726,6.638,0.708,0.171,0.658,-0.191
1681293569737,2023-04-12T11:59:29.737,6.649,0.715,0.155,0.654,-0.193
1681293569747,2023-04-12T11:59:29.747,6.659,0.718,0.141,0.655,-0.192
1681293569757,2023-04-12T11:59:29.757,6.669,0.718,0.133,0.656,-0.190
1681293569766,2023-04-12T11:59:29.766,6.678,0.726,0.127,0.649,-0.186
1681293569776,2023-04-12T11:59:29.776,6.688,0.733,0.127,0.644,-0.177
1681293569786,2023-04-12T11:59:29.786,6.698,0.743,0.128,0.636,-0.164
1681293569797,2023-04-12T11:59:29.797,6.709,0.749,0.130,0.633,-0.147
1681293569807,2023-04-12T11:59:29.807,6.719,0.749,0.131,0.637,-0.128
1681293569817,2023-04-12T11:59:29.817,6.729,0.751,0.129,0.639,-0.109
1681293569827,2023-04-12T11:59:29.827,6.739,0.751,0.124,0.642,-0.093
1681293569836,2023-04-12T11:59:29.836,6.748,0.748,0.118,0.648,-0.081
1681293569846,2023-04-12T11:59:29.846,6.758,0.742,0.111,0.657,-0.073
1681293569857,2023-04-12T11:59:29.857,6.769,0.735,0.105,0.666,-0.069
1681293569867,2023-04-12T11:59:29.867,6.779,0.730,0.101,0.673,-0.065
1681293569876,2023-04-12T11:59:29.876,6.788,0.722,0.103,0.681,-0.064
1681293569886,2023-04-12T11:59:29.886,6.798,0.716,0.107,0.687,-0.067
1681293569896,2023-04-12T11:59:29.896,6.808,0.712,0.112,0.690,-0.072
1681293569907,2023-04-12T11:59:29.907,6.819,0.708,0.114,0.693,-0.076
1681293569917,2023-04-12T11:59:29.917,6.829,0.705,0.112,0.696,-0.078
1681293569926,2023-04-12T11:59:29.926,6.838,0.699,0.108,0.702,-0.083
1681293569936,2023-04-12T11:59:29.936,6.848,0.692,0.104,0.708,-0.094
1681293569946,2023-04-12T11:59:29.946,6.858,0.682,0.100,0.716,-0.109
1681293569956,2023-04-12T11:59:29.956,6.868,0.676,0.096,0.719,-0.127
1681293569967,2023-04-12T11:59:29.967,6.879,0.671,0.088,0.722,-0.142
1681293569977,2023-04-12T11:59:29.977,6.889,0.670,0.079,0.722,-0.155
1681293569986,2023-04-12T11:59:29.986,6.898,0.672,0.066,0.719,-0.164
1681293569996,2023-04-12T11:59:29.996,6.908,0.679,0.053,0.713,-0.170
1681293570006,2023-04-12T11:59:30.006,6.918,0.693,0.040,0.698,-0.173
1681293570016,2023-04-12T11:59:30.016,6.928,0.704,0.029,0.690,-0.168
1681293570027,2023-04-12T11:59:30.027,6.939,0.704,0.024,0.691,-0.162
1681293570037,2023-04-12T11:59:30.037,6.949,0.700,0.021,0.697,-0.155
1681293570046,2023-04-12T11:59:30.046,6.958,0.704,0.018,0.695,-0.148
1681293570056,2023-04-12T11:59:30.056,6.968,0.711,0.014,0.688,-0.142
1681293570066,2023-04-12T11:59:30.066,6.978,0.714,0.009,0.687,-0.138
1681293570076,2023-04-12T11:59:30.076,6.988,0.714,0.006,0.686,-0.138
1681293570087,2023-04-12T11:59:30.087,6.999,0.714,0.008,0.686,-0.141
1681293570095,2023-04-12T11:59:30.095,7.007,0.714,0.013,0.685,-0.142
1681293570106,2023-04-12T11:59:30.106,7.018,0.712,0.017,0.688,-0.137
1681293570116,2023-04-12T11:59:30.116,7.028,0.706,0.018,0.696,-0.127
1681293570126,2023-04-12T11:59:30.126,7.038,0.696,0.018,0.708,-0.117
1681293570137,2023-04-12T11:59:30.137,7.049,0.685,0.017,0.720,-0.110
1681293570145,2023-04-12T11:59:30.145,7.057,0.685,0.010,0.721,-0.102
1681293570157,2023-04-12T11:59:30.157,7.069,0.696,-0.003,0.712,-0.093
1681293570166,2023-04-12T11:59:30.166,7.078,0.707,-0.017,0.702,-0.087
1681293570176,2023-04-12T11:59:30.176,7.088,0.714,-0.033,0.695,-0.083
1681293570186,2023-04-12T11:59:30.186,7.098,0.714,-0.045,0.694,-0.083
1681293570197,2023-04-12T11:59:30.197,7.109,0.709,-0.057,0.698,-0.085
1681293570205,2023-04-12T11:59:30.205,7.117,0.706,-0.066,0.700,-0.088
1681293570216,2023-04-12T11:59:30.216,7.128,0.705,-0.074,0.699,-0.090
1681293570226,2023-04-12T11:59:30.226,7.138,0.709,-0.080,0.694,-0.093
1681293570236,2023-04-12T11:59:30.236,7.148,0.714,-0.078,0.690,-0.095
1681293570246,2023-04-12T11:59:30.246,7.158,0.726,-0.070,0.678,-0.092
1681293570255,2023-04-12T11:59:30.255,7.167,0.726,-0.049,0.681,-0.079
1681293570265,2023-04-12T11:59:30.265,7.177,0.740,-0.049,0.669,-0.046
1681293570276,2023-04-12T11:59:30.276,7.188,0.741,-0.054,0.669,-0.024
1681293570286,2023-04-12T11:59:30.286,7.198,0.735,-0.062,0.675,-0.006
1681293570296,2023-04-12T11:59:30.296,7.208,0.731,-0.071,0.679,0.009
1681293570305,2023-04-12T11:59:30.305,7.217,0.716,-0.038,0.696,-0.036
1681293570317,2023-04-12T11:59:30.317,7.229,0.733,-0.047,0.679,-0.003
1681293570325,2023-04-12T11:59:30.325,7.237,0.714,-0.056,0.698,0.000
1681293570336,2023-04-12T11:59:30.336,7.248,0.709,-0.055,0.703,0.006
1681293570346,2023-04-12T11:59:30.346,7.258,0.704,-0.055,0.708,0.018
1681293570356,2023-04-12T11:59:30.356,7.268,0.697,-0.061,0.714,0.031
1681293570365,2023-04-12T11:59:30.365,7.277,0.689,-0.069,0.720,0.046
1681293570375,2023-04-12T11:59:30.375,7.287,0.682,-0.075,0.725,0.060
1681293570386,2023-04-12T11:59:30.386,7.298,0.674,-0.078,0.731,0.073
1681293570396,2023-04-12T11:59:30.396,7.308,0.670,-0.078,0.734,0.081
1681293570406,2023-04-12T11:59:30.406,7.318,0.667,-0.072,0.738,0.076
1681293570415,2023-04-12T11:59:30.415,7.327,0.664,-0.062,0.743,0.059
1681293570425,2023-04-12T11:59:30.425,7.337,0.657,-0.053,0.751,0.036
1681293570435,2023-04-12T11:59:30.435,7.347,0.649,-0.048,0.760,0.013
1681293570446,2023-04-12T11:59:30.446,7.358,0.647,-0.045,0.761,-0.005
1681293570456,2023-04-12T11:59:30.456,7.368,0.653,-0.050,0.756,-0.017
1681293570466,2023-04-12T11:59:30.466,7.378,0.663,-0.062,0.746,-0.025
1681293570476,2023-04-12T11:59:30.476,7.388,0.671,-0.079,0.737,-0.027
1681293570485,2023-04-12T11:59:30.485,7.397,0.680,-0.097,0.726,-0.026
1681293570495,2023-04-12T11:59:30.495,7.407,0.689,-0.114,0.715,-0.023
1681293570506,2023-04-12T11:59:30.506,7.418,0.699,-0.130,0.703,-0.021
1681293570516,2023-04-12T11:59:30.516,7.428,0.715,-0.147,0.684,-0.017
1681293570525,2023-04-12T11:59:30.525,7.437,0.732,-0.157,0.662,-0.017
1681293570535,2023-04-12T11:59:30.535,7.447,0.748,-0.164,0.643,-0.013
1681293570545,2023-04-12T11:59:30.545,7.457,0.755,-0.171,0.633,-0.008
1681293570555,2023-04-12T11:59:30.555,7.467,0.762,-0.182,0.621,-0.002
1681293570566,2023-04-12T11:59:30.566,7.478,0.768,-0.194,0.610,0.004
1681293570576,2023-04-12T11:59:30.576,7.488,0.774,-0.200,0.600,0.009
1681293570585,2023-04-12T11:59:30.585,7.497,0.780,-0.200,0.592,0.014
1681293570595,2023-04-12T11:59:30.595,7.507,0.785,-0.194,0.588,0.019
1681293570605,2023-04-12T11:59:30.605,7.517,0.790,-0.183,0.585,0.024
1681293570616,2023-04-12T11:59:30.616,7.528,0.793,-0.170,0.584,0.028
1681293570626,2023-04-12T11:59:30.626,7.538,0.792,-0.159,0.589,0.031
1681293570636,2023-04-12T11:59:30.636,7.548,0.783,-0.156,0.600,0.036
1681293570645,2023-04-12T11:59:30.645,7.557,0.775,-0.161,0.609,0.045
1681293570655,2023-04-12T11:59:30.655,7.567,0.765,-0.172,0.619,0.055
1681293570665,2023-04-12T11:59:30.665,7.577,0.752,-0.184,0.630,0.064
1681293570676,2023-04-12T11:59:30.676,7.588,0.745,-0.191,0.635,0.068
1681293570686,2023-04-12T11:59:30.686,7.598,0.756,-0.196,0.620,0.076
1681293570695,2023-04-12T11:59:30.695,7.607,0.767,-0.207,0.600,0.092
1681293570705,2023-04-12T11:59:30.705,7.617,0.782,-0.214,0.575,0.111
1681293570715,2023-04-12T11:59:30.715,7.627,0.789,-0.217,0.561,0.123
1681293570725,2023-04-12T11:59:30.725,7.637,0.788,-0.214,0.565,0.119
1681293570736,2023-04-12T11:59:30.736,7.648,0.787,-0.203,0.574,0.103
1681293570744,2023-04-12T11:59:30.744,7.656,0.786,-0.183,0.585,0.089
1681293570755,2023-04-12T11:59:30.755,7.667,0.798,-0.162,0.573,0.091
1681293570765,2023-04-12T11:59:30.765,7.677,0.788,-0.154,0.584,0.120
1681293570775,2023-04-12T11:59:30.775,7.687,0.798,-0.167,0.555,0.167
1681293570785,2023-04-12T11:59:30.785,7.697,0.799,-0.192,0.535,0.195
1681293570796,2023-04-12T11:59:30.796,7.708,0.791,-0.224,0.530,0.210
1681293570804,2023-04-12T11:59:30.804,7.716,0.785,-0.250,0.520,0.224
1681293570815,2023-04-12T11:59:30.815,7.727,0.778,-0.270,0.519,0.228
1681293570825,2023-04-12T11:59:30.825,7.737,0.773,-0.282,0.519,0.231
1681293570835,2023-04-12T11:59:30.835,7.747,0.773,-0.286,0.515,0.235
1681293570845,2023-04-12T11:59:30.845,7.757,0.771,-0.288,0.513,0.243
1681293570854,2023-04-12T11:59:30.854,7.766,0.758,-0.297,0.521,0.254
1681293570865,2023-04-12T11:59:30.865,7.777,0.744,-0.309,0.529,0.268
1681293570875,2023-04-12T11:59:30.875,7.787,0.732,-0.323,0.531,0.279
1681293570885,2023-04-12T11:59:30.885,7.797,0.722,-0.342,0.531,0.281
1681293570895,2023-04-12T11:59:30.895,7.807,0.709,-0.366,0.538,0.271
1681293570904,2023-04-12T11:59:30.904,7.816,0.697,-0.383,0.551,0.252
1681293570914,2023-04-12T11:59:30.914,7.826,0.688,-0.394,0.564,0.231
1681293570925,2023-04-12T11:59:30.925,7.837,0.691,-0.399,0.561,0.221
1681293570935,2023-04-12T11:59:30.935,7.847,0.705,-0.399,0.543,0.223
1681293570945,2023-04-12T11:59:30.945,7.857,0.715,-0.396,0.532,0.225
1681293570955,2023-04-12T11:59:30.955,7.867,0.719,-0.387,0.534,0.221
1681293570964,2023-04-12T11:59:30.964,7.876,0.713,-0.375,0.555,0.207
1681293570974,2023-04-12T11:59:30.974,7.886,0.699,-0.371,0.576,0.205
1681293570985,2023-04-12T11:59:30.985,7.897,0.694,-0.373,0.579,0.208
1681293570995,2023-04-12T11:59:30.995,7.907,0.700,-0.375,0.566,0.221
1681293571005,2023-04-12T11:59:31.005,7.917,0.702,-0.377,0.555,0.240
1681293571014,2023-04-12T11:59:31.014,7.926,0.709,-0.375,0.540,0.255
1681293571024,2023-04-12T11:59:31.024,7.936,0.714,-0.374,0.532,0.260
1681293571034,2023-04-12T11:59:31.034,7.946,0.717,-0.373,0.529,0.259
1681293571045,2023-04-12T11:59:31.045,7.957,0.719,-0.371,0.530,0.252
1681293571055,2023-04-12T11:59:31.055,7.967,0.720,-0.369,0.535,0.242
1681293571065,2023-04-12T11:59:31.065,7.977,0.720,-0.365,0.543,0.232
1681293571074,2023-04-12T11:59:31.074,7.986,0.718,-0.363,0.550,0.226
1681293571084,2023-04-12T11:59:31.084,7.996,0.715,-0.363,0.553,0.224
1681293571095,2023-04-12T11:59:31.095,8.007,0.710,-0.368,0.557,0.222
1681293571105,2023-04-12T11:59:31.105,8.017,0.705,-0.374,0.560,0.221
1681293571115,2023-04-12T11:59:31.115,8.027,0.702,-0.380,0.561,0.221
1681293571125,2023-04-12T11:59:31.125,8.037,0.699,-0.385,0.561,0.219
1681293571134,2023-04-12T11:59:31.134,8.046,0.698,-0.388,0.561,0.218
1681293571144,2023-04-12T11:59:31.144,8.056,0.697,-0.389,0.562,0.216
1681293571155,2023-04-12T11:59:31.155,8.067,0.696,-0.390,0.563,0.214
1681293571165,2023-04-12T11:59:31.165,8.077,0.697,-0.390,0.564,0.213
1681293571175,2023-04-12T11:59:31.175,8.087,0.697,-0.389,0.564,0.211
1681293571184,2023-04-12T11:59:31.184,8.096,0.698,-0.388,0.565,0.209
1681293571194,2023-04-12T11:59:31.194,8.106,0.698,-0.388,0.566,0.207
1681293571204,2023-04-12T11:59:31.204,8.116,0.697,-0.387,0.567,0.206
1681293571215,2023-04-12T11:59:31.215,8.127,0.696,-0.388,0.569,0.204
1681293571225,2023-04-12T11:59:31.225,8.137,0.695,-0.388,0.571,0.203
1681293571234,2023-04-12T11:59:31.234,8.146,0.694,-0.388,0.571,0.202
1681293571244,2023-04-12T11:59:31.244,8.156,0.694,-0.388,0.572,0.200
1681293571254,2023-04-12T11:59:31.254,8.166,0.695,-0.388,0.572,0.199
1681293571264,2023-04-12T11:59:31.264,8.176,0.696,-0.386,0.571,0.199
1681293571275,2023-04-12T11:59:31.275,8.187,0.697,-0.385,0.571,0.198
1681293571285,2023-04-12T11:59:31.285,8.197,0.698,-0.384,0.571,0.199
1681293571294,2023-04-12T11:59:31.294,8.206,0.698,-0.383,0.571,0.199
1681293571304,2023-04-12T11:59:31.304,8.216,0.698,-0.383,0.570,0.200
1681293571314,2023-04-12T11:59:31.314,8.226,0.698,-0.384,0.570,0.201
1681293571324,2023-04-12T11:59:31.324,8.236,0.698,-0.385,0.569,0.202
1681293571335,2023-04-12T11:59:31.335,8.247,0.699,-0.386,0.567,0.203
1681293571344,2023-04-12T11:59:31.344,8.256,0.698,-0.386,0.566,0.205
1681293571354,2023-04-12T11:59:31.354,8.266,0.698,-0.387,0.565,0.207
1681293571364,2023-04-12T11:59:31.364,8.276,0.697,-0.389,0.565,0.210
1681293571374,2023-04-12T11:59:31.374,8.286,0.696,-0.390,0.564,0.212
1681293571385,2023-04-12T11:59:31.385,8.297,0.694,-0.392,0.564,0.215
1681293571393,2023-04-12T11:59:31.393,8.305,0.691,-0.395,0.564,0.218
1681293571404,2023-04-12T11:59:31.404,8.316,0.689,-0.397,0.564,0.222
1681293571414,2023-04-12T11:59:31.414,8.326,0.685,-0.401,0.565,0.226
1681293571424,2023-04-12T11:59:31.424,8.336,0.681,-0.404,0.565,0.231
1681293571434,2023-04-12T11:59:31.434,8.346,0.678,-0.407,0.565,0.236
1681293571445,2023-04-12T11:59:31.445,8.357,0.674,-0.410,0.565,0.241
1681293571453,2023-04-12T11:59:31.453,8.365,0.670,-0.414,0.565,0.245
1681293571464,2023-04-12T11:59:31.464,8.376,0.666,-0.417,0.566,0.248
1681293571474,2023-04-12T11:59:31.474,8.386,0.663,-0.421,0.566,0.251
1681293571484,2023-04-12T11:59:31.484,8.396,0.659,-0.425,0.566,0.253
1681293571494,2023-04-12T11:59:31.494,8.406,0.656,-0.430,0.565,0.256
1681293571503,2023-04-12T11:59:31.503,8.415,0.653,-0.435,0.563,0.259
1681293571513,2023-04-12T11:59:31.513,8.425,0.649,-0.441,0.561,0.263
1681293571524,2023-04-12T11:59:31.524,8.436,0.644,-0.447,0.559,0.269
1681293571534,2023-04-12T11:59:31.534,8.446,0.639,-0.453,0.555,0.280
1681293571544,2023-04-12T11:59:31.544,8.456,0.635,-0.458,0.552,0.286
1681293571554,2023-04-12T11:59:31.554,8.466,0.629,-0.465,0.545,0.302
1681293571563,2023-04-12T11:59:31.563,8.475,0.631,-0.461,0.534,0.323
1681293571574,2023-04-12T11:59:31.574,8.486,0.635,-0.457,0.515,0.351
1681293571584,2023-04-12T11:59:31.584,8.496,0.634,-0.447,0.507,0.375
1681293571594,2023-04-12T11:59:31.594,8.506,0.630,-0.431,0.506,0.402
1681293571604,2023-04-12T11:59:31.604,8.516,0.624,-0.418,0.502,0.429
1681293571613,2023-04-12T11:59:31.613,8.525,0.624,-0.407,0.500,0.442
1681293571623,2023-04-12T11:59:31.623,8.535,0.624,-0.402,0.503,0.442
1681293571634,2023-04-12T11:59:31.634,8.546,0.624,-0.399,0.509,0.439
1681293571644,2023-04-12T11:59:31.644,8.556,0.621,-0.398,0.516,0.436
1681293571654,2023-04-12T11:59:31.654,8.566,0.616,-0.401,0.520,0.436
1681293571663,2023-04-12T11:59:31.663,8.575,0.605,-0.408,0.525,0.439
1681293571673,2023-04-12T11:59:31.673,8.585,0.595,-0.413,0.527,0.445
1681293571683,2023-04-12T11:59:31.683,8.595,0.596,-0.409,0.517,0.459
1681293571694,2023-04-12T11:59:31.694,8.606,0.599,-0.403,0.501,0.478
1681293571704,2023-04-12T11:59:31.704,8.616,0.598,-0.402,0.484,0.497
1681293571714,2023-04-12T11:59:31.714,8.626,0.591,-0.408,0.464,0.518
1681293571723,2023-04-12T11:59:31.723,8.635,0.585,-0.410,0.454,0.532
1681293571733,2023-04-12T11:59:31.733,8.645,0.590,-0.404,0.450,0.535
1681293571743,2023-04-12T11:59:31.743,8.655,0.597,-0.392,0.449,0.537
1681293571754,2023-04-12T11:59:31.754,8.666,0.598,-0.384,0.456,0.536
1681293571764,2023-04-12T11:59:31.764,8.676,0.594,-0.388,0.461,0.533
1681293571773,2023-04-12T11:59:31.773,8.685,0.589,-0.397,0.465,0.528
1681293571783,2023-04-12T11:59:31.783,8.695,0.586,-0.399,0.467,0.528
1681293571793,2023-04-12T11:59:31.793,8.705,0.586,-0.392,0.470,0.531
1681293571804,2023-04-12T11:59:31.804,8.716,0.586,-0.383,0.475,0.533
1681293571814,2023-04-12T11:59:31.814,8.726,0.587,-0.374,0.481,0.534
1681293571824,2023-04-12T11:59:31.824,8.736,0.588,-0.367,0.484,0.535
1681293571833,2023-04-12T11:59:31.833,8.745,0.588,-0.363,0.486,0.536
1681293571843,2023-04-12T11:59:31.843,8.755,0.588,-0.361,0.485,0.537
1681293571853,2023-04-12T11:59:31.853,8.765,0.587,-0.361,0.484,0.539
1681293571864,2023-04-12T11:59:31.864,8.776,0.586,-0.361,0.482,0.543
1681293571874,2023-04-12T11:59:31.874,8.786,0.584,-0.361,0.480,0.547
1681293571883,2023-04-12T11:59:31.883,8.795,0.582,-0.360,0.477,0.551
1681293571893,2023-04-12T11:59:31.893,8.805,0.582,-0.358,0.474,0.555
1681293571903,2023-04-12T11:59:31.903,8.815,0.583,-0.355,0.472,0.558
1681293571913,2023-04-12T11:59:31.913,8.825,0.583,-0.353,0.473,0.559
1681293571924,2023-04-12T11:59:31.924,8.836,0.583,-0.351,0.474,0.559
1681293571934,2023-04-12T11:59:31.934,8.846,0.582,-0.350,0.475,0.560
1681293571943,2023-04-12T11:59:31.943,8.855,0.580,-0.349,0.476,0.562
1681293571953,2023-04-12T11:59:31.953,8.865,0.579,-0.348,0.476,0.564
1681293571963,2023-04-12T11:59:31.963,8.875,0.577,-0.347,0.476,0.565
1681293571973,2023-04-12T11:59:31.973,8.885,0.575,-0.347,0.477,0.567
1681293571984,2023-04-12T11:59:31.984,8.896,0.572,-0.347,0.478,0.569
1681293571992,2023-04-12T11:59:31.992,8.904,0.570,-0.348,0.479,0.570
1681293572004,2023-04-12T11:59:32.004,8.916,0.567,-0.348,0.480,0.572
1681293572013,2023-04-12T11:59:32.013,8.925,0.565,-0.348,0.481,0.573
1681293572023,2023-04-12T11:59:32.023,8.935,0.564,-0.347,0.483,0.573
1681293572033,2023-04-12T11:59:32.033,8.945,0.562,-0.346,0.484,0.574
1681293572044,2023-04-12T11:59:32.044,8.956,0.561,-0.345,0.486,0.575
1681293572053,2023-04-12T11:59:32.053,8.965,0.558,-0.345,0.489,0.575
1681293572063,2023-04-12T11:59:32.063,8.975,0.556,-0.344,0.492,0.575
1681293572073,2023-04-12T11:59:32.073,8.985,0.555,-0.342,0.495,0.574
1681293572083,2023-04-12T11:59:32.083,8.995,0.554,-0.341,0.497,0.574
1681293572094,2023-04-12T11:59:32.094,9.006,0.552,-0.339,0.500,0.574
1681293572102,2023-04-12T11:59:32.102,9.014,0.550,-0.338,0.503,0.574
1681293572113,2023-04-12T11:59:32.113,9.025,0.548,-0.338,0.506,0.574
1681293572123,2023-04-12T11:59:32.123,9.035,0.546,-0.338,0.508,0.574
1681293572133,2023-04-12T11:59:32.133,9.045,0.544,-0.337,0.510,0.575
1681293572143,2023-04-12T11:59:32.143,9.055,0.541,-0.337,0.512,0.575
1681293572152,2023-04-12T11:59:32.152,9.064,0.539,-0.336,0.515,0.576
1681293572162,2023-04-12T11:59:32.162,9.074,0.537,-0.335,0.518,0.575
1681293572173,2023-04-12T11:59:32.173,9.085,0.535,-0.334,0.521,0.575
1681293572183,2023-04-12T11:59:32.183,9.095,0.533,-0.332,0.524,0.575
1681293572193,2023-04-12T11:59:32.193,9.105,0.531,-0.331,0.528,0.575
1681293572203,2023-04-12T11:59:32.203,9.115,0.528,-0.331,0.531,0.574
1681293572212,2023-04-12T11:59:32.212,9.124,0.525,-0.331,0.535,0.573
1681293572222,2023-04-12T11:59:32.222,9.134,0.522,-0.331,0.538,0.573
1681293572233,2023-04-12T11:59:32.233,9.145,0.520,-0.331,0.541,0.572
1681293572243,2023-04-12T11:59:32.243,9.155,0.518,-0.330,0.544,0.572
1681293572253,2023-04-12T11:59:32.253,9.165,0.516,-0.329,0.547,0.571
1681293572262,2023-04-12T11:59:32.262,9.174,0.513,-0.329,0.550,0.571
1681293572272,2023-04-12T11:59:32.272,9.184,0.510,-0.329,0.553,0.571
1681293572283,2023-04-12T11:59:32.283,9.195,0.506,-0.329,0.555,0.572
1681293572293,2023-04-12T11:59:32.293,9.205,0.502,-0.331,0.557,0.573
1681293572303,2023-04-12T11:59:32.303,9.215,0.498,-0.332,0.559,0.574
1681293572313,2023-04-12T11:59:32.313,9.225,0.494,-0.334,0.560,0.576
1681293572322,2023-04-12T11:59:32.322,9.234,0.489,-0.336,0.560,0.578
1681293572332,2023-04-12T11:59:32.332,9.244,0.485,-0.338,0.561,0.580
1681293572343,2023-04-12T11:59:32.343,9.255,0.481,-0.339,0.561,0.582
1681293572353,2023-04-12T11:59:32.353,9.265,0.477,-0.341,0.562,0.584
1681293572363,2023-04-12T11:59:32.363,9.275,0.472,-0.343,0.562,0.586
1681293572372,2023-04-12T11:59:32.372,9.284,0.468,-0.345,0.562,0.589
1681293572382,2023-04-12T11:59:32.382,9.294,0.463,-0.347,0.561,0.592
1681293572392,2023-04-12T11:59:32.392,9.304,0.458,-0.350,0.561,0.595
1681293572403,2023-04-12T11:59:32.403,9.315,0.452,-0.353,0.559,0.598
1681293572413,2023-04-12T11:59:32.413,9.325,0.447,-0.356,0.558,0.602
1681293572423,2023-04-12T11:59:32.423,9.335,0.442,-0.358,0.556,0.606
1681293572432,2023-04-12T11:59:32.432,9.344,0.438,-0.359,0.554,0.610
1681293572442,2023-04-12T11:59:32.442,9.354,0.432,-0.362,0.552,0.614
1681293572452,2023-04-12T11:59:32.452,9.364,0.426,-0.365,0.550,0.619
1681293572463,2023-04-12T11:59:32.463,9.375,0.420,-0.368,0.548,0.623
1681293572473,2023-04-12T11:59:32.473,9.385,0.413,-0.371,0.546,0.628
1681293572482,2023-04-12T11:59:32.482,9.394,0.406,-0.375,0.543,0.632
1681293572493,2023-04-12T11:59:32.493,9.405,0.398,-0.380,0.541,0.637
1681293572502,2023-04-12T11:59:32.502,9.414,0.390,-0.385,0.538,0.641
1681293572512,2023-04-12T11:59:32.512,9.424,0.382,-0.390,0.535,0.645
1681293572523,2023-04-12T11:59:32.523,9.435,0.374,-0.395,0.532,0.649
1681293572533,2023-04-12T11:59:32.533,9.445,0.366,-0.400,0.529,0.653
1681293572542,2023-04-12T11:59:32.542,9.454,0.359,-0.404,0.526,0.657
1681293572552,2023-04-12T11:59:32.552,9.464,0.351,-0.409,0.522,0.661
1681293572562,2023-04-12T11:59:32.562,9.474,0.344,-0.413,0.519,0.664
1681293572573,2023-04-12T11:59:32.573,9.485,0.338,-0.418,0.515,0.668
1681293572583,2023-04-12T11:59:32.583,9.495,0.331,-0.423,0.512,0.670
1681293572592,2023-04-12T11:59:32.592,9.504,0.324,-0.428,0.509,0.673
1681293572602,2023-04-12T11:59:32.602,9.514,0.318,-0.432,0.506,0.676
1681293572612,2023-04-12T11:59:32.612,9.524,0.312,-0.436,0.502,0.678
1681293572622,2023-04-12T11:59:32.622,9.534,0.306,-0.441,0.498,0.681
1681293572633,2023-04-12T11:59:32.633,9.545,0.300,-0.447,0.494,0.683
1681293572641,2023-04-12T11:59:32.641,9.553,0.294,-0.452,0.489,0.685
1681293572653,2023-04-12T11:59:32.653,9.565,0.289,-0.457,0.484,0.688
1681293572662,2023-04-12T11:59:32.662,9.574,0.284,-0.462,0.479,0.690
1681293572672,2023-04-12T11:59:32.672,9.584,0.280,-0.467,0.474,0.692
1681293572682,2023-04-12T11:59:32.682,9.594,0.276,-0.471,0.469,0.694
1681293572693,2023-04-12T11:59:32.693,9.605,0.273,-0.476,0.464,0.696
1681293572701,2023-04-12T11:59:32.701,9.613,0.270,-0.480,0.459,0.697
1681293572712,2023-04-12T11:59:32.712,9.624,0.268,-0.482,0.454,0.700
1681293572722,2023-04-12T11:59:32.722,9.634,0.268,-0.482,0.450,0.702
1681293572732,2023-04-12T11:59:32.732,9.644,0.270,-0.478,0.446,0.707
1681293572742,2023-04-12T11:59:32.742,9.654,0.271,-0.474,0.442,0.711
1681293572751,2023-04-12T11:59:32.751,9.663,0.268,-0.474,0.441,0.714
1681293572762,2023-04-12T11:59:32.762,9.674,0.263,-0.472,0.438,0.718
1681293572772,2023-04-12T11:59:32.772,9.684,0.257,-0.470,0.432,0.726
1681293572782,2023-04-12T11:59:32.782,9.694,0.248,-0.471,0.424,0.732
1681293572792,2023-04-12T11:59:32.792,9.704,0.238,-0.474,0.415,0.739
1681293572803,2023-04-12T11:59:32.803,9.715,0.229,-0.477,0.405,0.746
1681293572813,2023-04-12T11:59:32.813,9.725,0.220,-0.479,0.393,0.753
1681293572822,2023-04-12T11:59:32.822,9.734,0.213,-0.482,0.381,0.760
1681293572832,2023-04-12T11:59:32.832,9.744,0.206,-0.484,0.370,0.766
1681293572842,2023-04-12T11:59:32.842,9.754,0.199,-0.485,0.360,0.772
1681293572852,2023-04-12T11:59:32.852,9.764,0.193,-0.487,0.351,0.776
1681293572861,2023-04-12T11:59:32.861,9.773,0.187,-0.489,0.342,0.780
1681293572871,2023-04-12T11:59:32.871,9.783,0.182,-0.491,0.333,0.784
1681293572882,2023-04-12T11:59:32.882,9.794,0.176,-0.494,0.324,0.787
1681293572892,2023-04-12T11:59:32.892,9.804,0.171,-0.497,0.315,0.790
1681293572902,2023-04-12T11:59:32.902,9.814,0.165,-0.501,0.304,0.793
1681293572912,2023-04-12T11:59:32.912,9.824,0.160,-0.504,0.294,0.796
1681293572921,2023-04-12T11:59:32.921,9.833,0.155,-0.507,0.283,0.799
1681293572931,2023-04-12T11:59:32.931,9.843,0.149,-0.510,0.272,0.802
1681293572942,2023-04-12T11:59:32.942,9.854,0.142,-0.513,0.261,0.805
1681293572952,2023-04-12T11:59:32.952,9.864,0.136,-0.515,0.251,0.808
1681293572962,2023-04-12T11:59:32.962,9.874,0.130,-0.518,0.242,0.810
1681293572972,2023-04-12T11:59:32.972,9.884,0.124,-0.520,0.235,0.812
1681293572981,2023-04-12T11:59:32.981,9.893,0.119,-0.522,0.229,0.813
1681293572991,2023-04-12T11:59:32.991,9.903,0.114,-0.524,0.225,0.814
1681293573002,2023-04-12T11:59:33.002,9.914,0.109,-0.525,0.222,0.814
