epoch (ms),time (01:00),elapsed (s),w (number),x (number),y (number), z (number)
1681293569553,2023-04-12T11:59:29.553,6.440,0.738,-0.156,0.616,-0.225
1681293569561,2023-04-12T11:59:29.561,6.448,0.747,-0.169,0.604,-0.221
1681293569572,2023-04-12T11:59:29.572,6.459,0.743,-0.174,0.606,-0.224
1681293569582,2023-04-12T11:59:29.582,6.469,0.734,-0.178,0.614,-0.229
1681293569592,2023-04-12T11:59:29.592,6.479,0.728,-0.180,0.619,-0.236
1681293569602,2023-04-12T11:59:29.602,6.489,0.722,-0.180,0.623,-0.239
1681293569611,2023-04-12T11:59:29.611,6.498,0.719,-0.179,0.627,-0.239
1681293569622,2023-04-12T11:59:29.622,6.509,0.717,-0.178,0.630,-0.237
1681293569632,2023-04-12T11:59:29.632,6.519,0.715,-0.177,0.635,-0.233
1681293569642,2023-04-12T11:59:29.642,6.529,0.713,-0.175,0.640,-0.228
1681293569652,2023-04-12T11:59:29.652,6.539,0.713,-0.175,0.642,-0.222
1681293569661,2023-04-12T11:59:29.661,6.548,0.714,-0.174,0.642,-0.218
1681293569671,2023-04-12T11:59:29.671,6.558,0.715,-0.174,0.642,-0.217
1681293569682,2023-04-12T11:59:29.682,6.569,0.717,-0.175,0.640,-0.216
1681293569692,2023-04-12T11:59:29.692,6.579,0.719,-0.178,0.636,-0.214
1681293569702,2023-04-12T11:59:29.702,6.589,0.723,-0.182,0.632,-0.212
1681293569711,2023-04-12T11:59:29.711,6.598,0.727,-0.187,0.627,-0.208
1681293569721,2023-04-12T11:59:29.721,6.608,0.734,-0.191,0.621,-0.201
1681293569731,2023-04-12T11:59:29.731,6.618,0.740,-0.193,0.615,-0.191
1681293569742,2023-04-12T11:59:29.742,6.629,0.748,-0.194,0.610,-0.179
1681293569752,2023-04-12T11:59:29.752,6.639,0.754,-0.194,0.605,-0.166
1681293569761,2023-04-12T11:59:29.761,6.648,0.758,-0.196,0.603,-0.154
1681293569771,2023-04-12T11:59:29.771,6.658,0.758,-0.198,0.604,-0.142
1681293569781,2023-04-12T11:59:29.781,6.668,0.758,-0.203,0.606,-0.131
1681293569791,2023-04-12T11:59:29.791,6.678,0.758,-0.211,0.605,-0.119
1681293569802,2023-04-12T11:59:29.802,6.689,0.759,-0.223,0.602,-0.106
1681293569810,2023-04-12T11:59:29.810,6.697,0.760,-0.236,0.599,-0.093
1681293569821,2023-04-12T11:59:29.821,6.708,0.756,-0.245,0.601,-0.082
1681293569831,2023-04-12T11:59:29.831,6.718,0.754,-0.254,0.601,-0.074
1681293569841,2023-04-12T11:59:29.841,6.728,0.755,-0.259,0.598,-0.070
1681293569850,2023-04-12T11:59:29.850,6.737,0.760,-0.261,0.591,-0.069
1681293569860,2023-04-12T11:59:29.860,6.747,0.765,-0.265,0.582,-0.067
1681293569871,2023-04-12T11:59:29.871,6.758,0.769,-0.270,0.575,-0.068
1681293569881,2023-04-12T11:59:29.881,6.768,0.774,-0.285,0.561,-0.071
1681293569891,2023-04-12T11:59:29.891,6.778,0.780,-0.307,0.540,-0.075
1681293569900,2023-04-12T11:59:29.900,6.787,0.783,-0.318,0.527,-0.086
1681293569910,2023-04-12T11:59:29.910,6.797,0.780,-0.319,0.528,-0.102
1681293569920,2023-04-12T11:59:29.920,6.807,0.777,-0.324,0.528,-0.115
1681293569931,2023-04-12T11:59:29.931,6.818,0.778,-0.316,0.528,-0.128
1681293569941,2023-04-12T11:59:29.941,6.828,0.773,-0.301,0.541,-0.143
1681293569950,2023-04-12T11:59:29.950,6.837,0.769,-0.286,0.551,-0.150
1681293569960,2023-04-12T11:59:29.960,6.847,0.772,-0.276,0.554,-0.147
1681293569970,2023-04-12T11:59:29.970,6.857,0.779,-0.269,0.549,-0.139
1681293569980,2023-04-12T11:59:29.980,6.867,0.786,-0.264,0.544,-0.129
1681293569991,2023-04-12T11:59:29.991,6.878,0.793,-0.260,0.537,-0.120
1681293569999,2023-04-12T11:59:29.999,6.886,0.800,-0.260,0.529,-0.110
1681293570010,2023-04-12T11:59:30.010,6.897,0.806,-0.265,0.519,-0.099
1681293570020,2023-04-12T11:59:30.020,6.907,0.815,-0.278,0.501,-0.087
1681293570030,2023-04-12T11:59:30.030,6.917,0.826,-0.293,0.476,-0.074
1681293570040,2023-04-12T11:59:30.040,6.927,0.824,-0.300,0.475,-0.073
1681293570049,2023-04-12T11:59:30.049,6.936,0.818,-0.305,0.481,-0.079
1681293570060,2023-04-12T11:59:30.060,6.947,0.812,-0.306,0.489,-0.085
1681293570070,2023-04-12T11:59:30.070,6.957,0.810,-0.308,0.492,-0.087
1681293570080,2023-04-12T11:59:30.080,6.967,0.808,-0.309,0.493,-0.088
1681293570090,2023-04-12T11:59:30.090,6.977,0.803,-0.311,0.501,-0.092
1681293570099,2023-04-12T11:59:30.099,6.986,0.800,-0.313,0.503,-0.098
1681293570109,2023-04-12T11:59:30.109,6.996,0.799,-0.319,0.499,-0.101
1681293570120,2023-04-12T11:59:30.120,7.007,0.800,-0.326,0.494,-0.101
1681293570130,2023-04-12T11:59:30.130,7.017,0.800,-0.332,0.490,-0.098
1681293570139,2023-04-12T11:59:30.139,7.026,0.796,-0.338,0.492,-0.095
1681293570149,2023-04-12T11:59:30.149,7.036,0.793,-0.345,0.493,-0.090
1681293570159,2023-04-12T11:59:30.159,7.046,0.792,-0.352,0.492,-0.084
1681293570169,2023-04-12T11:59:30.169,7.056,0.792,-0.357,0.490,-0.078
1681293570180,2023-04-12T11:59:30.180,7.067,0.791,-0.360,0.489,-0.072
1681293570188,2023-04-12T11:59:30.188,7.075,0.794,-0.359,0.486,-0.065
1681293570200,2023-04-12T11:59:30.200,7.087,0.800,-0.355,0.480,-0.056
1681293570209,2023-04-12T11:59:30.209,7.096,0.808,-0.350,0.472,-0.044
1681293570219,2023-04-12T11:59:30.219,7.106,0.815,-0.344,0.465,-0.034
1681293570229,2023-04-12T11:59:30.229,7.116,0.818,-0.338,0.464,-0.025
1681293570238,2023-04-12T11:59:30.238,7.125,0.817,-0.336,0.469,-0.017
1681293570248,2023-04-12T11:59:30.248,7.135,0.813,-0.340,0.472,-0.007
1681293570259,2023-04-12T11:59:30.259,7.146,0.812,-0.351,0.467,0.007
1681293570269,2023-04-12T11:59:30.269,7.156,0.810,-0.367,0.457,0.027
1681293570279,2023-04-12T11:59:30.279,7.166,0.805,-0.381,0.453,0.043
1681293570288,2023-04-12T11:59:30.288,7.175,0.797,-0.392,0.456,0.051
1681293570298,2023-04-12T11:59:30.298,7.185,0.791,-0.395,0.464,0.055
1681293570309,2023-04-12T11:59:30.309,7.196,0.789,-0.397,0.465,0.063
1681293570319,2023-04-12T11:59:30.319,7.206,0.787,-0.396,0.468,0.073
1681293570329,2023-04-12T11:59:30.329,7.216,0.789,-0.386,0.471,0.079
1681293570338,2023-04-12T11:59:30.338,7.225,0.788,-0.382,0.477,0.081
1681293570348,2023-04-12T11:59:30.348,7.235,0.788,-0.386,0.473,0.081
1681293570358,2023-04-12T11:59:30.358,7.245,0.792,-0.399,0.453,0.086
1681293570369,2023-04-12T11:59:30.369,7.256,0.791,-0.425,0.431,0.092
1681293570379,2023-04-12T11:59:30.379,7.266,0.786,-0.442,0.422,0.091
1681293570388,2023-04-12T11:59:30.388,7.275,0.773,-0.462,0.427,0.083
1681293570398,2023-04-12T11:59:30.398,7.285,0.767,-0.471,0.429,0.072
1681293570408,2023-04-12T11:59:30.408,7.295,0.773,-0.470,0.422,0.066
1681293570418,2023-04-12T11:59:30.418,7.305,0.782,-0.459,0.417,0.060
1681293570427,2023-04-12T11:59:30.427,7.314,0.791,-0.449,0.411,0.057
1681293570437,2023-04-12T11:59:30.437,7.324,0.801,-0.441,0.400,0.063
1681293570448,2023-04-12T11:59:30.448,7.335,0.810,-0.435,0.387,0.069
1681293570458,2023-04-12T11:59:30.458,7.345,0.819,-0.428,0.374,0.076
1681293570468,2023-04-12T11:59:30.468,7.355,0.825,-0.422,0.367,0.085
1681293570477,2023-04-12T11:59:30.477,7.364,0.826,-0.417,0.366,0.098
1681293570487,2023-04-12T11:59:30.487,7.374,0.824,-0.419,0.364,0.114
1681293570498,2023-04-12T11:59:30.498,7.385,0.821,-0.431,0.350,0.134
1681293570508,2023-04-12T11:59:30.508,7.395,0.824,-0.435,0.330,0.150
1681293570518,2023-04-12T11:59:30.518,7.405,0.837,-0.422,0.310,0.157
1681293570528,2023-04-12T11:59:30.528,7.415,0.842,-0.408,0.315,0.159
1681293570537,2023-04-12T11:59:30.537,7.424,0.839,-0.401,0.331,0.160
1681293570547,2023-04-12T11:59:30.547,7.434,0.834,-0.396,0.346,0.167
1681293570558,2023-04-12T11:59:30.558,7.445,0.832,-0.390,0.353,0.177
1681293570568,2023-04-12T11:59:30.568,7.455,0.828,-0.386,0.361,0.185
1681293570577,2023-04-12T11:59:30.577,7.464,0.828,-0.385,0.361,0.191
1681293570587,2023-04-12T11:59:30.587,7.474,0.829,-0.385,0.357,0.193
1681293570597,2023-04-12T11:59:30.597,7.484,0.829,-0.387,0.357,0.189
1681293570607,2023-04-12T11:59:30.607,7.494,0.828,-0.387,0.365,0.178
1681293570618,2023-04-12T11:59:30.618,7.505,0.829,-0.386,0.366,0.170
1681293570626,2023-04-12T11:59:30.626,7.513,0.830,-0.386,0.367,0.166
1681293570637,2023-04-12T11:59:30.637,7.524,0.829,-0.389,0.367,0.165
1681293570647,2023-04-12T11:59:30.647,7.534,0.825,-0.398,0.366,0.166
1681293570657,2023-04-12T11:59:30.657,7.544,0.823,-0.409,0.354,0.173
1681293570667,2023-04-12T11:59:30.667,7.554,0.824,-0.420,0.335,0.182
1681293570676,2023-04-12T11:59:30.676,7.563,0.813,-0.435,0.340,0.185
1681293570686,2023-04-12T11:59:30.686,7.573,0.797,-0.450,0.356,0.188
1681293570697,2023-04-12T11:59:30.697,7.584,0.784,-0.460,0.372,0.189
1681293570707,2023-04-12T11:59:30.707,7.594,0.770,-0.468,0.392,0.185
1681293570716,2023-04-12T11:59:30.716,7.603,0.770,-0.469,0.392,0.183
1681293570726,2023-04-12T11:59:30.726,7.613,0.779,-0.459,0.388,0.180
1681293570736,2023-04-12T11:59:30.736,7.623,0.783,-0.449,0.391,0.179
1681293570747,2023-04-12T11:59:30.747,7.634,0.792,-0.436,0.383,0.189
1681293570757,2023-04-12T11:59:30.757,7.644,0.798,-0.424,0.371,0.213
1681293570767,2023-04-12T11:59:30.767,7.654,0.790,-0.422,0.373,0.242
1681293570776,2023-04-12T11:59:30.776,7.663,0.777,-0.427,0.361,0.288
1681293570786,2023-04-12T11:59:30.786,7.673,0.772,-0.411,0.350,0.336
1681293570796,2023-04-12T11:59:30.796,7.683,0.760,-0.407,0.352,0.365
1681293570807,2023-04-12T11:59:30.807,7.694,0.747,-0.415,0.371,0.364
1681293570815,2023-04-12T11:59:30.815,7.702,0.756,-0.397,0.353,0.383
1681293570826,2023-04-12T11:59:30.826,7.713,0.753,-0.394,0.343,0.401
1681293570836,2023-04-12T11:59:30.836,7.723,0.748,-0.400,0.334,0.410
1681293570846,2023-04-12T11:59:30.846,7.733,0.749,-0.408,0.318,0.415
1681293570856,2023-04-12T11:59:30.856,7.743,0.749,-0.422,0.296,0.417
1681293570865,2023-04-12T11:59:30.865,7.752,0.752,-0.434,0.266,0.418
1681293570875,2023-04-12T11:59:30.875,7.762,0.757,-0.442,0.239,0.418
1681293570886,2023-04-12T11:59:30.886,7.773,0.761,-0.445,0.222,0.417
1681293570896,2023-04-12T11:59:30.896,7.783,0.766,-0.445,0.217,0.410
1681293570906,2023-04-12T11:59:30.906,7.793,0.772,-0.445,0.211,0.402
1681293570915,2023-04-12T11:59:30.915,7.802,0.779,-0.439,0.206,0.398
1681293570925,2023-04-12T11:59:30.925,7.812,0.785,-0.429,0.197,0.401
1681293570935,2023-04-12T11:59:30.935,7.822,0.787,-0.426,0.195,0.401
1681293570946,2023-04-12T11:59:30.946,7.833,0.783,-0.439,0.205,0.391
1681293570956,2023-04-12T11:59:30.956,7.843,0.771,-0.461,0.216,0.382
1681293570965,2023-04-12T11:59:30.965,7.852,0.757,-0.488,0.221,0.374
1681293570975,2023-04-12T11:59:30.975,7.862,0.753,-0.499,0.209,0.374
1681293570985,2023-04-12T11:59:30.985,7.872,0.759,-0.495,0.205,0.370
1681293570996,2023-04-12T11:59:30.996,7.883,0.764,-0.486,0.212,0.367
1681293571006,2023-04-12T11:59:31.006,7.893,0.765,-0.480,0.220,0.368
1681293571015,2023-04-12T11:59:31.015,7.902,0.763,-0.478,0.231,0.368
1681293571025,2023-04-12T11:59:31.025,7.912,0.763,-0.474,0.239,0.367
1681293571035,2023-04-12T11:59:31.035,7.922,0.767,-0.467,0.239,0.369
1681293571045,2023-04-12T11:59:31.045,7.932,0.773,-0.459,0.239,0.368
1681293571054,2023-04-12T11:59:31.054,7.941,0.777,-0.452,0.246,0.362
1681293571064,2023-04-12T11:59:31.064,7.951,0.783,-0.445,0.253,0.353
1681293571075,2023-04-12T11:59:31.075,7.962,0.787,-0.442,0.258,0.345
1681293571085,2023-04-12T11:59:31.085,7.972,0.788,-0.441,0.260,0.342
1681293571095,2023-04-12T11:59:31.095,7.982,0.789,-0.439,0.258,0.343
1681293571104,2023-04-12T11:59:31.104,7.991,0.789,-0.439,0.253,0.347
1681293571114,2023-04-12T11:59:31.114,8.001,0.789,-0.440,0.247,0.351
1681293571124,2023-04-12T11:59:31.124,8.011,0.789,-0.440,0.240,0.356
1681293571135,2023-04-12T11:59:31.135,8.022,0.789,-0.437,0.235,0.362
1681293571145,2023-04-12T11:59:31.145,8.032,0.790,-0.432,0.231,0.368
1681293571154,2023-04-12T11:59:31.154,8.041,0.791,-0.428,0.229,0.372
1681293571164,2023-04-12T11:59:31.164,8.051,0.793,-0.424,0.227,0.373
1681293571174,2023-04-12T11:59:31.174,8.061,0.795,-0.421,0.225,0.375
1681293571185,2023-04-12T11:59:31.185,8.072,0.796,-0.419,0.223,0.377
1681293571195,2023-04-12T11:59:31.195,8.082,0.796,-0.416,0.222,0.379
1681293571204,2023-04-12T11:59:31.204,8.091,0.796,-0.415,0.222,0.381
1681293571214,2023-04-12T11:59:31.214,8.101,0.795,-0.415,0.224,0.382
1681293571224,2023-04-12T11:59:31.224,8.111,0.793,-0.416,0.227,0.383
1681293571234,2023-04-12T11:59:31.234,8.121,0.792,-0.417,0.230,0.383
1681293571245,2023-04-12T11:59:31.245,8.132,0.790,-0.419,0.232,0.383
1681293571255,2023-04-12T11:59:31.255,8.142,0.788,-0.421,0.234,0.384
1681293571264,2023-04-12T11:59:31.264,8.151,0.786,-0.423,0.236,0.384
1681293571274,2023-04-12T11:59:31.274,8.161,0.785,-0.425,0.236,0.384
1681293571284,2023-04-12T11:59:31.284,8.171,0.783,-0.427,0.237,0.385
1681293571294,2023-04-12T11:59:31.294,8.181,0.782,-0.428,0.238,0.386
1681293571303,2023-04-12T11:59:31.303,8.190,0.780,-0.430,0.239,0.387
1681293571313,2023-04-12T11:59:31.313,8.200,0.778,-0.431,0.240,0.388
1681293571324,2023-04-12T11:59:31.324,8.211,0.778,-0.431,0.241,0.388
1681293571334,2023-04-12T11:59:31.334,8.221,0.777,-0.431,0.242,0.389
1681293571343,2023-04-12T11:59:31.343,8.230,0.777,-0.431,0.242,0.391
1681293571353,2023-04-12T11:59:31.353,8.240,0.776,-0.431,0.241,0.393
1681293571363,2023-04-12T11:59:31.363,8.250,0.775,-0.431,0.241,0.394
1681293571373,2023-04-12T11:59:31.373,8.260,0.774,-0.432,0.240,0.396
1681293571384,2023-04-12T11:59:31.384,8.271,0.773,-0.434,0.237,0.398
1681293571393,2023-04-12T11:59:31.393,8.280,0.772,-0.437,0.232,0.400
1681293571403,2023-04-12T11:59:31.403,8.290,0.771,-0.440,0.226,0.401
1681293571413,2023-04-12T11:59:31.413,8.300,0.770,-0.443,0.219,0.403
1681293571423,2023-04-12T11:59:31.423,8.310,0.769,-0.447,0.211,0.405
1681293571434,2023-04-12T11:59:31.434,8.321,0.767,-0.452,0.205,0.408
1681293571442,2023-04-12T11:59:31.442,8.329,0.763,-0.458,0.199,0.410
1681293571453,2023-04-12T11:59:31.453,8.340,0.760,-0.464,0.193,0.413
1681293571463,2023-04-12T11:59:31.463,8.350,0.756,-0.470,0.188,0.416
1681293571473,2023-04-12T11:59:31.473,8.360,0.752,-0.475,0.181,0.420
1681293571483,2023-04-12T11:59:31.483,8.370,0.748,-0.480,0.173,0.425
1681293571494,2023-04-12T11:59:31.494,8.381,0.743,-0.485,0.163,0.430
1681293571502,2023-04-12T11:59:31.502,8.389,0.739,-0.490,0.153,0.436
1681293571513,2023-04-12T11:59:31.513,8.400,0.734,-0.497,0.144,0.440
1681293571523,2023-04-12T11:59:31.523,8.410,0.728,-0.506,0.140,0.442
1681293571533,2023-04-12T11:59:31.533,8.420,0.720,-0.516,0.137,0.444
1681293571542,2023-04-12T11:59:31.542,8.429,0.710,-0.527,0.140,0.446
1681293571552,2023-04-12T11:59:31.552,8.439,0.705,-0.533,0.140,0.446
1681293571562,2023-04-12T11:59:31.562,8.449,0.699,-0.542,0.135,0.447
1681293571573,2023-04-12T11:59:31.573,8.460,0.688,-0.555,0.133,0.448
1681293571583,2023-04-12T11:59:31.583,8.470,0.679,-0.565,0.131,0.449
1681293571592,2023-04-12T11:59:31.592,8.479,0.675,-0.568,0.122,0.455
1681293571602,2023-04-12T11:59:31.602,8.489,0.666,-0.571,0.111,0.467
1681293571612,2023-04-12T11:59:31.612,8.499,0.656,-0.577,0.117,0.472
1681293571623,2023-04-12T11:59:31.623,8.510,0.646,-0.587,0.127,0.471
1681293571631,2023-04-12T11:59:31.631,8.518,0.638,-0.595,0.139,0.468
1681293571642,2023-04-12T11:59:31.642,8.529,0.635,-0.595,0.145,0.470
1681293571652,2023-04-12T11:59:31.652,8.539,0.633,-0.595,0.149,0.473
1681293571662,2023-04-12T11:59:31.662,8.549,0.628,-0.598,0.153,0.474
1681293571672,2023-04-12T11:59:31.672,8.559,0.621,-0.604,0.151,0.477
1681293571681,2023-04-12T11:59:31.681,8.568,0.611,-0.612,0.139,0.482
1681293571691,2023-04-12T11:59:31.691,8.578,0.602,-0.622,0.123,0.486
1681293571702,2023-04-12T11:59:31.702,8.589,0.594,-0.629,0.104,0.491
1681293571712,2023-04-12T11:59:31.712,8.599,0.583,-0.636,0.070,0.501
1681293571722,2023-04-12T11:59:31.722,8.609,0.579,-0.639,0.049,0.503
1681293571732,2023-04-12T11:59:31.732,8.619,0.586,-0.635,0.033,0.503
1681293571741,2023-04-12T11:59:31.741,8.628,0.590,-0.618,0.023,0.519
1681293571751,2023-04-12T11:59:31.751,8.638,0.589,-0.607,0.032,0.532
1681293571762,2023-04-12T11:59:31.762,8.649,0.582,-0.630,0.071,0.508
1681293571772,2023-04-12T11:59:31.772,8.659,0.581,-0.635,0.085,0.501
1681293571781,2023-04-12T11:59:31.781,8.668,0.582,-0.623,0.075,0.517
1681293571791,2023-04-12T11:59:31.791,8.678,0.582,-0.608,0.060,0.537
1681293571801,2023-04-12T11:59:31.801,8.688,0.581,-0.599,0.051,0.548
1681293571811,2023-04-12T11:59:31.811,8.698,0.580,-0.603,0.057,0.545
1681293571822,2023-04-12T11:59:31.822,8.709,0.578,-0.613,0.074,0.533
1681293571831,2023-04-12T11:59:31.831,8.718,0.578,-0.626,0.093,0.516
1681293571841,2023-04-12T11:59:31.841,8.728,0.578,-0.630,0.103,0.508
1681293571851,2023-04-12T11:59:31.851,8.738,0.580,-0.626,0.101,0.512
1681293571861,2023-04-12T11:59:31.861,8.748,0.580,-0.621,0.094,0.520
1681293571872,2023-04-12T11:59:31.872,8.759,0.578,-0.617,0.090,0.527
1681293571880,2023-04-12T11:59:31.880,8.767,0.574,-0.618,0.091,0.529
1681293571891,2023-04-12T11:59:31.891,8.778,0.572,-0.620,0.095,0.529
1681293571901,2023-04-12T11:59:31.901,8.788,0.569,-0.622,0.099,0.528
1681293571911,2023-04-12T11:59:31.911,8.798,0.567,-0.624,0.101,0.529
1681293571920,2023-04-12T11:59:31.920,8.807,0.565,-0.625,0.103,0.529
1681293571930,2023-04-12T11:59:31.930,8.817,0.564,-0.626,0.104,0.529
1681293571940,2023-04-12T11:59:31.940,8.827,0.564,-0.626,0.104,0.529
1681293571951,2023-04-12T11:59:31.951,8.838,0.563,-0.624,0.103,0.531
1681293571961,2023-04-12T11:59:31.961,8.848,0.563,-0.623,0.101,0.533
1681293571970,2023-04-12T11:59:31.970,8.857,0.562,-0.622,0.100,0.535
1681293571981,2023-04-12T11:59:31.981,8.868,0.561,-0.622,0.099,0.537
1681293571990,2023-04-12T11:59:31.990,8.877,0.560,-0.623,0.099,0.537
1681293572000,2023-04-12T11:59:32.000,8.887,0.559,-0.624,0.100,0.537
1681293572011,2023-04-12T11:59:32.011,8.898,0.557,-0.626,0.100,0.536
1681293572019,2023-04-12T11:59:32.019,8.906,0.556,-0.628,0.101,0.536
1681293572030,2023-04-12T11:59:32.030,8.917,0.554,-0.629,0.101,0.535
1681293572040,2023-04-12T11:59:32.040,8.927,0.553,-0.630,0.101,0.535
1681293572050,2023-04-12T11:59:32.050,8.937,0.552,-0.631,0.099,0.536
1681293572060,2023-04-12T11:59:32.060,8.947,0.551,-0.632,0.098,0.536
1681293572069,2023-04-12T11:59:32.069,8.956,0.551,-0.634,0.097,0.535
1681293572080,2023-04-12T11:59:32.080,8.967,0.550,-0.636,0.096,0.533
1681293572090,2023-04-12T11:59:32.090,8.977,0.550,-0.638,0.096,0.531
1681293572100,2023-04-12T11:59:32.100,8.987,0.549,-0.641,0.096,0.527
1681293572110,2023-04-12T11:59:32.110,8.997,0.548,-0.644,0.096,0.524
1681293572119,2023-04-12T11:59:32.119,9.006,0.547,-0.647,0.096,0.522
1681293572129,2023-04-12T11:59:32.129,9.016,0.546,-0.650,0.095,0.520
1681293572140,2023-04-12T11:59:32.140,9.027,0.544,-0.653,0.095,0.518
1681293572150,2023-04-12T11:59:32.150,9.037,0.543,-0.656,0.094,0.516
1681293572160,2023-04-12T11:59:32.160,9.047,0.542,-0.659,0.093,0.513
1681293572169,2023-04-12T11:59:32.169,9.056,0.541,-0.662,0.092,0.511
1681293572179,2023-04-12T11:59:32.179,9.066,0.539,-0.665,0.091,0.508
1681293572189,2023-04-12T11:59:32.189,9.076,0.538,-0.667,0.090,0.506
1681293572200,2023-04-12T11:59:32.200,9.087,0.537,-0.670,0.088,0.505
1681293572208,2023-04-12T11:59:32.208,9.095,0.536,-0.671,0.086,0.504
1681293572220,2023-04-12T11:59:32.220,9.107,0.535,-0.673,0.084,0.503
1681293572229,2023-04-12T11:59:32.229,9.116,0.535,-0.674,0.083,0.502
1681293572239,2023-04-12T11:59:32.239,9.126,0.534,-0.676,0.082,0.501
1681293572249,2023-04-12T11:59:32.249,9.136,0.532,-0.678,0.083,0.500
1681293572258,2023-04-12T11:59:32.258,9.145,0.531,-0.681,0.083,0.498
1681293572269,2023-04-12T11:59:32.269,9.156,0.529,-0.683,0.083,0.496
1681293572279,2023-04-12T11:59:32.279,9.166,0.527,-0.686,0.082,0.495
1681293572289,2023-04-12T11:59:32.289,9.176,0.524,-0.689,0.081,0.494
1681293572299,2023-04-12T11:59:32.299,9.186,0.521,-0.692,0.079,0.493
1681293572308,2023-04-12T11:59:32.308,9.195,0.517,-0.695,0.077,0.493
1681293572318,2023-04-12T11:59:32.318,9.205,0.514,-0.698,0.075,0.493
1681293572329,2023-04-12T11:59:32.329,9.216,0.511,-0.700,0.073,0.493
1681293572339,2023-04-12T11:59:32.339,9.226,0.508,-0.702,0.071,0.494
1681293572349,2023-04-12T11:59:32.349,9.236,0.504,-0.705,0.070,0.494
1681293572358,2023-04-12T11:59:32.358,9.245,0.501,-0.707,0.068,0.495
1681293572368,2023-04-12T11:59:32.368,9.255,0.497,-0.709,0.067,0.496
1681293572378,2023-04-12T11:59:32.378,9.265,0.493,-0.712,0.065,0.497
1681293572389,2023-04-12T11:59:32.389,9.276,0.488,-0.714,0.063,0.498
1681293572399,2023-04-12T11:59:32.399,9.286,0.484,-0.716,0.061,0.499
1681293572408,2023-04-12T11:59:32.408,9.295,0.479,-0.718,0.058,0.501
1681293572418,2023-04-12T11:59:32.418,9.305,0.475,-0.721,0.055,0.502
1681293572428,2023-04-12T11:59:32.428,9.315,0.470,-0.723,0.053,0.504
1681293572438,2023-04-12T11:59:32.438,9.325,0.464,-0.726,0.050,0.505
1681293572449,2023-04-12T11:59:32.449,9.336,0.459,-0.729,0.047,0.506
1681293572459,2023-04-12T11:59:32.459,9.346,0.453,-0.731,0.044,0.508
1681293572468,2023-04-12T11:59:32.468,9.355,0.446,-0.734,0.041,0.510
1681293572478,2023-04-12T11:59:32.478,9.365,0.440,-0.737,0.037,0.512
1681293572488,2023-04-12T11:59:32.488,9.375,0.434,-0.740,0.034,0.513
1681293572498,2023-04-12T11:59:32.498,9.385,0.427,-0.742,0.030,0.515
1681293572507,2023-04-12T11:59:32.507,9.394,0.421,-0.745,0.026,0.517
1681293572518,2023-04-12T11:59:32.518,9.405,0.414,-0.748,0.022,0.519
1681293572528,2023-04-12T11:59:32.528,9.415,0.407,-0.750,0.018,0.520
1681293572538,2023-04-12T11:59:32.538,9.425,0.401,-0.753,0.014,0.522
1681293572547,2023-04-12T11:59:32.547,9.434,0.395,-0.755,0.011,0.523
1681293572557,2023-04-12T11:59:32.557,9.444,0.389,-0.758,0.007,0.524
1681293572567,2023-04-12T11:59:32.567,9.454,0.383,-0.759,0.002,0.526
1681293572578,2023-04-12T11:59:32.578,9.465,0.378,-0.761,-0.002,0.528
1681293572588,2023-04-12T11:59:32.588,9.475,0.372,-0.762,-0.006,0.530
1681293572597,2023-04-12T11:59:32.597,9.484,0.366,-0.763,-0.010,0.533
1681293572607,2023-04-12T11:59:32.607,9.494,0.361,-0.764,-0.014,0.534
1681293572617,2023-04-12T11:59:32.617,9.504,0.356,-0.766,-0.017,0.535
1681293572627,2023-04-12T11:59:32.627,9.514,0.351,-0.768,-0.019,0.536
1681293572638,2023-04-12T11:59:32.638,9.525,0.346,-0.770,-0.022,0.536
1681293572646,2023-04-12T11:59:32.646,9.533,0.342,-0.771,-0.023,0.537
1681293572657,2023-04-12T11:59:32.657,9.544,0.337,-0.773,-0.025,0.537
1681293572667,2023-04-12T11:59:32.667,9.554,0.333,-0.773,-0.027,0.539
1681293572677,2023-04-12T11:59:32.677,9.564,0.328,-0.774,-0.029,0.541
1681293572687,2023-04-12T11:59:32.687,9.574,0.324,-0.774,-0.031,0.544
1681293572696,2023-04-12T11:59:32.696,9.583,0.317,-0.774,-0.033,0.547
1681293572706,2023-04-12T11:59:32.706,9.593,0.314,-0.772,-0.035,0.551
1681293572717,2023-04-12T11:59:32.717,9.604,0.310,-0.772,-0.037,0.553
1681293572727,2023-04-12T11:59:32.727,9.614,0.307,-0.771,-0.041,0.557
1681293572737,2023-04-12T11:59:32.737,9.624,0.302,-0.769,-0.046,0.562
1681293572746,2023-04-12T11:59:32.746,9.633,0.296,-0.767,-0.052,0.567
1681293572756,2023-04-12T11:59:32.756,9.643,0.289,-0.764,-0.058,0.574
1681293572767,2023-04-12T11:59:32.767,9.654,0.280,-0.762,-0.064,0.580
1681293572777,2023-04-12T11:59:32.777,9.664,0.270,-0.761,-0.069,0.585
1681293572787,2023-04-12T11:59:32.787,9.674,0.258,-0.761,-0.075,0.591
1681293572796,2023-04-12T11:59:32.796,9.683,0.244,-0.760,-0.081,0.597
1681293572806,2023-04-12T11:59:32.806,9.693,0.230,-0.759,-0.087,0.603
1681293572816,2023-04-12T11:59:32.816,9.703,0.216,-0.758,-0.094,0.609
1681293572827,2023-04-12T11:59:32.827,9.714,0.204,-0.756,-0.101,0.614
