epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681293570279,2023-04-12T11:59:30.279,7.166,-0.788,0.942,-0.034
1681293570288,2023-04-12T11:59:30.288,7.175,-0.895,-0.500,0.370
1681293570298,2023-04-12T11:59:30.298,7.185,-1.275,-1.747,0.542
1681293570309,2023-04-12T11:59:30.309,7.196,-1.719,-2.066,0.593
1681293570319,2023-04-12T11:59:30.319,7.206,-1.895,-1.057,0.639
1681293570329,2023-04-12T11:59:30.329,7.216,-1.432,-0.676,0.826
1681293570338,2023-04-12T11:59:30.338,7.225,-0.900,0.994,0.924
1681293570348,2023-04-12T11:59:30.348,7.235,-1.034,2.419,0.510
1681293570358,2023-04-12T11:59:30.358,7.245,-1.338,2.441,0.121
1681293570369,2023-04-12T11:59:30.369,7.256,-1.029,1.927,0.825
1681293570379,2023-04-12T11:59:30.379,7.266,-0.480,1.443,0.143
1681293570388,2023-04-12T11:59:30.388,7.275,0.023,0.152,-1.043
1681293570398,2023-04-12T11:59:30.398,7.285,-0.348,-1.159,-0.473
1681293570408,2023-04-12T11:59:30.408,7.295,-0.822,-2.604,-0.699
1681293570418,2023-04-12T11:59:30.418,7.305,0.170,-2.793,-0.147
1681293570429,2023-04-12T11:59:30.429,7.316,0.536,-1.066,-0.321
1681293570437,2023-04-12T11:59:30.437,7.324,-0.040,0.375,-0.940
1681293570448,2023-04-12T11:59:30.448,7.335,0.152,0.759,-0.852
1681293570458,2023-04-12T11:59:30.458,7.345,0.633,0.869,-0.448
1681293570468,2023-04-12T11:59:30.468,7.355,0.960,1.093,-0.326
1681293570477,2023-04-12T11:59:30.477,7.364,0.881,1.253,-0.465
1681293570487,2023-04-12T11:59:30.487,7.374,0.547,0.959,-1.097
1681293570498,2023-04-12T11:59:30.498,7.385,-0.405,-0.071,-2.392
1681293570508,2023-04-12T11:59:30.508,7.395,-1.113,-1.498,-3.205
1681293570518,2023-04-12T11:59:30.518,7.405,-1.160,-2.243,-1.075
1681293570528,2023-04-12T11:59:30.528,7.415,-0.518,-0.177,1.407
1681293570537,2023-04-12T11:59:30.537,7.424,0.370,1.169,1.150
1681293570547,2023-04-12T11:59:30.547,7.434,0.940,1.407,0.570
1681293570558,2023-04-12T11:59:30.558,7.445,0.929,1.354,-0.083
1681293570568,2023-04-12T11:59:30.568,7.455,0.517,1.028,0.207
1681293570577,2023-04-12T11:59:30.577,7.464,0.265,0.755,0.333
1681293570587,2023-04-12T11:59:30.587,7.474,1.006,0.552,0.585
1681293570597,2023-04-12T11:59:30.597,7.484,0.605,0.334,1.618
1681293570607,2023-04-12T11:59:30.607,7.494,-2.038,0.571,1.798
1681293570618,2023-04-12T11:59:30.618,7.505,-2.369,1.205,0.771
1681293570626,2023-04-12T11:59:30.626,7.513,-1.003,1.711,1.353
1681293570637,2023-04-12T11:59:30.637,7.524,-0.892,2.114,1.687
1681293570647,2023-04-12T11:59:30.647,7.534,-2.093,1.851,1.726
1681293570657,2023-04-12T11:59:30.657,7.544,-2.263,1.233,1.052
1681293570667,2023-04-12T11:59:30.667,7.554,-0.480,0.667,0.693
1681293570676,2023-04-12T11:59:30.676,7.563,1.002,0.777,0.369
1681293570686,2023-04-12T11:59:30.686,7.573,0.090,0.846,-0.872
1681293570697,2023-04-12T11:59:30.697,7.584,-0.801,0.222,-2.283
1681293570707,2023-04-12T11:59:30.707,7.594,-1.281,-0.951,-2.308
1681293570717,2023-04-12T11:59:30.717,7.604,-1.959,-2.365,-2.159
1681293570726,2023-04-12T11:59:30.726,7.613,-0.592,-2.877,-0.446
1681293570736,2023-04-12T11:59:30.736,7.623,0.228,-1.393,-0.295
1681293570747,2023-04-12T11:59:30.747,7.634,-0.638,-0.412,-2.567
1681293570757,2023-04-12T11:59:30.757,7.644,-0.574,0.691,-2.379
1681293570767,2023-04-12T11:59:30.767,7.654,-0.464,2.060,-2.324
1681293570776,2023-04-12T11:59:30.776,7.663,-1.448,1.217,-4.029
1681293570786,2023-04-12T11:59:30.786,7.673,-1.550,-2.463,-2.015
1681293570796,2023-04-12T11:59:30.796,7.683,-2.179,-0.545,0.745
1681293570807,2023-04-12T11:59:30.807,7.694,-4.541,-2.175,0.059
1681293570815,2023-04-12T11:59:30.815,7.702,-3.470,-2.530,-2.902
1681293570826,2023-04-12T11:59:30.826,7.713,0.835,0.011,-0.768
1681293570836,2023-04-12T11:59:30.836,7.723,0.578,0.903,0.309
1681293570846,2023-04-12T11:59:30.846,7.733,-0.581,1.082,0.116
1681293570856,2023-04-12T11:59:30.856,7.743,-0.892,0.769,0.251
1681293570865,2023-04-12T11:59:30.865,7.752,-1.876,0.049,0.702
1681293570875,2023-04-12T11:59:30.875,7.762,-2.692,-0.801,0.872
1681293570886,2023-04-12T11:59:30.886,7.773,-4.054,-2.092,0.790
1681293570896,2023-04-12T11:59:30.896,7.783,-4.288,-2.454,1.024
1681293570906,2023-04-12T11:59:30.906,7.793,-2.348,-1.297,0.153
1681293570915,2023-04-12T11:59:30.915,7.802,-1.653,-0.971,-0.045
1681293570925,2023-04-12T11:59:30.925,7.812,-0.963,-0.071,-0.056
1681293570935,2023-04-12T11:59:30.935,7.822,0.048,1.275,0.045
1681293570946,2023-04-12T11:59:30.946,7.833,1.608,2.321,-0.061
1681293570956,2023-04-12T11:59:30.956,7.843,2.763,2.034,-0.449
1681293570965,2023-04-12T11:59:30.965,7.852,2.918,1.262,-0.373
1681293570975,2023-04-12T11:59:30.975,7.862,1.659,0.834,-0.288
1681293570985,2023-04-12T11:59:30.985,7.872,0.882,0.422,0.322
1681293570996,2023-04-12T11:59:30.996,7.883,0.529,-0.564,0.562
1681293571006,2023-04-12T11:59:31.006,7.893,-0.132,-0.436,-0.331
1681293571015,2023-04-12T11:59:31.015,7.902,0.091,-0.133,-0.467
1681293571025,2023-04-12T11:59:31.025,7.912,0.461,0.042,-0.784
1681293571035,2023-04-12T11:59:31.035,7.922,0.298,0.184,-0.963
1681293571045,2023-04-12T11:59:31.045,7.932,0.546,-0.094,-0.063
1681293571054,2023-04-12T11:59:31.054,7.941,0.681,-0.193,0.192
1681293571064,2023-04-12T11:59:31.064,7.951,0.231,0.274,-0.707
1681293571075,2023-04-12T11:59:31.075,7.962,-0.027,0.701,-1.043
1681293571085,2023-04-12T11:59:31.085,7.972,0.079,0.748,-1.061
1681293571095,2023-04-12T11:59:31.095,7.982,0.272,0.670,-1.028
1681293571104,2023-04-12T11:59:31.104,7.991,0.661,0.388,-0.747
1681293571114,2023-04-12T11:59:31.114,8.001,0.793,-0.045,-0.622
1681293571124,2023-04-12T11:59:31.124,8.011,0.760,-0.293,-0.539
1681293571135,2023-04-12T11:59:31.135,8.022,1.009,-0.268,-0.552
1681293571145,2023-04-12T11:59:31.145,8.032,1.172,-0.109,-0.562
1681293571154,2023-04-12T11:59:31.154,8.041,1.165,-0.004,-0.574
1681293571164,2023-04-12T11:59:31.164,8.051,0.921,-0.043,-0.743
1681293571174,2023-04-12T11:59:31.174,8.061,0.607,-0.025,-0.849
1681293571185,2023-04-12T11:59:31.185,8.072,0.492,0.163,-0.797
1681293571195,2023-04-12T11:59:31.195,8.082,0.519,0.348,-0.567
1681293571204,2023-04-12T11:59:31.204,8.091,0.618,0.511,-0.352
1681293571214,2023-04-12T11:59:31.214,8.101,0.766,0.563,-0.379
1681293571224,2023-04-12T11:59:31.224,8.111,0.846,0.519,-0.425
1681293571234,2023-04-12T11:59:31.234,8.121,0.806,0.463,-0.434
1681293571245,2023-04-12T11:59:31.245,8.132,0.762,0.459,-0.461
1681293571255,2023-04-12T11:59:31.255,8.142,0.752,0.478,-0.475
1681293571264,2023-04-12T11:59:31.264,8.151,0.749,0.519,-0.488
1681293571274,2023-04-12T11:59:31.274,8.161,0.757,0.525,-0.488
1681293571284,2023-04-12T11:59:31.284,8.171,0.700,0.504,-0.441
1681293571294,2023-04-12T11:59:31.294,8.181,0.688,0.498,-0.404
1681293571303,2023-04-12T11:59:31.303,8.190,0.736,0.469,-0.377
1681293571313,2023-04-12T11:59:31.313,8.200,0.758,0.456,-0.341
1681293571324,2023-04-12T11:59:31.324,8.211,0.724,0.467,-0.326
1681293571334,2023-04-12T11:59:31.334,8.221,0.703,0.507,-0.355
1681293571343,2023-04-12T11:59:31.343,8.230,0.765,0.549,-0.348
1681293571353,2023-04-12T11:59:31.353,8.240,0.842,0.626,-0.281
1681293571363,2023-04-12T11:59:31.363,8.250,0.835,0.702,-0.232
1681293571373,2023-04-12T11:59:31.373,8.260,0.790,0.746,-0.334
1681293571384,2023-04-12T11:59:31.384,8.271,0.760,0.758,-0.475
1681293571393,2023-04-12T11:59:31.393,8.280,0.770,0.746,-0.516
1681293571403,2023-04-12T11:59:31.403,8.290,0.775,0.725,-0.544
1681293571413,2023-04-12T11:59:31.413,8.300,0.779,0.646,-0.556
1681293571423,2023-04-12T11:59:31.423,8.310,0.774,0.556,-0.510
1681293571434,2023-04-12T11:59:31.434,8.321,0.820,0.483,-0.321
1681293571442,2023-04-12T11:59:31.442,8.329,0.817,0.412,-0.206
1681293571453,2023-04-12T11:59:31.453,8.340,0.763,0.350,-0.160
1681293571463,2023-04-12T11:59:31.463,8.350,0.697,0.293,-0.135
1681293571473,2023-04-12T11:59:31.473,8.360,0.594,0.244,-0.145
1681293571483,2023-04-12T11:59:31.483,8.370,0.524,0.208,-0.178
1681293571494,2023-04-12T11:59:31.494,8.381,0.422,0.204,-0.296
1681293571502,2023-04-12T11:59:31.502,8.389,0.296,0.266,-0.465
1681293571513,2023-04-12T11:59:31.513,8.400,0.352,0.386,-0.412
1681293571523,2023-04-12T11:59:31.523,8.410,0.532,0.473,-0.171
1681293571533,2023-04-12T11:59:31.533,8.420,0.537,0.480,-0.185
1681293571542,2023-04-12T11:59:31.542,8.429,0.662,-0.268,0.071
1681293571552,2023-04-12T11:59:31.552,8.439,-0.237,-0.021,0.095
1681293571562,2023-04-12T11:59:31.562,8.449,-0.785,0.571,-0.747
1681293571573,2023-04-12T11:59:31.573,8.460,-0.257,0.222,0.060
1681293571583,2023-04-12T11:59:31.583,8.470,-1.148,-1.264,0.151
1681293571592,2023-04-12T11:59:31.592,8.479,-2.489,-1.292,-0.739
1681293571602,2023-04-12T11:59:31.602,8.489,-2.295,-0.002,-0.250
1681293571612,2023-04-12T11:59:31.612,8.499,-1.347,-0.942,1.327
1681293571623,2023-04-12T11:59:31.623,8.510,-1.997,-1.822,1.017
1681293571633,2023-04-12T11:59:31.633,8.520,-2.496,-1.182,0.620
1681293571642,2023-04-12T11:59:31.642,8.529,-1.697,-0.515,0.249
1681293571652,2023-04-12T11:59:31.652,8.539,-0.320,0.502,0.221
1681293571662,2023-04-12T11:59:31.662,8.549,0.684,1.261,0.246
1681293571672,2023-04-12T11:59:31.672,8.559,0.833,1.725,-0.279
1681293571681,2023-04-12T11:59:31.681,8.568,0.516,1.794,-1.554
1681293571691,2023-04-12T11:59:31.691,8.578,0.380,1.724,-0.906
1681293571702,2023-04-12T11:59:31.702,8.589,-0.007,0.705,-2.074
1681293571712,2023-04-12T11:59:31.712,8.599,-1.304,-0.768,-4.155
1681293571722,2023-04-12T11:59:31.722,8.609,-0.750,-1.875,1.065
1681293571732,2023-04-12T11:59:31.732,8.619,-2.553,-2.823,3.085
1681293571741,2023-04-12T11:59:31.741,8.628,-3.335,-3.078,-0.494
1681293571751,2023-04-12T11:59:31.751,8.638,-1.264,-1.277,-0.670
1681293571762,2023-04-12T11:59:31.762,8.649,2.362,0.708,1.423
1681293571772,2023-04-12T11:59:31.772,8.659,1.016,1.023,-0.994
1681293571781,2023-04-12T11:59:31.781,8.668,-0.883,1.008,-1.815
1681293571791,2023-04-12T11:59:31.791,8.678,-1.048,0.663,-0.805
1681293571801,2023-04-12T11:59:31.801,8.688,-1.099,0.024,0.398
1681293571811,2023-04-12T11:59:31.811,8.698,-1.601,-0.540,1.071
1681293571822,2023-04-12T11:59:31.822,8.709,-2.240,-0.665,1.047
1681293571831,2023-04-12T11:59:31.831,8.718,-1.212,-0.289,0.561
1681293571841,2023-04-12T11:59:31.841,8.728,-0.218,0.038,-0.287
1681293571851,2023-04-12T11:59:31.851,8.738,-0.219,0.289,-0.341
1681293571861,2023-04-12T11:59:31.861,8.748,-0.628,0.338,0.047
1681293571872,2023-04-12T11:59:31.872,8.759,-0.860,0.100,0.219
1681293571880,2023-04-12T11:59:31.880,8.767,-0.780,-0.093,0.393
1681293571891,2023-04-12T11:59:31.891,8.778,-0.604,-0.187,0.403
1681293571901,2023-04-12T11:59:31.901,8.788,-0.574,-0.232,0.300
1681293571911,2023-04-12T11:59:31.911,8.798,-0.668,-0.151,0.240
1681293571920,2023-04-12T11:59:31.920,8.807,-0.623,-0.056,0.310
1681293571930,2023-04-12T11:59:31.930,8.817,-0.562,0.003,0.290
1681293571940,2023-04-12T11:59:31.940,8.827,-0.560,0.060,0.175
1681293571951,2023-04-12T11:59:31.951,8.838,-0.575,0.075,0.084
1681293571961,2023-04-12T11:59:31.961,8.848,-0.576,0.056,0.049
1681293571970,2023-04-12T11:59:31.970,8.857,-0.557,0.021,0.037
1681293571981,2023-04-12T11:59:31.981,8.868,-0.529,-0.008,0.028
1681293571990,2023-04-12T11:59:31.990,8.877,-0.499,-0.014,0.030
1681293572000,2023-04-12T11:59:32.000,8.887,-0.513,-0.029,-0.028
1681293572011,2023-04-12T11:59:32.011,8.898,-0.486,-0.045,-0.091
1681293572019,2023-04-12T11:59:32.019,8.906,-0.425,-0.059,-0.083
1681293572030,2023-04-12T11:59:32.030,8.917,-0.417,-0.080,-0.053
1681293572040,2023-04-12T11:59:32.040,8.927,-0.465,-0.090,-0.068
1681293572050,2023-04-12T11:59:32.050,8.937,-0.462,-0.052,-0.072
1681293572060,2023-04-12T11:59:32.060,8.947,-0.388,0.020,-0.054
1681293572069,2023-04-12T11:59:32.069,8.956,-0.348,0.067,-0.043
1681293572080,2023-04-12T11:59:32.080,8.967,-0.358,0.069,-0.019
1681293572090,2023-04-12T11:59:32.090,8.977,-0.347,0.079,0.000
1681293572100,2023-04-12T11:59:32.100,8.987,-0.340,0.095,-0.042
1681293572110,2023-04-12T11:59:32.110,8.997,-0.348,0.080,-0.111
1681293572119,2023-04-12T11:59:32.119,9.006,-0.344,0.062,-0.143
1681293572129,2023-04-12T11:59:32.129,9.016,-0.294,0.068,-0.127
1681293572140,2023-04-12T11:59:32.140,9.027,-0.237,0.066,-0.082
1681293572150,2023-04-12T11:59:32.150,9.037,-0.213,0.081,-0.056
1681293572160,2023-04-12T11:59:32.160,9.047,-0.215,0.094,-0.037
1681293572169,2023-04-12T11:59:32.169,9.056,-0.224,0.096,-0.026
1681293572179,2023-04-12T11:59:32.179,9.066,-0.230,0.095,-0.064
1681293572189,2023-04-12T11:59:32.189,9.076,-0.208,0.097,-0.095
1681293572200,2023-04-12T11:59:32.200,9.087,-0.181,0.078,-0.093
1681293572210,2023-04-12T11:59:32.210,9.097,-0.171,0.037,-0.051
1681293572220,2023-04-12T11:59:32.220,9.107,-0.150,0.017,0.017
1681293572229,2023-04-12T11:59:32.229,9.116,-0.128,0.051,0.072
1681293572239,2023-04-12T11:59:32.239,9.126,-0.142,0.106,0.106
1681293572249,2023-04-12T11:59:32.249,9.136,-0.131,0.158,0.097
1681293572260,2023-04-12T11:59:32.260,9.147,-0.140,0.218,0.058
1681293572269,2023-04-12T11:59:32.269,9.156,-0.184,0.245,0.006
1681293572279,2023-04-12T11:59:32.279,9.166,-0.206,0.240,-0.026
1681293572289,2023-04-12T11:59:32.289,9.176,-0.187,0.208,-0.019
1681293572299,2023-04-12T11:59:32.299,9.186,-0.155,0.163,-0.003
1681293572308,2023-04-12T11:59:32.308,9.195,-0.127,0.117,0.019
1681293572318,2023-04-12T11:59:32.318,9.205,-0.111,0.081,0.066
1681293572329,2023-04-12T11:59:32.329,9.216,-0.092,0.060,0.107
1681293572339,2023-04-12T11:59:32.339,9.226,-0.065,0.075,0.128
1681293572349,2023-04-12T11:59:32.349,9.236,-0.059,0.112,0.127
1681293572358,2023-04-12T11:59:32.358,9.245,-0.083,0.141,0.098
1681293572368,2023-04-12T11:59:32.368,9.255,-0.111,0.159,0.075
1681293572378,2023-04-12T11:59:32.378,9.265,-0.133,0.171,0.086
1681293572389,2023-04-12T11:59:32.389,9.276,-0.147,0.199,0.136
1681293572399,2023-04-12T11:59:32.399,9.286,-0.158,0.229,0.164
1681293572408,2023-04-12T11:59:32.408,9.295,-0.162,0.254,0.160
1681293572418,2023-04-12T11:59:32.418,9.305,-0.146,0.277,0.155
1681293572428,2023-04-12T11:59:32.428,9.315,-0.131,0.276,0.160
1681293572438,2023-04-12T11:59:32.438,9.325,-0.126,0.249,0.166
1681293572449,2023-04-12T11:59:32.449,9.336,-0.171,0.230,0.152
1681293572459,2023-04-12T11:59:32.459,9.346,-0.194,0.229,0.142
1681293572468,2023-04-12T11:59:32.468,9.355,-0.183,0.248,0.140
1681293572478,2023-04-12T11:59:32.478,9.365,-0.182,0.276,0.150
1681293572488,2023-04-12T11:59:32.488,9.375,-0.213,0.293,0.168
1681293572498,2023-04-12T11:59:32.498,9.385,-0.231,0.291,0.163
1681293572507,2023-04-12T11:59:32.507,9.394,-0.259,0.284,0.148
1681293572518,2023-04-12T11:59:32.518,9.405,-0.278,0.272,0.140
1681293572528,2023-04-12T11:59:32.528,9.415,-0.262,0.295,0.147
1681293572538,2023-04-12T11:59:32.538,9.425,-0.241,0.302,0.165
1681293572547,2023-04-12T11:59:32.547,9.434,-0.243,0.324,0.181
1681293572557,2023-04-12T11:59:32.557,9.444,-0.281,0.345,0.175
1681293572567,2023-04-12T11:59:32.567,9.454,-0.359,0.353,0.192
1681293572578,2023-04-12T11:59:32.578,9.465,-0.413,0.369,0.194
1681293572588,2023-04-12T11:59:32.588,9.475,-0.397,0.398,0.182
1681293572597,2023-04-12T11:59:32.597,9.484,-0.382,0.431,0.187
1681293572607,2023-04-12T11:59:32.607,9.494,-0.346,0.453,0.198
1681293572617,2023-04-12T11:59:32.617,9.504,-0.321,0.499,0.247
1681293572627,2023-04-12T11:59:32.627,9.514,-0.333,0.516,0.206
1681293572638,2023-04-12T11:59:32.638,9.525,-0.248,0.528,0.179
1681293572646,2023-04-12T11:59:32.646,9.533,-0.146,0.547,0.198
1681293572657,2023-04-12T11:59:32.657,9.544,-0.092,0.546,0.181
1681293572667,2023-04-12T11:59:32.667,9.554,-0.056,0.538,0.138
1681293572677,2023-04-12T11:59:32.677,9.564,0.015,0.537,0.159
1681293572687,2023-04-12T11:59:32.687,9.574,0.093,0.550,0.181
1681293572696,2023-04-12T11:59:32.696,9.583,0.055,0.610,0.175
1681293572706,2023-04-12T11:59:32.706,9.593,0.089,0.578,0.231
1681293572717,2023-04-12T11:59:32.717,9.604,0.328,0.566,0.374
1681293572727,2023-04-12T11:59:32.727,9.614,0.167,0.493,0.186
1681293572737,2023-04-12T11:59:32.737,9.624,0.135,0.392,0.043
1681293572746,2023-04-12T11:59:32.746,9.633,0.117,0.318,-0.106
1681293572756,2023-04-12T11:59:32.756,9.643,0.057,0.350,-0.042
1681293572767,2023-04-12T11:59:32.767,9.654,0.138,0.439,0.077
1681293572777,2023-04-12T11:59:32.777,9.664,0.167,0.520,-0.006
1681293572787,2023-04-12T11:59:32.787,9.674,0.027,0.516,-0.143
1681293572796,2023-04-12T11:59:32.796,9.683,-0.083,0.396,-0.222
1681293572806,2023-04-12T11:59:32.806,9.693,-0.033,0.082,-0.218
1681293572816,2023-04-12T11:59:32.816,9.703,-0.010,-0.237,-0.196
1681293572827,2023-04-12T11:59:32.827,9.714,-0.033,-0.364,-0.182
1681293572835,2023-04-12T11:59:32.835,9.722,-0.066,-0.431,-0.168
1681293572846,2023-04-12T11:59:32.846,9.733,-0.109,-0.408,-0.133
1681293572856,2023-04-12T11:59:32.856,9.743,-0.129,-0.313,-0.084
1681293572866,2023-04-12T11:59:32.866,9.753,-0.093,-0.295,-0.092
1681293572876,2023-04-12T11:59:32.876,9.763,-0.033,-0.257,-0.069
1681293572885,2023-04-12T11:59:32.885,9.772,0.028,-0.198,-0.027
1681293572895,2023-04-12T11:59:32.895,9.782,0.060,-0.129,0.009
1681293572906,2023-04-12T11:59:32.906,9.793,0.061,-0.060,0.042
1681293572916,2023-04-12T11:59:32.916,9.803,0.076,0.009,0.063
1681293572926,2023-04-12T11:59:32.926,9.813,0.117,0.059,0.068
1681293572935,2023-04-12T11:59:32.935,9.822,0.161,0.068,0.067
1681293572947,2023-04-12T11:59:32.947,9.834,0.181,0.003,0.052
1681293572956,2023-04-12T11:59:32.956,9.843,0.174,-0.086,0.038
1681293572966,2023-04-12T11:59:32.966,9.853,0.145,-0.157,0.053
1681293572976,2023-04-12T11:59:32.976,9.863,0.090,-0.198,0.078
1681293572985,2023-04-12T11:59:32.985,9.872,0.008,-0.212,0.082
1681293572995,2023-04-12T11:59:32.995,9.882,-0.053,-0.212,0.087
1681293573005,2023-04-12T11:59:33.005,9.892,-0.080,-0.178,0.097
1681293573016,2023-04-12T11:59:33.016,9.903,-0.095,-0.133,0.090
1681293573026,2023-04-12T11:59:33.026,9.913,-0.110,-0.088,0.081
1681293573035,2023-04-12T11:59:33.035,9.922,-0.086,-0.031,0.085
1681293573045,2023-04-12T11:59:33.045,9.932,-0.076,-0.001,0.077
1681293573055,2023-04-12T11:59:33.055,9.942,-0.064,0.021,0.068
1681293573065,2023-04-12T11:59:33.065,9.952,-0.077,0.037,0.063
1681293573076,2023-04-12T11:59:33.076,9.963,-0.087,0.048,0.062
1681293573084,2023-04-12T11:59:33.084,9.971,-0.089,0.035,0.061
1681293573095,2023-04-12T11:59:33.095,9.982,-0.069,0.020,0.083
1681293573105,2023-04-12T11:59:33.105,9.992,-0.044,0.002,0.120
1681293573115,2023-04-12T11:59:33.115,10.002,-0.013,0.005,0.127
1681293573124,2023-04-12T11:59:33.124,10.011,0.056,0.015,0.156
1681293573134,2023-04-12T11:59:33.134,10.021,0.081,0.021,0.185
1681293573144,2023-04-12T11:59:33.144,10.031,0.088,0.047,0.199
1681293573155,2023-04-12T11:59:33.155,10.042,0.094,0.076,0.194
1681293573165,2023-04-12T11:59:33.165,10.052,0.091,0.094,0.188
1681293573174,2023-04-12T11:59:33.174,10.061,0.088,0.092,0.205
1681293573185,2023-04-12T11:59:33.185,10.072,0.092,0.089,0.208
1681293573194,2023-04-12T11:59:33.194,10.081,0.107,0.099,0.208
1681293573205,2023-04-12T11:59:33.205,10.092,0.114,0.105,0.211
1681293573215,2023-04-12T11:59:33.215,10.102,0.101,0.117,0.212
1681293573224,2023-04-12T11:59:33.224,10.111,0.078,0.131,0.197
1681293573234,2023-04-12T11:59:33.234,10.121,0.080,0.144,0.202
1681293573244,2023-04-12T11:59:33.244,10.131,0.100,0.156,0.233
1681293573254,2023-04-12T11:59:33.254,10.141,0.121,0.185,0.284
1681293573265,2023-04-12T11:59:33.265,10.152,0.115,0.221,0.307
1681293573273,2023-04-12T11:59:33.273,10.160,0.086,0.245,0.317
1681293573284,2023-04-12T11:59:33.284,10.171,0.049,0.235,0.312
1681293573294,2023-04-12T11:59:33.294,10.181,0.047,0.220,0.337
1681293573304,2023-04-12T11:59:33.304,10.191,0.051,0.220,0.362
1681293573314,2023-04-12T11:59:33.314,10.201,0.058,0.178,0.341
1681293573323,2023-04-12T11:59:33.323,10.210,0.014,0.108,0.319
1681293573333,2023-04-12T11:59:33.333,10.220,0.019,0.072,0.295
1681293573344,2023-04-12T11:59:33.344,10.231,0.043,0.087,0.316
1681293573354,2023-04-12T11:59:33.354,10.241,0.044,0.078,0.340
1681293573364,2023-04-12T11:59:33.364,10.251,-0.015,0.035,0.200
1681293573373,2023-04-12T11:59:33.373,10.260,-0.166,-0.119,-0.001
1681293573383,2023-04-12T11:59:33.383,10.270,-0.466,-0.382,-0.222
1681293573394,2023-04-12T11:59:33.394,10.281,-0.889,-0.746,-0.351
1681293573404,2023-04-12T11:59:33.404,10.291,-0.897,-0.954,0.225
1681293573414,2023-04-12T11:59:33.414,10.301,-0.687,-0.930,0.251
1681293573423,2023-04-12T11:59:33.423,10.310,-0.590,-0.674,-0.059
1681293573433,2023-04-12T11:59:33.433,10.320,-0.397,-0.283,-0.192
1681293573443,2023-04-12T11:59:33.443,10.330,-0.050,-0.079,0.086
1681293573454,2023-04-12T11:59:33.454,10.341,0.171,-0.040,0.223
1681293573462,2023-04-12T11:59:33.462,10.349,0.095,0.109,0.434
1681293573473,2023-04-12T11:59:33.473,10.360,0.443,0.302,0.187
1681293573483,2023-04-12T11:59:33.483,10.370,0.562,0.497,0.126
1681293573493,2023-04-12T11:59:33.493,10.380,0.475,0.470,0.064
1681293573503,2023-04-12T11:59:33.503,10.390,0.308,0.313,-0.009
1681293573514,2023-04-12T11:59:33.514,10.401,0.100,0.096,-0.043
1681293573522,2023-04-12T11:59:33.522,10.409,-0.044,-0.048,-0.010
1681293573533,2023-04-12T11:59:33.533,10.420,-0.106,-0.102,0.007
1681293573543,2023-04-12T11:59:33.543,10.430,-0.244,-0.137,0.038
1681293573553,2023-04-12T11:59:33.553,10.440,-0.422,-0.229,0.104
1681293573562,2023-04-12T11:59:33.562,10.449,-0.394,-0.280,0.116
1681293573572,2023-04-12T11:59:33.572,10.459,-0.183,-0.300,0.190
1681293573582,2023-04-12T11:59:33.582,10.469,-0.008,-0.307,0.154
1681293573593,2023-04-12T11:59:33.593,10.480,0.075,-0.251,0.110
1681293573603,2023-04-12T11:59:33.603,10.490,0.110,-0.162,0.089
1681293573612,2023-04-12T11:59:33.612,10.499,0.131,-0.084,0.077
1681293573622,2023-04-12T11:59:33.622,10.509,0.163,-0.024,0.054
1681293573632,2023-04-12T11:59:33.632,10.519,0.184,0.006,0.036
1681293573643,2023-04-12T11:59:33.643,10.530,0.159,-0.010,0.002
1681293573653,2023-04-12T11:59:33.653,10.540,0.089,-0.040,-0.044
1681293573662,2023-04-12T11:59:33.662,10.549,0.028,-0.070,-0.063
1681293573672,2023-04-12T11:59:33.672,10.559,0.018,-0.055,-0.058
1681293573682,2023-04-12T11:59:33.682,10.569,0.023,-0.038,-0.047
1681293573692,2023-04-12T11:59:33.692,10.579,0.048,-0.035,-0.046
1681293573703,2023-04-12T11:59:33.703,10.590,0.093,-0.044,-0.026
1681293573711,2023-04-12T11:59:33.711,10.598,0.126,-0.045,-0.010
1681293573722,2023-04-12T11:59:33.722,10.609,0.137,-0.037,-0.005
1681293573732,2023-04-12T11:59:33.732,10.619,0.144,-0.016,0.015
1681293573742,2023-04-12T11:59:33.742,10.629,0.132,-0.013,0.047
1681293573752,2023-04-12T11:59:33.752,10.639,0.115,-0.013,0.066
1681293573761,2023-04-12T11:59:33.761,10.648,0.107,0.010,0.096
1681293573771,2023-04-12T11:59:33.771,10.658,0.087,0.051,0.103
1681293573782,2023-04-12T11:59:33.782,10.669,0.069,0.092,0.106
1681293573792,2023-04-12T11:59:33.792,10.679,0.074,0.138,0.120
1681293573801,2023-04-12T11:59:33.801,10.688,0.092,0.158,0.138
1681293573811,2023-04-12T11:59:33.811,10.698,0.116,0.171,0.146
1681293573821,2023-04-12T11:59:33.821,10.708,0.114,0.172,0.152
1681293573831,2023-04-12T11:59:33.831,10.718,0.107,0.144,0.175
1681293573842,2023-04-12T11:59:33.842,10.729,0.071,0.077,0.064
1681293573851,2023-04-12T11:59:33.851,10.738,0.082,0.074,0.115
1681293573861,2023-04-12T11:59:33.861,10.748,0.141,0.117,0.195
1681293573871,2023-04-12T11:59:33.871,10.758,0.167,0.109,0.172
1681293573881,2023-04-12T11:59:33.881,10.768,0.184,0.065,0.189
1681293573892,2023-04-12T11:59:33.892,10.779,0.181,0.023,0.219
